number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
105,0.3329297602176666,2023-09-04 20:50:28.518680,2023-09-04 20:50:30.078791,0 days 00:00:01.560111,ReLU,Sigmoid,Sigmoid,,57,21,23.0,8.0,,0.015014647293278336,3,336,0.7425204149792891,0.00039137025731419544,151.84503593444825,COMPLETE
106,0.364486962556839,2023-09-04 20:50:30.079279,2023-09-04 20:50:33.759399,0 days 00:00:03.680120,ReLU,Sigmoid,Sigmoid,,69,16,20.0,10.0,,0.006501161693230331,3,224,0.641447100738836,0.0006163945073517924,129.22543761486145,COMPLETE
107,0.6899715065956116,2023-09-04 20:50:33.759900,2023-09-04 20:50:36.010516,0 days 00:00:02.250616,ReLU,ReLU,Sigmoid,,73,14,19.0,1.0,,0.0186701270512898,3,306,0.7075347616478445,0.0001891976409344598,130.39996996317825,COMPLETE
108,0.28364789485931396,2023-09-04 20:50:36.011019,2023-09-04 20:50:41.658123,0 days 00:00:05.647104,ReLU,Sigmoid,Sigmoid,,60,18,21.0,7.0,,0.004484015752676543,3,287,0.758438152688125,0.00025266347900320405,107.1728606475027,COMPLETE
109,0.32099154591560364,2023-09-04 20:50:41.658627,2023-09-04 20:50:45.092088,0 days 00:00:03.433461,ReLU,Leaky,Sigmoid,,55,17,18.0,5.0,,0.004852322025778497,3,255,0.6865044383584754,0.00044792762635620316,149.65732152411277,COMPLETE
110,0.37906983494758606,2023-09-04 20:50:45.092564,2023-09-04 20:50:53.353063,0 days 00:00:08.260499,Sigmoid,Leaky,Sigmoid,,53,17,18.0,5.0,,0.004448160382578592,3,286,0.6341123807092508,0.0004652196028342976,129.29830547968547,COMPLETE
111,0.3441143035888672,2023-09-04 20:50:53.353555,2023-09-04 20:50:59.651978,0 days 00:00:06.298423,ReLU,Leaky,Sigmoid,,56,18,19.0,6.0,,0.002979858869522301,3,257,0.6884475043142562,0.00023799954989049257,137.1271604902289,COMPLETE
112,0.3193093240261078,2023-09-04 20:50:59.652474,2023-09-04 20:51:04.645761,0 days 00:00:04.993287,ReLU,Leaky,Sigmoid,,60,15,20.0,3.0,,0.0058063400936227095,3,274,0.7774669328653103,0.0009050770996284666,529.3782358022836,COMPLETE
113,0.29544663429260254,2023-09-04 20:51:04.646283,2023-09-04 20:51:08.762675,0 days 00:00:04.116392,ReLU,Leaky,Leaky,,60,15,17.0,3.0,,0.005285817672775389,3,266,0.7250571370007097,0.0008006832133947508,142.0978124867315,COMPLETE
114,0.4292606711387634,2023-09-04 20:51:08.763167,2023-09-04 20:51:11.573305,0 days 00:00:02.810138,ReLU,Leaky,Leaky,,60,15,20.0,2.0,,0.004408746684060507,3,268,0.7242374753086123,0.000997548751289304,139.68267959203476,COMPLETE
115,0.345855712890625,2023-09-04 20:51:11.573794,2023-09-04 20:51:14.520718,0 days 00:00:02.946924,ReLU,Leaky,Leaky,,63,15,18.0,3.0,,0.006054780917358193,3,251,0.7559194530819161,0.0006974112541988693,182.7528030960648,COMPLETE
116,0.36424505710601807,2023-09-04 20:51:14.521210,2023-09-04 20:51:17.697613,0 days 00:00:03.176403,ReLU,Leaky,Leaky,,58,16,20.0,5.0,,0.00365445648573458,3,274,0.708663297489256,0.0009926796927843622,591.1794543319874,COMPLETE
117,0.2937189042568207,2023-09-04 20:51:17.698127,2023-09-04 20:51:20.751847,0 days 00:00:03.053720,ReLU,Leaky,Tanh,,61,17,18.0,7.0,,0.005087585725419902,3,232,0.7643240844052555,0.0005051005716722536,138.4807913509416,COMPLETE
118,0.3002932667732239,2023-09-04 20:51:20.752351,2023-09-04 20:51:24.024543,0 days 00:00:03.272192,ReLU,Leaky,Tanh,,61,14,22.0,7.0,,0.0025248404557902597,3,208,0.7972537798005463,0.001423021187942811,193.74888174874442,COMPLETE
119,0.3452121615409851,2023-09-04 20:51:24.025029,2023-09-04 20:51:28.531319,0 days 00:00:04.506290,ReLU,Leaky,Tanh,,61,14,22.0,7.0,,0.002783921339135038,3,201,0.769257246078355,0.001605239244320769,120.3411210378011,COMPLETE
120,0.3392353057861328,2023-09-04 20:51:28.531839,2023-09-04 20:51:30.855795,0 days 00:00:02.323956,ReLU,Leaky,Tanh,,64,15,23.0,8.0,,0.005454848271145418,3,236,0.7370719263531644,0.0012065060385705762,141.56571643535906,COMPLETE
121,0.3427608013153076,2023-09-04 20:51:30.856287,2023-09-04 20:51:32.818869,0 days 00:00:01.962582,ReLU,Leaky,Tanh,,59,16,19.0,7.0,,0.007933969345139473,3,217,0.7793985728065095,0.0006760088716834038,165.83275268554686,COMPLETE
122,0.3331047296524048,2023-09-04 20:51:32.819374,2023-09-04 20:51:35.443947,0 days 00:00:02.624573,ReLU,Leaky,Tanh,,62,14,24.0,3.0,,0.0039661181799052056,3,184,0.7987035364750836,0.0008256387201463601,109.22059107538479,COMPLETE
123,0.3594323396682739,2023-09-04 20:51:35.444438,2023-09-04 20:51:37.807136,0 days 00:00:02.362698,ReLU,Leaky,Tanh,,60,13,21.0,4.0,,0.0070431506210806094,3,317,0.7246514611872846,0.0018844350856020986,151.0511984018179,COMPLETE
124,0.32100844383239746,2023-09-04 20:51:37.807639,2023-09-04 20:51:43.907524,0 days 00:00:06.099885,ReLU,Leaky,ReLU,,57,17,22.0,8.0,,0.001908041824217436,3,303,0.659695856925867,0.0005563007621705883,133.06160979031185,COMPLETE
125,0.49160146713256836,2023-09-04 20:51:43.908029,2023-09-04 20:51:46.152387,0 days 00:00:02.244358,ReLU,Leaky,Leaky,,63,18,20.0,2.0,,0.005632221756134467,3,230,0.7630202469125829,0.000837572935355649,141.72363593930103,COMPLETE
126,0.3271597921848297,2023-09-04 20:51:46.152881,2023-09-04 20:51:49.627423,0 days 00:00:03.474542,ReLU,Leaky,Tanh,,55,15,19.0,6.0,,0.0034515430298156066,3,284,0.6175792110086613,0.0003279931586097371,179.13470343823704,COMPLETE
127,0.37670794129371643,2023-09-04 20:51:49.627928,2023-09-04 20:51:54.228533,0 days 00:00:04.600605,ReLU,Leaky,Sigmoid,,50,16,18.0,7.0,,0.002687919856315029,3,274,0.7095115725349652,0.0005120839194302625,146.3879222869873,COMPLETE
128,0.3253514766693115,2023-09-04 20:51:54.229041,2023-09-04 20:51:57.088803,0 days 00:00:02.859762,ReLU,Tanh,Sigmoid,,58,14,22.0,9.0,,0.007867849018797871,3,216,0.7994805857841053,0.0006835749844339592,242.45808346170776,COMPLETE
129,0.35846054553985596,2023-09-04 20:51:57.089295,2023-09-04 20:52:00.833163,0 days 00:00:03.743868,ReLU,Leaky,Tanh,,68,15,17.0,4.0,,0.004516635892286808,3,197,0.7368217426237121,0.0005775670678975059,169.4449778193921,COMPLETE
130,0.3448413014411926,2023-09-04 20:52:00.833655,2023-09-04 20:52:06.284734,0 days 00:00:05.451079,Sigmoid,ReLU,Sigmoid,,61,19,21.0,8.0,,0.006424882710922566,3,338,0.7633390561718785,0.00010894557575250651,128.27151716516374,COMPLETE
131,0.3508833050727844,2023-09-04 20:52:06.285237,2023-09-04 20:52:11.641602,0 days 00:00:05.356365,ReLU,Leaky,Sigmoid,,55,17,18.0,5.0,,0.005306613783465121,3,259,0.6805723924572366,0.0004320134375851624,197.87982579281456,COMPLETE
132,0.3410356938838959,2023-09-04 20:52:11.642126,2023-09-04 20:52:15.852229,0 days 00:00:04.210103,ReLU,Leaky,Sigmoid,,54,17,20.0,5.0,,0.004690251154878352,3,249,0.6967085400274284,0.0003184349192460929,138.2940957696588,COMPLETE
133,0.37000980973243713,2023-09-04 20:52:15.852719,2023-09-04 20:52:22.544707,0 days 00:00:06.691988,ReLU,Leaky,Sigmoid,,59,13,16.0,6.0,,0.002322715767097947,3,243,0.6573328448917555,0.0013042750169594958,151.0552531651088,COMPLETE
134,0.3634245991706848,2023-09-04 20:52:22.545208,2023-09-04 20:52:27.467914,0 days 00:00:04.922706,ReLU,Leaky,Sigmoid,,64,18,19.0,4.0,,0.003913789953275347,3,265,0.7424677783569587,0.0003864056041707742,133.93545107160296,COMPLETE
135,0.3223016560077667,2023-09-04 20:52:27.468411,2023-09-04 20:52:30.260951,0 days 00:00:02.792540,ReLU,Sigmoid,Sigmoid,,57,16,18.0,11.0,,0.009584659659922345,3,234,0.7995029825762777,0.00046700815362698135,247.666192335241,COMPLETE
136,0.33684805035591125,2023-09-04 20:52:30.261455,2023-09-04 20:52:33.701881,0 days 00:00:03.440426,ReLU,Leaky,Sigmoid,,67,17,20.0,3.0,,0.012692213745197654,3,285,0.6946074475989099,0.00023303431798266471,335.6179935314037,COMPLETE
137,0.3405613601207733,2023-09-04 20:52:33.702398,2023-09-04 20:52:38.194188,0 days 00:00:04.491790,ReLU,Sigmoid,Leaky,,62,15,17.0,12.0,,0.0033672956704429583,3,299,0.7668054381689284,0.00016929578102979268,131.8200486345989,COMPLETE
138,0.30787214636802673,2023-09-04 20:52:38.194694,2023-09-04 20:52:42.954891,0 days 00:00:04.760197,ReLU,Sigmoid,ReLU,,48,18,19.0,7.0,,0.008277165118333953,3,328,0.7242988979785446,0.00029251009119710646,3919.4018391200475,COMPLETE
139,0.35961124300956726,2023-09-04 20:52:42.955389,2023-09-04 20:52:46.996149,0 days 00:00:04.040760,ReLU,Sigmoid,ReLU,,47,14,19.0,7.0,,0.008466714795423302,3,327,0.7214801970071582,0.0002992396042892235,1047.8775103169103,COMPLETE
140,0.3833911120891571,2023-09-04 20:52:46.996642,2023-09-04 20:52:48.333091,0 days 00:00:01.336449,ReLU,Sigmoid,ReLU,,48,18,21.0,9.0,,0.015752551694400013,3,308,0.7476558365422455,0.00018825076970375998,392.9963043212891,COMPLETE
141,0.396413654088974,2023-09-04 20:52:48.333585,2023-09-04 20:52:50.682920,0 days 00:00:02.349335,ReLU,Sigmoid,ReLU,,51,19,19.0,8.0,,0.006288161141609594,3,347,0.6757656446588278,0.0007800449312064337,242.50897266018777,COMPLETE
142,0.3473420739173889,2023-09-04 20:52:50.683437,2023-09-04 20:52:53.674832,0 days 00:00:02.991395,ReLU,Sigmoid,Sigmoid,,54,16,18.0,10.0,,0.007042312774911546,3,260,0.6315576290512926,0.00026662543888257426,120.72306667674671,COMPLETE
143,0.33027464151382446,2023-09-04 20:52:53.675340,2023-09-04 20:52:57.871605,0 days 00:00:04.196265,ReLU,Sigmoid,Sigmoid,,65,17,20.0,6.0,,0.005065487810837262,3,321,0.7088660997848352,0.00039125921641280275,166.90964061021805,COMPLETE
144,0.3534260392189026,2023-09-04 20:52:57.872114,2023-09-04 20:53:03.428013,0 days 00:00:05.555899,ReLU,Sigmoid,Sigmoid,,60,18,22.0,7.0,,0.010280192291287807,3,335,0.7761062505810611,0.0005299073249492956,147.54150528377957,COMPLETE
145,0.353578120470047,2023-09-04 20:53:03.428518,2023-09-04 20:53:05.906171,0 days 00:00:02.477653,ReLU,ReLU,Sigmoid,,56,16,19.0,5.0,,0.03071473264447689,3,254,0.6541047663156111,0.00033188881513629995,165.19081603156195,COMPLETE
146,0.3378165066242218,2023-09-04 20:53:05.906690,2023-09-04 20:53:09.091718,0 days 00:00:03.185028,ReLU,Sigmoid,ReLU,,58,19,21.0,8.0,,0.0031322494302577293,3,282,0.7331837456156918,0.0002321079892048829,139.67269143497242,COMPLETE
147,0.3032743036746979,2023-09-04 20:53:09.092229,2023-09-04 20:53:11.705588,0 days 00:00:02.613359,ReLU,Leaky,Sigmoid,,61,17,18.0,6.0,,0.013193863131919573,3,211,0.7642075975572419,0.0004788484617313378,176.44822515957597,COMPLETE
148,0.3477991223335266,2023-09-04 20:53:11.706088,2023-09-04 20:53:13.881651,0 days 00:00:02.175563,Leaky,Sigmoid,Sigmoid,,62,15,17.0,6.0,,0.011988422466804384,3,213,0.7740775112051694,0.00012632834108138762,491.19825396621434,COMPLETE
149,0.3541885018348694,2023-09-04 20:53:13.882169,2023-09-04 20:53:15.521319,0 days 00:00:01.639150,ReLU,Tanh,Tanh,,64,21,20.0,9.0,,0.013820341093093783,3,224,0.7434606416047119,0.0008583012164666988,132.6389879014757,COMPLETE
150,0.3817651867866516,2023-09-04 20:53:15.521841,2023-09-04 20:53:16.803889,0 days 00:00:01.282048,ReLU,Sigmoid,Sigmoid,,60,18,23.0,21.0,,0.017240400252127794,3,198,0.7191810929843055,0.000673323693185058,536.188668643727,COMPLETE
151,0.3041563332080841,2023-09-04 20:53:16.804408,2023-09-04 20:53:19.868038,0 days 00:00:03.063630,ReLU,Leaky,Sigmoid,,53,17,18.0,7.0,,0.008546944068092565,3,275,0.6889611236683648,0.0004593808301135336,144.86260562472873,COMPLETE
152,0.2918603718280792,2023-09-04 20:53:19.868549,2023-09-04 20:53:23.601473,0 days 00:00:03.732924,ReLU,Leaky,Sigmoid,,66,17,17.0,7.0,,0.011321700334935835,3,275,0.7983843391799266,0.0005761764158500741,300.03204043548885,COMPLETE
153,0.34588658809661865,2023-09-04 20:53:23.601998,2023-09-04 20:53:27.463372,0 days 00:00:03.861374,ReLU,Leaky,Sigmoid,,70,17,17.0,7.0,,0.008457073316615035,3,274,0.7990368562201952,0.0006012559105814858,116.41717785921963,COMPLETE
154,0.3580770492553711,2023-09-04 20:53:27.463885,2023-09-04 20:53:30.334924,0 days 00:00:02.871039,ReLU,Leaky,Sigmoid,,65,16,16.0,7.0,,0.010854161930924195,3,289,0.7583427527942441,0.0011449183211378747,217.07809768488377,COMPLETE
155,0.32464808225631714,2023-09-04 20:53:30.335432,2023-09-04 20:53:33.280063,0 days 00:00:02.944631,ReLU,Leaky,Sigmoid,,67,17,18.0,8.0,,0.007260262854700351,3,189,0.7049890582392786,0.00048494259942913516,157.6085621377696,COMPLETE
156,0.3090893030166626,2023-09-04 20:53:33.280568,2023-09-04 20:53:35.376309,0 days 00:00:02.095741,ReLU,Leaky,Leaky,,62,15,17.0,6.0,,0.009910084811589474,3,273,0.735775314430494,0.00038936341289263875,127.7271344459663,COMPLETE
157,0.3516572117805481,2023-09-04 20:53:35.376823,2023-09-04 20:53:37.243534,0 days 00:00:01.866711,ReLU,Leaky,Leaky,,53,15,17.0,6.0,,0.008843715526906161,3,276,0.5944444736690715,0.0009563375877194028,119.53600512052837,COMPLETE
158,0.41849586367607117,2023-09-04 20:53:37.244053,2023-09-04 20:53:38.569629,0 days 00:00:01.325576,ReLU,Leaky,Leaky,,61,16,15.0,7.0,,0.01451567255838344,3,264,0.6712086191782913,0.000756207973854168,125.28616867065429,COMPLETE
159,0.4074404835700989,2023-09-04 20:53:38.570128,2023-09-04 20:53:41.900273,0 days 00:00:03.330145,Sigmoid,Leaky,Leaky,,63,14,16.0,6.0,,0.005962789000386212,3,165,0.7282471078318762,0.0005946064505718416,171.13927154541017,COMPLETE
160,0.3406083881855011,2023-09-04 20:53:41.900784,2023-09-04 20:53:45.180301,0 days 00:00:03.279517,ReLU,Leaky,Leaky,,57,15,18.0,7.0,,0.009496102687128855,3,239,0.5683873620172217,0.0003565610136708833,239.67822592599052,COMPLETE
161,0.31659236550331116,2023-09-04 20:53:45.180818,2023-09-04 20:53:47.651573,0 days 00:00:02.470755,ReLU,Leaky,Sigmoid,,59,16,19.0,10.0,,0.012065154744243458,3,296,0.7699135111781668,0.0004406910852768775,134.8494877890935,COMPLETE
162,0.3185161054134369,2023-09-04 20:53:47.652113,2023-09-04 20:53:50.239551,0 days 00:00:02.587438,ReLU,Leaky,Sigmoid,,59,16,17.0,8.0,,0.020844740412536283,3,293,0.7997986126638036,0.00042491906520470893,124.11193668842316,COMPLETE
163,0.30632156133651733,2023-09-04 20:53:50.240056,2023-09-04 20:53:53.404962,0 days 00:00:03.164906,ReLU,Leaky,Sigmoid,,58,17,17.0,8.0,,0.013336534155413714,3,297,0.7477820857057176,0.00041225877299536627,161.89771140493997,COMPLETE
164,0.3329009711742401,2023-09-04 20:53:53.405467,2023-09-04 20:53:55.136551,0 days 00:00:01.731084,ReLU,Leaky,Tanh,,56,17,16.0,8.0,,0.0126054676431462,3,299,0.696733756771857,0.0002963264022404637,110.53528478871222,COMPLETE
165,0.3300734758377075,2023-09-04 20:53:55.137087,2023-09-04 20:53:57.838326,0 days 00:00:02.701239,ReLU,Leaky,Sigmoid,,63,18,18.0,9.0,,0.0163233230696034,3,309,0.7435804061934949,0.0003899065208089076,123.25225579111199,COMPLETE
166,0.3620273768901825,2023-09-04 20:53:57.838829,2023-09-04 20:53:59.297210,0 days 00:00:01.458381,ReLU,Leaky,Sigmoid,,58,17,17.0,10.0,,0.010712867207295852,3,281,0.3817477589909911,0.0005081034375623369,147.25041392151738,COMPLETE
167,0.4042763411998749,2023-09-04 20:53:59.297717,2023-09-04 20:54:00.565283,0 days 00:00:01.267566,ReLU,Leaky,Sigmoid,,50,16,19.0,9.0,,0.018707413007426173,3,269,0.3493572206720007,0.0003591243901630813,297.46247685750325,COMPLETE
168,0.3392438292503357,2023-09-04 20:54:00.565779,2023-09-04 20:54:02.643036,0 days 00:00:02.077257,ReLU,Leaky,ReLU,,61,17,18.0,6.0,,0.01426102213325863,3,210,0.6251750692863743,0.000657278951540122,145.66752578963096,COMPLETE
169,0.32400426268577576,2023-09-04 20:54:02.643563,2023-09-04 20:54:04.521831,0 days 00:00:01.878268,ReLU,Leaky,Leaky,,53,16,17.0,7.0,,0.007857924005208392,3,376,0.7654898658998208,0.0004550433911750088,268.992764960395,COMPLETE
170,0.3518735468387604,2023-09-04 20:54:04.522328,2023-09-04 20:54:06.363816,0 days 00:00:01.841488,ReLU,ReLU,Tanh,,55,18,24.0,8.0,,0.009843983883836126,3,292,0.713847414080952,0.0002808486723137231,236.60524686177573,COMPLETE
171,0.32822632789611816,2023-09-04 20:54:06.364325,2023-09-04 20:54:08.156308,0 days 00:00:01.791983,ReLU,Leaky,Sigmoid,,59,16,17.0,8.0,,0.023106078108646785,3,299,0.7656294038244527,0.00043082183403451914,176.92225613801375,COMPLETE
172,0.293653279542923,2023-09-04 20:54:08.156812,2023-09-04 20:54:10.826878,0 days 00:00:02.670066,ReLU,Leaky,Sigmoid,,58,16,15.0,7.0,,0.02109647292760712,3,352,0.7946891611502905,0.0005252312061445969,205.69775937208487,COMPLETE
173,0.34198829531669617,2023-09-04 20:54:10.827382,2023-09-04 20:54:12.990944,0 days 00:00:02.163562,ReLU,Leaky,Sigmoid,,62,17,18.0,7.0,,0.011712483748798415,3,352,0.7348930215455325,0.0005538331250605235,132.47964602611103,COMPLETE
174,0.3704693615436554,2023-09-04 20:54:12.991451,2023-09-04 20:54:22.088437,0 days 00:00:09.096986,ReLU,Leaky,Sigmoid,,57,15,16.0,6.0,,0.0013305427365360271,3,357,0.7989284256870112,0.0002260601733124049,232.13321362222945,COMPLETE
175,0.4418194591999054,2023-09-04 20:54:22.088967,2023-09-04 20:54:23.145684,0 days 00:00:01.056717,ReLU,Leaky,Sigmoid,,64,16,18.0,7.0,,0.013847531223154607,3,333,0.6887877475644911,0.00034661389258590076,227.75562064878403,COMPLETE
176,0.3872130811214447,2023-09-04 20:54:23.146196,2023-09-04 20:54:25.179471,0 days 00:00:02.033275,ReLU,Leaky,Sigmoid,,60,17,19.0,9.0,,0.025849209163495958,3,385,0.7368327834928451,0.0006905969960800047,318.05555447665125,COMPLETE
177,0.3700270652770996,2023-09-04 20:54:25.180022,2023-09-04 20:54:28.747035,0 days 00:00:03.567013,ReLU,Leaky,Sigmoid,,56,14,16.0,6.0,,0.006980659253550668,3,344,0.6571514973120334,0.0005400543815541294,214.17449789780838,COMPLETE
178,0.300742506980896,2023-09-04 20:54:28.747542,2023-09-04 20:54:31.738313,0 days 00:00:02.990771,Leaky,Leaky,Sigmoid,,58,18,19.0,11.0,,0.018748216579488986,3,363,0.7641205592322967,0.0003049971389070421,145.96952027159853,COMPLETE
179,0.3458792567253113,2023-09-04 20:54:31.738845,2023-09-04 20:54:34.508816,0 days 00:00:02.769971,Leaky,Leaky,Sigmoid,,54,18,15.0,11.0,,0.017108853309245584,3,371,0.7643250412343853,0.00041788885028329765,122.14502592647777,COMPLETE
180,0.34535670280456543,2023-09-04 20:54:34.509338,2023-09-04 20:54:35.584524,0 days 00:00:01.075186,Leaky,Leaky,Tanh,,62,17,19.0,10.0,,0.019017929586980988,3,366,0.7100843383472929,0.00029683672060491686,142.40447057088215,COMPLETE
181,0.3479262590408325,2023-09-04 20:54:35.585047,2023-09-04 20:54:36.832680,0 days 00:00:01.247633,Leaky,Leaky,Sigmoid,,58,18,18.0,11.0,,0.013237940943747858,3,342,0.765153354501811,0.000248360911470003,160.41123371739542,COMPLETE
182,0.3294493556022644,2023-09-04 20:54:36.833193,2023-09-04 20:54:40.147209,0 days 00:00:03.314016,Leaky,Leaky,Sigmoid,,60,16,18.0,10.0,,0.00870960607259175,3,315,0.7383009938354409,0.0001947039837905748,142.04410049941512,COMPLETE
183,0.4067709147930145,2023-09-04 20:54:40.147720,2023-09-04 20:54:41.576988,0 days 00:00:01.429268,Leaky,Leaky,Sigmoid,,58,19,17.0,7.0,,0.026515035618603296,3,284,0.7750914141855041,0.0003369787750176233,212.42562561035157,COMPLETE
184,0.4446643888950348,2023-09-04 20:54:41.577502,2023-09-04 20:54:42.234701,0 days 00:00:00.657199,ReLU,ReLU,Sigmoid,,64,18,23.0,9.0,,0.010621691165639852,3,247,0.1969221760640689,0.0004963174260227064,224.60515009562175,COMPLETE
185,0.3947662115097046,2023-09-04 20:54:42.235227,2023-09-04 20:54:43.105964,0 days 00:00:00.870737,ReLU,Leaky,Sigmoid,,66,17,19.0,13.0,,0.021310913545207016,3,359,0.7995445793297468,0.00026399779437577536,227.58359250155362,COMPLETE
186,0.386799156665802,2023-09-04 20:54:43.106484,2023-09-04 20:54:44.471467,0 days 00:00:01.364983,ReLU,Leaky,Leaky,,61,15,15.0,8.0,,0.015128181475337291,3,227,0.7131653497508074,0.00039167149963794377,293.27372621235094,COMPLETE
187,0.3650614321231842,2023-09-04 20:54:44.472000,2023-09-04 20:54:47.383254,0 days 00:00:02.911254,ReLU,Tanh,ReLU,,51,16,22.0,6.0,,0.00421753665279375,3,264,0.6912765046559392,0.0008020965549154687,126.39280303955078,COMPLETE
188,0.3699125647544861,2023-09-04 20:54:47.383791,2023-09-04 20:54:50.006362,0 days 00:00:02.622571,ReLU,Leaky,Sigmoid,,57,13,19.0,5.0,,0.012362805781752128,3,351,0.746569857816965,0.0005938084826177793,150.67865573658662,COMPLETE
189,0.38324040174484253,2023-09-04 20:54:50.006865,2023-09-04 20:54:51.619654,0 days 00:00:01.612789,ReLU,Leaky,Sigmoid,,62,19,21.0,8.0,,0.007802803404645752,3,275,0.6767441217969667,0.00032621654572503476,129.49746370315552,COMPLETE
190,0.36244457960128784,2023-09-04 20:54:51.620183,2023-09-04 20:54:55.075182,0 days 00:00:03.454999,Sigmoid,Sigmoid,Sigmoid,,55,17,17.0,7.0,,0.017088389859042822,3,327,0.7244540152789529,0.0002139693819132126,222.65729437934027,COMPLETE
191,0.33698007464408875,2023-09-04 20:54:55.075708,2023-09-04 20:54:57.397387,0 days 00:00:02.321679,ReLU,Leaky,Sigmoid,,60,16,17.0,8.0,,0.020220572819182495,3,290,0.7812018872557763,0.0004311537006212659,140.68168032371392,COMPLETE
192,0.36014047265052795,2023-09-04 20:54:57.397903,2023-09-04 20:54:58.596610,0 days 00:00:01.198707,ReLU,Leaky,Sigmoid,,58,16,18.0,9.0,,0.021534281805662817,3,300,0.7703146672864097,0.00044325552115195485,129.34723409016928,COMPLETE
193,0.295066237449646,2023-09-04 20:54:58.597120,2023-09-04 20:54:59.724558,0 days 00:00:01.127438,ReLU,Leaky,Sigmoid,,59,15,17.0,17.0,,0.031113681351288756,3,307,0.7978599723931652,0.0005124993657454773,163.38618356210213,COMPLETE
194,0.3077356517314911,2023-09-04 20:54:59.725066,2023-09-04 20:55:02.150838,0 days 00:00:02.425772,ReLU,Leaky,Sigmoid,,53,15,16.0,19.0,,0.02902623485587639,3,311,0.7488149262654408,0.0007213894851724193,183.8933827028436,COMPLETE
195,0.2998293340206146,2023-09-04 20:55:02.151363,2023-09-04 20:55:03.946674,0 days 00:00:01.795311,ReLU,Leaky,Tanh,,52,15,16.0,19.0,,0.029802374770893026,3,306,0.7439399446738204,0.0006942685073588834,336.36382257370724,COMPLETE
196,0.3694554567337036,2023-09-04 20:55:03.947315,2023-09-04 20:55:05.519014,0 days 00:00:01.571699,ReLU,Leaky,Tanh,,53,14,16.0,7.0,,0.030624689852605143,3,313,0.7377709348274546,0.001062022754618001,129.01932083932977,COMPLETE
197,0.33748769760131836,2023-09-04 20:55:05.519542,2023-09-04 20:55:07.050241,0 days 00:00:01.530699,ReLU,Leaky,Tanh,,49,15,16.0,19.0,,0.026395211716938042,3,309,0.46822289278385,0.0007520725766966576,149.3908946644176,COMPLETE
198,0.41063806414604187,2023-09-04 20:55:07.050756,2023-09-04 20:55:10.952314,0 days 00:00:03.901558,ReLU,Leaky,Tanh,,45,15,15.0,19.0,,0.0006418087633146866,3,324,0.2642142374991886,0.0012691920648818925,157.92648302161174,COMPLETE
199,0.3138742446899414,2023-09-04 20:55:10.952885,2023-09-04 20:55:12.535132,0 days 00:00:01.582247,ReLU,Leaky,Tanh,,51,14,16.0,16.0,,0.033613379074666994,3,318,0.7023250020774969,0.0009285505246250527,147.61856705103165,COMPLETE
200,0.4206866919994354,2023-09-04 20:55:12.535683,2023-09-04 20:55:13.642959,0 days 00:00:01.107276,ReLU,Leaky,Tanh,,51,12,16.0,17.0,,0.0322241628260114,3,319,0.652789066695028,0.000911870058171149,215.38389903101427,COMPLETE
201,0.32523268461227417,2023-09-04 20:55:13.643480,2023-09-04 20:55:14.798682,0 days 00:00:01.155202,ReLU,Leaky,Tanh,,53,14,15.0,16.0,,0.03570039733288178,3,335,0.7019099890536241,0.0006231271133585215,168.10078482792295,COMPLETE
202,0.3954084515571594,2023-09-04 20:55:14.799197,2023-09-04 20:55:17.555119,0 days 00:00:02.755922,ReLU,Leaky,Tanh,,47,15,14.0,19.0,,0.02918420413376738,3,310,0.7396107741039758,0.001426456457191204,133.74526802438206,COMPLETE
203,0.33877256512641907,2023-09-04 20:55:17.555688,2023-09-04 20:55:20.422116,0 days 00:00:02.866428,ReLU,Leaky,Tanh,,48,14,16.0,20.0,,0.041961342160736353,3,303,0.7117241676056892,0.0007567145773346992,143.82276916503906,COMPLETE
204,0.34017935395240784,2023-09-04 20:55:20.422641,2023-09-04 20:55:23.040708,0 days 00:00:02.618067,ReLU,Leaky,Leaky,,51,13,17.0,20.0,,0.005227782555760291,3,347,0.49820454830623206,0.0011093340145887096,149.34536726396163,COMPLETE
205,0.4018999934196472,2023-09-04 20:55:23.041235,2023-09-04 20:55:23.811699,0 days 00:00:00.770464,ReLU,Leaky,Tanh,,56,15,16.0,15.0,,0.05436009762512779,3,330,0.6736723705756401,0.0006501590839802762,208.50793838500977,COMPLETE
206,0.32012438774108887,2023-09-04 20:55:23.812219,2023-09-04 20:55:25.844659,0 days 00:00:02.032440,ReLU,ReLU,ReLU,,54,14,17.0,20.0,,0.024939226895919393,3,341,0.7512810194912893,0.0005384741620856342,117.59233669358856,COMPLETE
207,0.3875727653503418,2023-09-04 20:55:25.845177,2023-09-04 20:55:28.110434,0 days 00:00:02.265257,ReLU,Leaky,Sigmoid,,56,15,17.0,17.0,,0.006464980506992378,3,207,0.7982001534645123,0.0008152957223432575,162.64487615621314,COMPLETE
208,0.3136812448501587,2023-09-04 20:55:28.110960,2023-09-04 20:55:30.493863,0 days 00:00:02.382903,ReLU,Leaky,Sigmoid,,50,17,17.0,23.0,,0.00924972912409638,3,318,0.728405533501682,0.000962853239131479,210.95244210226494,COMPLETE
