number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
108,0.3228072226047516,2023-09-04 20:58:32.302183,2023-09-04 20:58:33.606485,0 days 00:00:01.304302,Leaky,ReLU,Leaky,,88,18,21.0,6.0,,0.001436046471213813,3,442,0.6496765251685576,0.0006706036508281742,103.99054956436157,COMPLETE
109,0.4307592511177063,2023-09-04 20:58:33.606774,2023-09-04 20:58:34.093539,0 days 00:00:00.486765,ReLU,Tanh,,,63,15,6.0,,,0.003092915269818552,2,485,0.7619306951318798,0.00020693887289072822,197.05282393745753,COMPLETE
110,0.2895590364933014,2023-09-04 20:58:34.093817,2023-09-04 20:58:36.011202,0 days 00:00:01.917385,Leaky,ReLU,,,97,19,13.0,,,0.0009915696043391172,2,464,0.6173312380097179,0.000425188157512252,121.9251620657492,COMPLETE
111,0.35102224349975586,2023-09-04 20:58:36.011477,2023-09-04 20:58:36.810254,0 days 00:00:00.798777,Leaky,Leaky,,,100,13,24.0,,,0.002650320940906292,2,420,0.5546952116195961,0.00015946730264606202,113.36897892738456,COMPLETE
112,0.28316834568977356,2023-09-04 20:58:36.810535,2023-09-04 20:58:37.954414,0 days 00:00:01.143879,Leaky,Leaky,,,95,19,23.0,,,0.0022637340786484917,2,406,0.5155975565162898,0.00012142117662866174,120.70610869558234,COMPLETE
113,0.3967609703540802,2023-09-04 20:58:37.954856,2023-09-04 20:58:38.993697,0 days 00:00:01.038841,Leaky,Leaky,,,92,19,23.0,,,0.0019180253785772662,2,161,0.6840474640946617,0.00012295401762008626,113.06135194197945,COMPLETE
114,0.27820444107055664,2023-09-04 20:58:38.993969,2023-09-04 20:58:41.286616,0 days 00:00:02.292647,Leaky,Leaky,,,95,17,22.0,,,0.0022660321307230767,2,474,0.7255944465536897,0.00032273575561833406,144.62215443349254,COMPLETE
115,0.22634951770305634,2023-09-04 20:58:41.286886,2023-09-04 20:58:42.134137,0 days 00:00:00.847251,ReLU,Leaky,,,57,17,22.0,,,0.0022092876263213003,2,474,0.7367330398636801,0.0002481640936693398,94.39656829833984,COMPLETE
116,0.4183022677898407,2023-09-04 20:58:42.134411,2023-09-04 20:58:42.954436,0 days 00:00:00.820025,ReLU,Leaky,,,54,16,22.0,,,0.0022466255128685375,2,473,0.7301735379206636,0.00035058821836049937,131.2501616804567,COMPLETE
117,0.2967621088027954,2023-09-04 20:58:42.954710,2023-09-04 20:58:44.626867,0 days 00:00:01.672157,ReLU,Leaky,,,78,17,22.0,,,0.00141000867960601,2,492,0.7956422933243033,0.0005212490612255536,89.11508061000279,COMPLETE
118,0.3512437641620636,2023-09-04 20:58:44.627158,2023-09-04 20:58:45.643972,0 days 00:00:01.016814,ReLU,Leaky,,,58,17,5.0,,,0.0033281562165004405,2,251,0.7470003999746737,0.00030244789091443116,143.48241236180434,COMPLETE
119,0.3998121917247772,2023-09-04 20:58:45.644296,2023-09-04 20:58:46.896771,0 days 00:00:01.252475,ReLU,Leaky,,,87,18,7.0,,,0.0011320481479186772,2,477,0.7213191491129559,0.0008103095685114241,148.16780578198077,COMPLETE
120,0.3994124233722687,2023-09-04 20:58:46.897050,2023-09-04 20:58:47.501562,0 days 00:00:00.604512,ReLU,Leaky,,,43,16,21.0,,,0.0023330645857600097,2,406,0.5190231706363113,0.00024518947177709963,123.34780033299181,COMPLETE
121,0.36048734188079834,2023-09-04 20:58:47.501831,2023-09-04 20:58:48.064517,0 days 00:00:00.562686,Leaky,Leaky,,,90,19,23.0,,,0.001678643491436238,2,469,0.6451145679781821,0.0001874753133930538,243.52319295247395,COMPLETE
122,0.2923618257045746,2023-09-04 20:58:48.064798,2023-09-04 20:58:49.357828,0 days 00:00:01.293030,ReLU,Leaky,,,26,17,23.0,,,0.002924851546925955,2,435,0.6679747744600674,0.0001362209209542682,146.06247408096104,COMPLETE
123,0.3957958221435547,2023-09-04 20:58:49.358095,2023-09-04 20:58:49.789465,0 days 00:00:00.431370,Leaky,Leaky,,,95,19,24.0,,,0.0020868155631662156,2,499,0.701226265679003,0.0002191501287975146,234.88255094132333,COMPLETE
124,0.4453570246696472,2023-09-04 20:58:49.789736,2023-09-04 20:58:51.481338,0 days 00:00:01.691602,Sigmoid,Leaky,,,93,18,4.0,,,0.0015451476081079557,2,448,0.7714753263406011,0.00040578508667160217,138.25633431459084,COMPLETE
125,0.36604416370391846,2023-09-04 20:58:51.481602,2023-09-04 20:58:52.227224,0 days 00:00:00.745622,ReLU,Leaky,,,15,20,22.0,,,0.004614156557690584,2,484,0.5873611416851565,0.0002566300383172816,127.84996322105671,COMPLETE
126,0.37495526671409607,2023-09-04 20:58:52.227498,2023-09-04 20:58:55.190250,0 days 00:00:02.962752,Leaky,Sigmoid,,,37,18,24.0,,,0.0006201445285833909,2,461,0.6464584251080088,0.0006076149761042769,3558.2850298494905,COMPLETE
127,0.40557119250297546,2023-09-04 20:58:55.190609,2023-09-04 20:58:55.892932,0 days 00:00:00.702323,ReLU,Leaky,,,95,15,7.0,,,0.0012460808648525265,2,489,0.6090436776158712,0.00015447928892191602,138.50662093389602,COMPLETE
128,0.279941588640213,2023-09-04 20:58:55.893298,2023-09-04 20:58:58.978341,0 days 00:00:03.085043,Leaky,Leaky,,,21,17,23.0,,,0.0008901507555143708,2,472,0.747571169440391,0.0003297919478312626,112.96666266701438,COMPLETE
129,0.47722122073173523,2023-09-04 20:58:58.978714,2023-09-04 20:59:01.683818,0 days 00:00:02.705104,Tanh,Leaky,,,21,16,6.0,,,0.0005192331342341229,2,473,0.7411496503408304,0.00032641416824075447,206.1139143582048,COMPLETE
130,0.3952670395374298,2023-09-04 20:59:01.684090,2023-09-04 20:59:05.502278,0 days 00:00:03.818188,ReLU,Leaky,,,23,17,21.0,,,0.0007114552433714864,2,500,0.7144711929920962,0.0005097633722490383,115.86883361579837,COMPLETE
131,0.26636114716529846,2023-09-04 20:59:05.502562,2023-09-04 20:59:07.839098,0 days 00:00:02.336536,Leaky,Leaky,,,19,18,23.0,,,0.0009481678168181693,2,481,0.6777874606860991,0.000218153968449134,105.3923549840946,COMPLETE
132,0.3290063738822937,2023-09-04 20:59:07.839374,2023-09-04 20:59:11.448756,0 days 00:00:03.609382,Leaky,Leaky,,,13,18,23.0,,,0.0009134967289927088,2,482,0.7990630697309532,0.00035479944999110334,130.69018463861374,COMPLETE
133,0.3132939338684082,2023-09-04 20:59:11.449201,2023-09-04 20:59:19.785153,0 days 00:00:08.335952,Leaky,Leaky,,,10,17,22.0,,,0.0004210689198964452,2,472,0.6889870973277579,0.00043208821254169785,114.95971899032592,COMPLETE
134,0.3108006417751312,2023-09-04 20:59:19.785434,2023-09-04 20:59:21.948151,0 days 00:00:02.162717,Leaky,Leaky,,,17,18,23.0,,,0.0010334062873038107,2,492,0.7604832233734368,0.0002975514106011867,93.47054965679462,COMPLETE
135,0.29323631525039673,2023-09-04 20:59:21.948419,2023-09-04 20:59:24.649594,0 days 00:00:02.701175,Leaky,Leaky,,,18,11,22.0,,,0.0007519697876277105,2,454,0.6754333783664712,0.00017192629122217583,140.8638310925714,COMPLETE
136,0.5387594103813171,2023-09-04 20:59:24.649893,2023-09-04 20:59:25.087928,0 days 00:00:00.438035,Leaky,Leaky,,,30,5,20.0,,,0.0024827710778364833,2,481,0.734930084183074,0.000660007741802797,169.8269464111328,COMPLETE
137,0.23339885473251343,2023-09-04 20:59:25.088189,2023-09-04 20:59:26.682579,0 days 00:00:01.594390,Leaky,Tanh,,,20,14,23.0,,,0.0061619768129450225,2,466,0.7010739875145876,0.0001032619032273166,156.01096354893275,COMPLETE
138,0.24202890694141388,2023-09-04 20:59:26.682853,2023-09-04 20:59:28.497683,0 days 00:00:01.814830,ReLU,Tanh,,,20,12,6.0,,,0.006565061238802955,2,466,0.6993548249237248,0.001114145536784403,115.98414258259099,COMPLETE
139,0.2551359236240387,2023-09-04 20:59:28.497945,2023-09-04 20:59:30.507032,0 days 00:00:02.009087,ReLU,Tanh,,,15,13,6.0,,,0.0063358369967995735,2,466,0.7545746878902081,0.0008213197483553671,137.02932288429955,COMPLETE
140,0.3799842894077301,2023-09-04 20:59:30.507293,2023-09-04 20:59:31.122942,0 days 00:00:00.615649,ReLU,Tanh,,,26,12,5.0,,,0.0061140321628993435,2,465,0.6928593290705551,0.0012075297936330227,100.30024158253389,COMPLETE
141,0.2675725519657135,2023-09-04 20:59:31.123204,2023-09-04 20:59:32.451583,0 days 00:00:01.328379,ReLU,Tanh,,,20,13,6.0,,,0.010427159239834297,2,485,0.7714494643687598,0.0004872791101555693,123.18380398220486,COMPLETE
142,0.3256165385246277,2023-09-04 20:59:32.451875,2023-09-04 20:59:33.144480,0 days 00:00:00.692605,ReLU,Tanh,,,19,13,7.0,,,0.0066024784327534175,2,488,0.7776093965883747,0.0009242058400476329,107.50839585524339,COMPLETE
143,0.30628111958503723,2023-09-04 20:59:33.144746,2023-09-04 20:59:34.371237,0 days 00:00:01.226491,ReLU,Tanh,,,21,12,6.0,,,0.007824749999873253,2,479,0.7596908602205578,0.0008684223561082336,125.68475989575656,COMPLETE
144,0.3899220824241638,2023-09-04 20:59:34.371499,2023-09-04 20:59:35.568708,0 days 00:00:01.197209,ReLU,Tanh,,,14,14,4.0,,,0.01110400126070597,2,492,0.7128627054236992,0.0007615474038049098,112.84726990593805,COMPLETE
145,0.3489682972431183,2023-09-04 20:59:35.568975,2023-09-04 20:59:36.807982,0 days 00:00:01.239007,ReLU,Tanh,,,17,11,6.0,,,0.005372838463128883,2,445,0.6666218673743971,0.0011109794674456575,127.95583140055338,COMPLETE
146,0.23907969892024994,2023-09-04 20:59:36.808244,2023-09-04 20:59:38.121122,0 days 00:00:01.312878,ReLU,Tanh,,,25,13,5.0,,,0.00779202101787126,2,500,0.7996538931324421,0.0005655200743838481,87.98979876118321,COMPLETE
147,0.28598326444625854,2023-09-04 20:59:38.121389,2023-09-04 20:59:38.717596,0 days 00:00:00.596207,ReLU,Tanh,,,24,13,5.0,,,0.013652198794287492,2,500,0.7858843795325617,0.0005461463506261295,115.78069390190973,COMPLETE
148,0.2629394233226776,2023-09-04 20:59:38.717870,2023-09-04 20:59:40.263837,0 days 00:00:01.545967,ReLU,Tanh,,,16,14,7.0,,,0.009448048275913692,2,488,0.6237903226435223,0.00100225357289274,99.35851165771484,COMPLETE
149,0.33892586827278137,2023-09-04 20:59:40.264134,2023-09-04 20:59:41.948704,0 days 00:00:01.684570,ReLU,Tanh,,,12,13,8.0,,,0.009050964682891866,2,488,0.7708095868306866,0.001052230771446379,121.42642298611727,COMPLETE
150,0.3996714949607849,2023-09-04 20:59:41.948975,2023-09-04 20:59:42.851317,0 days 00:00:00.902342,ReLU,Tanh,,,16,14,3.0,,,0.00939284721220974,2,465,0.7007354628751816,0.0014619579039053246,138.081355008212,COMPLETE
151,0.27105215191841125,2023-09-04 20:59:42.851668,2023-09-04 20:59:43.809383,0 days 00:00:00.957715,ReLU,Tanh,,,21,12,6.0,,,0.007309212431417616,2,482,0.6615178065464282,0.0007765466252614107,94.51411713945105,COMPLETE
152,0.31184813380241394,2023-09-04 20:59:43.809652,2023-09-04 20:59:44.641546,0 days 00:00:00.831894,ReLU,Tanh,,,19,12,6.0,,,0.010621039106269414,2,287,0.6660544867363373,0.0007390905288191115,167.4115831529772,COMPLETE
153,0.3269524574279785,2023-09-04 20:59:44.641833,2023-09-04 20:59:45.708394,0 days 00:00:01.066561,ReLU,Tanh,,,20,10,7.0,,,0.006261745197657475,2,500,0.6333199175837885,0.0010249745683753547,122.45475006103516,COMPLETE
154,0.2936004400253296,2023-09-04 20:59:45.708658,2023-09-04 20:59:47.202975,0 days 00:00:01.494317,ReLU,Tanh,,,23,12,6.0,,,0.0077729791565794275,2,488,0.7381821986671631,0.001392746219561947,119.73601654052734,COMPLETE
155,0.31807079911231995,2023-09-04 20:59:47.203421,2023-09-04 20:59:49.928958,0 days 00:00:02.725537,ReLU,Tanh,,,26,13,5.0,,,0.006808130549082117,2,484,0.6733121889683651,0.0006558917686836732,98.01819939083524,COMPLETE
156,0.42226868867874146,2023-09-04 20:59:49.929248,2023-09-04 20:59:50.328226,0 days 00:00:00.398978,ReLU,Tanh,,,15,14,9.0,,,0.01692551788301197,2,466,0.29442153117800846,0.0016996985447587747,144.57527775918282,COMPLETE
157,0.2709026336669922,2023-09-04 20:59:50.328519,2023-09-04 20:59:52.759545,0 days 00:00:02.431026,ReLU,Tanh,,,18,11,4.0,,,0.007974139075777155,2,478,0.7422847277907857,0.0008661806932189776,118.35956325301204,COMPLETE
158,0.34694936871528625,2023-09-04 20:59:52.759822,2023-09-04 20:59:53.677902,0 days 00:00:00.918080,ReLU,Tanh,,,18,12,4.0,,,0.008620871109447661,2,492,0.7917683415842397,0.000865342338478948,126.21766138076782,COMPLETE
159,0.3801901340484619,2023-09-04 20:59:53.678365,2023-09-04 20:59:54.960136,0 days 00:00:01.281771,ReLU,Tanh,,,23,11,5.0,,,0.004799020663751845,2,478,0.7420553882837637,0.0009444651107708311,101.27176946004232,COMPLETE
160,0.2641240954399109,2023-09-04 20:59:54.960407,2023-09-04 20:59:57.466317,0 days 00:00:02.505910,ReLU,Tanh,ReLU,,13,10,7.0,9.0,,0.011563651497116856,3,459,0.7972779260174392,0.0011359032956358424,121.22079976399739,COMPLETE
161,0.2817744314670563,2023-09-04 20:59:57.466599,2023-09-04 20:59:58.826090,0 days 00:00:01.359491,ReLU,Tanh,,,13,13,7.0,,,0.011457255225181328,2,455,0.761665607238991,0.001205204110074853,110.29416695619241,COMPLETE
162,0.30352088809013367,2023-09-04 20:59:58.826372,2023-09-04 21:00:00.023160,0 days 00:00:01.196788,ReLU,Tanh,ReLU,,28,10,7.0,13.0,,0.007548217112203444,3,482,0.7964549581678072,0.0007270423073594537,114.23434580289401,COMPLETE
163,0.3383839726448059,2023-09-04 21:00:00.023433,2023-09-04 21:00:02.390660,0 days 00:00:02.367227,ReLU,Tanh,ReLU,,11,8,6.0,9.0,,0.005863614827372436,3,463,0.7034349509736831,0.0010775646297541707,103.86658521798941,COMPLETE
164,0.37463364005088806,2023-09-04 21:00:02.390964,2023-09-04 21:00:03.546554,0 days 00:00:01.155590,ReLU,Tanh,ReLU,,16,11,3.0,3.0,,0.012441674670256177,3,474,0.7283153430740588,0.0006042924819177708,118.9522372975069,COMPLETE
165,0.894565224647522,2023-09-04 21:00:03.546841,2023-09-04 21:00:03.708471,0 days 00:00:00.161630,ReLU,Tanh,ReLU,,20,10,5.0,1.0,,0.01021979171250196,3,493,0.23988668680704062,0.002028287533018338,98.04192406790597,COMPLETE
166,0.3170507550239563,2023-09-04 21:00:03.708756,2023-09-04 21:00:04.747571,0 days 00:00:01.038815,ReLU,Tanh,ReLU,,25,9,6.0,13.0,,0.01594635659270865,3,441,0.6501773586425316,0.0012946039397194865,114.05219635009766,COMPLETE
167,0.3880630433559418,2023-09-04 21:00:04.747869,2023-09-04 21:00:05.483039,0 days 00:00:00.735170,ReLU,Tanh,,,18,12,4.0,,,0.007292460582021017,2,500,0.7523918505248046,0.000536672654271985,115.76526260375977,COMPLETE
168,0.3149639368057251,2023-09-04 21:00:05.483322,2023-09-04 21:00:06.654186,0 days 00:00:01.170864,ReLU,Tanh,Sigmoid,,15,14,8.0,11.0,,0.008791859800496685,3,451,0.6942907148764126,0.0007719091385178334,228.23968775132124,COMPLETE
169,0.34418123960494995,2023-09-04 21:00:06.654489,2023-09-04 21:00:07.857109,0 days 00:00:01.202620,ReLU,Tanh,,,22,11,5.0,,,0.0052805325209085326,2,483,0.623789729478408,0.000860803963319254,116.41039183645537,COMPLETE
170,0.3298877775669098,2023-09-04 21:00:07.857388,2023-09-04 21:00:08.334578,0 days 00:00:00.477190,ReLU,Tanh,,,41,14,6.0,,,0.004309021611290094,2,469,0.7992384130837806,0.0014929549915961501,124.17362785339355,COMPLETE
171,0.3416729271411896,2023-09-04 21:00:08.334848,2023-09-04 21:00:08.964440,0 days 00:00:00.629592,ReLU,Tanh,,,19,13,7.0,,,0.006382794712287053,2,459,0.7147197217588181,0.0006331981551257574,110.24169012216421,COMPLETE
172,0.4280627369880676,2023-09-04 21:00:08.964716,2023-09-04 21:00:09.515026,0 days 00:00:00.550310,ReLU,Tanh,,,14,15,6.0,,,0.009443441371988435,2,473,0.4753333159539995,0.001038683991567053,152.88291696401743,COMPLETE
173,0.3523729145526886,2023-09-04 21:00:09.515311,2023-09-04 21:00:10.030521,0 days 00:00:00.515210,ReLU,Tanh,,,49,12,5.0,,,0.013094350084185694,2,486,0.6806015792907816,0.00045638920768018785,136.1012598120648,COMPLETE
174,0.3018856942653656,2023-09-04 21:00:10.030785,2023-09-04 21:00:10.816537,0 days 00:00:00.785752,ReLU,Tanh,,,21,13,4.0,,,0.005407064956765936,2,469,0.7445021362329165,0.0007218446131267871,111.75837707519531,COMPLETE
175,0.2977393865585327,2023-09-04 21:00:10.816830,2023-09-04 21:00:12.131327,0 days 00:00:01.314497,ReLU,Tanh,,,16,10,6.0,,,0.007545212121695896,2,492,0.766971089762246,0.0003937087494971755,131.4878395928277,COMPLETE
176,0.3239201009273529,2023-09-04 21:00:12.131598,2023-09-04 21:00:13.102209,0 days 00:00:00.970611,ReLU,Tanh,,,33,11,7.0,,,0.0038832421504717495,2,477,0.7137983644318686,0.0012324124198993438,128.68729449075366,COMPLETE
177,0.3818795680999756,2023-09-04 21:00:13.102474,2023-09-04 21:00:13.338529,0 days 00:00:00.236055,ReLU,Tanh,,,17,15,8.0,,,0.009901182497539993,2,461,0.18578245871374235,0.0008914624970430427,134.56342341105145,COMPLETE
178,0.39623451232910156,2023-09-04 21:00:13.338797,2023-09-04 21:00:15.252982,0 days 00:00:01.914185,Sigmoid,Tanh,,,12,12,5.0,,,0.0033876011610303003,2,447,0.6721942867263062,0.00024658001039925566,231.86213315766435,COMPLETE
179,0.37522009015083313,2023-09-04 21:00:15.253252,2023-09-04 21:00:16.018742,0 days 00:00:00.765490,ReLU,Tanh,,,66,13,7.0,,,0.004675760537453311,2,481,0.7315293904748721,0.0005506755382094245,133.54904106335763,COMPLETE
180,0.38094562292099,2023-09-04 21:00:16.019006,2023-09-04 21:00:17.436526,0 days 00:00:01.417520,Tanh,Tanh,,,19,9,11.0,,,0.0065544849302148316,2,500,0.5908947813134889,0.00170796014343766,147.870544538106,COMPLETE
181,0.2805511951446533,2023-09-04 21:00:17.436797,2023-09-04 21:00:17.822880,0 days 00:00:00.386083,ReLU,Tanh,,,83,14,6.0,,,0.019131443064380693,2,475,0.648357073468402,0.0004921609026833395,131.8746174621582,COMPLETE
182,0.30962198972702026,2023-09-04 21:00:17.823145,2023-09-04 21:00:18.356128,0 days 00:00:00.532983,ReLU,Leaky,,,85,11,15.0,,,0.01028230981318392,2,485,0.6094000212385773,0.0001928973215148846,99.41371704101563,COMPLETE
183,0.3598862290382385,2023-09-04 21:00:18.356403,2023-09-04 21:00:19.205711,0 days 00:00:00.849308,ReLU,Tanh,,,45,12,2.0,,,0.0120361381532237,2,466,0.6965839053150769,0.0004652280531046578,136.7168426513672,COMPLETE
184,0.3412376344203949,2023-09-04 21:00:19.205971,2023-09-04 21:00:19.853075,0 days 00:00:00.647104,ReLU,Sigmoid,,,87,12,4.0,,,0.008048232331211571,2,492,0.6237391593378449,0.0006416422195035878,166.32761444584017,COMPLETE
185,0.30269795656204224,2023-09-04 21:00:19.853537,2023-09-04 21:00:22.072558,0 days 00:00:02.219021,ReLU,Leaky,,,22,13,6.0,,,0.005567301148866626,2,456,0.7676105592691073,0.00037972453472067525,97.29332440964718,COMPLETE
186,0.34556683897972107,2023-09-04 21:00:22.072824,2023-09-04 21:00:24.665263,0 days 00:00:02.592439,ReLU,Tanh,,,10,18,5.0,,,0.0011000002972282247,2,479,0.6511271310116773,0.0002587526037649993,244.2678896775886,COMPLETE
187,0.37349823117256165,2023-09-04 21:00:24.665554,2023-09-04 21:00:25.607890,0 days 00:00:00.942336,ReLU,Leaky,,,56,14,7.0,,,0.0031085205621567027,2,117,0.7265510096034471,0.0007975686241387072,107.65595280846884,COMPLETE
188,0.3059963583946228,2023-09-04 21:00:25.608179,2023-09-04 21:00:26.168759,0 days 00:00:00.560580,ReLU,Tanh,,,24,16,5.0,,,0.01464543303438805,2,469,0.5465397983674624,0.0010358307596921342,165.31212855747768,COMPLETE
189,0.4274764060974121,2023-09-04 21:00:26.169047,2023-09-04 21:00:27.425570,0 days 00:00:01.256523,ReLU,ReLU,,,13,9,8.0,,,0.00423703657643829,2,491,0.6842880229833601,0.0005562004101722126,147.0680831273397,COMPLETE
190,0.4015084207057953,2023-09-04 21:00:27.426035,2023-09-04 21:00:28.986911,0 days 00:00:01.560876,Sigmoid,Leaky,,,20,11,9.0,,,0.008302846114145274,2,436,0.5727143956459628,0.00014552048879801978,116.47222191946847,COMPLETE
191,0.26086026430130005,2023-09-04 21:00:28.987375,2023-09-04 21:00:32.216371,0 days 00:00:03.228996,Leaky,Leaky,Tanh,ReLU,18,17,24.0,6.0,9.0,0.002771038976636552,4,477,0.7301573593542747,0.00033220873318148993,99.68993825912476,COMPLETE
192,0.41330796480178833,2023-09-04 21:00:32.216659,2023-09-04 21:00:32.859942,0 days 00:00:00.643283,ReLU,Leaky,Tanh,ReLU,52,2,24.0,6.0,10.0,0.0027593277075762773,4,479,0.7646112858474552,0.0003002099052279255,540.0600315093994,COMPLETE
193,0.3293220102787018,2023-09-04 21:00:32.860230,2023-09-04 21:00:34.582389,0 days 00:00:01.722159,Leaky,Leaky,Tanh,ReLU,18,18,24.0,7.0,8.0,0.0007116835306968546,4,461,0.7990415076192965,0.0004116442176352343,155.8454571678525,COMPLETE
194,0.29779815673828125,2023-09-04 21:00:34.582684,2023-09-04 21:00:35.486686,0 days 00:00:00.904002,ReLU,Leaky,,,39,17,24.0,,,0.0034242497803540534,2,484,0.7032114330497526,0.00023584042964796165,117.85732633676102,COMPLETE
195,0.3667142689228058,2023-09-04 21:00:35.486964,2023-09-04 21:00:38.422107,0 days 00:00:02.935143,ReLU,Leaky,Tanh,Tanh,16,16,6.0,10.0,18.0,0.0008486876254554293,4,472,0.7518797660575524,0.00019498528470145596,94.1308447609485,COMPLETE
196,0.4422506093978882,2023-09-04 21:00:38.422404,2023-09-04 21:00:40.286589,0 days 00:00:01.864185,Leaky,Tanh,Sigmoid,ReLU,20,13,5.0,4.0,6.0,0.0014152502616208461,4,492,0.6632199126492239,0.0007435888618951144,188.1491172544418,COMPLETE
197,0.32040709257125854,2023-09-04 21:00:40.286877,2023-09-04 21:00:40.959456,0 days 00:00:00.672579,Tanh,Leaky,,,35,15,23.0,,,0.006883899185327341,2,451,0.7317477810318808,0.0004743382758054365,116.35411574623801,COMPLETE
198,0.30033332109451294,2023-09-04 21:00:40.959734,2023-09-04 21:00:41.861488,0 days 00:00:00.901754,ReLU,Tanh,,,14,17,6.0,,,0.004979378876347421,2,477,0.7055367221727716,0.0003685374893841869,133.50463472563644,COMPLETE
199,0.3894568979740143,2023-09-04 21:00:41.861767,2023-09-04 21:00:42.470425,0 days 00:00:00.608658,Leaky,Sigmoid,,,17,18,16.0,,,0.011506248895473073,2,462,0.6466416664451531,0.0008900509643495279,111.57911071777343,COMPLETE
200,0.4180263578891754,2023-09-04 21:00:42.470709,2023-09-04 21:00:43.421717,0 days 00:00:00.951008,ReLU,ReLU,,,22,12,7.0,,,0.002850518675727556,2,499,0.6252568166761573,0.0006411570175141229,154.17326487027682,COMPLETE
201,0.3403221070766449,2023-09-04 21:00:43.421987,2023-09-04 21:00:43.969836,0 days 00:00:00.547849,Leaky,Leaky,Tanh,ReLU,90,17,23.0,7.0,16.0,0.0018667240203694977,4,471,0.7314668497759639,0.00026051448511767015,113.15296891156365,COMPLETE
202,0.3963674008846283,2023-09-04 21:00:43.970122,2023-09-04 21:00:44.486131,0 days 00:00:00.516009,Leaky,Leaky,,,84,18,22.0,,,0.002237764012197548,2,483,0.77236515806836,0.0003119051833369164,128.67817460444937,COMPLETE
203,0.3550218641757965,2023-09-04 21:00:44.486399,2023-09-04 21:00:46.914084,0 days 00:00:02.427685,Leaky,Leaky,,,87,16,24.0,,,0.0012571296535766046,2,473,0.6790186917748354,0.00032179650528539795,115.27802792886146,COMPLETE
204,0.3652706444263458,2023-09-04 21:00:46.914356,2023-09-04 21:00:48.328186,0 days 00:00:01.413830,Leaky,Leaky,,,18,17,4.0,,,0.001703221232589084,2,488,0.7203157270467305,0.00010289996229421551,128.14517934698807,COMPLETE
205,0.3120845556259155,2023-09-04 21:00:48.328466,2023-09-04 21:00:49.234234,0 days 00:00:00.905768,Leaky,Leaky,,,81,17,6.0,,,0.002610683799307521,2,468,0.799869650943868,0.00022596778666094823,115.58738685376716,COMPLETE
206,0.5734753608703613,2023-09-04 21:00:49.234509,2023-09-04 21:00:58.693291,0 days 00:00:09.458782,ReLU,Leaky,,,30,19,5.0,,,2.049546949442321e-05,2,480,0.7485820296508536,0.00016169775893676782,168.19971323013306,COMPLETE
207,0.3168196678161621,2023-09-04 21:00:58.693580,2023-09-04 21:01:00.601664,0 days 00:00:01.908084,Leaky,Tanh,,,72,18,23.0,,,0.003902838120457607,2,456,0.6988128927139249,0.00039993376729103506,245.18239630852545,COMPLETE
208,0.3316194415092468,2023-09-04 21:01:00.601937,2023-09-04 21:01:01.789124,0 days 00:00:01.187187,ReLU,Leaky,,,28,13,7.0,,,0.006089815199431066,2,354,0.7669614670896436,0.0005377546310292024,174.37386691570282,COMPLETE
209,0.41216394305229187,2023-09-04 21:01:01.789390,2023-09-04 21:01:03.456853,0 days 00:00:01.667463,ReLU,Tanh,,,20,14,21.0,,,0.0020693339913368117,2,493,0.6753150195309694,0.0011319403352740385,169.98918726537136,COMPLETE
210,0.2645834684371948,2023-09-04 21:01:03.457122,2023-09-04 21:01:05.055095,0 days 00:00:01.597973,Leaky,Tanh,,,16,15,6.0,,,0.008730924256606001,2,500,0.7287618420136495,0.0013755696308955007,110.99673354834842,COMPLETE
211,0.351146399974823,2023-09-04 21:01:05.055363,2023-09-04 21:01:07.409329,0 days 00:00:02.353966,Leaky,Tanh,,,15,15,14.0,,,0.009093161040662084,2,500,0.7287867097143617,0.0009508642673137877,114.14879753476097,COMPLETE
212,0.35129329562187195,2023-09-04 21:01:07.409789,2023-09-04 21:01:08.404744,0 days 00:00:00.994955,Leaky,Tanh,,,16,14,6.0,,,0.007507145036373078,2,486,0.7099765027529324,0.0014869506922191422,152.10596291678291,COMPLETE
213,0.27692750096321106,2023-09-04 21:01:08.405016,2023-09-04 21:01:09.893734,0 days 00:00:01.488718,Leaky,Tanh,,,19,13,6.0,,,0.010453209785531416,2,477,0.7421898730369828,0.0012827112131384437,102.6101007930568,COMPLETE
214,0.23583611845970154,2023-09-04 21:01:09.894017,2023-09-04 21:01:11.125396,0 days 00:00:01.231379,Leaky,Tanh,,,18,13,6.0,,,0.011065367328110906,2,489,0.7694340150283072,0.0013315325729508654,189.92621330592942,COMPLETE
215,0.43147188425064087,2023-09-04 21:01:11.125670,2023-09-04 21:01:11.744283,0 days 00:00:00.618613,Leaky,Tanh,,,12,14,5.0,,,0.008558229736108668,2,491,0.3647198190597241,0.0017766897385774183,134.1784799749201,COMPLETE
216,0.4141698479652405,2023-09-04 21:01:11.744573,2023-09-04 21:01:12.397835,0 days 00:00:00.653262,ReLU,Tanh,,,17,13,7.0,,,0.014389806216718965,2,493,0.7658209068102341,0.0013636306707134503,258.4184421041737,COMPLETE
