number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
487,0.3536168336868286,2023-09-04 21:21:06.037984,2023-09-04 21:21:06.293363,0 days 00:00:00.255379,Tanh,ReLU,ReLU,Leaky,83,23,22.0,18.0,11.0,0.009962112885848896,4,58,0.4074076014188524,0.0010177205220980564,125.51823377609253,COMPLETE
488,0.36206549406051636,2023-09-04 21:21:06.293719,2023-09-04 21:21:06.548378,0 days 00:00:00.254659,Tanh,Tanh,ReLU,Leaky,77,21,24.0,20.0,12.0,0.01386744136433457,4,87,0.22744636121841427,0.0006442582042185843,104.06650836651141,COMPLETE
489,0.34416866302490234,2023-09-04 21:21:06.548753,2023-09-04 21:21:06.788707,0 days 00:00:00.239954,Tanh,ReLU,,,72,13,23.0,,,0.034631545935977844,2,115,0.4354170766762762,0.00026050578565237054,105.14705747716567,COMPLETE
490,0.3140294551849365,2023-09-04 21:21:06.789046,2023-09-04 21:21:07.442322,0 days 00:00:00.653276,ReLU,ReLU,ReLU,Leaky,45,17,19.0,20.0,6.0,0.0060880803906971995,4,76,0.7746303885372694,0.0017888792612127781,105.31571691176471,COMPLETE
491,0.3883551061153412,2023-09-04 21:21:07.442681,2023-09-04 21:21:08.052742,0 days 00:00:00.610061,Tanh,Tanh,Tanh,Tanh,81,14,20.0,21.0,14.0,0.0050349170141202465,4,91,0.3730241246472167,0.0014204114674259286,120.92020256964715,COMPLETE
492,0.2888053059577942,2023-09-04 21:21:08.053093,2023-09-04 21:21:10.150342,0 days 00:00:02.097249,Tanh,ReLU,Sigmoid,Leaky,69,7,23.0,19.0,15.0,0.0033545528248227576,4,276,0.746257839807829,7.250405582182451e-05,122.69350116283863,COMPLETE
493,0.32211488485336304,2023-09-04 21:21:10.150966,2023-09-04 21:21:10.929397,0 days 00:00:00.778431,Tanh,ReLU,ReLU,Leaky,37,24,22.0,17.0,13.0,0.007808832642206837,4,488,0.6642652552587549,0.00012319952814499215,113.08262481689454,COMPLETE
494,0.3087860643863678,2023-09-04 21:21:10.929742,2023-09-04 21:21:11.381489,0 days 00:00:00.451747,Tanh,Tanh,ReLU,Leaky,47,22,20.0,14.0,16.0,0.023731249499765114,4,100,0.6167818538947066,0.00036187299672108225,107.0251964700633,COMPLETE
495,0.3513983488082886,2023-09-04 21:21:11.381854,2023-09-04 21:21:12.253575,0 days 00:00:00.871721,Tanh,ReLU,Leaky,Leaky,78,21,21.0,18.0,14.0,0.0009304530774182858,4,69,0.7722499414821852,0.0011200556913819595,85.43923795396003,COMPLETE
496,0.354686975479126,2023-09-04 21:21:12.253927,2023-09-04 21:21:12.805725,0 days 00:00:00.551798,Tanh,ReLU,ReLU,ReLU,74,20,22.0,20.0,15.0,0.006483551467425403,4,117,0.3577816387772697,0.003062717092418894,128.90201393954726,COMPLETE
497,0.3329780101776123,2023-09-04 21:21:12.806087,2023-09-04 21:21:13.260616,0 days 00:00:00.454529,Tanh,Tanh,ReLU,Leaky,38,23,21.0,21.0,13.0,0.04366266289941155,4,232,0.7161970786310422,0.0005748574664220489,107.20703088669549,COMPLETE
498,0.33616071939468384,2023-09-04 21:21:13.260981,2023-09-04 21:21:14.877675,0 days 00:00:01.616694,Tanh,ReLU,ReLU,Leaky,76,17,20.0,19.0,12.0,0.000663229472836089,4,105,0.6903827569395775,0.0008319005943728551,422.96810273670013,COMPLETE
499,0.4124460220336914,2023-09-04 21:21:14.878033,2023-09-04 21:21:15.090027,0 days 00:00:00.211994,Leaky,ReLU,ReLU,Leaky,80,16,21.0,17.0,8.0,0.00909476361321475,4,81,0.25787883809709744,0.0004873878634330715,111.57459302629744,COMPLETE
500,0.31335756182670593,2023-09-04 21:21:15.090377,2023-09-04 21:21:16.795527,0 days 00:00:01.705150,Tanh,Tanh,ReLU,Leaky,31,22,23.0,5.0,20.0,0.004251850055062018,4,264,0.7989234033480231,0.0007273519064713867,92.99567020300663,COMPLETE
501,0.9957876801490784,2023-09-04 21:21:16.795898,2023-09-04 21:21:17.014240,0 days 00:00:00.218342,Tanh,Sigmoid,ReLU,Leaky,71,21,24.0,22.0,21.0,0.00024591904118712987,4,99,0.7441304289350268,0.09518955404474427,100.52422978327824,COMPLETE
502,0.3492615520954132,2023-09-04 21:21:17.014597,2023-09-04 21:21:17.574993,0 days 00:00:00.560396,Tanh,ReLU,ReLU,Leaky,62,20,19.0,21.0,16.0,0.011165684076940057,4,92,0.7666491311772318,0.0010297082526789009,95.5561527561497,COMPLETE
503,0.49595364928245544,2023-09-04 21:21:17.575408,2023-09-04 21:21:17.726427,0 days 00:00:00.151019,Tanh,Tanh,ReLU,Leaky,86,17,22.0,20.0,15.0,0.016180389609149182,4,114,0.2446833463248197,0.0435166058003869,130.1262241710316,COMPLETE
504,0.4423067569732666,2023-09-04 21:21:17.726799,2023-09-04 21:21:17.919655,0 days 00:00:00.192856,Tanh,ReLU,ReLU,Leaky,83,2,20.0,18.0,17.0,0.005243241005033361,4,300,0.22292980326264075,0.0006451023784759666,197.46567124586838,COMPLETE
505,0.2901388108730316,2023-09-04 21:21:17.920042,2023-09-04 21:21:18.455141,0 days 00:00:00.535099,Tanh,ReLU,ReLU,Leaky,79,18,21.0,19.0,14.0,0.007416646165432174,4,77,0.7204960982958127,0.0012548566061372354,93.38461581143466,COMPLETE
506,0.37113118171691895,2023-09-04 21:21:18.455498,2023-09-04 21:21:19.653416,0 days 00:00:01.197918,Tanh,Tanh,Sigmoid,Leaky,74,21,23.0,20.0,12.0,0.005956391108955422,4,89,0.7993251161860936,0.010418684539543414,116.86406690618965,COMPLETE
507,0.4546680152416229,2023-09-04 21:21:19.653793,2023-09-04 21:21:19.992024,0 days 00:00:00.338231,Sigmoid,ReLU,ReLU,ReLU,76,24,20.0,21.0,11.0,0.00242987774965267,4,177,0.48095026294497056,0.0019136057456897251,121.8776342031118,COMPLETE
508,0.3139154016971588,2023-09-04 21:21:19.992410,2023-09-04 21:21:20.973574,0 days 00:00:00.981164,Tanh,ReLU,ReLU,Leaky,73,22,12.0,18.0,13.0,0.0014038043807212304,4,109,0.511056697880122,1.0269284111566245e-05,99.02505234184615,COMPLETE
509,0.4880130887031555,2023-09-04 21:21:20.973936,2023-09-04 21:21:21.512527,0 days 00:00:00.538591,Tanh,Tanh,ReLU,Sigmoid,77,23,22.0,20.0,7.0,0.013588590291309106,4,121,0.6824000091382423,0.04490783898064279,111.85761030330214,COMPLETE
510,0.3012891709804535,2023-09-04 21:21:21.513146,2023-09-04 21:21:22.255199,0 days 00:00:00.742053,Tanh,ReLU,ReLU,Leaky,81,18,21.0,15.0,17.0,0.020595497455021473,4,66,0.7429866810846919,0.0008327428930949084,103.68895549158896,COMPLETE
511,0.3368241488933563,2023-09-04 21:21:22.255579,2023-09-04 21:21:22.501517,0 days 00:00:00.245938,Tanh,ReLU,ReLU,Leaky,79,23,18.0,19.0,14.0,0.004462689309167755,4,471,0.4634384451491641,1.756155244930648e-05,111.31059587918796,COMPLETE
512,0.34613722562789917,2023-09-04 21:21:22.501894,2023-09-04 21:21:23.966295,0 days 00:00:01.464401,Tanh,Tanh,ReLU,Leaky,72,22,20.0,23.0,10.0,0.0004046317856594937,4,96,0.7667436484006038,0.0003226641076892495,113.64921927452087,COMPLETE
513,0.372209757566452,2023-09-04 21:21:23.966645,2023-09-04 21:21:24.201460,0 days 00:00:00.234815,ReLU,ReLU,ReLU,Leaky,70,20,19.0,20.0,15.0,0.0034626229153308934,4,82,0.2937007608585961,0.0005158473338451227,118.33549638227983,COMPLETE
514,0.32889389991760254,2023-09-04 21:21:24.201825,2023-09-04 21:21:24.577044,0 days 00:00:00.375219,Leaky,Tanh,ReLU,Tanh,84,17,23.0,21.0,13.0,0.00917639439974218,4,106,0.5753189202923249,0.017351286025176334,121.69073733767948,COMPLETE
515,0.4240262806415558,2023-09-04 21:21:24.577416,2023-09-04 21:21:24.715288,0 days 00:00:00.137872,Tanh,ReLU,Tanh,Leaky,75,15,22.0,19.0,16.0,0.09888822716941728,4,89,0.12605926301846818,0.0003945190233439478,158.39515471458435,COMPLETE
516,0.3427104949951172,2023-09-04 21:21:24.715646,2023-09-04 21:21:24.911356,0 days 00:00:00.195710,Tanh,ReLU,ReLU,Leaky,78,18,24.0,10.0,14.0,0.0074839948775432255,4,59,0.27083271237730744,0.00015908764577783854,117.09453557332357,COMPLETE
517,0.3672250211238861,2023-09-04 21:21:24.911722,2023-09-04 21:21:25.896320,0 days 00:00:00.984598,Tanh,Tanh,ReLU,Leaky,82,19,21.0,17.0,15.0,0.0005776344140180827,4,123,0.7090375725654052,0.000743745503854295,102.3274162555563,COMPLETE
518,0.3319922089576721,2023-09-04 21:21:25.896679,2023-09-04 21:21:26.512122,0 days 00:00:00.615443,Tanh,ReLU,ReLU,Leaky,88,16,20.0,12.0,12.0,0.0027649810314922963,4,71,0.5502004476464586,0.011836458605964245,107.51366714692452,COMPLETE
519,0.3264758586883545,2023-09-04 21:21:26.512493,2023-09-04 21:21:26.995099,0 days 00:00:00.482606,Tanh,ReLU,Leaky,Leaky,67,21,19.0,20.0,14.0,0.01200277810747212,4,103,0.6580965069355514,0.0014999880667561506,99.68442947800095,COMPLETE
520,0.37588587403297424,2023-09-04 21:21:26.995459,2023-09-04 21:21:27.618329,0 days 00:00:00.622870,Tanh,Tanh,Sigmoid,ReLU,75,24,21.0,21.0,18.0,0.001187822945721364,4,85,0.40253218640296734,0.0009634909785530578,128.88300027286306,COMPLETE
521,0.3306182622909546,2023-09-04 21:21:27.618690,2023-09-04 21:21:28.464792,0 days 00:00:00.846102,Tanh,ReLU,ReLU,Leaky,80,22,23.0,14.0,13.0,0.005206334648461189,4,113,0.7359090630759021,0.00025296033218618166,106.8649561356525,COMPLETE
522,0.3102566599845886,2023-09-04 21:21:28.465441,2023-09-04 21:21:29.926594,0 days 00:00:01.461153,Tanh,ReLU,ReLU,Leaky,77,19,20.0,16.0,16.0,0.006716643098321015,4,249,0.6234533549992882,0.000601528206726069,101.90676228205363,COMPLETE
523,0.31269675493240356,2023-09-04 21:21:29.927236,2023-09-04 21:21:30.785586,0 days 00:00:00.858350,Tanh,Tanh,ReLU,Leaky,64,20,22.0,2.0,11.0,0.004237569984388078,4,95,0.7711877862799013,0.00117729979926939,104.33840942382812,COMPLETE
524,0.43380165100097656,2023-09-04 21:21:30.786069,2023-09-04 21:21:32.942168,0 days 00:00:02.156099,Tanh,Sigmoid,ReLU,Leaky,35,17,21.0,18.0,14.0,5.441782136642478e-05,4,101,0.7013903582797045,0.0023914590524095488,102.81905070389851,COMPLETE
525,0.34787097573280334,2023-09-04 21:21:32.942530,2023-09-04 21:21:33.292432,0 days 00:00:00.349902,Tanh,ReLU,ReLU,Leaky,73,21,20.0,22.0,17.0,0.008769246466695598,4,311,0.42472839983305394,0.0004569798205461851,102.52669906616211,COMPLETE
526,0.3495903015136719,2023-09-04 21:21:33.292805,2023-09-04 21:21:33.973004,0 days 00:00:00.680199,Leaky,Tanh,,,11,23,23.0,,,0.017280171324043452,2,75,0.769201263626782,2.7220091062063828e-05,322.6492167154948,COMPLETE
527,0.3020816147327423,2023-09-04 21:21:33.973355,2023-09-04 21:21:35.461659,0 days 00:00:01.488304,Tanh,ReLU,ReLU,Leaky,81,18,22.0,20.0,13.0,0.00010352432699536441,4,126,0.7346054032727557,0.0008865664894530221,115.82471351018027,COMPLETE
528,0.32015353441238403,2023-09-04 21:21:35.462032,2023-09-04 21:21:35.865408,0 days 00:00:00.403376,Tanh,ReLU,ReLU,Leaky,78,17,24.0,19.0,16.0,0.027635416258161745,4,51,0.48786819216197025,0.0006782226225619959,93.41616342234057,COMPLETE
529,0.3238898515701294,2023-09-04 21:21:35.865778,2023-09-04 21:21:36.162409,0 days 00:00:00.296631,Tanh,Tanh,ReLU,Leaky,50,20,21.0,6.0,15.0,0.010158481932523977,4,108,0.20970980604384193,1.201972088825287e-05,118.73339402940539,COMPLETE
530,0.3798522353172302,2023-09-04 21:21:36.162785,2023-09-04 21:21:36.559427,0 days 00:00:00.396642,Tanh,ReLU,ReLU,Leaky,70,16,21.0,3.0,12.0,0.0058214985582049385,4,91,0.5287158686538483,0.001460874882824063,101.14695183006492,COMPLETE
531,0.3825249671936035,2023-09-04 21:21:36.559883,2023-09-04 21:21:37.202685,0 days 00:00:00.642802,Tanh,ReLU,ReLU,Sigmoid,76,23,20.0,17.0,13.0,0.0008516386138028341,4,394,0.18371393981413928,0.0029813174812148083,197.85300914350762,COMPLETE
532,0.9150369167327881,2023-09-04 21:21:37.203045,2023-09-04 21:21:37.896276,0 days 00:00:00.693231,Sigmoid,Tanh,ReLU,Leaky,84,22,19.0,20.0,9.0,4.361377788488232e-05,4,119,0.31691624894309495,0.0011012901427350486,111.5402189623408,COMPLETE
533,0.35216400027275085,2023-09-04 21:21:37.896633,2023-09-04 21:21:40.223234,0 days 00:00:02.326601,Tanh,ReLU,Sigmoid,ReLU,72,19,22.0,13.0,23.0,0.003786465124947965,4,83,0.6799325412361853,0.0019967981175841236,97.86431324051087,COMPLETE
534,0.37873125076293945,2023-09-04 21:21:40.223668,2023-09-04 21:21:40.427301,0 days 00:00:00.203633,Tanh,ReLU,ReLU,Leaky,74,18,23.0,21.0,17.0,0.004853061719906764,4,132,0.2173966292723437,0.0005432196926704126,121.49569511413574,COMPLETE
535,0.3080689311027527,2023-09-04 21:21:40.427699,2023-09-04 21:21:41.122577,0 days 00:00:00.694878,Tanh,Tanh,ReLU,Leaky,82,14,20.0,18.0,14.0,0.003140432318897543,4,99,0.7719706913995467,0.0007882041108940919,94.94072626287287,COMPLETE
536,0.33769872784614563,2023-09-04 21:21:41.122960,2023-09-04 21:21:42.388326,0 days 00:00:01.265366,Tanh,ReLU,ReLU,Leaky,60,21,22.0,19.0,15.0,0.006927798266564125,4,73,0.7180696581127196,0.0003609389411704721,106.10975419714096,COMPLETE
537,0.3032124638557434,2023-09-04 21:21:42.388963,2023-09-04 21:21:43.060812,0 days 00:00:00.671849,ReLU,Tanh,ReLU,,43,22,21.0,5.0,,0.001637182780776911,3,114,0.7976315433887352,0.0006579168900838212,88.2041197384105,COMPLETE
538,0.271543025970459,2023-09-04 21:21:43.061177,2023-09-04 21:21:43.545385,0 days 00:00:00.484208,Tanh,ReLU,ReLU,Tanh,78,24,23.0,20.0,17.0,0.0109221129419042,4,92,0.7471698349399816,4.411510706452125e-05,93.7361163577518,COMPLETE
539,0.3465791344642639,2023-09-04 21:21:43.545775,2023-09-04 21:21:43.830003,0 days 00:00:00.284228,Tanh,ReLU,ReLU,Tanh,80,24,23.0,19.0,18.0,0.01338067911564949,4,92,0.3288777802347987,7.49629087818804e-05,102.7602020973383,COMPLETE
540,0.2339598387479782,2023-09-04 21:21:43.830378,2023-09-04 21:21:44.315035,0 days 00:00:00.484657,Tanh,ReLU,ReLU,ReLU,85,17,24.0,22.0,17.0,0.011178362547612602,4,81,0.6418234215440143,0.00019803849615811017,86.67816501193576,COMPLETE
541,0.2928793132305145,2023-09-04 21:21:44.315404,2023-09-04 21:21:45.713860,0 days 00:00:01.398456,Tanh,ReLU,ReLU,Tanh,86,24,24.0,22.0,17.0,0.011259309536308389,4,66,0.6540798050443224,3.625124731289848e-05,345.8937645627741,COMPLETE
542,0.3120964467525482,2023-09-04 21:21:45.714494,2023-09-04 21:21:46.280376,0 days 00:00:00.565882,Leaky,ReLU,ReLU,Tanh,86,17,24.0,23.0,17.0,0.014335197415375731,4,82,0.6093757146837404,4.9924830306292754e-05,88.22729099818639,COMPLETE
543,0.33300504088401794,2023-09-04 21:21:46.280747,2023-09-04 21:21:46.633746,0 days 00:00:00.352999,Tanh,ReLU,ReLU,ReLU,86,17,24.0,22.0,18.0,0.01619811023814417,4,85,0.6447612894602834,3.908222736394222e-05,99.53474475491431,COMPLETE
544,0.30186450481414795,2023-09-04 21:21:46.634228,2023-09-04 21:21:46.985984,0 days 00:00:00.351756,Tanh,ReLU,,,83,16,14.0,,,0.009564848800087292,2,74,0.6753812921924471,9.888453882773976e-05,100.60440139770508,COMPLETE
545,0.32342618703842163,2023-09-04 21:21:46.986455,2023-09-04 21:21:47.201577,0 days 00:00:00.215122,Tanh,ReLU,Tanh,Tanh,91,24,24.0,23.0,17.0,0.013064790670238493,4,61,0.30737263380294,8.695656517439493e-05,111.75729870796204,COMPLETE
546,0.39196038246154785,2023-09-04 21:21:47.202037,2023-09-04 21:21:47.314368,0 days 00:00:00.112331,Tanh,ReLU,ReLU,ReLU,84,17,24.0,22.0,16.0,0.011407045635896937,4,77,0.10656311341274986,1.4924431394401134e-05,165.67992881492333,COMPLETE
547,0.29754289984703064,2023-09-04 21:21:47.314846,2023-09-04 21:21:47.843503,0 days 00:00:00.528657,Tanh,ReLU,Leaky,Tanh,82,24,24.0,22.0,18.0,0.009973705796065997,4,95,0.6837344217046838,6.352795636569217e-05,85.6583085493608,COMPLETE
548,0.3316380977630615,2023-09-04 21:21:47.843876,2023-09-04 21:21:48.193375,0 days 00:00:00.349499,Tanh,ReLU,ReLU,,88,16,23.0,23.0,,0.00838425026536337,3,87,0.6344077282601943,1.002282173490678e-05,102.88474479881492,COMPLETE
549,0.29419708251953125,2023-09-04 21:21:48.193736,2023-09-04 21:21:48.629004,0 days 00:00:00.435268,Tanh,ReLU,ReLU,ReLU,84,16,23.0,21.0,17.0,0.017884027406862676,4,96,0.7065610309216281,1.5444154947239426e-05,124.13467004564073,COMPLETE
550,0.34399962425231934,2023-09-04 21:21:48.629382,2023-09-04 21:21:48.888403,0 days 00:00:00.259021,Tanh,ReLU,Sigmoid,ReLU,80,17,24.0,21.0,18.0,0.011791629007601228,4,81,0.45598992796605553,2.3857595546356298e-05,102.09580371997974,COMPLETE
551,0.3243761658668518,2023-09-04 21:21:48.888781,2023-09-04 21:21:49.124453,0 days 00:00:00.235672,Tanh,ReLU,ReLU,Tanh,53,15,23.0,24.0,17.0,0.00821001899763099,4,72,0.27920040853041805,1.9379075180887427e-05,171.5892807533001,COMPLETE
552,0.3208586275577545,2023-09-04 21:21:49.124829,2023-09-04 21:21:49.312778,0 days 00:00:00.187949,Tanh,ReLU,ReLU,ReLU,82,18,22.0,21.0,16.0,0.014634402461841356,4,103,0.20003185913303215,0.00011618295204132366,128.1028531048749,COMPLETE
553,0.33038628101348877,2023-09-04 21:21:49.313143,2023-09-04 21:21:49.546040,0 days 00:00:00.232897,Tanh,Leaky,ReLU,ReLU,79,24,22.0,20.0,16.0,0.07269314394252725,4,89,0.3050757390965802,0.0001825165946134195,131.55614426556755,COMPLETE
554,0.4226948320865631,2023-09-04 21:21:49.546401,2023-09-04 21:21:49.701623,0 days 00:00:00.155222,Leaky,Sigmoid,ReLU,Tanh,85,17,17.0,22.0,17.0,0.010359896521189519,4,65,0.16501358650856093,4.2594105408934334e-05,109.82690238952637,COMPLETE
555,0.9025216698646545,2023-09-04 21:21:49.702005,2023-09-04 21:21:49.966623,0 days 00:00:00.264618,Tanh,ReLU,ReLU,,89,16,23.0,21.0,,8.868238991913907e-05,3,95,0.15930841930923423,9.592909118869354e-05,97.48678066855983,COMPLETE
556,0.3557508885860443,2023-09-04 21:21:49.966979,2023-09-04 21:21:51.137305,0 days 00:00:01.170326,Tanh,ReLU,ReLU,ReLU,81,21,24.0,20.0,19.0,0.0009842526709632486,4,80,0.5830602284918412,0.00014842387808429458,105.44574813842773,COMPLETE
557,0.33432871103286743,2023-09-04 21:21:51.137941,2023-09-04 21:21:51.547471,0 days 00:00:00.409530,Tanh,ReLU,ReLU,Tanh,78,17,21.0,21.0,18.0,0.03126910357907538,4,106,0.42528131164558247,0.00015115520401708191,101.669326171875,COMPLETE
558,0.3393588364124298,2023-09-04 21:21:51.547841,2023-09-04 21:21:51.935073,0 days 00:00:00.387232,Sigmoid,,,,84,18,,,,0.022640705894203344,1,88,0.7212648357133593,0.00023700177834069675,98.32806484515851,COMPLETE
559,0.2897913455963135,2023-09-04 21:21:51.935435,2023-09-04 21:21:53.022196,0 days 00:00:01.086761,Tanh,ReLU,ReLU,ReLU,27,18,23.0,20.0,16.0,0.008074245986623065,4,57,0.6620187527416871,3.456521490549794e-05,134.5242937261408,COMPLETE
560,0.2950029671192169,2023-09-04 21:21:53.022587,2023-09-04 21:21:53.311618,0 days 00:00:00.289031,Tanh,ReLU,ReLU,Tanh,80,23,22.0,4.0,17.0,0.018589249032575316,4,104,0.6945013266881497,5.184163625255139e-05,110.37989876487039,COMPLETE
561,0.3039500117301941,2023-09-04 21:21:53.312010,2023-09-04 21:21:53.777589,0 days 00:00:00.465579,Tanh,Leaky,ReLU,ReLU,39,21,21.0,11.0,24.0,0.011420908184567306,4,73,0.7415524152775976,6.386475064347094e-05,100.10845489501953,COMPLETE
562,0.36448678374290466,2023-09-04 21:21:53.777951,2023-09-04 21:21:54.797888,0 days 00:00:01.019937,ReLU,ReLU,ReLU,Sigmoid,16,24,23.0,22.0,19.0,0.047925195340735666,4,97,0.7381429913632239,2.8131755934695762e-05,134.6924348914105,COMPLETE
563,0.44603726267814636,2023-09-04 21:21:54.798289,2023-09-04 21:21:54.944426,0 days 00:00:00.146137,Tanh,ReLU,Sigmoid,Leaky,82,17,22.0,20.0,18.0,0.009118014995864258,4,88,0.10316916616367001,0.00020458473478138472,170.7695002122359,COMPLETE
564,0.26598885655403137,2023-09-04 21:21:54.944809,2023-09-04 21:21:55.548896,0 days 00:00:00.604087,Tanh,ReLU,ReLU,Leaky,77,22,24.0,19.0,16.0,0.0138595693506867,4,111,0.7043940509397232,5.835437429139445e-05,91.40008087158203,COMPLETE
565,0.29494360089302063,2023-09-04 21:21:55.549284,2023-09-04 21:21:55.964769,0 days 00:00:00.415485,Tanh,ReLU,ReLU,Leaky,78,16,24.0,19.0,16.0,0.014866524866824063,4,100,0.6955739455438201,0.00016475486215250225,96.24836684718277,COMPLETE
566,0.3824014961719513,2023-09-04 21:21:55.965126,2023-09-04 21:21:56.470458,0 days 00:00:00.505332,Tanh,ReLU,ReLU,Leaky,18,22,24.0,19.0,16.0,0.01300175476499578,4,112,0.35106414712985584,0.00013403641884947244,114.03434906005859,COMPLETE
567,0.2782326936721802,2023-09-04 21:21:56.470831,2023-09-04 21:21:56.853193,0 days 00:00:00.382362,Tanh,ReLU,ReLU,Leaky,80,22,24.0,19.0,16.0,0.03520224681012848,4,79,0.7427058787611727,8.980288686152782e-05,187.14289202008928,COMPLETE
568,0.45526403188705444,2023-09-04 21:21:56.853567,2023-09-04 21:21:57.277976,0 days 00:00:00.424409,Tanh,ReLU,ReLU,Leaky,83,21,24.0,20.0,17.0,0.00016800093462613827,4,91,0.23079910513365232,0.00014897586162980977,109.25713340004722,COMPLETE
569,0.295342355966568,2023-09-04 21:21:57.278349,2023-09-04 21:21:57.774093,0 days 00:00:00.495744,Tanh,ReLU,ReLU,Leaky,87,17,24.0,21.0,17.0,0.02010177795916837,4,201,0.6177780995793897,0.00029409984696546015,127.39226357142131,COMPLETE
570,0.3573015630245209,2023-09-04 21:21:57.774470,2023-09-04 21:21:58.086318,0 days 00:00:00.311848,Leaky,ReLU,Tanh,Leaky,77,20,23.0,19.0,18.0,0.014945415688883206,4,221,0.3975842863000085,3.172254466572288e-05,103.86116027832031,COMPLETE
571,0.32252559065818787,2023-09-04 21:21:58.086770,2023-09-04 21:21:58.599153,0 days 00:00:00.512383,Tanh,ReLU,ReLU,Leaky,68,18,24.0,18.0,1.0,0.024275946113353486,4,107,0.7168599204097216,7.573150032626842e-05,107.13361037404914,COMPLETE
572,0.2748735845088959,2023-09-04 21:21:58.599629,2023-09-04 21:21:59.043139,0 days 00:00:00.443510,Tanh,ReLU,ReLU,Leaky,79,23,23.0,20.0,16.0,0.01093403034124922,4,81,0.7531797938193453,8.128891136136474e-05,83.19500570586233,COMPLETE
573,0.3211584687232971,2023-09-04 21:21:59.043504,2023-09-04 21:21:59.789241,0 days 00:00:00.745737,Tanh,ReLU,Leaky,Leaky,81,15,24.0,20.0,15.0,0.0007331835500508151,4,66,0.6728690985695392,4.880411537712606e-05,108.98901563702208,COMPLETE
574,0.3690667152404785,2023-09-04 21:21:59.789603,2023-09-04 21:22:00.006203,0 days 00:00:00.216600,Tanh,ReLU,ReLU,Leaky,85,21,23.0,23.0,17.0,0.013235556396004116,4,100,0.19209101199882583,3.287975993634245e-05,119.83841018676758,COMPLETE
575,0.32016536593437195,2023-09-04 21:22:00.006566,2023-09-04 21:22:00.309673,0 days 00:00:00.303107,Tanh,ReLU,ReLU,Leaky,78,24,24.0,21.0,18.0,0.01639878037768366,4,92,0.7134124028966026,6.499358663005647e-05,107.93471145629883,COMPLETE
576,0.356331467628479,2023-09-04 21:22:00.310053,2023-09-04 21:22:00.685550,0 days 00:00:00.375497,Tanh,ReLU,ReLU,Leaky,76,17,23.0,19.0,16.0,0.00942510648255775,4,84,0.3419488473292688,4.905836569463505e-05,149.2912481556768,COMPLETE
577,0.40798234939575195,2023-09-04 21:22:00.686203,2023-09-04 21:22:01.525600,0 days 00:00:00.839397,Tanh,ReLU,ReLU,ReLU,82,18,23.0,12.0,15.0,0.0010741196722605345,4,241,0.17947327180831926,0.00011160516942234014,127.54858673450559,COMPLETE
578,0.3068099915981293,2023-09-04 21:22:01.526247,2023-09-04 21:22:02.320021,0 days 00:00:00.793774,Tanh,ReLU,Sigmoid,Leaky,56,16,16.0,18.0,17.0,0.011339189175159003,4,106,0.5163454563352936,0.0002422883863049751,100.11406862937798,COMPLETE
579,0.27976006269454956,2023-09-04 21:22:02.320401,2023-09-04 21:22:04.301684,0 days 00:00:01.981283,Tanh,ReLU,ReLU,Leaky,13,23,20.0,20.0,16.0,0.02769567819522229,4,70,0.7578825297150621,0.00020552054002015278,120.3763671875,COMPLETE
580,0.3059530258178711,2023-09-04 21:22:04.302058,2023-09-04 21:22:04.756164,0 days 00:00:00.454106,Tanh,ReLU,ReLU,Tanh,72,18,24.0,20.0,11.0,0.00748353352961517,4,115,0.6485156569413296,3.772242166380591e-05,93.25127347310384,COMPLETE
581,0.39271819591522217,2023-09-04 21:22:04.756547,2023-09-04 21:22:05.012661,0 days 00:00:00.256114,Leaky,Sigmoid,ReLU,Leaky,74,3,19.0,22.0,19.0,0.021000220734682114,4,96,0.21476447909364546,5.315061466460705e-05,259.22214492162067,COMPLETE
582,0.333668977022171,2023-09-04 21:22:05.013052,2023-09-04 21:22:07.367099,0 days 00:00:02.354047,Tanh,ReLU,ReLU,Leaky,20,22,22.0,19.0,15.0,0.0020989044380306347,4,81,0.4928290489347032,0.0002302193103740486,98.52899654094989,COMPLETE
583,0.3569491505622864,2023-09-04 21:22:07.367749,2023-09-04 21:22:12.522607,0 days 00:00:05.154858,Sigmoid,ReLU,ReLU,Leaky,70,20,19.0,21.0,17.0,0.0003382259329226426,4,258,0.5656247947901175,0.00010189698941710604,98.08802978752195,COMPLETE
584,0.326843798160553,2023-09-04 21:22:12.522967,2023-09-04 21:22:12.975299,0 days 00:00:00.452332,Tanh,Tanh,ReLU,Leaky,93,19,23.0,18.0,18.0,0.0070614096421832565,4,57,0.7673039510569633,6.303986062656015e-05,86.77941564611487,COMPLETE
585,0.37806445360183716,2023-09-04 21:22:12.975690,2023-09-04 21:22:13.153391,0 days 00:00:00.177701,Tanh,ReLU,ReLU,Leaky,79,21,22.0,20.0,17.0,0.058403860260171615,4,109,0.22444666458808268,2.3678710252793576e-05,887.260753763133,COMPLETE
