number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
291,0.2645941376686096,2023-09-04 21:17:44.475136,2023-09-04 21:17:45.117161,0 days 00:00:00.642025,Tanh,ReLU,ReLU,,49,8,16.0,15.0,,0.006495923301612158,3,299,0.7621615885978886,1.3580283832202884e-05,79.64670302651145,COMPLETE
292,0.32424196600914,2023-09-04 21:17:45.117472,2023-09-04 21:17:45.762405,0 days 00:00:00.644933,Tanh,ReLU,ReLU,,48,7,16.0,15.0,,0.005296124609261132,3,192,0.7773576485950834,1.2198462302898785e-05,118.08381961640858,COMPLETE
293,0.2530822455883026,2023-09-04 21:17:45.762735,2023-09-04 21:17:46.777366,0 days 00:00:01.014631,Tanh,ReLU,ReLU,,47,6,16.0,16.0,,0.007349846266663666,3,286,0.7670902567099852,1.454100960667295e-05,122.77988994822783,COMPLETE
294,0.39533713459968567,2023-09-04 21:17:46.777688,2023-09-04 21:17:47.394950,0 days 00:00:00.617262,Tanh,ReLU,ReLU,,51,8,16.0,15.0,,0.004356242708462321,3,199,0.799725881172214,1.5258003953322279e-05,114.12429995653106,COMPLETE
295,0.23502995073795319,2023-09-04 21:17:47.395270,2023-09-04 21:17:48.499181,0 days 00:00:01.103911,Tanh,ReLU,ReLU,,49,8,15.0,15.0,,0.006197422004024003,3,299,0.7454624661354534,1.1566274634003961e-05,127.95018510694628,COMPLETE
296,0.3399442732334137,2023-09-04 21:17:48.499618,2023-09-04 21:17:49.018142,0 days 00:00:00.518524,Tanh,ReLU,ReLU,,50,9,15.0,16.0,,0.004742643901201958,3,295,0.7386737766933271,1.120817358871557e-05,142.37940237257214,COMPLETE
297,0.4536212086677551,2023-09-04 21:17:49.018452,2023-09-04 21:17:49.270887,0 days 00:00:00.252435,Tanh,ReLU,ReLU,,49,10,15.0,15.0,,0.007295455756271863,3,290,0.2506789721248951,1.0147299661089543e-05,177.2002733807231,COMPLETE
298,0.2913123369216919,2023-09-04 21:17:49.271198,2023-09-04 21:17:49.783559,0 days 00:00:00.512361,Tanh,ReLU,ReLU,,48,16,15.0,16.0,,0.00654552495339896,3,303,0.7246929412203333,0.0002431840706666488,139.42431810167102,COMPLETE
299,0.3156600892543793,2023-09-04 21:17:49.783983,2023-09-04 21:17:50.218738,0 days 00:00:00.434755,Tanh,ReLU,ReLU,,50,7,17.0,15.0,,0.028121934018314542,3,270,0.7977424984420185,9.972265797835712e-05,122.2846543448312,COMPLETE
300,0.27888479828834534,2023-09-04 21:17:50.219062,2023-09-04 21:17:50.995616,0 days 00:00:00.776554,Tanh,ReLU,ReLU,,47,9,14.0,14.0,,0.008269944352851584,3,285,0.7517276258774124,1.876604909751559e-05,129.09386084214697,COMPLETE
301,0.3511848449707031,2023-09-04 21:17:50.996058,2023-09-04 21:17:51.524769,0 days 00:00:00.528711,Tanh,ReLU,ReLU,,47,8,17.0,16.0,,0.00376086794423533,3,302,0.4395907232643675,1.6351882016929637e-05,119.42450898269126,COMPLETE
302,0.3235515058040619,2023-09-04 21:17:51.525076,2023-09-04 21:17:52.364963,0 days 00:00:00.839887,Tanh,ReLU,ReLU,,59,10,15.0,15.0,,0.012261593628435812,3,276,0.7062985558113947,0.001938439675542188,147.23394971575055,COMPLETE
303,0.42201071977615356,2023-09-04 21:17:52.365263,2023-09-04 21:17:52.823295,0 days 00:00:00.458032,Tanh,Sigmoid,ReLU,,26,9,16.0,17.0,,0.014418515016221375,3,265,0.3324925023123786,2.071333251293466e-05,143.2468267301234,COMPLETE
304,0.4527544677257538,2023-09-04 21:17:52.823611,2023-09-04 21:17:53.808899,0 days 00:00:00.985288,Tanh,ReLU,ReLU,,54,8,18.0,14.0,,0.00994117205737741,3,295,0.469438612532574,1.198442142830463e-05,376.3593853889628,COMPLETE
305,0.4226644039154053,2023-09-04 21:17:53.809461,2023-09-04 21:17:54.161700,0 days 00:00:00.352239,Tanh,ReLU,ReLU,,52,10,16.0,16.0,,0.021820707765333153,3,257,0.7508570486013487,0.0027900964290343373,126.82219924926758,COMPLETE
306,0.3124723434448242,2023-09-04 21:17:54.162030,2023-09-04 21:17:55.699327,0 days 00:00:01.537297,Tanh,Tanh,ReLU,,45,10,17.0,15.0,,0.00287411277969862,3,286,0.5018428747738016,0.00015070521334486638,139.24971271205592,COMPLETE
307,0.34767475724220276,2023-09-04 21:17:55.699641,2023-09-04 21:17:56.090536,0 days 00:00:00.390895,Tanh,ReLU,ReLU,,50,9,16.0,18.0,,0.01587708735052861,3,275,0.6827138169413701,0.0007512750337590613,158.0204338862978,COMPLETE
308,0.23883429169654846,2023-09-04 21:17:56.090871,2023-09-04 21:17:56.643632,0 days 00:00:00.552761,Tanh,ReLU,Tanh,,48,8,15.0,16.0,,0.01253723271868987,3,251,0.7987871360588253,1.5542188124353628e-05,128.56287362234934,COMPLETE
309,0.18545767664909363,2023-09-04 21:17:56.644015,2023-09-04 21:17:57.300518,0 days 00:00:00.656503,Tanh,ReLU,ReLU,,48,8,15.0,16.0,,0.011860412788381876,3,250,0.7988344962777449,1.4901726077645936e-05,98.94114939371745,COMPLETE
310,0.41838252544403076,2023-09-04 21:17:57.300846,2023-09-04 21:17:57.772211,0 days 00:00:00.471365,Leaky,ReLU,ReLU,,48,8,15.0,16.0,,0.011481120410648256,3,252,0.5343646253403805,1.3559404972391745e-05,123.14276335960211,COMPLETE
311,0.35950109362602234,2023-09-04 21:17:57.772564,2023-09-04 21:18:00.034773,0 days 00:00:02.262209,Sigmoid,ReLU,Tanh,,47,8,14.0,15.0,,0.018876308534100727,3,262,0.7996511857371407,0.0003002742178945166,161.40181833902994,COMPLETE
312,0.38380271196365356,2023-09-04 21:18:00.035318,2023-09-04 21:18:01.373635,0 days 00:00:01.338317,Tanh,ReLU,Tanh,,46,7,12.0,16.0,,0.01472601540019026,3,255,0.7703143695259969,1.5732579736297557e-05,120.08451788766044,COMPLETE
313,0.31541740894317627,2023-09-04 21:18:01.374186,2023-09-04 21:18:02.713300,0 days 00:00:01.339114,Tanh,Sigmoid,Tanh,,49,7,14.0,17.0,,0.032296522488689694,3,249,0.7510544534752877,1.1758640569407457e-05,209.43702545166016,COMPLETE
314,0.3452257215976715,2023-09-04 21:18:02.713847,2023-09-04 21:18:05.109586,0 days 00:00:02.395739,Tanh,ReLU,Tanh,,45,8,13.0,16.0,,0.008063548527525605,3,267,0.7987571399566905,1.9129808045834182e-05,211.13403133470186,COMPLETE
315,0.2781832814216614,2023-09-04 21:18:05.110141,2023-09-04 21:18:06.410905,0 days 00:00:01.300764,Tanh,ReLU,Tanh,,51,8,15.0,15.0,,0.02343002636382218,3,272,0.7778292774317245,1.3932063176180792e-05,96.85507807238349,COMPLETE
316,0.6591105461120605,2023-09-04 21:18:06.411465,2023-09-04 21:18:06.752527,0 days 00:00:00.341062,Tanh,ReLU,ReLU,,44,7,15.0,16.0,,0.01726109663132426,3,258,0.10372825737707043,1.7628728541703827e-05,310.0195820399693,COMPLETE
317,0.34337905049324036,2023-09-04 21:18:06.753093,2023-09-04 21:18:08.903393,0 days 00:00:02.150300,Tanh,ReLU,ReLU,,48,9,15.0,15.0,,0.004359900596460475,3,280,0.7238202552266136,0.0002052505739676501,117.80375955619064,COMPLETE
318,0.2980346083641052,2023-09-04 21:18:08.903957,2023-09-04 21:18:10.763608,0 days 00:00:01.859651,Tanh,ReLU,ReLU,,62,9,15.0,14.0,,0.01314136068154797,3,245,0.7715898018928616,1.0142554248801347e-05,86.99863900943679,COMPLETE
319,0.3109147548675537,2023-09-04 21:18:10.764189,2023-09-04 21:18:13.258988,0 days 00:00:02.494799,Tanh,Tanh,ReLU,,46,4,11.0,17.0,,0.009612743645895802,3,235,0.5765395778286295,2.1863423107091474e-05,122.3808555065746,COMPLETE
320,0.3044077157974243,2023-09-04 21:18:13.259547,2023-09-04 21:18:15.579678,0 days 00:00:02.320131,Tanh,ReLU,Leaky,,50,8,14.0,16.0,,0.011817021508139559,3,264,0.7366472020577787,1.4787594648450912e-05,103.57538618607954,COMPLETE
321,0.32774463295936584,2023-09-04 21:18:15.580247,2023-09-04 21:18:16.706703,0 days 00:00:01.126456,Tanh,Sigmoid,ReLU,,43,8,17.0,17.0,,0.019914273248442943,3,250,0.4297635062083634,1.2266920971131474e-05,96.29622278458032,COMPLETE
322,0.45727336406707764,2023-09-04 21:18:16.707259,2023-09-04 21:18:31.158872,0 days 00:00:14.451613,Tanh,ReLU,ReLU,ReLU,48,6,18.0,15.0,6.0,0.00012432470665544416,4,267,0.797519564535197,1.8848100554536912e-05,147.08802815412315,COMPLETE
323,0.32263559103012085,2023-09-04 21:18:31.159462,2023-09-04 21:18:33.194154,0 days 00:00:02.034692,Tanh,ReLU,Leaky,,44,9,2.0,16.0,,0.015441586735138721,3,280,0.7178269753202766,2.3912596413433567e-05,114.46092122395834,COMPLETE
324,0.19043171405792236,2023-09-04 21:18:33.194711,2023-09-04 21:18:37.182391,0 days 00:00:03.987680,Tanh,ReLU,ReLU,,47,10,16.0,14.0,,0.006112241012011995,3,239,0.7574285781229089,1.592121165221558e-05,89.94591650802099,COMPLETE
325,0.30520156025886536,2023-09-04 21:18:37.182944,2023-09-04 21:18:39.017247,0 days 00:00:01.834303,Tanh,ReLU,ReLU,,46,10,19.0,14.0,,0.004937183149763579,3,234,0.3679122188069505,2.0492846955346483e-05,98.63002574292919,COMPLETE
326,0.29104432463645935,2023-09-04 21:18:39.017812,2023-09-04 21:18:41.668874,0 days 00:00:02.651062,Tanh,ReLU,ReLU,,51,10,15.0,14.0,,0.013402849254908327,3,240,0.768700073259764,1.6844916785201845e-05,95.49019973004451,COMPLETE
327,0.4298863410949707,2023-09-04 21:18:41.669446,2023-09-04 21:18:42.144433,0 days 00:00:00.474987,Tanh,ReLU,ReLU,,49,10,16.0,15.0,,0.026499436234473917,3,225,0.14356133190141965,0.00040231115573983,117.82314976778898,COMPLETE
328,0.36175334453582764,2023-09-04 21:18:42.144968,2023-09-04 21:18:44.869058,0 days 00:00:02.724090,Tanh,ReLU,ReLU,,42,10,18.0,17.0,,0.019345259221557838,3,254,0.7999560022417961,1.264315759808463e-05,106.98339350083295,COMPLETE
329,0.2854960262775421,2023-09-04 21:18:44.869620,2023-09-04 21:18:47.380105,0 days 00:00:02.510485,Tanh,ReLU,ReLU,,44,7,14.0,13.0,,0.005922359597475696,3,260,0.7126230343464279,0.0003038465174004075,111.4647034236363,COMPLETE
330,0.3193155527114868,2023-09-04 21:18:47.380662,2023-09-04 21:18:48.954842,0 days 00:00:01.574180,Leaky,Sigmoid,ReLU,,46,11,17.0,16.0,,0.011149685881980509,3,246,0.744117503348251,0.0005555730007652758,102.20784849279067,COMPLETE
331,0.28957992792129517,2023-09-04 21:18:48.955410,2023-09-04 21:18:52.202961,0 days 00:00:03.247551,Tanh,ReLU,Leaky,,49,9,16.0,20.0,,0.0024879133704221986,3,229,0.6698213592749679,1.0133362491452744e-05,122.79062715418199,COMPLETE
332,0.26700860261917114,2023-09-04 21:18:52.203513,2023-09-04 21:18:54.712189,0 days 00:00:02.508676,Tanh,ReLU,Tanh,,53,8,15.0,14.0,,0.017304417448109132,3,240,0.6099313669445985,2.4244833337899944e-05,123.49524173221073,COMPLETE
333,0.35953062772750854,2023-09-04 21:18:54.712743,2023-09-04 21:18:57.134167,0 days 00:00:02.421424,Sigmoid,Tanh,ReLU,,45,12,13.0,16.0,,0.022674037173308716,3,270,0.7023801536981238,1.3593515149645725e-05,132.6163764681135,COMPLETE
334,0.42848798632621765,2023-09-04 21:18:57.134741,2023-09-04 21:18:58.120863,0 days 00:00:00.986122,Tanh,ReLU,ReLU,,47,10,19.0,18.0,,0.003433022414234811,3,251,0.35173802119834335,0.0003937601674736781,152.4632742238599,COMPLETE
335,0.3470440208911896,2023-09-04 21:18:58.121427,2023-09-04 21:18:58.792747,0 days 00:00:00.671320,Tanh,ReLU,Leaky,,43,11,18.0,15.0,,0.008699323284916304,3,212,0.23917925941153473,1.7440468404904923e-05,115.29754514951964,COMPLETE
336,0.3294667601585388,2023-09-04 21:18:58.793304,2023-09-04 21:18:59.738904,0 days 00:00:00.945600,Tanh,ReLU,ReLU,,51,7,17.0,19.0,,0.015272049658929986,3,260,0.30935019571392525,8.800025222167861e-05,102.48555101667132,COMPLETE
337,0.2925229072570801,2023-09-04 21:18:59.739464,2023-09-04 21:19:02.034778,0 days 00:00:02.295314,Tanh,ReLU,ReLU,,48,9,16.0,14.0,,0.012904614488130895,3,245,0.7332369872175657,0.0001329018391892222,106.33326779879056,COMPLETE
338,0.3258865177631378,2023-09-04 21:19:02.035359,2023-09-04 21:19:03.641996,0 days 00:00:01.606637,Tanh,ReLU,Leaky,,45,8,17.0,17.0,,0.010390942975125814,3,233,0.7704735456558537,1.975698090131481e-05,102.95462637236623,COMPLETE
339,0.2932330071926117,2023-09-04 21:19:03.642604,2023-09-04 21:19:09.142376,0 days 00:00:05.499772,Tanh,Sigmoid,ReLU,,42,13,15.0,16.0,,0.0022095687927958982,3,274,0.553244023933718,0.0005037334365750972,100.97008494458167,COMPLETE
340,0.36018022894859314,2023-09-04 21:19:09.142926,2023-09-04 21:19:10.254270,0 days 00:00:01.111344,Tanh,ReLU,ReLU,,49,11,19.0,22.0,,0.030798068187154932,3,257,0.7428634945548814,1.4890743154514204e-05,179.44616302490235,COMPLETE
341,0.37258610129356384,2023-09-04 21:19:10.254836,2023-09-04 21:19:11.326735,0 days 00:00:01.071899,Tanh,ReLU,ReLU,,47,10,16.0,15.0,,0.014525799013233098,3,221,0.6384961114670419,2.435116341718248e-05,716.6982014973959,COMPLETE
342,0.4111810028553009,2023-09-04 21:19:11.327304,2023-09-04 21:19:11.798015,0 days 00:00:00.470711,Tanh,ReLU,Leaky,,52,9,18.0,13.0,,0.017978770414546204,3,266,0.38080620666749726,0.0001849869671779888,123.83076356586658,COMPLETE
343,0.36769619584083557,2023-09-04 21:19:11.798579,2023-09-04 21:19:13.569243,0 days 00:00:01.770664,Tanh,ReLU,ReLU,,44,10,15.0,15.0,,0.04919396117152151,3,251,0.6926838940812197,1.1987070384753976e-05,120.42041873931885,COMPLETE
344,0.39043429493904114,2023-09-04 21:19:13.569798,2023-09-04 21:19:14.678156,0 days 00:00:01.108358,Tanh,ReLU,Tanh,,41,11,16.0,20.0,,0.006413694189019695,3,195,0.42394294116921,1.648684772443634e-05,140.59093124802047,COMPLETE
345,0.7112953662872314,2023-09-04 21:19:14.678722,2023-09-04 21:19:24.882288,0 days 00:00:10.203566,Tanh,Tanh,ReLU,,50,8,17.0,16.0,,3.705978271414719e-05,3,240,0.7705424490867712,0.000152391790206304,196.31968688964844,COMPLETE
346,0.3267782926559448,2023-09-04 21:19:24.882863,2023-09-04 21:19:26.960037,0 days 00:00:02.077174,Tanh,ReLU,Leaky,,46,9,14.0,14.0,,0.024667611725715667,3,279,0.7987064933887967,3.6311024272183125e-05,103.5118935163631,COMPLETE
347,0.5905013084411621,2023-09-04 21:19:26.960603,2023-09-04 21:19:32.928008,0 days 00:00:05.967405,Tanh,ReLU,ReLU,,48,10,15.0,17.0,,6.507606490260694e-05,3,263,0.3931063476471564,2.0186109893342306e-05,187.8291437127291,COMPLETE
348,0.385328471660614,2023-09-04 21:19:32.928576,2023-09-04 21:19:37.927561,0 days 00:00:04.998985,Tanh,Sigmoid,ReLU,,45,9,16.0,23.0,,0.001334976783174345,3,288,0.717446884042164,0.0014612166615751959,207.7460049220494,COMPLETE
349,0.23669502139091492,2023-09-04 21:19:37.928129,2023-09-04 21:19:39.760289,0 days 00:00:01.832160,Tanh,ReLU,Leaky,,57,14,17.0,22.0,,0.00878783163877371,3,249,0.6606092368951808,2.7903718442751065e-05,92.25658578139085,COMPLETE
350,0.9026572108268738,2023-09-04 21:19:39.760852,2023-09-04 21:19:46.824336,0 days 00:00:07.063484,Tanh,ReLU,ReLU,,60,13,17.0,22.0,,1.1520765132114523e-05,3,232,0.6248305464374757,2.8939906137305257e-05,89.97334167875093,COMPLETE
351,0.2761625647544861,2023-09-04 21:19:46.824903,2023-09-04 21:19:48.488128,0 days 00:00:01.663225,Tanh,ReLU,Leaky,,57,13,17.0,22.0,,0.008569099097355962,3,248,0.660423998212933,1.3565267085664069e-05,90.43767060624792,COMPLETE
352,0.5037642121315002,2023-09-04 21:19:48.488699,2023-09-04 21:19:53.567115,0 days 00:00:05.078416,Tanh,,,,55,17,,,,0.0006052955972944529,1,242,0.5945962155356153,3.5970231202075086e-05,152.6002446324372,COMPLETE
353,0.24865812063217163,2023-09-04 21:19:53.567651,2023-09-04 21:19:56.157996,0 days 00:00:02.590345,Tanh,ReLU,ReLU,,54,14,18.0,21.0,,0.007647047570206119,3,256,0.6626227921687862,2.5754256141546417e-05,92.97102818018953,COMPLETE
354,0.23460154235363007,2023-09-04 21:19:56.158560,2023-09-04 21:19:58.212888,0 days 00:00:02.054328,Leaky,ReLU,ReLU,,52,15,16.0,24.0,,0.010324752472801051,3,251,0.6846406413788904,6.959723457698669e-05,85.833231749358,COMPLETE
355,0.2843491733074188,2023-09-04 21:19:58.213450,2023-09-04 21:19:59.341228,0 days 00:00:01.127778,Leaky,ReLU,ReLU,,57,13,17.0,23.0,,0.010058934599794171,3,255,0.676018315867411,3.083237822736118e-05,117.41757694367439,COMPLETE
356,0.32731878757476807,2023-09-04 21:19:59.341789,2023-09-04 21:20:00.336444,0 days 00:00:00.994655,Leaky,ReLU,Tanh,,58,15,16.0,23.0,,0.005614878412116263,3,227,0.4429110056472482,4.1089321891208484e-05,171.74528280118616,COMPLETE
357,0.29560303688049316,2023-09-04 21:20:00.337014,2023-09-04 21:20:02.599049,0 days 00:00:02.262035,Leaky,ReLU,Leaky,,53,13,18.0,21.0,,0.007071059143949424,3,267,0.6239906704306865,0.00024950735277582255,93.75411848588423,COMPLETE
358,0.24939925968647003,2023-09-04 21:20:02.599620,2023-09-04 21:20:05.690124,0 days 00:00:03.090504,Leaky,Sigmoid,ReLU,,51,14,16.0,22.0,,0.009259696621084858,3,170,0.7653586834499844,0.0002702943724450218,934.7905647385288,COMPLETE
359,0.3110186755657196,2023-09-04 21:20:05.690694,2023-09-04 21:20:08.210930,0 days 00:00:02.520236,Leaky,ReLU,ReLU,,56,14,15.0,23.0,,0.010962470393780817,3,251,0.7220616820085277,0.00011184567560247248,115.1157721886268,COMPLETE
360,0.39025139808654785,2023-09-04 21:20:08.211480,2023-09-04 21:20:09.742316,0 days 00:00:01.530836,Leaky,ReLU,ReLU,,63,14,17.0,24.0,,0.00451184697444846,3,237,0.6416147481369473,6.842626754379162e-05,131.62620131174722,COMPLETE
361,0.3950642943382263,2023-09-04 21:20:09.742893,2023-09-04 21:20:11.873895,0 days 00:00:02.131002,Sigmoid,ReLU,Leaky,,59,16,18.0,24.0,,0.008588465853987644,3,216,0.7709400757677201,4.294111272382506e-05,433.90212786639177,COMPLETE
362,0.3302825093269348,2023-09-04 21:20:11.874470,2023-09-04 21:20:13.475526,0 days 00:00:01.601056,Leaky,Tanh,ReLU,,52,14,22.0,24.0,,0.0029478192009746965,3,261,0.6920151472111588,0.002537394246847162,106.04473709478611,COMPLETE
363,0.4443857967853546,2023-09-04 21:20:13.476107,2023-09-04 21:20:14.317815,0 days 00:00:00.841708,Tanh,ReLU,ReLU,,55,12,15.0,15.0,,0.03751223125472473,3,270,0.738027422658541,2.2123613039408938e-05,122.2634048461914,COMPLETE
364,0.35389333963394165,2023-09-04 21:20:14.318385,2023-09-04 21:20:15.076986,0 days 00:00:00.758601,Tanh,ReLU,Leaky,Tanh,53,8,19.0,24.0,6.0,0.011952062452594312,4,240,0.3281893931731247,1.180652666346199e-05,115.40142488479614,COMPLETE
365,0.39550846815109253,2023-09-04 21:20:15.077580,2023-09-04 21:20:16.553564,0 days 00:00:01.475984,Tanh,ReLU,ReLU,,50,7,16.0,22.0,,0.006284054127714737,3,255,0.47577369118954577,0.00020541377304221175,127.82975150054355,COMPLETE
366,0.2473190724849701,2023-09-04 21:20:16.554130,2023-09-04 21:20:18.501768,0 days 00:00:01.947638,Tanh,ReLU,ReLU,,49,8,14.0,16.0,,0.010793083394544604,3,274,0.7966312804462136,2.605984295729393e-05,108.75851731073288,COMPLETE
367,0.32623469829559326,2023-09-04 21:20:18.502348,2023-09-04 21:20:20.892328,0 days 00:00:02.389980,Tanh,Sigmoid,Tanh,,50,15,16.0,20.0,,0.020848930096689217,3,248,0.7461245576402733,1.841214111111836e-05,104.13468864985875,COMPLETE
368,0.33596286177635193,2023-09-04 21:20:20.892890,2023-09-04 21:20:24.356318,0 days 00:00:03.463428,Tanh,ReLU,Sigmoid,,23,9,18.0,23.0,,0.014319561765428418,3,304,0.5650991862264263,1.3791312087283492e-05,110.23191625421697,COMPLETE
369,0.6644810438156128,2023-09-04 21:20:24.356889,2023-09-04 21:20:24.854571,0 days 00:00:00.497682,Tanh,ReLU,Leaky,,48,8,17.0,21.0,,0.0126677898115538,3,208,0.17099189991859481,3.120809978315941e-05,355.7537246704102,COMPLETE
370,0.485705703496933,2023-09-04 21:20:24.855136,2023-09-04 21:20:28.640771,0 days 00:00:03.785635,Tanh,ReLU,ReLU,,52,18,15.0,19.0,,0.0002749292801139456,3,263,0.24126958787046748,1.6869744683355468e-05,132.05911948200415,COMPLETE
371,0.4189908802509308,2023-09-04 21:20:28.641344,2023-09-04 21:20:31.124506,0 days 00:00:02.483162,Tanh,ReLU,ReLU,,40,12,17.0,15.0,,0.0015373369383434616,3,224,0.6015640932400577,0.0009915687673409538,198.88582348432698,COMPLETE
372,0.3176659643650055,2023-09-04 21:20:31.125086,2023-09-04 21:20:31.861170,0 days 00:00:00.736084,Leaky,Tanh,ReLU,,47,8,22.0,16.0,,0.007825282037344613,3,237,0.5353313323335664,1.007077858828929e-05,111.46941739036923,COMPLETE
373,0.3403641879558563,2023-09-04 21:20:31.861744,2023-09-04 21:20:34.991656,0 days 00:00:03.129912,Tanh,ReLU,Sigmoid,,43,7,13.0,15.0,,0.0033566480272529515,3,70,0.7094048941178427,2.1332299180859684e-05,4972.328655133929,COMPLETE
374,0.3382980525493622,2023-09-04 21:20:34.992238,2023-09-04 21:20:36.449309,0 days 00:00:01.457071,Tanh,ReLU,Leaky,,56,15,16.0,21.0,,0.016684151370088256,3,247,0.6516337554363035,3.6099882928373305e-05,117.25346895543541,COMPLETE
375,0.4095444083213806,2023-09-04 21:20:36.449883,2023-09-04 21:20:37.637843,0 days 00:00:01.187960,Tanh,ReLU,ReLU,,50,9,14.0,15.0,,0.02726600632994927,3,259,0.40070055071895105,1.4912236173633141e-05,115.62324259232501,COMPLETE
376,0.3757149577140808,2023-09-04 21:20:37.638443,2023-09-04 21:20:38.907099,0 days 00:00:01.268656,Tanh,Sigmoid,ReLU,,46,9,19.0,14.0,,0.009364448336654828,3,274,0.7716971594316748,0.00014651820680309434,101.14608882023738,COMPLETE
377,0.3534294068813324,2023-09-04 21:20:38.907668,2023-09-04 21:20:40.877675,0 days 00:00:01.970007,Tanh,ReLU,Leaky,,48,8,21.0,16.0,,0.02114916540260557,3,297,0.6838885996302836,1.2069583224008699e-05,125.40360477992466,COMPLETE
378,0.28553444147109985,2023-09-04 21:20:40.878269,2023-09-04 21:20:43.338544,0 days 00:00:02.460275,Sigmoid,ReLU,Sigmoid,,54,13,15.0,22.0,,0.01530697527125665,3,230,0.7289038577720256,2.859463218726446e-05,116.72147006675846,COMPLETE
379,0.3088679015636444,2023-09-04 21:20:43.339118,2023-09-04 21:20:44.110425,0 days 00:00:00.771307,Tanh,ReLU,ReLU,,100,8,18.0,16.0,,0.011734890396576032,3,286,0.48874573526264214,5.995894904746093e-05,210.1715876881669,COMPLETE
380,0.30454710125923157,2023-09-04 21:20:44.110992,2023-09-04 21:20:48.138141,0 days 00:00:04.027149,Tanh,ReLU,Tanh,,42,12,16.0,22.0,,0.0021155026523386818,3,311,0.5035031363778703,0.0003431448160709325,130.63215561543615,COMPLETE
381,0.34280017018318176,2023-09-04 21:20:48.138703,2023-09-04 21:20:49.877700,0 days 00:00:01.738997,Tanh,ReLU,ReLU,,52,15,17.0,15.0,,0.005264590853823052,3,253,0.7681478879416421,4.7968168697375736e-05,201.80144119262695,COMPLETE
382,0.29787948727607727,2023-09-04 21:20:49.878280,2023-09-04 21:20:51.323021,0 days 00:00:01.444741,Tanh,ReLU,ReLU,,45,9,15.0,20.0,,0.018413700853922233,3,243,0.7066120857341915,0.00010450260034964562,116.1342282295227,COMPLETE
383,0.24935197830200195,2023-09-04 21:20:51.323593,2023-09-04 21:20:52.642599,0 days 00:00:01.319006,Tanh,ReLU,Leaky,,60,14,16.0,17.0,,0.009695279792847797,3,327,0.746143252463312,1.8804592110635995e-05,350.7504546221565,COMPLETE
384,0.32046419382095337,2023-09-04 21:20:52.643221,2023-09-04 21:20:57.751845,0 days 00:00:05.108624,Tanh,Sigmoid,Sigmoid,,49,10,21.0,19.0,,0.006688871256711138,3,266,0.7980402323547388,7.900805531323834e-05,134.7569888659886,COMPLETE
385,0.3417726457118988,2023-09-04 21:20:57.752431,2023-09-04 21:20:58.642827,0 days 00:00:00.890396,Tanh,ReLU,ReLU,,47,9,17.0,16.0,,0.013061100704634163,3,278,0.3171133996022738,0.0006900125194145863,119.86212885657022,COMPLETE
386,0.38099387288093567,2023-09-04 21:20:58.643440,2023-09-04 21:20:59.778890,0 days 00:00:01.135450,Tanh,ReLU,ReLU,,44,7,22.0,24.0,,0.033307015202957445,3,259,0.6615705518980497,2.3771159908979816e-05,133.28686024592474,COMPLETE
387,0.4153595566749573,2023-09-04 21:20:59.779462,2023-09-04 21:21:00.854796,0 days 00:00:01.075334,Leaky,Tanh,Leaky,,50,10,9.0,14.0,,0.06220334509906792,3,233,0.7199633066092345,0.0004880676732845339,147.3767984008789,COMPLETE
388,0.3120926320552826,2023-09-04 21:21:00.855368,2023-09-04 21:21:02.162484,0 days 00:00:01.307116,Tanh,ReLU,ReLU,,36,3,20.0,23.0,,0.015065056529048505,3,250,0.41713758039004967,1.5384189409809005e-05,145.61461620330812,COMPLETE
389,0.38014379143714905,2023-09-04 21:21:02.163056,2023-09-04 21:21:04.817925,0 days 00:00:02.654869,Tanh,ReLU,Sigmoid,,46,11,16.0,18.0,,0.000817458730880225,3,216,0.20473950699750001,1.2960789743852796e-05,107.4091943825407,COMPLETE
390,0.2839290201663971,2023-09-04 21:21:04.818491,2023-09-04 21:21:06.692764,0 days 00:00:01.874273,Tanh,ReLU,ReLU,,39,8,19.0,21.0,,0.040624649160416124,3,270,0.7573219716552597,2.0083113183294057e-05,235.927583530971,COMPLETE
391,0.444707453250885,2023-09-04 21:21:06.693340,2023-09-04 21:21:07.384228,0 days 00:00:00.690888,Tanh,ReLU,ReLU,,58,9,18.0,15.0,,0.06949536414121688,3,242,0.6784331719086077,1.686953150294307e-05,270.62323167588977,COMPLETE
392,0.3060648739337921,2023-09-04 21:21:07.384807,2023-09-04 21:21:08.818131,0 days 00:00:01.433324,Tanh,ReLU,Leaky,,43,10,11.0,22.0,,0.007645389008951634,3,182,0.3925929221040453,9.321952113065746e-05,130.66618929776277,COMPLETE
393,0.2633494436740875,2023-09-04 21:21:08.818711,2023-09-04 21:21:10.167909,0 days 00:00:01.349198,Tanh,ReLU,Tanh,,48,11,15.0,16.0,,0.011003965324329472,3,195,0.35757829684732806,2.6280274152855524e-05,108.95811564127604,COMPLETE
