number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
431,0.28444209694862366,2023-09-04 21:17:46.677190,2023-09-04 21:17:47.311614,0 days 00:00:00.634424,Tanh,Tanh,,,26,19,11.0,,,0.03427315294575058,2,248,0.7701775110348171,0.00015141409648397868,145.65833282470703,COMPLETE
432,0.3674733340740204,2023-09-04 21:17:47.311938,2023-09-04 21:17:47.510067,0 days 00:00:00.198129,Tanh,Tanh,,,77,18,8.0,,,0.06298382985292747,2,266,0.49989344126406643,6.5030690017841e-05,183.49924674400916,COMPLETE
433,0.29376542568206787,2023-09-04 21:17:47.510386,2023-09-04 21:17:48.046886,0 days 00:00:00.536500,Leaky,Tanh,,,81,17,9.0,,,0.024360568977540405,2,440,0.7995550118271616,0.00012621609057986364,156.9383987426758,COMPLETE
434,0.7677962779998779,2023-09-04 21:17:48.047191,2023-09-04 21:17:48.393460,0 days 00:00:00.346269,Tanh,Sigmoid,,,69,18,9.0,,,0.00015260032880894017,2,86,0.2580919441015126,8.73825722909076e-05,141.44330712251886,COMPLETE
435,0.3951410949230194,2023-09-04 21:17:48.393778,2023-09-04 21:17:48.663987,0 days 00:00:00.270209,Tanh,Tanh,,,79,19,10.0,,,0.049002473150038826,2,115,0.3437066511792067,0.00018492003931022157,199.82433686433015,COMPLETE
436,0.3270435333251953,2023-09-04 21:17:48.664349,2023-09-04 21:17:49.029304,0 days 00:00:00.364955,Tanh,Tanh,,,86,17,8.0,,,0.07892580424949965,2,395,0.7226823805116517,0.004306399605760564,347.42838119879,COMPLETE
437,0.3498828709125519,2023-09-04 21:17:49.029602,2023-09-04 21:17:49.337714,0 days 00:00:00.308112,Leaky,ReLU,,,83,18,11.0,,,0.015373497361992875,2,75,0.6913688109893857,0.00022832878140479916,136.8900754591998,COMPLETE
438,0.3145863115787506,2023-09-04 21:17:49.338029,2023-09-04 21:17:50.404944,0 days 00:00:01.066915,Sigmoid,Sigmoid,,,74,16,12.0,,,0.020545723744575303,2,450,0.7535974999015901,2.7678337618978498e-05,256.8979116688604,COMPLETE
439,0.39747288823127747,2023-09-04 21:17:50.405263,2023-09-04 21:17:50.875239,0 days 00:00:00.469976,Tanh,Leaky,,,71,20,9.0,,,0.006705069931301672,2,472,0.7276794997471316,0.0001467051379910427,164.69731934865317,COMPLETE
440,0.3484398126602173,2023-09-04 21:17:50.875574,2023-09-04 21:17:51.166846,0 days 00:00:00.291272,ReLU,Tanh,,,67,18,10.0,,,0.030155686978712664,2,229,0.4868544992194328,0.0006748346083447785,170.48515129089355,COMPLETE
441,0.3237990140914917,2023-09-04 21:17:51.167167,2023-09-04 21:17:51.591809,0 days 00:00:00.424642,Tanh,Tanh,,,65,17,8.0,,,0.041571024882093105,2,257,0.7709628086226344,3.422698665473729e-05,111.72127669896835,COMPLETE
442,0.2866303324699402,2023-09-04 21:17:51.592133,2023-09-04 21:17:52.093068,0 days 00:00:00.500935,Leaky,Sigmoid,,,53,19,9.0,,,0.024065223244387184,2,147,0.6633535651995549,0.00010153641782161075,281.51027215045434,COMPLETE
443,0.5537916421890259,2023-09-04 21:17:52.093375,2023-09-04 21:17:52.354505,0 days 00:00:00.261130,Tanh,Tanh,ReLU,,73,18,11.0,3.0,,0.013006780745128455,3,105,0.4000515752489383,0.000129059301771184,377.96512362831515,COMPLETE
444,0.47900959849357605,2023-09-04 21:17:52.354823,2023-09-04 21:17:52.823945,0 days 00:00:00.469122,Tanh,Tanh,,,70,17,7.0,,,0.01772432476691377,2,50,0.694291339981983,0.05054682435498617,640.982353515625,COMPLETE
445,0.37627172470092773,2023-09-04 21:17:52.824255,2023-09-04 21:17:57.758656,0 days 00:00:04.934401,Tanh,Sigmoid,,,77,16,13.0,,,0.0011124160159330493,2,279,0.735695048554161,0.0003142848941694333,912.9633528733339,COMPLETE
446,0.37790900468826294,2023-09-04 21:17:57.759197,2023-09-04 21:17:59.060500,0 days 00:00:01.301303,Leaky,Tanh,,,37,21,10.0,,,0.03515917376266285,2,415,0.7730256802109843,0.0001729213013264683,140.93859345572335,COMPLETE
447,0.45610511302948,2023-09-04 21:17:59.061053,2023-09-04 21:17:59.764889,0 days 00:00:00.703836,Tanh,ReLU,,,68,15,8.0,,,0.004636251905420909,2,290,0.1998088135653752,7.168700182154547e-05,309.51995586526806,COMPLETE
448,0.5500669479370117,2023-09-04 21:17:59.765216,2023-09-04 21:18:00.327272,0 days 00:00:00.562056,Sigmoid,Leaky,,,57,18,9.0,,,0.0015754555816857305,2,481,0.1005119124721808,0.00011170094554731444,355.71784338951113,COMPLETE
449,0.3964517414569855,2023-09-04 21:18:00.327585,2023-09-04 21:18:02.565237,0 days 00:00:02.237652,Tanh,Tanh,,,72,19,10.0,,,0.0002936211631221746,2,249,0.6341790740767004,0.0008264469441806495,678.6257913735018,COMPLETE
450,0.41442328691482544,2023-09-04 21:18:02.565565,2023-09-04 21:18:02.904598,0 days 00:00:00.339033,Leaky,Tanh,,,75,19,9.0,,,0.05530517411537056,2,463,0.7990044575721941,4.6041107146861494e-05,224.86156439012098,COMPLETE
451,0.3796444237232208,2023-09-04 21:18:02.904920,2023-09-04 21:18:03.147843,0 days 00:00:00.242923,Tanh,Sigmoid,,,62,18,11.0,,,0.02864906995739697,2,70,0.2871205805722176,9.092782596395941e-05,196.1277812321981,COMPLETE
452,0.28982293605804443,2023-09-04 21:18:03.148155,2023-09-04 21:18:03.546060,0 days 00:00:00.397905,Tanh,Tanh,,,80,17,12.0,,,0.009590944907330501,2,121,0.7464432181163512,0.00020531155406418604,215.49713316417876,COMPLETE
453,0.30925092101097107,2023-09-04 21:18:03.546378,2023-09-04 21:18:03.902175,0 days 00:00:00.355797,Tanh,Tanh,,,83,18,8.0,,,0.021618802689133135,2,500,0.7097594679818334,0.00014892726594087848,157.94397087097167,COMPLETE
454,0.4263646602630615,2023-09-04 21:18:03.902505,2023-09-04 21:18:04.727019,0 days 00:00:00.824514,Leaky,Sigmoid,,,71,15,13.0,,,0.002616478284487877,2,306,0.603640694701776,0.0002625864909417638,165.66138112769937,COMPLETE
455,0.3656640648841858,2023-09-04 21:18:04.727344,2023-09-04 21:18:05.319456,0 days 00:00:00.592112,Tanh,,,,74,20,,,,0.011953568664772238,1,266,0.677143531291049,0.0001265118622850959,178.11555793486446,COMPLETE
456,0.4822830557823181,2023-09-04 21:18:05.319787,2023-09-04 21:18:05.475813,0 days 00:00:00.156026,Tanh,Tanh,,,85,2,9.0,,,0.06750276885116009,2,243,0.32544140561879964,5.5577569910033526e-05,282.6002699329007,COMPLETE
457,0.3361758589744568,2023-09-04 21:18:05.476143,2023-09-04 21:18:06.237651,0 days 00:00:00.761508,Sigmoid,ReLU,,,77,14,11.0,,,0.032801770525548266,2,435,0.7667776196313513,0.00016792824722504994,140.88849183989734,COMPLETE
458,0.3439059555530548,2023-09-04 21:18:06.237971,2023-09-04 21:18:06.394829,0 days 00:00:00.156858,Leaky,Leaky,,,64,16,17.0,,,0.016450559196430004,2,170,0.2742679467318742,0.00010156410742996097,136.95301720403856,COMPLETE
459,0.5604803562164307,2023-09-04 21:18:06.395138,2023-09-04 21:18:06.882881,0 days 00:00:00.487743,Tanh,Tanh,Sigmoid,Tanh,69,17,10.0,7.0,20.0,0.04036607450910187,4,93,0.723151981919089,0.004091234231311952,8694.905933277027,COMPLETE
460,0.31631752848625183,2023-09-04 21:18:06.883219,2023-09-04 21:18:07.236268,0 days 00:00:00.353049,Tanh,Sigmoid,,,88,19,12.0,,,0.027195444604769515,2,210,0.578307065646804,7.770617727168669e-05,159.12455344686703,COMPLETE
461,0.3374640941619873,2023-09-04 21:18:07.236584,2023-09-04 21:18:07.769984,0 days 00:00:00.533400,Tanh,Tanh,,,67,18,7.0,,,0.008099987220427495,2,298,0.7476628645597848,0.00022678386217965331,134.77158663823053,COMPLETE
462,0.36592280864715576,2023-09-04 21:18:07.770302,2023-09-04 21:18:08.020129,0 days 00:00:00.249827,Leaky,Tanh,,,75,17,8.0,,,0.0870882767144443,2,271,0.3009331678849039,0.00013570445434023284,184.76230403355189,COMPLETE
463,0.3708789050579071,2023-09-04 21:18:08.020463,2023-09-04 21:18:08.249827,0 days 00:00:00.229364,ReLU,Sigmoid,,,72,18,10.0,,,0.020158262634655696,2,81,0.2490686572842882,0.0005152332212463743,205.53784284920528,COMPLETE
464,0.5234605073928833,2023-09-04 21:18:08.250156,2023-09-04 21:18:08.715370,0 days 00:00:00.465214,Tanh,Tanh,,,79,17,6.0,,,0.0010700647147405813,2,60,0.4530860091588956,0.013602376758231748,306.9590123494466,COMPLETE
465,0.35832446813583374,2023-09-04 21:18:08.715694,2023-09-04 21:18:09.257645,0 days 00:00:00.541951,Tanh,Tanh,,,70,19,9.0,,,0.04872670212242586,2,451,0.7997848872618059,0.00018802857430736048,119.70717381496056,COMPLETE
466,0.3305217921733856,2023-09-04 21:18:09.257973,2023-09-04 21:18:09.558261,0 days 00:00:00.300288,Leaky,ReLU,,,81,18,11.0,,,0.02402279396282765,2,235,0.7018835864037387,0.00037635426161657017,7361.76435250947,COMPLETE
467,0.6433705687522888,2023-09-04 21:18:09.558577,2023-09-04 21:18:09.648970,0 days 00:00:00.090393,Sigmoid,Leaky,,,73,20,9.0,,,0.03654909769032124,2,282,0.10667340808652719,0.018367352238496882,200.93734320278824,COMPLETE
468,0.28866156935691833,2023-09-04 21:18:09.649311,2023-09-04 21:18:10.222421,0 days 00:00:00.573110,Tanh,Tanh,,,68,19,8.0,,,0.013732286915651485,2,254,0.7663749804178506,0.0013912680062803304,160.37467041015626,COMPLETE
469,0.5708510279655457,2023-09-04 21:18:10.222830,2023-09-04 21:18:11.355187,0 days 00:00:01.132357,Tanh,Sigmoid,,,76,6,10.0,,,0.0006105282294081637,2,134,0.6664770339464144,0.06655342216145768,127.25917174437336,COMPLETE
470,0.4694949984550476,2023-09-04 21:18:11.355510,2023-09-04 21:18:12.057997,0 days 00:00:00.702487,Tanh,Tanh,,,66,16,9.0,,,0.000862170213513332,2,490,0.23184461508192644,0.00011901376984989796,282.3128880681218,COMPLETE
471,0.29085054993629456,2023-09-04 21:18:12.058548,2023-09-04 21:18:12.498089,0 days 00:00:00.439541,Leaky,Tanh,,,78,18,14.0,,,0.0576877595454201,2,105,0.7273752472196797,9.54633050502725e-05,196.59140241468276,COMPLETE
472,0.33630290627479553,2023-09-04 21:18:12.498424,2023-09-04 21:18:13.353786,0 days 00:00:00.855362,Tanh,Sigmoid,,,44,17,11.0,,,0.01847221198887575,2,218,0.7671047994312366,0.0027827759792003314,625.1927661895752,COMPLETE
473,0.3967011272907257,2023-09-04 21:18:13.354116,2023-09-04 21:18:13.535126,0 days 00:00:00.181010,Tanh,Tanh,,,60,10,7.0,,,0.028583117769319256,2,290,0.3736941981704031,0.00015427871525448058,192.55026301631221,COMPLETE
474,0.30936893820762634,2023-09-04 21:18:13.535431,2023-09-04 21:18:14.516978,0 days 00:00:00.981547,Leaky,Tanh,,,73,18,12.0,,,0.011320916328548621,2,366,0.6485453362341682,0.00021716385777644404,166.93587521144323,COMPLETE
475,0.32463374733924866,2023-09-04 21:18:14.517320,2023-09-04 21:18:17.496759,0 days 00:00:02.979439,Tanh,ReLU,,,71,19,10.0,,,0.0007405349925515366,2,427,0.6965997501947196,0.00027716365111126693,128.28281590526055,COMPLETE
476,0.34967124462127686,2023-09-04 21:18:17.497077,2023-09-04 21:18:18.282214,0 days 00:00:00.785137,Sigmoid,Sigmoid,,,75,17,8.0,,,0.02399625176134405,2,260,0.7404621696206058,8.138792958948098e-05,139.36671030798624,COMPLETE
477,0.30097895860671997,2023-09-04 21:18:18.282550,2023-09-04 21:18:18.921369,0 days 00:00:00.638819,Tanh,Leaky,,,69,20,9.0,,,0.01616918836443485,2,276,0.7659836330836702,2.049065223749658e-05,257.1587438275737,COMPLETE
478,0.2783881723880768,2023-09-04 21:18:18.921768,2023-09-04 21:18:20.330407,0 days 00:00:01.408639,Tanh,Tanh,,,55,18,9.0,,,0.0033321837872946226,2,96,0.7995832770161534,6.445575917241136e-05,128.4289894104004,COMPLETE
479,0.40372228622436523,2023-09-04 21:18:20.330969,2023-09-04 21:18:21.620531,0 days 00:00:01.289562,Leaky,Tanh,,,82,16,10.0,,,0.0015687385396512096,2,331,0.7150535823794965,0.002262037754830244,158.06278355916342,COMPLETE
480,0.3742278814315796,2023-09-04 21:18:21.621079,2023-09-04 21:18:21.937573,0 days 00:00:00.316494,Tanh,Sigmoid,,,79,18,11.0,,,0.03241506589019493,2,385,0.39074129247362355,0.00016959944305618098,228.15122881802645,COMPLETE
481,0.45631834864616394,2023-09-04 21:18:21.937908,2023-09-04 21:18:22.954767,0 days 00:00:01.016859,Tanh,Tanh,,,85,17,13.0,,,0.0020198927008766004,2,313,0.6288862675627993,0.02617168212903299,162.7685330155967,COMPLETE
482,0.32026568055152893,2023-09-04 21:18:22.955100,2023-09-04 21:18:23.391325,0 days 00:00:00.436225,Leaky,Tanh,,,64,19,8.0,,,0.07034899099695945,2,68,0.6841504970007497,0.0009761111259945708,216.4975592873313,COMPLETE
483,0.4501704275608063,2023-09-04 21:18:23.391658,2023-09-04 21:18:23.498077,0 days 00:00:00.106419,Tanh,Tanh,,,71,18,9.0,,,0.04023113946464801,2,459,0.17961738569073726,0.00011638480994782107,198.0174366877629,COMPLETE
484,0.48714855313301086,2023-09-04 21:18:23.498400,2023-09-04 21:18:23.715876,0 days 00:00:00.217476,Tanh,Sigmoid,,,73,17,12.0,,,0.02067880014970895,2,203,0.1558272407129924,0.0001489197285397842,186.24110584259034,COMPLETE
485,0.4358130693435669,2023-09-04 21:18:23.716329,2023-09-04 21:18:24.034905,0 days 00:00:00.318576,Sigmoid,ReLU,,,77,16,10.0,,,0.09684971291234612,2,228,0.4629509677304688,0.0001879237349836785,244.67172303491708,COMPLETE
486,0.4504571557044983,2023-09-04 21:18:24.035224,2023-09-04 21:18:24.854542,0 days 00:00:00.819318,Tanh,Leaky,,,68,19,7.0,,,0.00041923192159067356,2,83,0.7410278116493243,9.844953346259683e-05,425.9113001076572,COMPLETE
487,0.40920278429985046,2023-09-04 21:18:24.854861,2023-09-04 21:18:25.696215,0 days 00:00:00.841354,Leaky,Tanh,,,19,17,11.0,,,0.024929497738089793,2,243,0.5500131419401403,0.009136951848630354,437.512890625,COMPLETE
488,0.31108996272087097,2023-09-04 21:18:25.696536,2023-09-04 21:18:26.392664,0 days 00:00:00.696128,ReLU,Tanh,,,62,14,10.0,,,0.003952603896390462,2,476,0.7738418542748777,0.0015440062479164579,120.11029706682477,COMPLETE
489,0.4420813322067261,2023-09-04 21:18:26.392978,2023-09-04 21:18:26.927530,0 days 00:00:00.534552,Tanh,Sigmoid,,,50,18,8.0,,,0.006987738757547226,2,268,0.7150799810250668,0.004831418354614593,169.86445582996714,COMPLETE
490,0.33023619651794434,2023-09-04 21:18:26.927875,2023-09-04 21:18:28.235817,0 days 00:00:01.307942,Tanh,Tanh,,,66,15,9.0,,,0.0012508644170808744,2,298,0.7423924845319174,3.0019032663186173e-05,183.6466799857921,COMPLETE
491,0.40767934918403625,2023-09-04 21:18:28.236134,2023-09-04 21:18:28.541749,0 days 00:00:00.305615,Leaky,Tanh,,,70,13,9.0,,,0.006106100353546859,2,109,0.6573419299178693,1.7407284743235973e-05,193.16395902633667,COMPLETE
492,0.5114501714706421,2023-09-04 21:18:28.542101,2023-09-04 21:18:28.658723,0 days 00:00:00.116622,Tanh,Sigmoid,,,81,19,8.0,,,0.04996931868313994,2,286,0.12895830241910858,0.00013770647484633727,189.79668370688833,COMPLETE
493,0.408031165599823,2023-09-04 21:18:28.659180,2023-09-04 21:18:28.816392,0 days 00:00:00.157212,Tanh,Tanh,,,74,18,12.0,,,0.014180086308236277,2,439,0.1906399522731514,0.00011953549568052539,1149.531598578559,COMPLETE
494,0.4754689633846283,2023-09-04 21:18:28.816735,2023-09-04 21:18:33.444676,0 days 00:00:04.627941,Sigmoid,ReLU,,,72,17,10.0,,,0.00047668183723825064,2,260,0.7977170593820517,0.00023968836391379894,169.66866490290715,COMPLETE
495,0.37653881311416626,2023-09-04 21:18:33.444993,2023-09-04 21:18:34.217741,0 days 00:00:00.772748,Tanh,Leaky,,,32,20,11.0,,,0.03155578777469065,2,464,0.34566910023083885,0.0003344677418476274,190.98140449523925,COMPLETE
496,0.5701547861099243,2023-09-04 21:18:34.218317,2023-09-04 21:18:36.305020,0 days 00:00:02.086703,Leaky,Tanh,,,76,18,11.0,,,5.6171326816062814e-05,2,407,0.11807258941820191,0.009920970919224344,129.08785114710102,COMPLETE
497,0.34847477078437805,2023-09-04 21:18:36.305585,2023-09-04 21:18:37.160756,0 days 00:00:00.855171,Tanh,Sigmoid,,,69,21,4.0,,,0.044894186439310875,2,74,0.4758393137339286,3.904159489381542e-05,160.60369977084073,COMPLETE
498,0.33023595809936523,2023-09-04 21:18:37.161320,2023-09-04 21:18:38.511353,0 days 00:00:01.350033,Tanh,Tanh,,,84,16,9.0,,,0.010271817810613652,2,238,0.5961914497145784,8.583972191851893e-05,135.353125,COMPLETE
499,0.35041239857673645,2023-09-04 21:18:38.511933,2023-09-04 21:18:41.275872,0 days 00:00:02.763939,Leaky,Tanh,,,58,19,8.0,,,0.018545510663614907,2,452,0.6854576568331708,0.0057328138055267675,152.76335079795436,COMPLETE
500,0.3550078570842743,2023-09-04 21:18:41.276446,2023-09-04 21:18:42.370192,0 days 00:00:01.093746,Tanh,Tanh,,,90,17,10.0,,,0.027404526594875526,2,277,0.7734734739288847,0.00019394440758884198,190.60021100725447,COMPLETE
501,0.3638295531272888,2023-09-04 21:18:42.370758,2023-09-04 21:18:43.019832,0 days 00:00:00.649074,Tanh,Sigmoid,,,79,18,7.0,,,0.03457616595404155,2,93,0.2812086977579402,1.2082336210500076e-05,170.7072843585098,COMPLETE
502,0.28961339592933655,2023-09-04 21:18:43.020411,2023-09-04 21:18:44.196136,0 days 00:00:01.175725,Tanh,Tanh,,,75,18,9.0,,,0.08046084579456793,2,251,0.7136851451202358,0.0001597866014647748,191.57831053300336,COMPLETE
503,0.5828746557235718,2023-09-04 21:18:44.196709,2023-09-04 21:18:50.539163,0 days 00:00:06.342454,Sigmoid,ReLU,,,71,19,13.0,,,0.00031202031627111627,2,189,0.7999802517787554,0.007589609434442878,454.4213159954737,COMPLETE
504,0.35570695996284485,2023-09-04 21:18:50.539735,2023-09-04 21:18:51.128652,0 days 00:00:00.588917,Leaky,Leaky,,,66,17,12.0,,,0.022325241999755482,2,86,0.22284419028817182,0.00010574405821510854,170.29562488902698,COMPLETE
505,0.26135730743408203,2023-09-04 21:18:51.129216,2023-09-04 21:18:52.236916,0 days 00:00:01.107700,Tanh,Tanh,,,82,18,8.0,,,0.05907385749685519,2,487,0.7457164042958283,0.0017736005854184919,176.62842777797155,COMPLETE
506,0.4283277094364166,2023-09-04 21:18:52.237498,2023-09-04 21:18:53.026875,0 days 00:00:00.789377,Tanh,Sigmoid,,,82,16,8.0,,,0.0615408677700956,2,493,0.7481974336060211,0.0025761929696579535,151.12595656822467,COMPLETE
507,0.3664677143096924,2023-09-04 21:18:53.027457,2023-09-04 21:18:54.184403,0 days 00:00:01.156946,Tanh,Tanh,,,83,19,8.0,,,0.05924699929357128,2,475,0.7503678336945947,0.003108561490869839,193.27235308560458,COMPLETE
508,0.3823104500770569,2023-09-04 21:18:54.184974,2023-09-04 21:18:54.964513,0 days 00:00:00.779539,Leaky,Tanh,,,81,18,7.0,,,0.043441395123424126,2,487,0.36940339131877065,0.001317586989416723,462.6991476331438,COMPLETE
509,0.5077255368232727,2023-09-04 21:18:54.965083,2023-09-04 21:18:55.273642,0 days 00:00:00.308559,Tanh,Tanh,,,87,20,6.0,,,0.07227301032063037,2,499,0.4415814718692621,5.397070131095357e-05,253.08011881510416,COMPLETE
510,0.3899422287940979,2023-09-04 21:18:55.274213,2023-09-04 21:19:05.290754,0 days 00:00:10.016541,Tanh,Sigmoid,Leaky,,86,17,8.0,12.0,,0.00019999758533852444,3,491,0.5368036238269808,0.0015832648341819252,228.7969917872287,COMPLETE
511,0.33126503229141235,2023-09-04 21:19:05.291352,2023-09-04 21:19:05.987793,0 days 00:00:00.696441,Leaky,Tanh,,,83,18,7.0,,,0.05336165260060026,2,484,0.769365262417588,0.0021423621572972977,200.40639623006186,COMPLETE
512,0.41475340723991394,2023-09-04 21:19:05.988365,2023-09-04 21:19:08.267323,0 days 00:00:02.278958,Tanh,ReLU,,,79,17,11.0,,,0.0021767752208335643,2,473,0.7244188183941968,0.00012031805808991089,167.90806361607142,COMPLETE
513,0.40068304538726807,2023-09-04 21:19:08.267899,2023-09-04 21:19:09.283385,0 days 00:00:01.015486,Sigmoid,Tanh,,,80,19,8.0,,,0.0338297987111461,2,489,0.7994522536900712,0.0018815164051879285,289.3457763671875,COMPLETE
514,0.3614867925643921,2023-09-04 21:19:09.283991,2023-09-04 21:19:11.529118,0 days 00:00:02.245127,ReLU,Sigmoid,,,52,18,11.0,,,0.008850831317002861,2,486,0.4161195824407227,0.0010630967890394687,193.7164482184216,COMPLETE
515,0.3283231258392334,2023-09-04 21:19:11.529690,2023-09-04 21:19:12.701310,0 days 00:00:01.171620,Tanh,Leaky,,,78,17,12.0,,,0.0404263342297,2,480,0.7454637097210528,7.674349472342627e-05,139.07844827341478,COMPLETE
516,0.6525399684906006,2023-09-04 21:19:12.701879,2023-09-04 21:19:24.210513,0 days 00:00:11.508634,Tanh,Tanh,,,85,19,5.0,,,1.4588217398317091e-05,2,466,0.7679296699221305,9.288729508675072e-05,197.6153279415016,COMPLETE
517,0.37486687302589417,2023-09-04 21:19:24.211101,2023-09-04 21:19:24.832617,0 days 00:00:00.621516,Leaky,Tanh,,,81,20,15.0,,,0.06828083085856805,2,494,0.6963427371142539,0.0018224908821463516,179.08295938243037,COMPLETE
518,0.3543630540370941,2023-09-04 21:19:24.833182,2023-09-04 21:19:26.099307,0 days 00:00:01.266125,Tanh,Sigmoid,,,67,12,10.0,,,0.012554615855649064,2,102,0.5083600769086577,6.996554007413912e-05,309.9699984691182,COMPLETE
519,0.43259626626968384,2023-09-04 21:19:26.099906,2023-09-04 21:19:34.236406,0 days 00:00:08.136500,Tanh,Tanh,,,64,15,8.0,,,0.00023902568091601254,2,289,0.7284071856021017,0.003246821505519149,205.21241570179026,COMPLETE
520,0.3773907423019409,2023-09-04 21:19:34.236981,2023-09-04 21:19:34.822935,0 days 00:00:00.585954,Leaky,Tanh,,,83,16,14.0,,,0.015284109485410834,2,304,0.2701122305878748,0.001733063468088456,173.13874846813727,COMPLETE
521,0.3834148645401001,2023-09-04 21:19:34.823521,2023-09-04 21:19:35.490154,0 days 00:00:00.666633,Tanh,Sigmoid,,,69,18,9.0,,,0.028239426520262692,2,499,0.29019246178021746,0.00013301813317822877,179.7867218017578,COMPLETE
522,0.41851842403411865,2023-09-04 21:19:35.490741,2023-09-04 21:19:36.449454,0 days 00:00:00.958713,Tanh,ReLU,,,77,17,10.0,,,0.001601351802219486,2,117,0.19912723295176227,0.0022646471038434996,1121.3597905085637,COMPLETE
523,0.5075128674507141,2023-09-04 21:19:36.450042,2023-09-04 21:19:36.795096,0 days 00:00:00.345054,Sigmoid,Tanh,,,60,18,7.0,,,0.0798683855989676,2,76,0.14237240089352826,0.002682807419911009,915.150919060958,COMPLETE
524,0.3360857367515564,2023-09-04 21:19:36.795666,2023-09-04 21:19:38.019523,0 days 00:00:01.223857,Tanh,Leaky,,,56,19,13.0,,,0.0076839389470438136,2,64,0.43504588967238955,0.00425010767458563,324.6717806956807,COMPLETE
525,0.46355554461479187,2023-09-04 21:19:38.020104,2023-09-04 21:19:39.277286,0 days 00:00:01.257182,Leaky,Tanh,,,47,18,1.0,,,0.053121271897640494,2,477,0.7673855659148495,0.0034139270563619756,2246.8968048095703,COMPLETE
526,0.3097975552082062,2023-09-04 21:19:39.277869,2023-09-04 21:19:44.259181,0 days 00:00:04.981312,Tanh,Tanh,,,13,17,9.0,,,0.005006221398195555,2,466,0.6721669437846437,0.0001586962167103907,1384.6892312856821,COMPLETE
527,0.4075773060321808,2023-09-04 21:19:44.259766,2023-09-04 21:19:45.989043,0 days 00:00:01.729277,Tanh,Sigmoid,,,80,19,11.0,,,0.004183649778184833,2,280,0.23189609373391543,1.4167788971933343e-05,1813.1908572548314,COMPLETE
528,0.39003807306289673,2023-09-04 21:19:45.989621,2023-09-04 21:19:46.346429,0 days 00:00:00.356808,Leaky,Tanh,,,67,11,8.0,,,0.038141356411976766,2,270,0.25983394504957325,0.00010853468999833679,181.64057276799127,COMPLETE
529,0.3277057409286499,2023-09-04 21:19:46.347009,2023-09-04 21:19:47.403205,0 days 00:00:01.056196,Tanh,Tanh,,,84,16,9.0,,,0.018136005122750053,2,158,0.358460365232547,0.0009365269370490926,285.5323743216599,COMPLETE
530,0.2678883671760559,2023-09-04 21:19:47.403795,2023-09-04 21:19:48.599061,0 days 00:00:01.195266,Tanh,Sigmoid,,,71,18,10.0,,,0.025908591619455464,2,85,0.7171502903206217,2.4647028868846027e-05,212.60003200797146,COMPLETE
531,0.540649950504303,2023-09-04 21:19:48.599643,2023-09-04 21:19:49.012969,0 days 00:00:00.413326,Tanh,Sigmoid,,,74,18,10.0,,,0.010397374745148314,2,70,0.18674378521126217,0.00047289170392120585,249.69201816212046,COMPLETE
532,0.29473876953125,2023-09-04 21:19:49.013544,2023-09-04 21:19:50.265764,0 days 00:00:01.252220,Tanh,Sigmoid,,,71,19,12.0,,,0.023494067543315855,2,87,0.6345751804751529,2.469907905914348e-05,148.84758804321288,COMPLETE
533,0.5550356507301331,2023-09-04 21:19:50.266352,2023-09-04 21:19:52.777237,0 days 00:00:02.510885,Tanh,Sigmoid,,,73,18,11.0,,,0.0006300675500872105,2,95,0.7061687042661259,1.4260583067389713e-05,210.00169035259046,COMPLETE
534,0.5343248844146729,2023-09-04 21:19:52.777819,2023-09-04 21:19:53.748162,0 days 00:00:00.970343,Tanh,Sigmoid,,,76,18,11.0,,,0.001035601077956619,2,80,0.30467816210242854,2.3120547472803995e-05,379.06973180770876,COMPLETE
535,0.6399219036102295,2023-09-04 21:19:53.748746,2023-09-04 21:19:55.115047,0 days 00:00:01.366301,Tanh,Sigmoid,,,78,19,10.0,,,0.00033873711096077955,2,56,0.6674431101788002,4.5379531643067854e-05,192.84468269348145,COMPLETE
536,0.282352089881897,2023-09-04 21:19:55.115630,2023-09-04 21:19:56.348077,0 days 00:00:01.232447,Tanh,Sigmoid,,,70,18,10.0,,,0.04785792321926047,2,85,0.7271338224853575,3.0327221382434543e-05,235.58937427609465,COMPLETE
537,0.5350649952888489,2023-09-04 21:19:56.348658,2023-09-04 21:19:58.977441,0 days 00:00:02.628783,Tanh,Sigmoid,,,75,17,6.0,,,0.00014757939950154228,2,107,0.6872129451874218,2.914542843960565e-05,167.52207896865417,COMPLETE
538,0.4047861695289612,2023-09-04 21:19:58.978015,2023-09-04 21:20:00.720923,0 days 00:00:01.742908,Tanh,,,,72,19,,,,0.0028262006288340153,1,98,0.5634767424579818,4.9493309919491765e-05,143.14524086154236,COMPLETE
539,1.0534374713897705,2023-09-04 21:20:00.721488,2023-09-04 21:20:02.547571,0 days 00:00:01.826083,Tanh,Sigmoid,,,81,18,12.0,,,1.0396705122149344e-05,2,72,0.7115986569518267,2.594374936944529e-05,198.72341431511774,COMPLETE
