number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
895,0.9575486779212952,2023-09-04 21:46:51.533050,2023-09-04 21:46:51.877446,0 days 00:00:00.344396,Sigmoid,Sigmoid,,,19,11,16.0,,,0.008799510275292534,2,350,0.7989071114670396,0.06496303193227342,101.93968547474255,COMPLETE
896,0.37046676874160767,2023-09-04 21:46:51.877835,2023-09-04 21:46:54.695333,0 days 00:00:02.817498,Tanh,Leaky,,,24,13,13.0,,,0.0005116316111766064,2,436,0.44011056090365536,1.577721481541568e-05,116.47191372080746,COMPLETE
897,0.35318687558174133,2023-09-04 21:46:54.695745,2023-09-04 21:46:55.070804,0 days 00:00:00.375059,ReLU,Leaky,,,35,9,15.0,,,0.023477248622312433,2,320,0.6778883233628833,0.00011150802001466803,117.05930062998895,COMPLETE
898,0.41617098450660706,2023-09-04 21:46:55.071187,2023-09-04 21:46:55.760772,0 days 00:00:00.689585,Tanh,Sigmoid,,,27,10,15.0,,,0.000227787196827881,2,365,0.1021507856800547,4.325747849671421e-05,121.57807257867628,COMPLETE
899,0.3199772238731384,2023-09-04 21:46:55.761160,2023-09-04 21:47:04.284019,0 days 00:00:08.522859,Tanh,Leaky,,,21,12,14.0,,,0.0003156187955066781,2,452,0.5681551066733591,5.310774483388207e-05,112.86048018193878,COMPLETE
900,0.3435487449169159,2023-09-04 21:47:04.284394,2023-09-04 21:47:13.625531,0 days 00:00:09.341137,Tanh,Leaky,,,15,11,16.0,,,0.00019963540974422041,2,385,0.7420594623752248,2.1978941495457597e-05,125.30291884654277,COMPLETE
901,0.34749045968055725,2023-09-04 21:47:13.625920,2023-09-04 21:47:19.936949,0 days 00:00:06.311029,ReLU,ReLU,,,29,13,8.0,,,7.841036488907794e-05,2,356,0.7676802046241564,0.009932982063602146,105.71231610587473,COMPLETE
902,0.3746154308319092,2023-09-04 21:47:19.937363,2023-09-04 21:47:20.583759,0 days 00:00:00.646396,Tanh,Sigmoid,,,23,12,16.0,,,0.004601147775388405,2,339,0.3104541841242215,3.3676848639957434e-05,178.49134685809796,COMPLETE
903,0.3488081693649292,2023-09-04 21:47:20.584136,2023-09-04 21:47:20.876459,0 days 00:00:00.292323,Tanh,Leaky,,,25,10,15.0,,,0.007774100858421229,2,244,0.1468580134909519,0.002698118989524884,135.628433908735,COMPLETE
904,0.3891024887561798,2023-09-04 21:47:20.876847,2023-09-04 21:47:24.068419,0 days 00:00:03.191572,Tanh,Leaky,,,31,11,16.0,,,8.886344282598491e-05,2,290,0.7132620414657416,0.00021028355060683461,104.7346560545642,COMPLETE
905,0.3761720061302185,2023-09-04 21:47:24.068804,2023-09-04 21:47:24.285906,0 days 00:00:00.217102,ReLU,Sigmoid,,,19,11,12.0,,,0.018274475128023417,2,395,0.23658278991625872,0.00015463703110363516,127.51375579833984,COMPLETE
906,0.33686763048171997,2023-09-04 21:47:24.286283,2023-09-04 21:47:25.118867,0 days 00:00:00.832584,Leaky,Leaky,,,28,12,15.0,,,0.009705519134132113,2,372,0.7400761921082754,0.005892381881404579,100.72571360270182,COMPLETE
907,0.46986740827560425,2023-09-04 21:47:25.119257,2023-09-04 21:47:25.892005,0 days 00:00:00.772748,Tanh,Leaky,,,16,10,14.0,,,0.0004140325499398488,2,347,0.13269321263271186,6.811796917331746e-05,204.58479645672966,COMPLETE
908,0.3610863983631134,2023-09-04 21:47:25.892414,2023-09-04 21:47:26.576396,0 days 00:00:00.683982,Tanh,Tanh,Sigmoid,,22,11,16.0,10.0,,0.027410431796119447,3,278,0.7995121209002892,9.319932892778979e-05,105.86095463145863,COMPLETE
909,0.42604926228523254,2023-09-04 21:47:26.576785,2023-09-04 21:47:26.797008,0 days 00:00:00.220223,ReLU,Sigmoid,,,26,12,14.0,,,0.0038063469838205853,2,363,0.11951024104938167,0.0001163381612645987,149.95169432957968,COMPLETE
910,0.303324818611145,2023-09-04 21:47:26.797380,2023-09-04 21:47:27.313922,0 days 00:00:00.516542,Tanh,Leaky,Leaky,,33,13,16.0,18.0,,0.05492274646141875,3,385,0.688458285872535,0.0002484869514374883,100.2641595693735,COMPLETE
911,0.45774030685424805,2023-09-04 21:47:27.314342,2023-09-04 21:47:27.936309,0 days 00:00:00.621967,Tanh,Leaky,Leaky,,21,12,17.0,11.0,,0.016293140284083848,3,375,0.3882116908309933,0.0588858270755781,130.9834967719184,COMPLETE
912,0.3417246639728546,2023-09-04 21:47:27.936996,2023-09-04 21:47:29.720449,0 days 00:00:01.783453,Tanh,Sigmoid,,,24,10,15.0,,,0.012819061283495498,2,353,0.6501479899556898,4.8248004974733695e-05,111.42479431152344,COMPLETE
913,0.34383097290992737,2023-09-04 21:47:29.720852,2023-09-04 21:47:30.734903,0 days 00:00:01.014051,ReLU,Leaky,Leaky,,18,11,17.0,4.0,,0.0032084495090057103,3,305,0.7998379436128932,0.030901971908228548,106.58461419467268,COMPLETE
914,0.32986071705818176,2023-09-04 21:47:30.735288,2023-09-04 21:47:31.337016,0 days 00:00:00.601728,Tanh,Leaky,Tanh,,30,11,13.0,13.0,,0.02165704269000998,3,436,0.517784017354821,2.5200706555185344e-05,95.68775417930202,COMPLETE
915,0.384453147649765,2023-09-04 21:47:31.337402,2023-09-04 21:47:32.028241,0 days 00:00:00.690839,Tanh,Sigmoid,,,20,9,16.0,,,0.007360484863593254,2,331,0.4668184167171856,0.003346222390629492,123.02708186659702,COMPLETE
916,0.33032655715942383,2023-09-04 21:47:32.028619,2023-09-04 21:47:34.342340,0 days 00:00:02.313721,Tanh,Leaky,Leaky,,27,12,15.0,3.0,,0.002625980380690534,3,341,0.4963701902593532,0.00018067132481811588,101.11026964432153,COMPLETE
917,0.48567306995391846,2023-09-04 21:47:34.342722,2023-09-04 21:47:39.225002,0 days 00:00:04.882280,ReLU,Leaky,,,23,11,16.0,,,1.4723722047973018e-05,2,396,0.36156330007650295,0.00013660144285024538,99.33378479697488,COMPLETE
918,0.3887801766395569,2023-09-04 21:47:39.225382,2023-09-04 21:47:41.831651,0 days 00:00:02.606269,Tanh,Sigmoid,Leaky,,32,10,17.0,16.0,,0.0005894549217714471,3,426,0.6039202780635405,0.0019862240069270904,121.48629591736612,COMPLETE
919,0.31159549951553345,2023-09-04 21:47:41.832044,2023-09-04 21:47:42.776595,0 days 00:00:00.944551,Tanh,Leaky,Leaky,,25,13,15.0,13.0,,0.010895800894973207,3,368,0.7519158048336644,0.0010297503358460544,92.12074568464949,COMPLETE
920,0.5207284688949585,2023-09-04 21:47:42.776990,2023-09-04 21:47:42.936824,0 days 00:00:00.159834,Sigmoid,Leaky,,,28,14,16.0,,,0.031037957789047138,2,406,0.2197198393250133,0.044931598038747994,392.8676280975342,COMPLETE
921,0.3476344347000122,2023-09-04 21:47:42.937224,2023-09-04 21:47:47.562702,0 days 00:00:04.625478,Tanh,Sigmoid,Leaky,,16,21,14.0,10.0,,0.0003519893165079511,3,360,0.3315641929414261,8.155670059399467e-05,122.07873317557322,COMPLETE
922,0.3872571587562561,2023-09-04 21:47:47.563119,2023-09-04 21:47:48.698686,0 days 00:00:01.135567,ReLU,Leaky,Leaky,,22,12,21.0,5.0,,0.001737451314451351,3,268,0.719051060108987,0.037875458824657295,157.01141059689405,COMPLETE
923,0.3175012171268463,2023-09-04 21:47:48.699111,2023-09-04 21:47:49.717105,0 days 00:00:01.017994,Tanh,Leaky,,,18,11,17.0,,,0.015517408446893312,2,447,0.7617958604355092,3.4742770960193656e-05,101.53926664410216,COMPLETE
924,0.4200986325740814,2023-09-04 21:47:49.717808,2023-09-04 21:47:55.011931,0 days 00:00:05.294123,Tanh,Sigmoid,Leaky,,26,12,15.0,9.0,,0.00016297326512395386,3,179,0.692991354254364,0.0012047940787262587,98.64563891874346,COMPLETE
925,0.38415685296058655,2023-09-04 21:47:55.012323,2023-09-04 21:47:55.305699,0 days 00:00:00.293376,Tanh,ReLU,Tanh,,30,10,16.0,4.0,,0.008660127594158356,3,379,0.18157662803973984,0.0015854169454057711,201.88935356140138,COMPLETE
926,0.39231884479522705,2023-09-04 21:47:55.306087,2023-09-04 21:47:56.300249,0 days 00:00:00.994162,ReLU,Leaky,Leaky,,24,11,13.0,15.0,,0.006396584244213677,3,349,0.6652094588810712,0.08105837202841028,98.97508010864257,COMPLETE
927,0.32138878107070923,2023-09-04 21:47:56.300932,2023-09-04 21:47:57.045224,0 days 00:00:00.744292,Tanh,Leaky,,,20,9,15.0,,,0.04411781123470318,2,142,0.5458195671661641,0.0002131014504291667,101.85586095739293,COMPLETE
928,0.5420607328414917,2023-09-04 21:47:57.045606,2023-09-04 21:47:58.509422,0 days 00:00:01.463816,Tanh,Sigmoid,Leaky,,27,22,17.0,17.0,,4.375063596329836e-05,3,55,0.7286242220988536,0.0002678741547937523,97.4577509099787,COMPLETE
929,0.3650996685028076,2023-09-04 21:47:58.509810,2023-09-04 21:47:58.788650,0 days 00:00:00.278840,Leaky,Leaky,,,14,12,20.0,,,0.012506749099168287,2,391,0.1973501100323794,6.152160472686718e-05,433.3639801025391,COMPLETE
930,0.35851559042930603,2023-09-04 21:47:58.789031,2023-09-04 21:48:08.767193,0 days 00:00:09.978162,ReLU,Leaky,Leaky,,23,11,14.0,14.0,,3.20990535958761e-05,3,358,0.7741855260254714,0.0008796952065835016,110.81870926159054,COMPLETE
931,0.3883243501186371,2023-09-04 21:48:08.767603,2023-09-04 21:48:13.009101,0 days 00:00:04.241498,Tanh,,,,34,20,,,,0.00012501198593581317,1,323,0.7997815772401012,1.8272425112529702e-05,111.41721053463017,COMPLETE
932,0.3122074007987976,2023-09-04 21:48:13.009481,2023-09-04 21:48:13.578384,0 days 00:00:00.568903,Tanh,Sigmoid,,,20,13,16.0,,,0.019134766514780726,2,337,0.633202078004943,0.00010434052586448978,126.04385464008038,COMPLETE
933,0.3398270905017853,2023-09-04 21:48:13.578783,2023-09-04 21:48:21.873240,0 days 00:00:08.294457,Tanh,Tanh,Sigmoid,,29,12,17.0,5.0,,0.00021871920364582837,3,382,0.7447101512949118,0.00016097520351820226,134.83593835723534,COMPLETE
934,0.30140143632888794,2023-09-04 21:48:21.873631,2023-09-04 21:48:23.236554,0 days 00:00:01.362923,ReLU,Leaky,Leaky,,25,11,12.0,15.0,,0.010141441626425654,3,421,0.7048682916493374,0.0025571224231213953,100.64035913499735,COMPLETE
935,0.4362429976463318,2023-09-04 21:48:23.236933,2023-09-04 21:48:23.410052,0 days 00:00:00.173119,Tanh,Leaky,,,17,10,15.0,,,0.014362828201306943,2,368,0.16637777030240058,0.0313588475109,166.68553251378677,COMPLETE
936,0.347677618265152,2023-09-04 21:48:23.410419,2023-09-04 21:48:23.903963,0 days 00:00:00.493544,Tanh,Sigmoid,Leaky,,32,12,16.0,12.0,,0.023525107775345562,3,347,0.3163716907116206,0.000328253713134903,115.87324966430664,COMPLETE
937,0.3617379367351532,2023-09-04 21:48:23.904344,2023-09-04 21:48:26.799779,0 days 00:00:02.895435,Tanh,Leaky,Leaky,,22,11,11.0,21.0,,0.0007108813538433552,3,254,0.7685597963319414,3.0190818972206634e-05,95.7698412481344,COMPLETE
938,0.35688093304634094,2023-09-04 21:48:26.800175,2023-09-04 21:48:27.156691,0 days 00:00:00.356516,ReLU,Leaky,Leaky,,28,10,17.0,12.0,,0.00472548150642644,3,403,0.4115640862430593,4.264187173199954e-05,112.39296468098958,COMPLETE
939,0.44555577635765076,2023-09-04 21:48:27.157082,2023-09-04 21:48:27.507139,0 days 00:00:00.350057,Tanh,Sigmoid,,,25,13,14.0,,,0.03341239001752673,2,432,0.4502311860213847,0.011427912429708913,132.44391059875488,COMPLETE
940,0.33798661828041077,2023-09-04 21:48:27.507505,2023-09-04 21:48:30.452791,0 days 00:00:02.945286,Tanh,Leaky,Tanh,,19,12,16.0,13.0,,0.0008675280558476688,3,371,0.7278447281434993,7.887066412124894e-05,90.34595134470723,COMPLETE
941,0.2905893325805664,2023-09-04 21:48:30.453186,2023-09-04 21:48:31.083081,0 days 00:00:00.629895,Tanh,Leaky,,,21,11,15.0,,,0.01761692447034316,2,358,0.6798623224417378,0.00012607836593005517,236.30706133161272,COMPLETE
942,1.0185467004776,2023-09-04 21:48:31.083453,2023-09-04 21:48:31.365040,0 days 00:00:00.281587,ReLU,Sigmoid,Leaky,,23,12,17.0,14.0,,0.0028027105743965823,3,315,0.5591222432843262,0.09601516679461415,99.62895133278586,COMPLETE
943,0.3658668100833893,2023-09-04 21:48:31.365415,2023-09-04 21:48:31.985252,0 days 00:00:00.619837,Tanh,Leaky,Leaky,,30,11,16.0,20.0,,0.00902450224837008,3,411,0.48076746741308335,0.0007156711011416236,96.70694514683315,COMPLETE
944,0.3248157799243927,2023-09-04 21:48:31.985641,2023-09-04 21:48:32.327706,0 days 00:00:00.342065,Tanh,Leaky,,,26,10,14.0,,,0.011617300757823676,2,394,0.40308074315199005,0.0002004610297629353,152.36061661331743,COMPLETE
945,0.4519445598125458,2023-09-04 21:48:32.328079,2023-09-04 21:48:36.044108,0 days 00:00:03.716029,Sigmoid,Sigmoid,Leaky,,17,11,18.0,10.0,,0.000514885111048974,3,347,0.7678537999877577,0.012727580450090108,118.5312523098167,COMPLETE
946,0.2857300341129303,2023-09-04 21:48:36.044490,2023-09-04 21:48:37.019660,0 days 00:00:00.975170,Tanh,Leaky,Leaky,,28,22,15.0,11.0,,0.013975640789597924,3,375,0.7447537962513153,2.4516569882036574e-05,94.83194661694904,COMPLETE
947,0.2830185294151306,2023-09-04 21:48:37.020067,2023-09-04 21:48:38.375858,0 days 00:00:01.355791,ReLU,Leaky,,,31,12,17.0,,,0.002141969715884269,2,441,0.6978393275621019,0.0035787274923971004,102.26121485510538,COMPLETE
948,0.4886333644390106,2023-09-04 21:48:38.376231,2023-09-04 21:48:40.018994,0 days 00:00:01.642763,Tanh,Sigmoid,Leaky,,19,8,16.0,15.0,,0.000462251292398551,3,333,0.42315101975354047,0.05088060726016144,104.64007662655263,COMPLETE
949,0.38053709268569946,2023-09-04 21:48:40.019392,2023-09-04 21:48:40.312700,0 days 00:00:00.293308,Tanh,Leaky,,,24,10,15.0,,,0.0071974409152958906,2,120,0.11358719971447238,0.004672343773555566,113.05545114370493,COMPLETE
950,0.35472095012664795,2023-09-04 21:48:40.313119,2023-09-04 21:48:41.503617,0 days 00:00:01.190498,ReLU,ReLU,Leaky,,91,12,19.0,16.0,,0.0002669930155323061,3,365,0.6556991113839483,5.461685583895323e-05,106.46103408488821,COMPLETE
951,0.38086286187171936,2023-09-04 21:48:41.504009,2023-09-04 21:48:43.714264,0 days 00:00:02.210255,Tanh,Leaky,,,15,9,13.0,,,0.0036360809922317675,2,228,0.5911492319886777,0.02571712172778678,117.80658271985176,COMPLETE
952,0.30210354924201965,2023-09-04 21:48:43.714667,2023-09-04 21:48:44.846352,0 days 00:00:01.131685,Tanh,Sigmoid,Leaky,,22,13,20.0,24.0,,0.027236069583086733,3,208,0.7215227367507676,0.0002859487048065274,101.52709104956651,COMPLETE
953,0.30422356724739075,2023-09-04 21:48:44.846744,2023-09-04 21:48:45.520209,0 days 00:00:00.673465,Tanh,Leaky,Tanh,,38,11,17.0,4.0,,0.02148906121797093,3,385,0.7695068733946674,3.7421361131581134e-05,111.34293993781594,COMPLETE
954,0.34726718068122864,2023-09-04 21:48:45.520625,2023-09-04 21:48:45.905700,0 days 00:00:00.385075,Leaky,Leaky,Leaky,,26,12,18.0,24.0,,0.016676442584161365,3,419,0.382497185042726,0.00016729427551301557,132.73927248441257,COMPLETE
955,0.3026871979236603,2023-09-04 21:48:45.906106,2023-09-04 21:48:47.589631,0 days 00:00:01.683525,ReLU,Sigmoid,,,13,14,16.0,,,0.03911282324686942,2,341,0.7725319030180284,1.26632827589411e-05,93.27899286021356,COMPLETE
956,0.3906300961971283,2023-09-04 21:48:47.590037,2023-09-04 21:48:47.888092,0 days 00:00:00.298055,Tanh,Leaky,Sigmoid,,28,11,18.0,14.0,,0.00593180849946236,3,354,0.19259674411021974,0.0014002600799287235,113.70893902248807,COMPLETE
957,0.34888118505477905,2023-09-04 21:48:47.888493,2023-09-04 21:48:48.796062,0 days 00:00:00.907569,Tanh,Tanh,,,21,10,17.0,,,0.009902211755528129,2,454,0.37596087379463256,6.98217252252021e-05,96.12972985544512,COMPLETE
958,0.3599169850349426,2023-09-04 21:48:48.796744,2023-09-04 21:48:50.303611,0 days 00:00:01.506867,Tanh,Leaky,Leaky,,34,11,15.0,19.0,,0.001759340431858788,3,404,0.2651745076902577,0.00013887171201928941,140.91992305701888,COMPLETE
959,0.39066824316978455,2023-09-04 21:48:50.304320,2023-09-04 21:48:50.935228,0 days 00:00:00.630908,ReLU,Sigmoid,Leaky,,18,13,16.0,5.0,,0.012614706575326184,3,429,0.2848642143352084,9.98980664166682e-05,185.3992099761963,COMPLETE
960,0.3586352467536926,2023-09-04 21:48:50.935642,2023-09-04 21:48:55.344089,0 days 00:00:04.408447,Tanh,Leaky,Leaky,,24,12,14.0,9.0,,0.0006971383992926605,3,380,0.7398871211658598,0.0020579984285558467,105.41377694266183,COMPLETE
961,0.3799324333667755,2023-09-04 21:48:55.344500,2023-09-04 21:48:57.335795,0 days 00:00:01.991295,Tanh,Leaky,,,26,21,17.0,,,0.00018201711616777004,2,362,0.21861389164818124,0.00022432842015422135,116.01148620990548,COMPLETE
962,0.34717342257499695,2023-09-04 21:48:57.336178,2023-09-04 21:49:04.407860,0 days 00:00:07.071682,Tanh,Sigmoid,Leaky,,32,11,15.0,11.0,,0.0003680018654337281,3,412,0.6275405101885011,3.198935688011769e-05,105.64819790845249,COMPLETE
963,0.6230140328407288,2023-09-04 21:49:04.408258,2023-09-04 21:49:05.426030,0 days 00:00:01.017772,ReLU,,,,29,12,,,,8.646257278802397e-05,1,298,0.17269379676157975,5.104769458826288e-05,105.32689321121113,COMPLETE
964,0.37171515822410583,2023-09-04 21:49:05.426394,2023-09-04 21:49:05.809165,0 days 00:00:00.382771,Tanh,Leaky,,,23,11,16.0,,,0.008212840049893453,2,393,0.29446794697174833,0.00037789594549830313,119.87956659417404,COMPLETE
965,0.2984144389629364,2023-09-04 21:49:05.809550,2023-09-04 21:49:08.560243,0 days 00:00:02.750693,Tanh,Leaky,Leaky,,16,10,19.0,13.0,,0.0012219283135474041,3,355,0.6988145069748048,1.966423349401748e-05,116.90402357918876,COMPLETE
966,0.3261052072048187,2023-09-04 21:49:08.560640,2023-09-04 21:49:09.083725,0 days 00:00:00.523085,Tanh,Sigmoid,Leaky,,19,12,18.0,24.0,,0.0195410307428256,3,372,0.3486479487143308,0.0006574864410057363,131.3474097251892,COMPLETE
967,0.44992226362228394,2023-09-04 21:49:09.084118,2023-09-04 21:49:14.342581,0 days 00:00:05.258463,ReLU,Leaky,,,21,11,16.0,,,2.0327904488840163e-05,2,343,0.5055666660977591,0.00019752276149145854,224.03697458161557,COMPLETE
968,0.3446711599826813,2023-09-04 21:49:14.342976,2023-09-04 21:49:18.971448,0 days 00:00:04.628472,Sigmoid,Leaky,Tanh,,27,20,17.0,22.0,,0.0009097006132313748,3,327,0.7982448374097071,9.17483227218541e-05,94.03154224929415,COMPLETE
969,1.0953232049942017,2023-09-04 21:49:18.971845,2023-09-04 21:49:20.842794,0 days 00:00:01.870949,Tanh,Sigmoid,Leaky,,25,9,15.0,20.0,,1.3118681716167456e-05,3,364,0.1496420598079207,0.00014389595782814913,111.93604144421252,COMPLETE
970,0.28939691185951233,2023-09-04 21:49:20.843194,2023-09-04 21:49:21.594226,0 days 00:00:00.751032,Tanh,Leaky,Leaky,,31,13,14.0,3.0,,0.01114819331297074,3,382,0.7446320147040673,1.4687076097588365e-05,113.77488555908204,COMPLETE
971,0.3823952376842499,2023-09-04 21:49:21.594619,2023-09-04 21:49:22.126838,0 days 00:00:00.532219,ReLU,Leaky,,,36,10,16.0,,,0.01454573004935803,2,423,0.6687134443417241,0.0001112133996846933,90.47451210021973,COMPLETE
972,0.33444586396217346,2023-09-04 21:49:22.127213,2023-09-04 21:49:23.762285,0 days 00:00:01.635072,Tanh,Sigmoid,,,23,12,17.0,,,0.0029827464684414363,2,351,0.7184784256935295,4.5634583889018506e-05,104.76391067504883,COMPLETE
973,0.4217836558818817,2023-09-04 21:49:23.762677,2023-09-04 21:49:27.479035,0 days 00:00:03.716358,Tanh,Leaky,Leaky,,20,22,14.0,23.0,,2.393328012876718e-05,3,394,0.2371215307703072,0.0011092563664644867,118.44193871977366,COMPLETE
974,0.36299067735671997,2023-09-04 21:49:27.479435,2023-09-04 21:49:27.729935,0 days 00:00:00.250500,Tanh,Leaky,Leaky,,29,11,22.0,12.0,,0.004908218253251924,3,406,0.2564535060716942,2.7324992283787464e-05,187.9111036217731,COMPLETE
975,0.9959039092063904,2023-09-04 21:49:27.730331,2023-09-04 21:49:30.580746,0 days 00:00:02.850415,ReLU,Sigmoid,Leaky,,16,12,15.0,14.0,,1.00501192664897e-05,3,335,0.17528387197780723,0.0002612847159462325,111.55968791904733,COMPLETE
976,0.3289184868335724,2023-09-04 21:49:30.581144,2023-09-04 21:49:31.209193,0 days 00:00:00.628049,Tanh,ReLU,,,25,10,18.0,,,0.023687297443594862,2,372,0.7715654168564088,0.00016794650929740002,94.26943860735211,COMPLETE
977,0.4184129238128662,2023-09-04 21:49:31.209581,2023-09-04 21:49:31.543292,0 days 00:00:00.333711,Tanh,Leaky,Leaky,,27,13,17.0,22.0,,0.07135319299464472,3,439,0.21014508796630002,6.673036865161093e-05,116.16427555084229,COMPLETE
978,0.45896339416503906,2023-09-04 21:49:31.543698,2023-09-04 21:49:31.910994,0 days 00:00:00.367296,Leaky,Leaky,Sigmoid,,11,11,16.0,13.0,,0.016381543029220985,3,363,0.11982604803575417,0.0075299915374888666,112.84634039137099,COMPLETE
979,0.3468511700630188,2023-09-04 21:49:31.911396,2023-09-04 21:49:32.413119,0 days 00:00:00.501723,Tanh,Sigmoid,,,22,11,1.0,,,0.012367356938663226,2,346,0.30073391884553746,3.890149284279356e-05,824.4999969482421,COMPLETE
980,0.4158843755722046,2023-09-04 21:49:32.413524,2023-09-04 21:49:33.032937,0 days 00:00:00.619413,ReLU,Leaky,Leaky,,18,12,19.0,2.0,,0.009721220824209485,3,416,0.27233269698650475,0.0008039405032458918,117.17106612523396,COMPLETE
981,0.3291400074958801,2023-09-04 21:49:33.033327,2023-09-04 21:49:34.365693,0 days 00:00:01.332366,Tanh,Leaky,,,30,11,15.0,,,0.0019958015317044406,2,471,0.7481343008870902,0.0029608775349710265,110.6457448191457,COMPLETE
982,0.39456814527511597,2023-09-04 21:49:34.366086,2023-09-04 21:49:40.992338,0 days 00:00:06.626252,Tanh,Sigmoid,Tanh,,20,9,16.0,24.0,,6.628807594061908e-05,3,248,0.7092549371258718,0.00012251820029251327,115.48926362683696,COMPLETE
983,0.2613384425640106,2023-09-04 21:49:40.992739,2023-09-04 21:49:42.130287,0 days 00:00:01.137548,Tanh,Leaky,Leaky,,24,12,12.0,15.0,,0.006681362616505755,3,384,0.7736511455152179,0.0003291510046603055,90.92435969862827,COMPLETE
984,0.3324545621871948,2023-09-04 21:49:42.130671,2023-09-04 21:49:43.031613,0 days 00:00:00.900942,ReLU,Leaky,Leaky,,24,10,13.0,15.0,,0.0061956229697712325,3,395,0.6834150157527223,0.000351629458419849,101.89425839875874,COMPLETE
985,0.30771589279174805,2023-09-04 21:49:43.032011,2023-09-04 21:49:44.656660,0 days 00:00:01.624649,Tanh,Leaky,,,22,13,12.0,,,0.005372321856018227,2,401,0.7999333166256505,0.00030388131265637707,90.43551099300385,COMPLETE
986,0.33743634819984436,2023-09-04 21:49:44.657405,2023-09-04 21:49:45.495027,0 days 00:00:00.837622,Tanh,Leaky,Leaky,,24,12,12.0,14.0,,0.05034628369897894,3,389,0.7305001519228709,0.0002678599119820897,97.26995168413434,COMPLETE
987,0.31859415769577026,2023-09-04 21:49:45.495498,2023-09-04 21:49:47.042293,0 days 00:00:01.546795,Tanh,Leaky,,,23,11,11.0,,,0.007329246661084926,2,387,0.5803820377943816,0.0004162708145653417,89.4515393938337,COMPLETE
988,0.358832448720932,2023-09-04 21:49:47.043007,2023-09-04 21:49:50.485024,0 days 00:00:03.442017,ReLU,Leaky,Leaky,,21,10,12.0,16.0,,0.0005998424947186949,3,270,0.6120520461558666,0.000230351824173586,102.19123544044865,COMPLETE
989,0.30809348821640015,2023-09-04 21:49:50.485419,2023-09-04 21:49:51.229592,0 days 00:00:00.744173,Tanh,Leaky,Leaky,,25,11,12.0,15.0,,0.007758088704355815,3,411,0.7698836560685051,0.0003327236128896264,275.7834924970354,COMPLETE
990,0.3553136885166168,2023-09-04 21:49:51.229982,2023-09-04 21:49:52.524848,0 days 00:00:01.294866,Tanh,Leaky,,,21,8,12.0,,,0.003965154346174802,2,398,0.661672996526878,0.0005290552357371556,101.04137590196397,COMPLETE
991,0.3966199457645416,2023-09-04 21:49:52.525234,2023-09-04 21:49:53.003296,0 days 00:00:00.478062,Tanh,Leaky,Leaky,,18,12,13.0,14.0,,0.0004458914696399481,3,382,0.10494693180430076,0.00024080483366463568,246.41507711971508,COMPLETE
992,0.4215037524700165,2023-09-04 21:49:53.003685,2023-09-04 21:49:56.854098,0 days 00:00:03.850413,ReLU,Leaky,Leaky,,23,12,12.0,13.0,,0.00015131747313548496,3,432,0.24824659279245206,0.006138558771605839,134.63182565740948,COMPLETE
993,0.7413213849067688,2023-09-04 21:49:56.854485,2023-09-04 21:50:01.831036,0 days 00:00:04.976551,Sigmoid,Leaky,,,20,14,13.0,,,3.5461506331297736e-05,2,405,0.1619944549384612,0.0003861649866723973,126.5204146962107,COMPLETE
994,0.3686908483505249,2023-09-04 21:50:01.831434,2023-09-04 21:50:03.361181,0 days 00:00:01.529747,Tanh,Leaky,Tanh,,14,11,11.0,14.0,,0.001082293583199205,3,387,0.43332776004163737,0.00019363394217354458,92.09424328804016,COMPLETE
995,0.3163641393184662,2023-09-04 21:50:03.361578,2023-09-04 21:50:04.165932,0 days 00:00:00.804354,Tanh,Leaky,,,26,22,13.0,,,0.006453438609573044,2,285,0.7188672678969259,0.000312097206001322,98.40258049242425,COMPLETE
996,0.29186439514160156,2023-09-04 21:50:04.166305,2023-09-04 21:50:07.002556,0 days 00:00:02.836251,Tanh,Leaky,Leaky,,24,21,11.0,13.0,,0.0008204004045476902,3,379,0.7521097450884341,8.57305648144637e-05,94.98920355110525,COMPLETE
997,0.330966979265213,2023-09-04 21:50:07.002966,2023-09-04 21:50:11.677697,0 days 00:00:04.674731,ReLU,Leaky,Leaky,,22,11,12.0,15.0,,0.0002942094559506188,3,426,0.639709602345282,0.009530805619257041,125.51688564740695,COMPLETE
998,0.35220491886138916,2023-09-04 21:50:11.678100,2023-09-04 21:50:12.397402,0 days 00:00:00.719302,Tanh,Leaky,,,19,10,13.0,,,0.008479880116594826,2,322,0.49559164950343804,0.0025919184023573036,211.5540399318788,COMPLETE
999,0.3211459517478943,2023-09-04 21:50:12.397780,2023-09-04 21:50:13.408021,0 days 00:00:01.010241,Tanh,Leaky,Leaky,,25,13,12.0,12.0,,0.004571494910120151,3,447,0.7982575198920906,0.0005023249429093123,106.11485210217927,COMPLETE
1000,0.3358859419822693,2023-09-04 21:50:13.408401,2023-09-04 21:50:14.242134,0 days 00:00:00.833733,ReLU,Tanh,Leaky,,17,9,14.0,14.0,,0.03336326797464078,3,420,0.696353236307139,0.00027012026296511425,109.29885528564454,COMPLETE
