number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
106,0.3364313840866089,2023-09-04 20:51:16.186341,2023-09-04 20:51:28.036961,0 days 00:00:11.850620,Tanh,ReLU,Leaky,Sigmoid,10,22,16.0,20.0,8.0,0.0012220321703652823,4,471,0.7166547793698068,0.0007999989153317778,204.3999346415202,COMPLETE
107,0.43839550018310547,2023-09-04 20:51:28.037472,2023-09-04 20:51:40.851856,0 days 00:00:12.814384,Tanh,Leaky,Sigmoid,Sigmoid,14,21,17.0,19.0,9.0,0.0008707104128873274,4,484,0.7972213442482012,0.0003124218416277223,254.7169246208377,COMPLETE
108,0.3043074607849121,2023-09-04 20:51:40.852347,2023-09-04 20:51:50.059634,0 days 00:00:09.207287,Tanh,ReLU,Leaky,Sigmoid,16,21,18.0,18.0,5.0,0.0020804079295680534,4,434,0.6343468304124508,0.0004151569608704965,199.661709245429,COMPLETE
109,0.41633906960487366,2023-09-04 20:51:50.060138,2023-09-04 20:51:56.000890,0 days 00:00:05.940752,Tanh,ReLU,Leaky,Sigmoid,16,20,15.0,18.0,5.0,0.002056321954653083,4,426,0.6627933931020319,0.0002477080928803931,1175.3205638212316,COMPLETE
110,0.30683013796806335,2023-09-04 20:51:56.001415,2023-09-04 20:52:08.423753,0 days 00:00:12.422338,Tanh,ReLU,Leaky,Sigmoid,15,22,15.0,19.0,10.0,0.003628538718205186,4,490,0.682593634294835,0.0003406050537577084,298.3258747957191,COMPLETE
111,0.3147936165332794,2023-09-04 20:52:08.424262,2023-09-04 20:52:14.913789,0 days 00:00:06.489527,Tanh,ReLU,Leaky,Sigmoid,15,22,15.0,19.0,10.0,0.0038575414852443325,4,474,0.6330806142636344,0.00039442317760231174,150.88394359241832,COMPLETE
112,0.32912391424179077,2023-09-04 20:52:14.914348,2023-09-04 20:52:23.466325,0 days 00:00:08.551977,Tanh,ReLU,Leaky,Sigmoid,17,21,16.0,18.0,7.0,0.0020942913703533884,4,490,0.7019592423775844,0.0006073802192874541,1411.8722088788006,COMPLETE
113,0.3105663061141968,2023-09-04 20:52:23.466830,2023-09-04 20:52:32.298703,0 days 00:00:08.831873,Tanh,ReLU,Tanh,Sigmoid,13,22,17.0,21.0,5.0,0.004370678658659084,4,414,0.6267258543863781,0.0003509252335164633,162.93648176050897,COMPLETE
114,0.3314068019390106,2023-09-04 20:52:32.299213,2023-09-04 20:52:42.106178,0 days 00:00:09.806965,Tanh,ReLU,Leaky,Sigmoid,10,20,18.0,20.0,10.0,0.003518812079488128,4,436,0.6809049326177149,0.000818376066603797,195.48265536326284,COMPLETE
115,0.429212361574173,2023-09-04 20:52:42.106696,2023-09-04 20:52:50.381595,0 days 00:00:08.274899,Tanh,ReLU,Leaky,Sigmoid,18,22,17.0,21.0,9.0,0.0015879319996370855,4,488,0.6373507812729874,0.0004362014977616411,545.0034317388768,COMPLETE
116,0.4456876516342163,2023-09-04 20:52:50.382106,2023-09-04 20:52:54.671211,0 days 00:00:04.289105,Tanh,ReLU,Leaky,Sigmoid,20,21,16.0,19.0,5.0,0.002243052294577226,4,472,0.7276284236848992,0.0002917836118762201,11881.772377572408,COMPLETE
117,0.27808231115341187,2023-09-04 20:52:54.671718,2023-09-04 20:53:03.805311,0 days 00:00:09.133593,Tanh,ReLU,Leaky,ReLU,15,19,18.0,17.0,14.0,0.001180431047071666,4,396,0.7542249309013479,0.00019334210718147994,171.04489159584045,COMPLETE
118,0.2937725782394409,2023-09-04 20:53:03.805814,2023-09-04 20:53:14.041914,0 days 00:00:10.236100,Tanh,ReLU,Leaky,ReLU,16,19,18.0,17.0,13.0,0.0007956671637776695,4,398,0.7594553068345248,0.00020037350127723454,369.82454096806515,COMPLETE
119,0.34666791558265686,2023-09-04 20:53:14.042441,2023-09-04 20:53:17.717134,0 days 00:00:03.674693,Tanh,ReLU,Leaky,ReLU,21,19,18.0,16.0,15.0,0.0011367687725641988,4,402,0.7595783693019418,0.00021050508968766468,224.8656991141183,COMPLETE
120,0.3527076244354248,2023-09-04 20:53:17.717670,2023-09-04 20:53:31.964335,0 days 00:00:14.246665,Sigmoid,Leaky,Sigmoid,ReLU,17,20,19.0,17.0,15.0,0.001334567578981378,4,394,0.5953156076130234,0.0005442119144988506,310.8678343636649,COMPLETE
121,0.30054017901420593,2023-09-04 20:53:31.964840,2023-09-04 20:53:40.813513,0 days 00:00:08.848673,Tanh,ReLU,Leaky,ReLU,15,20,18.0,16.0,14.0,0.0008355228636391355,4,417,0.6956859849668253,0.0001753351074316179,2647.205448959813,COMPLETE
122,0.31999507546424866,2023-09-04 20:53:40.814019,2023-09-04 20:53:47.725760,0 days 00:00:06.911741,Tanh,ReLU,Leaky,ReLU,16,19,18.0,16.0,15.0,0.000872013783792549,4,416,0.6612203773479319,0.00012872783479383305,154.6814287821452,COMPLETE
123,0.32173267006874084,2023-09-04 20:53:47.726265,2023-09-04 20:54:01.181874,0 days 00:00:13.455609,Tanh,ReLU,Leaky,ReLU,13,20,19.0,16.0,14.0,0.0007264874727609082,4,374,0.6174098789897191,0.00019046098434470548,163.7334361991497,COMPLETE
124,0.31114187836647034,2023-09-04 20:54:01.182397,2023-09-04 20:54:08.783599,0 days 00:00:07.601202,Tanh,ReLU,Leaky,ReLU,20,19,17.0,17.0,13.0,0.0011412884123441773,4,430,0.7498361178216356,0.0002731863121097388,304.120335074032,COMPLETE
125,0.3266151547431946,2023-09-04 20:54:08.784146,2023-09-04 20:54:20.047660,0 days 00:00:11.263514,Tanh,ReLU,Leaky,ReLU,12,20,22.0,18.0,17.0,0.0006193778025814179,4,401,0.6983720005294196,0.0001586861117949805,147.82313814024994,COMPLETE
126,0.31479933857917786,2023-09-04 20:54:20.048182,2023-09-04 20:54:26.391721,0 days 00:00:06.343539,Tanh,ReLU,Leaky,ReLU,18,21,18.0,21.0,12.0,0.001527069465946327,4,438,0.6515977861961849,0.0007380252028977715,347.59976118702,COMPLETE
127,0.3079979121685028,2023-09-04 20:54:26.392270,2023-09-04 20:54:32.893683,0 days 00:00:06.501413,Tanh,ReLU,Tanh,ReLU,10,19,17.0,17.0,19.0,0.0017910114845512992,4,427,0.6115892357341003,0.00132635351607787,169.27139001143607,COMPLETE
128,0.3172786831855774,2023-09-04 20:54:32.894194,2023-09-04 20:54:37.907877,0 days 00:00:05.013683,Tanh,ReLU,Leaky,Leaky,15,23,20.0,18.0,2.0,0.0010205291710898073,4,390,0.7663533999781179,0.00023212378398713065,999.5804094587054,COMPLETE
129,0.3170675039291382,2023-09-04 20:54:37.908393,2023-09-04 20:54:43.255723,0 days 00:00:05.347330,Tanh,ReLU,Leaky,ReLU,22,21,19.0,15.0,17.0,0.0013023168596436596,4,419,0.6901317986294253,0.0003007410360907765,307.622663263689,COMPLETE
130,0.28587606549263,2023-09-04 20:54:43.256242,2023-09-04 20:54:55.989352,0 days 00:00:12.733110,Tanh,ReLU,Leaky,ReLU,17,4,18.0,24.0,4.0,0.0007826082024548743,4,464,0.5862504405426742,0.0006183468500702923,626.0913110097249,COMPLETE
131,0.3555757403373718,2023-09-04 20:54:55.989875,2023-09-04 20:55:17.579765,0 days 00:00:21.589890,Tanh,ReLU,Leaky,ReLU,19,4,18.0,24.0,3.0,0.00047660516432623123,4,453,0.5801464483974568,0.0006344064117939211,177.07770072712617,COMPLETE
132,0.40480855107307434,2023-09-04 20:55:17.580073,2023-09-04 20:55:21.602092,0 days 00:00:04.022019,Tanh,ReLU,Leaky,ReLU,16,2,19.0,23.0,6.0,0.000817516246477654,4,463,0.6461103918973412,0.0011973405627707834,207.7921933394212,COMPLETE
133,0.31613126397132874,2023-09-04 20:55:21.602418,2023-09-04 20:55:24.447269,0 days 00:00:02.844851,Tanh,ReLU,Leaky,Tanh,13,18,17.0,24.0,3.0,0.0011118499964979938,4,437,0.6032348017945113,0.0005142919099913675,147.05937411180184,COMPLETE
134,0.27658477425575256,2023-09-04 20:55:24.447571,2023-09-04 20:55:25.941642,0 days 00:00:01.494071,Tanh,ReLU,Leaky,ReLU,93,6,18.0,21.0,23.0,0.001805054979475372,4,464,0.7253712938422284,0.0008435867647896775,160.59538452607347,COMPLETE
135,0.3666002154350281,2023-09-04 20:55:25.942017,2023-09-04 20:55:37.299772,0 days 00:00:11.357755,Tanh,ReLU,Leaky,ReLU,11,4,18.0,21.0,24.0,0.0006782596420268227,4,467,0.775727000629261,0.0008306159001251055,138.10237849842417,COMPLETE
136,0.2924964129924774,2023-09-04 20:55:37.300290,2023-09-04 20:55:42.783585,0 days 00:00:05.483295,Tanh,ReLU,Leaky,ReLU,79,6,20.0,23.0,4.0,0.0017824816527470604,4,407,0.7233824905389696,0.0004064897925589822,127.06381923396413,COMPLETE
137,0.2895980179309845,2023-09-04 20:55:42.784108,2023-09-04 20:55:45.093889,0 days 00:00:02.309781,Tanh,ReLU,Leaky,ReLU,93,6,19.0,23.0,23.0,0.0017859457562813333,4,406,0.726332432277259,0.00040965893085375565,139.09461834556177,COMPLETE
138,0.3319838047027588,2023-09-04 20:55:45.094399,2023-09-04 20:55:49.396593,0 days 00:00:04.302194,Tanh,ReLU,Leaky,ReLU,89,6,19.0,23.0,24.0,0.0007581416661578427,4,408,0.7372975661728841,0.0005537394767189726,431.94051421634737,COMPLETE
139,0.3123031258583069,2023-09-04 20:55:49.397105,2023-09-04 20:55:57.002725,0 days 00:00:07.605620,Sigmoid,ReLU,Leaky,ReLU,94,6,20.0,24.0,21.0,0.0016828422701762173,4,364,0.7971367680553857,0.0004551447692300527,164.2360955874125,COMPLETE
140,0.34136831760406494,2023-09-04 20:55:57.003246,2023-09-04 20:56:00.615690,0 days 00:00:03.612444,Tanh,ReLU,Leaky,ReLU,87,7,19.0,12.0,22.0,0.001379340452263681,4,385,0.7287522656384606,0.0002414748745462194,173.89092969464826,COMPLETE
141,0.32219791412353516,2023-09-04 20:56:00.616205,2023-09-04 20:56:02.849265,0 days 00:00:02.233060,Tanh,ReLU,Leaky,ReLU,95,5,18.0,23.0,22.0,0.0018296741807395389,4,422,0.7109307078337634,0.0004113321647330809,249.60842237080612,COMPLETE
142,0.4077757000923157,2023-09-04 20:56:02.849772,2023-09-04 20:56:07.015623,0 days 00:00:04.165851,Tanh,ReLU,Leaky,ReLU,100,7,17.0,20.0,4.0,0.001122348465992757,4,396,0.6678631332100453,0.0003289138480893154,423.059395484675,COMPLETE
143,0.4185244143009186,2023-09-04 20:56:07.016130,2023-09-04 20:56:09.830024,0 days 00:00:02.813894,Tanh,ReLU,Leaky,Leaky,84,7,18.0,24.0,1.0,0.002275843697171871,4,403,0.688351930495981,0.00018300838409669235,209.68352077318275,COMPLETE
144,0.3380463719367981,2023-09-04 20:56:09.830539,2023-09-04 20:56:17.376587,0 days 00:00:07.546048,Tanh,ReLU,Leaky,Tanh,92,6,19.0,21.0,6.0,0.0009349728917897526,4,380,0.7456947645918165,0.00066901727987544,408.560007773155,COMPLETE
145,1.0692564249038696,2023-09-04 20:56:17.377121,2023-09-04 20:56:18.807151,0 days 00:00:01.430030,Tanh,ReLU,Sigmoid,ReLU,78,5,20.0,22.0,4.0,0.0015074931978234876,4,442,0.707548737198838,0.00046740916460698837,108.42812183925084,COMPLETE
146,0.3339611291885376,2023-09-04 20:56:18.807658,2023-09-04 20:56:33.157878,0 days 00:00:14.350220,Tanh,ReLU,Leaky,Sigmoid,14,4,18.0,23.0,13.0,0.0018423352172348584,4,432,0.6397338359566402,0.00038530762173060996,231.07211807795935,COMPLETE
147,0.5415966510772705,2023-09-04 20:56:33.158393,2023-09-04 20:56:37.424756,0 days 00:00:04.266363,Tanh,Leaky,Leaky,Sigmoid,85,5,17.0,20.0,8.0,0.0005562969193570008,4,412,0.7546046919045195,0.0002675462218635003,273.4711638923705,COMPLETE
148,0.30104851722717285,2023-09-04 20:56:37.425252,2023-09-04 20:56:43.692440,0 days 00:00:06.267188,Tanh,ReLU,Leaky,ReLU,71,3,16.0,22.0,6.0,0.0012720422156534536,4,421,0.6701388050011726,0.0007161591632604188,377.6010990816004,COMPLETE
149,0.37998902797698975,2023-09-04 20:56:43.692945,2023-09-04 20:56:49.149240,0 days 00:00:05.456295,Tanh,ReLU,Leaky,ReLU,73,3,16.0,22.0,6.0,0.0008421514401590631,4,422,0.6706115579458026,0.0007328251205942115,151.8629248613369,COMPLETE
150,0.5674000978469849,2023-09-04 20:56:49.149773,2023-09-04 20:56:53.325109,0 days 00:00:04.175336,Tanh,ReLU,Leaky,ReLU,97,1,17.0,21.0,11.0,0.0010157466502649052,4,481,0.7777527969970843,0.001011105877297911,191.35828274586163,COMPLETE
151,0.4258207678794861,2023-09-04 20:56:53.325620,2023-09-04 20:57:00.289351,0 days 00:00:06.963731,Tanh,ReLU,Leaky,Sigmoid,89,3,19.0,22.0,7.0,0.0012748378770940977,4,450,0.6205244676773777,0.0005574488822893119,220.17370235002957,COMPLETE
152,0.315049409866333,2023-09-04 20:57:00.289868,2023-09-04 20:57:03.952136,0 days 00:00:03.662268,Tanh,ReLU,Leaky,ReLU,80,8,18.0,24.0,5.0,0.001855493509364367,4,409,0.7225690124580693,0.0006178287713372055,209.5151397705078,COMPLETE
153,0.3980862498283386,2023-09-04 20:57:03.952642,2023-09-04 20:57:10.179972,0 days 00:00:06.227330,Tanh,ReLU,Leaky,Sigmoid,60,2,17.0,23.0,4.0,0.0023639211934154483,4,430,0.6647223225928748,0.0008317346277241631,262.07597673856293,COMPLETE
154,0.3981761932373047,2023-09-04 20:57:10.180489,2023-09-04 20:57:12.798372,0 days 00:00:02.617883,Tanh,ReLU,Tanh,Sigmoid,65,9,16.0,20.0,7.0,0.0014830821617538186,4,442,0.5853857872089477,0.0003457585507598822,381.09542288431305,COMPLETE
155,0.2757437825202942,2023-09-04 20:57:12.798892,2023-09-04 20:57:20.339643,0 days 00:00:07.540751,Tanh,ReLU,Leaky,ReLU,81,5,20.0,19.0,8.0,0.0012377812977861973,4,392,0.6931916968720397,0.0004184099625169257,143.76880807587594,COMPLETE
156,0.307784765958786,2023-09-04 20:57:20.340179,2023-09-04 20:57:26.067438,0 days 00:00:05.727259,Tanh,ReLU,Leaky,ReLU,73,5,20.0,21.0,8.0,0.001214835258417082,4,362,0.6987959992864311,0.00015949619534401578,152.75394846263686,COMPLETE
157,0.38462093472480774,2023-09-04 20:57:26.067955,2023-09-04 20:57:32.243104,0 days 00:00:06.175149,Tanh,ReLU,Leaky,ReLU,80,5,19.0,19.0,9.0,0.0010162636916718345,4,388,0.745945870528988,0.00116844774163285,180.35576452099303,COMPLETE
158,0.3930097818374634,2023-09-04 20:57:32.243640,2023-09-04 20:57:38.423400,0 days 00:00:06.179760,Tanh,ReLU,Leaky,ReLU,70,3,21.0,21.0,14.0,0.0007070311741642836,4,419,0.7849582410590917,0.0004998830740463229,139.3127604274885,COMPLETE
159,0.36729174852371216,2023-09-04 20:57:38.423936,2023-09-04 20:57:42.817428,0 days 00:00:04.393492,Tanh,ReLU,Leaky,ReLU,91,4,20.0,23.0,9.0,0.0013819707701077575,4,394,0.6912618208572806,0.0006864597400055347,150.1290069580078,COMPLETE
160,0.5099680423736572,2023-09-04 20:57:42.817975,2023-09-04 20:57:48.057248,0 days 00:00:05.239273,Tanh,ReLU,Leaky,ReLU,75,2,19.0,20.0,11.0,0.0005673274677837807,4,464,0.7331928133112487,0.0015507098696772488,207.19728863623834,COMPLETE
161,0.23371267318725586,2023-09-04 20:57:48.057782,2023-09-04 20:57:51.261938,0 days 00:00:03.204156,Tanh,ReLU,Leaky,Sigmoid,82,21,18.0,18.0,6.0,0.0016856910558047215,4,403,0.6368787103996421,0.0004242748357927092,119.60517272949218,COMPLETE
162,0.4419386386871338,2023-09-04 20:57:51.262443,2023-09-04 20:57:58.000963,0 days 00:00:06.738520,Tanh,ReLU,Leaky,Sigmoid,80,6,18.0,19.0,6.0,0.0016237219821080716,4,378,0.6566084917036304,0.0002960631487137473,202.5990068955855,COMPLETE
163,0.31553998589515686,2023-09-04 20:57:58.001484,2023-09-04 20:58:02.928403,0 days 00:00:04.926919,Tanh,ReLU,Leaky,ReLU,82,24,17.0,18.0,7.0,0.0008142250413423925,4,404,0.5674106518035931,0.0002217843783493475,190.65201889384878,COMPLETE
164,0.3017677962779999,2023-09-04 20:58:02.928938,2023-09-04 20:58:06.564803,0 days 00:00:03.635865,Tanh,ReLU,Leaky,Sigmoid,87,21,19.0,20.0,8.0,0.0018871681790344152,4,399,0.6078667997219175,0.0008973128234274344,546.2003494146217,COMPLETE
165,0.31502586603164673,2023-09-04 20:58:06.565336,2023-09-04 20:58:10.691561,0 days 00:00:04.126225,Tanh,ReLU,ReLU,ReLU,18,20,20.0,22.0,16.0,0.002359835171699232,4,414,0.7073395507931219,0.000595119411682957,134.73080204554967,COMPLETE
166,0.3268485963344574,2023-09-04 20:58:10.692120,2023-09-04 20:58:13.177724,0 days 00:00:02.485604,Tanh,ReLU,Leaky,Leaky,84,7,18.0,19.0,23.0,0.001201842027844075,4,388,0.6274794427181892,0.0004267768006033628,158.62637488786564,COMPLETE
167,0.4494841694831848,2023-09-04 20:58:13.178256,2023-09-04 20:58:21.860851,0 days 00:00:08.682595,Sigmoid,ReLU,Leaky,Tanh,93,4,18.0,18.0,3.0,0.0015064442199016021,4,450,0.6724471963792173,9.001245948871585e-05,240.4953617473225,COMPLETE
168,0.45300766825675964,2023-09-04 20:58:21.861388,2023-09-04 20:58:24.246495,0 days 00:00:02.385107,Tanh,ReLU,Leaky,Sigmoid,96,22,22.0,24.0,6.0,0.0009590770663847337,4,427,0.5914103405399286,0.0005114888078440702,236.90934392025596,COMPLETE
169,0.3145476281642914,2023-09-04 20:58:24.247024,2023-09-04 20:58:30.427575,0 days 00:00:06.180551,Tanh,ReLU,Leaky,ReLU,78,5,17.0,16.0,14.0,0.001142400832566564,4,408,0.7585151697784638,0.0003376807235356434,315.2381287097931,COMPLETE
170,0.4858800172805786,2023-09-04 20:58:30.428123,2023-09-04 20:58:39.360269,0 days 00:00:08.932146,Tanh,Sigmoid,Sigmoid,ReLU,13,3,20.0,23.0,19.0,0.002437425553295724,4,469,0.794111350160077,0.0007119745682692808,187.85747205294095,COMPLETE
171,0.4612681269645691,2023-09-04 20:58:39.360795,2023-09-04 20:58:41.630761,0 days 00:00:02.269966,Tanh,ReLU,Leaky,Sigmoid,87,21,19.0,20.0,8.0,0.001945515558201191,4,396,0.6011391652512813,0.00095187710006317,211.97612008815858,COMPLETE
172,0.2759677767753601,2023-09-04 20:58:41.631301,2023-09-04 20:58:46.508385,0 days 00:00:04.877084,Tanh,ReLU,Leaky,Sigmoid,86,21,19.0,3.0,8.0,0.001683003381418757,4,398,0.6495167530875506,0.0009144515706550072,120.56185738058652,COMPLETE
173,0.4738793969154358,2023-09-04 20:58:46.508913,2023-09-04 20:58:49.282638,0 days 00:00:02.773725,Tanh,ReLU,Leaky,Sigmoid,83,6,13.0,3.0,9.0,0.001708955929621164,4,419,0.6434679085707161,0.0008068504972886018,141.7197332480519,COMPLETE
174,0.2769608795642853,2023-09-04 20:58:49.283178,2023-09-04 20:58:52.865428,0 days 00:00:03.582250,Tanh,ReLU,Leaky,Sigmoid,89,19,18.0,5.0,7.0,0.001356236371258193,4,383,0.6867971943720508,0.0012475180695650215,178.18742376859072,COMPLETE
175,0.4943685233592987,2023-09-04 20:58:52.865962,2023-09-04 20:58:54.513172,0 days 00:00:01.647210,Tanh,ReLU,Leaky,Sigmoid,90,18,21.0,6.0,10.0,0.001539016993988506,4,52,0.7162019167902159,0.0011887203285920556,205.84099828279935,COMPLETE
176,0.34498676657676697,2023-09-04 20:58:54.513695,2023-09-04 20:58:59.850810,0 days 00:00:05.337115,Tanh,ReLU,Leaky,Sigmoid,86,19,18.0,3.0,8.0,0.002799431007075294,4,389,0.5475081518774588,0.001683348955492643,152.9316370487213,COMPLETE
177,0.38312432169914246,2023-09-04 20:58:59.851354,2023-09-04 20:59:04.126372,0 days 00:00:04.275018,Tanh,ReLU,Leaky,Sigmoid,89,20,19.0,2.0,5.0,0.002106548566257044,4,373,0.6923956805356366,0.0005938572684186964,263.08761225661186,COMPLETE
178,0.3169125020503998,2023-09-04 20:59:04.126909,2023-09-04 20:59:07.082800,0 days 00:00:02.955891,Tanh,Leaky,Leaky,Sigmoid,93,20,19.0,17.0,7.0,0.0031995536562706354,4,383,0.6442383439261742,0.001228505813526266,223.5722222957971,COMPLETE
179,0.3477991819381714,2023-09-04 20:59:07.083322,2023-09-04 20:59:19.186931,0 days 00:00:12.103609,Tanh,ReLU,Tanh,Sigmoid,17,21,20.0,3.0,13.0,0.0009246585133956847,4,407,0.7395957430091065,0.00039888831498874073,177.07233428955078,COMPLETE
180,0.32188358902931213,2023-09-04 20:59:19.187464,2023-09-04 20:59:28.614037,0 days 00:00:09.426573,Tanh,ReLU,Leaky,Sigmoid,15,22,18.0,4.0,23.0,0.0014051887955202598,4,498,0.6191088718544218,0.00027103614161614524,152.66300147561466,COMPLETE
181,0.28783974051475525,2023-09-04 20:59:28.614552,2023-09-04 20:59:32.512993,0 days 00:00:03.898441,Tanh,ReLU,Leaky,ReLU,91,19,17.0,19.0,7.0,0.0012275447667284122,4,399,0.6710245773028475,0.0009330401551380853,133.6376025987708,COMPLETE
182,0.36074385046958923,2023-09-04 20:59:32.513521,2023-09-04 20:59:34.583541,0 days 00:00:02.070020,Tanh,ReLU,Leaky,ReLU,91,19,17.0,9.0,7.0,0.0017626934716937085,4,398,0.6836063831740096,0.0008984573071565988,192.66820246736768,COMPLETE
183,0.33421462774276733,2023-09-04 20:59:34.584078,2023-09-04 20:59:37.575372,0 days 00:00:02.991294,Tanh,ReLU,Leaky,ReLU,98,20,18.0,19.0,11.0,0.0010818309903211315,4,394,0.5701144965240211,0.0014080045171248638,142.8857162475586,COMPLETE
184,0.9705579876899719,2023-09-04 20:59:37.575899,2023-09-04 20:59:38.043888,0 days 00:00:00.467989,Tanh,ReLU,Leaky,ReLU,95,18,17.0,5.0,9.0,0.0007304993951980423,4,457,0.7110890606060918,0.0010337170573344414,131.5105868748256,COMPLETE
185,0.31501126289367676,2023-09-04 20:59:38.044418,2023-09-04 20:59:41.203217,0 days 00:00:03.158799,Tanh,ReLU,Leaky,ReLU,81,21,19.0,18.0,7.0,0.0012997456168558242,4,480,0.6547705105451022,0.0004969422002742126,152.91024657915224,COMPLETE
186,0.3273051083087921,2023-09-04 20:59:41.203755,2023-09-04 20:59:42.761676,0 days 00:00:01.557921,Tanh,ReLU,Leaky,ReLU,88,18,18.0,19.0,21.0,0.002102305035757014,4,378,0.7631913370820566,0.0006256490721822644,146.4545961745242,COMPLETE
187,0.3096548020839691,2023-09-04 20:59:42.762197,2023-09-04 20:59:47.671007,0 days 00:00:04.908810,Tanh,ReLU,Leaky,Leaky,20,19,20.0,7.0,5.0,0.0015707159141023796,4,405,0.7337120678750301,0.0004321417250788466,236.05439313252768,COMPLETE
188,0.32656341791152954,2023-09-04 20:59:47.671559,2023-09-04 20:59:51.911298,0 days 00:00:04.239739,Tanh,ReLU,Leaky,Sigmoid,85,23,19.0,11.0,12.0,0.0008730383473839555,4,367,0.5165009161200438,0.0008173790398474705,191.6177978515625,COMPLETE
189,0.3193872272968292,2023-09-04 20:59:51.911608,2023-09-04 20:59:55.568682,0 days 00:00:03.657074,Tanh,ReLU,Leaky,Tanh,11,20,18.0,14.0,8.0,0.0010854164362983287,4,413,0.6910925412752014,0.001017818768120499,150.26330825029794,COMPLETE
190,0.4227527379989624,2023-09-04 20:59:55.569001,2023-09-04 20:59:58.443596,0 days 00:00:02.874595,Tanh,Tanh,ReLU,ReLU,15,22,17.0,17.0,4.0,0.0024739701815636307,4,438,0.6300219429622472,0.00033725997946859793,150.7551190302922,COMPLETE
191,0.3216678202152252,2023-09-04 20:59:58.443907,2023-09-04 20:59:59.484588,0 days 00:00:01.040681,Tanh,ReLU,Leaky,ReLU,91,19,16.0,21.0,6.0,0.0012580370822297606,4,424,0.6625241428825024,0.000755471379365445,176.56029224395752,COMPLETE
192,0.27937573194503784,2023-09-04 20:59:59.484890,2023-09-04 21:00:00.547655,0 days 00:00:01.062765,Tanh,ReLU,Leaky,ReLU,82,21,18.0,1.0,6.0,0.0014402453655001474,4,413,0.675558028623602,0.000685188797405806,373.99616327825584,COMPLETE
193,0.9701743721961975,2023-09-04 21:00:00.547970,2023-09-04 21:00:00.997944,0 days 00:00:00.449974,Tanh,ReLU,Leaky,ReLU,82,21,18.0,1.0,2.0,0.0017115579240351117,4,400,0.5991467981243311,0.0006038909607407316,243.43790086110434,COMPLETE
194,0.2921640872955322,2023-09-04 21:00:00.998249,2023-09-04 21:00:01.819142,0 days 00:00:00.820893,Tanh,ReLU,Leaky,ReLU,83,21,18.0,19.0,7.0,0.001404518166693637,4,92,0.7160276574089798,0.000535608579624741,796.3858036242033,COMPLETE
195,0.25950106978416443,2023-09-04 21:00:01.819457,2023-09-04 21:00:02.952412,0 days 00:00:01.132955,Tanh,ReLU,Leaky,ReLU,85,22,19.0,20.0,7.0,0.0019412931193093076,4,81,0.7177355263977686,0.00045561808788242386,219.15490742733604,COMPLETE
196,0.3658885955810547,2023-09-04 21:00:02.952935,2023-09-04 21:00:04.167688,0 days 00:00:01.214753,Tanh,ReLU,Leaky,ReLU,86,24,19.0,1.0,6.0,0.0014945459191150552,4,92,0.7561187520272898,0.000524667697678243,174.55736433941385,COMPLETE
197,0.33858007192611694,2023-09-04 21:00:04.168019,2023-09-04 21:00:05.060846,0 days 00:00:00.892827,Tanh,ReLU,Leaky,ReLU,83,21,19.0,2.0,8.0,0.0019501914667340388,4,88,0.7215122313928574,0.0004550693811142365,222.79931537015938,COMPLETE
198,0.2935234010219574,2023-09-04 21:00:05.061170,2023-09-04 21:00:05.843114,0 days 00:00:00.781944,Tanh,ReLU,Leaky,ReLU,78,22,20.0,19.0,7.0,0.0013744304973846758,4,62,0.7737779358161888,0.0003703519023120968,521.2801277406754,COMPLETE
199,0.43584564328193665,2023-09-04 21:00:05.843430,2023-09-04 21:00:06.680214,0 days 00:00:00.836784,Sigmoid,ReLU,Leaky,ReLU,79,21,20.0,19.0,7.0,0.0015329389056979131,4,65,0.7991856049258375,0.0004188868550195605,222.28508840707633,COMPLETE
200,0.32103872299194336,2023-09-04 21:00:06.680527,2023-09-04 21:00:07.343084,0 days 00:00:00.662557,Tanh,ReLU,Leaky,ReLU,75,23,21.0,2.0,5.0,0.0025293298990601994,4,51,0.765550823885517,0.0003446090363998808,157.41123289220474,COMPLETE
201,0.3261793553829193,2023-09-04 21:00:07.343390,2023-09-04 21:00:08.093166,0 days 00:00:00.749776,Tanh,ReLU,Leaky,ReLU,84,22,19.0,20.0,7.0,0.0012978753702625565,4,67,0.7232394959733532,0.0005087737860227072,209.6445547075414,COMPLETE
202,0.2957402765750885,2023-09-04 21:00:08.093476,2023-09-04 21:00:08.873947,0 days 00:00:00.780471,Tanh,ReLU,Leaky,ReLU,81,22,20.0,20.0,8.0,0.0010454366575464386,4,116,0.7393361113293815,0.0003915099438291936,136.04453015683302,COMPLETE
203,0.3050006031990051,2023-09-04 21:00:08.874267,2023-09-04 21:00:10.136646,0 days 00:00:01.262379,Tanh,ReLU,Leaky,ReLU,77,6,20.0,24.0,6.0,0.0017703762735542187,4,80,0.7062030752546773,0.0005665095788475953,37154.051365661624,COMPLETE
