number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
504,0.3559015393257141,2023-09-04 22:01:26.204524,2023-09-04 22:01:26.713783,0 days 00:00:00.509259,Tanh,ReLU,,,32,15,16.0,,,0.007327854760258783,2,157,0.6974201692666183,1.983943931464837e-05,101.80449905395508,COMPLETE
505,0.36308982968330383,2023-09-04 22:01:26.714131,2023-09-04 22:01:29.206284,0 days 00:00:02.492153,Tanh,,,,41,20,,,,0.0005334539187427243,1,210,0.7748469849702438,4.117887706519315e-05,111.58288309006464,COMPLETE
506,1.0603502988815308,2023-09-04 22:01:29.206615,2023-09-04 22:01:30.006979,0 days 00:00:00.800364,Tanh,Sigmoid,,,64,14,8.0,,,1.3867158642341617e-05,2,76,0.7217629705846799,0.0011293216412785723,146.1534339503238,COMPLETE
507,0.36714860796928406,2023-09-04 22:01:30.007309,2023-09-04 22:01:31.321384,0 days 00:00:01.314075,Tanh,Sigmoid,Sigmoid,Tanh,18,21,6.0,5.0,14.0,0.0882661151392503,4,89,0.753984208945064,9.666251486079487e-05,125.79750490188599,COMPLETE
508,0.27991679310798645,2023-09-04 22:01:31.321755,2023-09-04 22:01:32.730205,0 days 00:00:01.408450,Tanh,Sigmoid,Leaky,,20,23,19.0,18.0,,0.026161165562441246,3,374,0.602045399666571,0.00012792760496586507,108.01737601540306,COMPLETE
509,0.2709347903728485,2023-09-04 22:01:32.730564,2023-09-04 22:01:33.633385,0 days 00:00:00.902821,Leaky,Tanh,Leaky,,23,23,19.0,18.0,,0.03217875921216995,3,224,0.6121390186735464,0.00011978388007090302,132.3658230121319,COMPLETE
510,0.32988396286964417,2023-09-04 22:01:33.633798,2023-09-04 22:01:34.144108,0 days 00:00:00.510310,Leaky,Tanh,Leaky,,23,24,19.0,18.0,,0.029564364137209764,3,466,0.6104914335190739,0.00012194465791373716,104.84026917957124,COMPLETE
511,0.3294267952442169,2023-09-04 22:01:34.144582,2023-09-04 22:01:34.593911,0 days 00:00:00.449329,Leaky,Tanh,Leaky,,24,23,19.0,20.0,,0.014893762835162444,3,411,0.6228336609480525,0.0001698623086601831,106.48782730102539,COMPLETE
512,0.34797433018684387,2023-09-04 22:01:34.594396,2023-09-04 22:01:35.210968,0 days 00:00:00.616572,Sigmoid,Tanh,Leaky,,22,24,18.0,17.0,,0.010827800652645958,3,324,0.37112019081129516,0.00014578645724347417,129.25140419006348,COMPLETE
513,0.3351163864135742,2023-09-04 22:01:35.211422,2023-09-04 22:01:36.031720,0 days 00:00:00.820298,Leaky,Tanh,Leaky,,21,23,19.0,17.0,,0.025193647322042767,3,374,0.593803352202396,0.0001874631635163877,117.63088781183416,COMPLETE
514,0.35573717951774597,2023-09-04 22:01:36.032169,2023-09-04 22:01:36.524351,0 days 00:00:00.492182,Leaky,Tanh,Leaky,,27,23,18.0,14.0,,0.019512236964951944,3,443,0.5220398455069544,0.00013622792531612957,128.31452296330377,COMPLETE
515,0.3174359202384949,2023-09-04 22:01:36.524753,2023-09-04 22:01:37.641210,0 days 00:00:01.116457,Leaky,Tanh,Leaky,,23,24,20.0,19.0,,0.003901192010051857,3,224,0.607033626200368,0.00011742032185724112,110.66675318842348,COMPLETE
516,0.38642358779907227,2023-09-04 22:01:37.641560,2023-09-04 22:01:42.356066,0 days 00:00:04.714506,Leaky,Tanh,Leaky,,20,23,19.0,15.0,,2.9097814592967488e-05,3,352,0.31744655113389164,0.00016791647898469365,116.8081364848397,COMPLETE
517,0.34030354022979736,2023-09-04 22:01:42.356433,2023-09-04 22:01:42.784477,0 days 00:00:00.428044,Leaky,Tanh,ReLU,,30,23,17.0,18.0,,0.008858220955875264,3,216,0.4014625992345455,0.00012617024717541977,117.21142135127899,COMPLETE
518,0.36701637506484985,2023-09-04 22:01:42.784826,2023-09-04 22:01:43.524253,0 days 00:00:00.739427,Leaky,Tanh,Leaky,,25,24,19.0,19.0,,0.0065873627055768255,3,340,0.7976068851954622,0.0006409146252804067,106.552429492657,COMPLETE
519,0.35207733511924744,2023-09-04 22:01:43.524630,2023-09-04 22:01:44.866203,0 days 00:00:01.341573,Leaky,ReLU,Leaky,,20,23,19.0,13.0,,0.001994424510186546,3,194,0.6527998242523465,3.5985856548862134e-05,113.19115339006696,COMPLETE
520,0.40859752893447876,2023-09-04 22:01:44.866556,2023-09-04 22:01:45.397652,0 days 00:00:00.531096,Tanh,ReLU,ReLU,Tanh,21,23,7.0,20.0,18.0,0.03276594236036282,4,293,0.7647888136113039,0.000242340126461661,187.8125822884696,COMPLETE
521,0.31083011627197266,2023-09-04 22:01:45.398022,2023-09-04 22:01:46.078106,0 days 00:00:00.680084,Leaky,,,,67,22,,,,0.01199108103200071,1,495,0.7421714972833933,9.527282484260092e-05,113.32463132418118,COMPLETE
522,0.3614577353000641,2023-09-04 22:01:46.078441,2023-09-04 22:01:49.208754,0 days 00:00:03.130313,Tanh,Tanh,Leaky,,23,24,18.0,17.0,,0.00013599203337823107,3,202,0.426416866589896,0.0001968700998234474,107.77414276576278,COMPLETE
523,0.4445604979991913,2023-09-04 22:01:49.209126,2023-09-04 22:01:51.093840,0 days 00:00:01.884714,Tanh,,,,34,22,,,,4.148029232471665e-05,1,409,0.24093371396615867,5.28660299547177e-05,116.63749284441138,COMPLETE
524,0.31138327717781067,2023-09-04 22:01:51.094169,2023-09-04 22:01:51.485627,0 days 00:00:00.391458,Tanh,ReLU,Leaky,,37,20,18.0,15.0,,0.014950496585958001,3,164,0.5022771816764221,0.00010715966779597995,129.98233795166016,COMPLETE
525,0.3560391664505005,2023-09-04 22:01:51.486013,2023-09-04 22:01:51.946478,0 days 00:00:00.460465,Tanh,ReLU,Tanh,,19,21,20.0,18.0,,0.02350200009734921,3,175,0.5645719097090931,0.00014968135698604194,94.04256798239315,COMPLETE
526,0.38620898127555847,2023-09-04 22:01:51.946867,2023-09-04 22:01:52.514313,0 days 00:00:00.567446,Tanh,Tanh,ReLU,Tanh,25,23,10.0,16.0,2.0,0.043100366184505655,4,134,0.5476011879432441,0.0007314966378305994,116.54082743326823,COMPLETE
527,0.34350311756134033,2023-09-04 22:01:52.514708,2023-09-04 22:01:52.932367,0 days 00:00:00.417659,Tanh,,,,22,22,,,,0.01660125089736919,1,147,0.5803405994702551,3.087751544991901e-05,102.19002645987051,COMPLETE
528,0.3273395597934723,2023-09-04 22:01:52.932697,2023-09-04 22:01:54.231205,0 days 00:00:01.298508,Sigmoid,Sigmoid,Leaky,,39,21,5.0,21.0,,0.005377682782242555,3,155,0.6751300599616796,7.533645224415891e-05,95.86998386383057,COMPLETE
529,0.3242490887641907,2023-09-04 22:01:54.231599,2023-09-04 22:01:54.696787,0 days 00:00:00.465188,Tanh,Leaky,,,18,20,19.0,,,0.010369728508437252,2,62,0.46670736637332627,2.1730658820974657e-05,2347.753016153971,COMPLETE
530,0.35238462686538696,2023-09-04 22:01:54.697134,2023-09-04 22:01:56.504091,0 days 00:00:01.806957,Tanh,ReLU,Leaky,,59,19,17.0,10.0,,9.185338398016374e-05,3,125,0.7989678925030439,4.3204088803032746e-05,95.44684649658203,COMPLETE
531,0.3417375087738037,2023-09-04 22:01:56.504582,2023-09-04 22:01:59.175013,0 days 00:00:02.670431,Tanh,Sigmoid,Sigmoid,Leaky,75,21,9.0,21.0,11.0,0.0002346855157938156,4,207,0.7635721931785766,0.00013504045539531093,173.05705898856195,COMPLETE
532,0.2977501451969147,2023-09-04 22:01:59.175375,2023-09-04 22:01:59.567917,0 days 00:00:00.392542,Leaky,,,,55,22,,,,0.020554057282054325,1,224,0.7262576984851229,6.244323497777935e-05,111.51714442326472,COMPLETE
533,0.29588213562965393,2023-09-04 22:01:59.568377,2023-09-04 22:02:00.099769,0 days 00:00:00.531392,Tanh,Sigmoid,,,45,23,11.0,,,0.026373872810060376,2,376,0.7998965236105673,0.0002747271916874169,85.14773319789342,COMPLETE
534,0.293965220451355,2023-09-04 22:02:00.100131,2023-09-04 22:02:01.082049,0 days 00:00:00.981918,Tanh,Tanh,,,20,20,6.0,,,0.0046582881569117085,2,171,0.7435973033518193,0.00037233079249602186,97.95845403426733,COMPLETE
535,0.31481412053108215,2023-09-04 22:02:01.082411,2023-09-04 22:02:01.803311,0 days 00:00:00.720900,ReLU,Sigmoid,,,27,24,20.0,,,0.007680127826922548,2,216,0.48624155235038385,3.7338957206179324e-05,101.57364023648776,COMPLETE
536,0.346701055765152,2023-09-04 22:02:01.803656,2023-09-04 22:02:03.497911,0 days 00:00:01.694255,Tanh,ReLU,ReLU,,36,21,8.0,7.0,,0.00037277801361087365,3,104,0.6393994177958152,0.0001643626394394422,99.11214131575365,COMPLETE
537,0.3556622266769409,2023-09-04 22:02:03.498253,2023-09-04 22:02:04.055357,0 days 00:00:00.557104,Tanh,,,,16,12,,,,0.01273992937527637,1,154,0.5763152630195205,0.0021245455781046655,150.6704038422683,COMPLETE
538,0.35859414935112,2023-09-04 22:02:04.055676,2023-09-04 22:02:08.098477,0 days 00:00:04.042801,Tanh,Sigmoid,Leaky,Tanh,22,10,5.0,2.0,16.0,0.00042315829568987035,4,446,0.2875630439965443,0.0002128436199547844,532.2965552457579,COMPLETE
539,0.4580925405025482,2023-09-04 22:02:08.098850,2023-09-04 22:02:08.793595,0 days 00:00:00.694745,Tanh,Sigmoid,,,41,20,15.0,,,0.00029449402533967205,2,50,0.6879162122372745,5.271695450624162e-05,95.73241912841797,COMPLETE
540,0.3331458866596222,2023-09-04 22:02:08.793943,2023-09-04 22:02:09.501055,0 days 00:00:00.707112,Tanh,ReLU,,,19,16,16.0,,,0.03552220770141713,2,143,0.7733464968155842,0.0009080101771423185,95.59403198242188,COMPLETE
541,0.42090004682540894,2023-09-04 22:02:09.501512,2023-09-04 22:02:11.305303,0 days 00:00:01.803791,Sigmoid,Sigmoid,Leaky,,24,22,2.0,20.0,,0.0007824886671306829,3,114,0.4393042738953784,1.634495800838433e-05,122.98212011236893,COMPLETE
542,0.31522318720817566,2023-09-04 22:02:11.305659,2023-09-04 22:02:12.677910,0 days 00:00:01.372251,Tanh,Tanh,,,17,21,4.0,,,0.0029284701083163735,2,163,0.7220802049778925,0.00010462459549360761,85.6992540359497,COMPLETE
543,0.29197201132774353,2023-09-04 22:02:12.678463,2023-09-04 22:02:13.892135,0 days 00:00:01.213672,Tanh,,,,38,22,,,,0.002396397564380009,1,95,0.7711367462388283,0.001376015503065719,93.4231914763755,COMPLETE
544,0.32692939043045044,2023-09-04 22:02:13.892471,2023-09-04 22:02:14.348478,0 days 00:00:00.456007,ReLU,Sigmoid,,,32,19,9.0,,,0.06648361359174712,2,138,0.7080369285613871,8.878153793400615e-05,94.67994506835937,COMPLETE
545,0.3279920518398285,2023-09-04 22:02:14.348823,2023-09-04 22:02:15.537494,0 days 00:00:01.188671,Tanh,ReLU,Leaky,Tanh,21,15,7.0,5.0,24.0,0.0490836974779082,4,186,0.7488877834966143,2.4984733108402794e-05,107.12075019605231,COMPLETE
546,0.3195221722126007,2023-09-04 22:02:15.537882,2023-09-04 22:02:19.850497,0 days 00:00:04.312615,Tanh,Sigmoid,ReLU,,34,23,10.0,3.0,,0.00889790779390569,3,129,0.6758123269227735,0.0005365621658599297,110.28808848063152,COMPLETE
547,0.30497950315475464,2023-09-04 22:02:19.851122,2023-09-04 22:02:22.777833,0 days 00:00:02.926711,Tanh,Sigmoid,,,16,21,3.0,,,0.01807536075045042,2,230,0.7714823744882783,7.200451958212769e-05,110.40330480760143,COMPLETE
548,0.3979923129081726,2023-09-04 22:02:22.778429,2023-09-04 22:02:23.333643,0 days 00:00:00.555214,Leaky,,,,18,20,,,,0.027227721829466315,1,65,0.26247343893470676,1.3602866717018042e-05,699.9216807972301,COMPLETE
549,0.4044032394886017,2023-09-04 22:02:23.334231,2023-09-04 22:02:26.594651,0 days 00:00:03.260420,Tanh,Sigmoid,Leaky,,28,24,4.0,19.0,,0.0006634859963701695,3,76,0.45541274163335427,0.023316612363489295,112.8571827537135,COMPLETE
550,0.43637996912002563,2023-09-04 22:02:26.595362,2023-09-04 22:02:27.222824,0 days 00:00:00.627462,Tanh,Tanh,,,23,21,5.0,,,0.006386846446302317,2,281,0.2446939088738185,2.755484437372567e-05,111.14530247279576,COMPLETE
551,0.297956258058548,2023-09-04 22:02:27.223189,2023-09-04 22:02:29.783856,0 days 00:00:02.560667,Tanh,ReLU,,,20,6,18.0,,,0.001139526547045041,2,107,0.7347472478013688,2.084841293153256e-05,107.18256863032546,COMPLETE
552,0.34377261996269226,2023-09-04 22:02:29.784220,2023-09-04 22:02:30.889060,0 days 00:00:01.104840,ReLU,Sigmoid,Tanh,,26,22,12.0,11.0,,0.00036264905097281667,3,150,0.21264351922921437,4.7167695173144355e-05,126.9891687520345,COMPLETE
553,0.8086500763893127,2023-09-04 22:02:30.889420,2023-09-04 22:02:31.985428,0 days 00:00:01.096008,Tanh,Sigmoid,,,43,18,6.0,,,2.1215721950618942e-05,2,172,0.33329601368251655,0.007937624466532494,116.92208986504133,COMPLETE
554,0.31612908840179443,2023-09-04 22:02:31.985788,2023-09-04 22:02:33.101339,0 days 00:00:01.115551,Tanh,Leaky,Leaky,Tanh,15,20,15.0,16.0,15.0,0.021755932893853094,4,199,0.6149857541814722,0.00013088575426784257,114.93855048870218,COMPLETE
555,0.3444732427597046,2023-09-04 22:02:33.101752,2023-09-04 22:02:33.813165,0 days 00:00:00.711413,Sigmoid,ReLU,,,100,13,13.0,,,0.013026154799050999,2,121,0.7059775331146635,6.698073406430493e-05,107.51664176683748,COMPLETE
556,0.3307047188282013,2023-09-04 22:02:33.813523,2023-09-04 22:02:34.172903,0 days 00:00:00.359380,Tanh,,,,30,11,,,,0.03050472103004577,1,160,0.7987765955971337,3.554466010791788e-05,109.21708471124822,COMPLETE
557,0.32805871963500977,2023-09-04 22:02:34.173233,2023-09-04 22:02:34.555224,0 days 00:00:00.381991,Tanh,Sigmoid,,,40,16,9.0,,,0.010977717627104831,2,59,0.28230193590524505,0.0001960255002186204,113.5929636551162,COMPLETE
558,0.3114861845970154,2023-09-04 22:02:34.555563,2023-09-04 22:02:35.151780,0 days 00:00:00.596217,Tanh,Tanh,ReLU,,37,21,8.0,22.0,,0.03845328291008789,3,399,0.746789546941396,1.634446362484667e-05,102.83232584307271,COMPLETE
559,0.34492620825767517,2023-09-04 22:02:35.152153,2023-09-04 22:02:37.440886,0 days 00:00:02.288733,Tanh,Sigmoid,,,21,19,1.0,,,0.0014113624508161795,2,93,0.799444135157397,0.0003411868123707124,121.83344367242628,COMPLETE
560,0.3454504609107971,2023-09-04 22:02:37.441234,2023-09-04 22:02:38.161478,0 days 00:00:00.720244,Tanh,ReLU,Leaky,Tanh,18,15,19.0,2.0,12.0,0.004183737874235273,4,215,0.385341595625375,5.76378558004245e-05,147.22848420984604,COMPLETE
561,0.3289893865585327,2023-09-04 22:02:38.161837,2023-09-04 22:02:38.537853,0 days 00:00:00.376016,Leaky,,,,62,22,,,,0.014482901006312792,1,83,0.6556426571720451,0.0004963991329418795,95.72094472249348,COMPLETE
562,0.29987120628356934,2023-09-04 22:02:38.538170,2023-09-04 22:02:40.824360,0 days 00:00:02.286190,Tanh,Sigmoid,,,23,23,14.0,,,0.0017223684332194889,2,101,0.7659670288005866,7.999701667371231e-05,102.75614407983157,COMPLETE
563,0.35419562458992004,2023-09-04 22:02:40.824709,2023-09-04 22:02:41.194853,0 days 00:00:00.370144,ReLU,Sigmoid,Sigmoid,,35,20,17.0,14.0,,0.017895382094800724,3,73,0.3032313107917362,0.00011072347819912962,106.91930352187738,COMPLETE
564,0.3193223178386688,2023-09-04 22:02:41.195188,2023-09-04 22:02:41.696116,0 days 00:00:00.500928,Tanh,Tanh,,,70,24,11.0,,,0.00914693402655635,2,315,0.4811161847325571,1.1928211910186913e-05,98.85809796477017,COMPLETE
565,0.31125715374946594,2023-09-04 22:02:41.696462,2023-09-04 22:02:42.311388,0 days 00:00:00.614926,Tanh,Sigmoid,,,14,21,24.0,,,0.02307169379884135,2,147,0.718861898801559,0.00016153601500280796,93.9407713148329,COMPLETE
566,0.4002460241317749,2023-09-04 22:02:42.311715,2023-09-04 22:02:43.443269,0 days 00:00:01.131554,Tanh,,,,20,23,,,,0.0048709171504739465,1,244,0.6911845281169228,0.00024894385418559276,124.93461916523594,COMPLETE
567,0.30881553888320923,2023-09-04 22:02:43.443664,2023-09-04 22:02:44.114115,0 days 00:00:00.670451,Tanh,ReLU,Leaky,,39,22,20.0,1.0,,0.007843484154178435,3,230,0.7394280326020144,4.2248497013525394e-05,103.90793100992839,COMPLETE
568,0.3210000991821289,2023-09-04 22:02:44.114481,2023-09-04 22:02:46.506180,0 days 00:00:02.391699,Sigmoid,Sigmoid,,,16,12,18.0,,,0.0034608072983892727,2,179,0.7582407290370557,1.005384536907621e-05,94.88314380645753,COMPLETE
569,0.31233900785446167,2023-09-04 22:02:46.506551,2023-09-04 22:02:46.924452,0 days 00:00:00.417901,Tanh,Sigmoid,,,51,15,6.0,,,0.03141083211693784,2,116,0.5885160087126828,2.0366095081240523e-05,121.84387461344402,COMPLETE
570,0.3621639013290405,2023-09-04 22:02:46.924803,2023-09-04 22:02:47.173795,0 days 00:00:00.248992,Tanh,ReLU,Leaky,Leaky,25,21,15.0,6.0,20.0,0.006806414312874816,4,163,0.12794517546795767,1.447204902336039e-05,150.9822568026456,COMPLETE
571,0.2811197340488434,2023-09-04 22:02:47.174200,2023-09-04 22:02:48.519517,0 days 00:00:01.345317,ReLU,Sigmoid,ReLU,,18,14,10.0,19.0,,0.01431805644550055,3,92,0.7075719795778597,2.828312499652764e-05,262.5861620221819,COMPLETE
572,0.3519381284713745,2023-09-04 22:02:48.519889,2023-09-04 22:02:49.064379,0 days 00:00:00.544490,ReLU,Tanh,ReLU,,13,13,10.0,19.0,,0.016186304045115736,3,89,0.25537991821557987,3.0356604045707966e-05,104.41603065259528,COMPLETE
573,0.3888169527053833,2023-09-04 22:02:49.064748,2023-09-04 22:02:49.210105,0 days 00:00:00.145357,ReLU,Sigmoid,ReLU,,57,14,11.0,20.0,,0.056215498455038974,3,102,0.13537037018838094,2.69094352045703e-05,123.15468716621399,COMPLETE
574,0.3151771128177643,2023-09-04 22:02:49.210471,2023-09-04 22:02:50.858506,0 days 00:00:01.648035,ReLU,Sigmoid,ReLU,,18,13,10.0,21.0,,0.019167951282696546,3,94,0.7722929312290459,2.3817052663708622e-05,77.31240065892537,COMPLETE
575,0.35247141122817993,2023-09-04 22:02:50.858859,2023-09-04 22:02:51.127083,0 days 00:00:00.268224,ReLU,ReLU,ReLU,,16,14,10.0,18.0,,0.024236470254623742,3,82,0.300271344005468,1.7802708346796583e-05,338.7698160807292,COMPLETE
576,0.32910794019699097,2023-09-04 22:02:51.127466,2023-09-04 22:02:51.600940,0 days 00:00:00.473474,ReLU,Sigmoid,ReLU,,37,14,11.0,17.0,,0.014692845597822425,3,106,0.7229351997643327,3.269306291979751e-05,92.27044860839844,COMPLETE
577,0.373129278421402,2023-09-04 22:02:51.601304,2023-09-04 22:02:51.834048,0 days 00:00:00.232744,ReLU,Sigmoid,ReLU,,47,20,9.0,19.0,,0.04196655828451158,3,88,0.22852094536262518,0.003037283308484564,694.4187081473215,COMPLETE
578,0.2863040566444397,2023-09-04 22:02:51.834409,2023-09-04 22:02:52.406252,0 days 00:00:00.571843,ReLU,Tanh,ReLU,,42,23,10.0,18.0,,0.013039115217934919,3,74,0.6736192879331794,2.332527958199421e-05,97.89561992221408,COMPLETE
579,0.31284019351005554,2023-09-04 22:02:52.406602,2023-09-04 22:02:54.738490,0 days 00:00:02.331888,ReLU,Leaky,ReLU,,22,21,9.0,20.0,,0.001036368853034426,3,109,0.6390607346237533,0.00012795659453722688,107.52810354331105,COMPLETE
580,0.41975972056388855,2023-09-04 22:02:54.738872,2023-09-04 22:02:57.029106,0 days 00:00:02.290234,ReLU,ReLU,ReLU,,14,22,4.0,19.0,,0.0002319452676986921,3,98,0.40582419706930195,0.06655923244583586,99.73278948725486,COMPLETE
581,0.3262576460838318,2023-09-04 22:02:57.029454,2023-09-04 22:02:57.570316,0 days 00:00:00.540862,ReLU,Sigmoid,Leaky,,33,13,8.0,18.0,,0.027419614841290626,3,428,0.53754321567613,1.6982420048617973e-05,94.05935807661577,COMPLETE
582,1.1308432817459106,2023-09-04 22:02:57.570697,2023-09-04 22:02:58.126875,0 days 00:00:00.556178,Leaky,Sigmoid,Leaky,,19,20,7.0,4.0,,1.1867883850348194e-05,3,65,0.1718710327067082,0.0006490396526039876,142.73314208984374,COMPLETE
583,0.28218549489974976,2023-09-04 22:02:58.127250,2023-09-04 22:02:58.737446,0 days 00:00:00.610196,ReLU,Sigmoid,ReLU,,31,21,10.0,17.0,,0.02050714487875687,3,93,0.7994485165436592,1.2846836589495496e-05,95.95162709554036,COMPLETE
584,0.3920159637928009,2023-09-04 22:02:58.737815,2023-09-04 22:02:59.180197,0 days 00:00:00.442382,Sigmoid,ReLU,Leaky,,92,14,5.0,22.0,,0.017371642355424568,3,81,0.7487250108797227,0.00040486581738486354,104.79796867370605,COMPLETE
585,0.3507550060749054,2023-09-04 22:02:59.180582,2023-09-04 22:03:00.101448,0 days 00:00:00.920866,ReLU,,,,24,21,,,,0.00030499683279399444,1,56,0.7070416084811757,9.80890506745617e-05,105.63910320826939,COMPLETE
586,0.29778456687927246,2023-09-04 22:03:00.101813,2023-09-04 22:03:01.042836,0 days 00:00:00.941023,Tanh,,,,35,22,,,,0.005640643890243026,1,70,0.768610243850731,0.001938118034416091,117.00321644374303,COMPLETE
587,0.5347889065742493,2023-09-04 22:03:01.043166,2023-09-04 22:03:01.335184,0 days 00:00:00.292018,Tanh,Tanh,Leaky,Tanh,12,24,19.0,3.0,10.0,0.03452049442090361,4,210,0.17357631228914006,0.003121065810442245,124.80619946648093,COMPLETE
588,0.3006867468357086,2023-09-04 22:03:01.335565,2023-09-04 22:03:01.936270,0 days 00:00:00.600705,Leaky,Sigmoid,Tanh,,73,19,5.0,16.0,,0.010507020643920752,3,116,0.7999524988579951,3.0723346423374664e-05,99.2077504938299,COMPLETE
589,0.31453683972358704,2023-09-04 22:03:01.936661,2023-09-04 22:03:03.200767,0 days 00:00:01.264106,Tanh,Sigmoid,ReLU,Tanh,39,13,10.0,5.0,24.0,0.02481351828259739,4,220,0.7288583204150257,0.00017829283881958801,100.38031463623047,COMPLETE
590,0.2881232798099518,2023-09-04 22:03:03.201164,2023-09-04 22:03:05.441865,0 days 00:00:02.240701,Tanh,ReLU,Leaky,,15,20,2.0,21.0,,0.0032846507840180385,3,80,0.5546025714497639,0.00014806019646026092,188.6056939202386,COMPLETE
591,0.3457707464694977,2023-09-04 22:03:05.442232,2023-09-04 22:03:06.580072,0 days 00:00:01.137840,ReLU,Sigmoid,Sigmoid,,21,11,9.0,8.0,,0.012785043944956383,3,94,0.679797907383223,2.0359665301482938e-05,98.86207853044782,COMPLETE
592,0.4956021308898926,2023-09-04 22:03:06.580516,2023-09-04 22:03:06.705161,0 days 00:00:00.124645,Tanh,,,,18,14,,,,0.01569659289393834,1,263,0.10699453883615903,1.4325597294557375e-05,299.61356652301293,COMPLETE
593,0.4613438546657562,2023-09-04 22:03:06.705514,2023-09-04 22:03:07.038461,0 days 00:00:00.332947,Tanh,Sigmoid,Leaky,,29,22,12.0,7.0,,0.002141625587380394,3,106,0.10083850901775665,0.0002690759188086224,172.50422143936157,COMPLETE
594,0.367876797914505,2023-09-04 22:03:07.038824,2023-09-04 22:03:07.293698,0 days 00:00:00.254874,Tanh,,,,41,21,,,,0.029677327726246285,1,237,0.4450801545575312,0.009223639431603535,135.92047266806327,COMPLETE
595,0.46617749333381653,2023-09-04 22:03:07.294046,2023-09-04 22:03:09.824871,0 days 00:00:02.530825,Sigmoid,Tanh,ReLU,,20,23,18.0,4.0,,0.00015703976817479004,3,359,0.1560194482391139,3.965116310107659e-05,434.89797270198386,COMPLETE
596,0.4732820391654968,2023-09-04 22:03:09.825319,2023-09-04 22:03:10.065311,0 days 00:00:00.239992,Tanh,ReLU,Leaky,Tanh,65,22,3.0,3.0,19.0,0.020739014216730845,4,86,0.15024915444075124,2.562935664485664e-05,232.16354217529297,COMPLETE
597,0.45005324482917786,2023-09-04 22:03:10.066013,2023-09-04 22:03:20.761021,0 days 00:00:10.695008,Tanh,Sigmoid,,,17,20,11.0,,,8.399678759451384e-05,2,192,0.771105489413948,0.01985693381639712,117.4133448600769,COMPLETE
598,0.3344016969203949,2023-09-04 22:03:20.762390,2023-09-04 22:03:22.670196,0 days 00:00:01.907806,Tanh,Sigmoid,Leaky,,77,21,6.0,20.0,,0.003977114776392486,3,128,0.6104504007808111,0.0016904533192637543,127.6448811531067,COMPLETE
599,0.37013399600982666,2023-09-04 22:03:22.670806,2023-09-04 22:03:28.157259,0 days 00:00:05.486453,ReLU,,,,22,9,,,,0.0005724632794565663,1,250,0.36643122127146677,0.002703257761547178,119.68669784338766,COMPLETE
600,0.7339479923248291,2023-09-04 22:03:28.157839,2023-09-04 22:03:30.855810,0 days 00:00:02.697971,Tanh,ReLU,,,44,23,20.0,,,1.391159296739368e-05,2,61,0.7329789161871695,0.00021002683833792836,97.23968605917008,COMPLETE
601,0.326297789812088,2023-09-04 22:03:30.861956,2023-09-04 22:03:32.840669,0 days 00:00:01.978713,Tanh,Sigmoid,ReLU,,25,24,16.0,6.0,,0.005983390042377997,3,98,0.3593708564790617,0.003560326945163265,109.57758499404132,COMPLETE
602,0.3688548505306244,2023-09-04 22:03:32.841382,2023-09-04 22:03:34.455895,0 days 00:00:01.614513,Leaky,Tanh,Leaky,Leaky,15,12,4.0,12.0,16.0,0.04489559123003585,4,334,0.35038319715695787,0.0007729504186902915,185.16005904586225,COMPLETE
603,0.3482235372066498,2023-09-04 22:03:34.456470,2023-09-04 22:03:40.212093,0 days 00:00:05.755623,Tanh,Sigmoid,,,13,20,8.0,,,0.007951946720800185,2,73,0.7017291142215804,0.00011880785620946535,98.05650342743972,COMPLETE
604,0.29727819561958313,2023-09-04 22:03:40.214458,2023-09-04 22:03:42.023283,0 days 00:00:01.808825,Tanh,,,,36,21,,,,0.010336179394191824,1,227,0.767879137382945,8.813009377544262e-05,125.45300736538199,COMPLETE
605,0.2932024598121643,2023-09-04 22:03:42.024695,2023-09-04 22:03:43.453375,0 days 00:00:01.428680,Tanh,Sigmoid,,,19,22,23.0,,,0.03610383401319955,2,111,0.6598353183045705,1.1698804646146922e-05,107.10449251921281,COMPLETE
606,0.3094053566455841,2023-09-04 22:03:43.454331,2023-09-04 22:03:46.237130,0 days 00:00:02.782799,ReLU,Leaky,Tanh,,17,21,24.0,4.0,,0.017399741712954896,3,86,0.7441576079878274,1.8919597344517857e-05,92.90092648957905,COMPLETE
607,0.30343571305274963,2023-09-04 22:03:46.237760,2023-09-04 22:03:47.427351,0 days 00:00:01.189591,Tanh,ReLU,,,23,19,19.0,,,0.004861168164734889,2,206,0.7749863423315413,4.951007989515054e-05,103.09695522601788,COMPLETE
608,0.5539747476577759,2023-09-04 22:03:47.428130,2023-09-04 22:03:48.831189,0 days 00:00:01.403059,Tanh,Sigmoid,,,38,14,7.0,,,0.00011281349445313232,2,50,0.7099868304877893,0.0015482912401542574,111.93642181396484,COMPLETE
609,0.3205075263977051,2023-09-04 22:03:48.831741,2023-09-04 22:03:50.300397,0 days 00:00:01.468656,Tanh,Tanh,Leaky,,21,20,9.0,2.0,,0.022286958996361038,3,301,0.7992520198256915,3.6603347695954495e-05,92.62546081542969,COMPLETE
