number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
103,0.42831945419311523,2023-09-04 20:49:48.957812,2023-09-04 20:49:49.560632,0 days 00:00:00.602820,ReLU,Tanh,,,25,15,17.0,,,0.016275772722173197,2,147,0.5841671214007615,2.130726523683242e-05,123.64380603366428,COMPLETE
104,0.34305986762046814,2023-09-04 20:49:49.560910,2023-09-04 20:49:51.125275,0 days 00:00:01.564365,ReLU,Tanh,ReLU,,16,13,16.0,19.0,,0.017437572711534607,3,205,0.7475176216025551,4.737067186170347e-05,116.47041267572448,COMPLETE
105,0.42648765444755554,2023-09-04 20:49:51.125572,2023-09-04 20:49:51.518553,0 days 00:00:00.392981,ReLU,,,,28,14,,,,0.011143421851686435,1,263,0.6237959027799651,3.2923764003234134e-05,202.2035385131836,COMPLETE
106,0.30806615948677063,2023-09-04 20:49:51.518920,2023-09-04 20:49:52.989008,0 days 00:00:01.470088,Sigmoid,ReLU,,,33,16,18.0,,,0.01305060702358186,2,443,0.6960432113149473,1.1854995376760035e-05,104.20360515428627,COMPLETE
107,0.45667892694473267,2023-09-04 20:49:52.989393,2023-09-04 20:49:54.259140,0 days 00:00:01.269747,ReLU,Tanh,Tanh,,11,14,21.0,15.0,,0.022256958437460134,3,228,0.7295582915925155,1.4901932895273003e-05,155.74319854736328,COMPLETE
108,0.28660815954208374,2023-09-04 20:49:54.259536,2023-09-04 20:49:55.130501,0 days 00:00:00.870965,Tanh,Leaky,ReLU,,30,17,19.0,23.0,,0.0041582949723058885,3,348,0.7575981455284382,1.738330327192072e-05,148.77888167531867,COMPLETE
109,0.2967120110988617,2023-09-04 20:49:55.130790,2023-09-04 20:49:55.969716,0 days 00:00:00.838926,ReLU,Tanh,,,23,19,17.0,,,0.008662460221878544,2,254,0.6527437576584968,2.825292746982344e-05,624.4075885151708,COMPLETE
110,0.4148164391517639,2023-09-04 20:49:55.970116,2023-09-04 20:49:56.596893,0 days 00:00:00.626777,Sigmoid,ReLU,Tanh,,20,18,20.0,2.0,,0.028888593051813505,3,276,0.6901537914481024,4.048690316242108e-05,155.6328150431315,COMPLETE
111,0.2606007158756256,2023-09-04 20:49:56.597318,2023-09-04 20:49:58.607296,0 days 00:00:02.009978,ReLU,Tanh,,,19,15,19.0,,,0.0027298641740389666,2,188,0.6759651066516881,3.479901814980988e-05,122.30415317311007,COMPLETE
112,0.372887521982193,2023-09-04 20:49:58.607600,2023-09-04 20:49:59.534743,0 days 00:00:00.927143,ReLU,Tanh,,,13,15,18.0,,,0.006809872314144454,2,237,0.7205941245046178,2.2164860507580806e-05,103.29745747492863,COMPLETE
113,0.2802095115184784,2023-09-04 20:49:59.535046,2023-09-04 20:50:01.776712,0 days 00:00:02.241666,ReLU,Tanh,,,27,13,22.0,,,0.0038142641796888948,2,190,0.7681147843084131,3.070047812954243e-05,109.70972449438912,COMPLETE
114,0.380584716796875,2023-09-04 20:50:01.776989,2023-09-04 20:50:03.476762,0 days 00:00:01.699773,ReLU,Tanh,,,17,16,19.0,,,0.0019070372661422505,2,165,0.629387644189122,1.8439684712982887e-05,112.39249605451312,COMPLETE
115,0.3780612349510193,2023-09-04 20:50:03.477052,2023-09-04 20:50:03.898742,0 days 00:00:00.421690,ReLU,Tanh,,,65,15,17.0,,,0.004781826580189392,2,309,0.6658894306247659,5.3977692088908096e-05,122.8382919666379,COMPLETE
116,0.39054766297340393,2023-09-04 20:50:03.899028,2023-09-04 20:50:04.580406,0 days 00:00:00.681378,ReLU,Sigmoid,,,25,14,20.0,,,0.008894981423269816,2,380,0.5888470398692135,1.2151121819019122e-05,130.42353019714355,COMPLETE
117,0.31101956963539124,2023-09-04 20:50:04.580699,2023-09-04 20:50:06.094926,0 days 00:00:01.514227,Sigmoid,Sigmoid,ReLU,,22,16,16.0,10.0,,0.005352619758707243,3,474,0.697448876494123,1.5083994104008067e-05,139.27032690533136,COMPLETE
118,0.3850283920764923,2023-09-04 20:50:06.095227,2023-09-04 20:50:07.957403,0 days 00:00:01.862176,Tanh,Leaky,Tanh,,15,13,18.0,20.0,,0.002924107473299004,3,192,0.5420285350207447,2.3303059367094215e-05,201.0953052405155,COMPLETE
119,0.30766627192497253,2023-09-04 20:50:07.957745,2023-09-04 20:50:09.337504,0 days 00:00:01.379759,ReLU,Sigmoid,Tanh,,40,7,9.0,18.0,,0.012633044712636292,3,245,0.7493599429957629,6.6187550734766e-05,132.54422721862792,COMPLETE
120,0.33606430888175964,2023-09-04 20:50:09.337807,2023-09-04 20:50:10.737498,0 days 00:00:01.399691,Sigmoid,ReLU,,,19,15,21.0,,,0.006581650974350763,2,413,0.797301950031251,4.291246221129445e-05,150.7911451690051,COMPLETE
121,0.2949109375476837,2023-09-04 20:50:10.737812,2023-09-04 20:50:12.677942,0 days 00:00:01.940130,ReLU,Tanh,,,20,15,19.0,,,0.0027569696255706918,2,158,0.6844610656324775,3.828987756639538e-05,110.47363399323963,COMPLETE
122,0.2898247241973877,2023-09-04 20:50:12.678233,2023-09-04 20:50:15.158201,0 days 00:00:02.479968,ReLU,Tanh,,,12,17,19.0,,,0.0035045891115825967,2,204,0.6427037756826617,3.45659670412402e-05,155.29996480168523,COMPLETE
123,0.3059515357017517,2023-09-04 20:50:15.158484,2023-09-04 20:50:17.133656,0 days 00:00:01.975172,ReLU,Tanh,,,32,14,17.0,,,0.002242881574155837,2,199,0.7197964358167767,2.7404420973740538e-05,132.18952422845558,COMPLETE
124,0.3940673768520355,2023-09-04 20:50:17.133970,2023-09-04 20:50:17.673418,0 days 00:00:00.539448,ReLU,Tanh,,,18,12,18.0,,,0.016714768966357832,2,217,0.6724897460479378,1.9997675262031392e-05,126.23738352457683,COMPLETE
125,0.35570579767227173,2023-09-04 20:50:17.673759,2023-09-04 20:50:18.016617,0 days 00:00:00.342858,ReLU,Tanh,,,21,15,19.0,,,0.010058756255684802,2,119,0.6095037661867668,1.601035518509119e-05,137.06160259246826,COMPLETE
126,0.2962326109409332,2023-09-04 20:50:18.016947,2023-09-04 20:50:19.798829,0 days 00:00:01.781882,ReLU,Sigmoid,ReLU,,26,16,20.0,11.0,,0.0015729738966636497,3,184,0.7625326581021019,1.207774825822885e-05,153.56849426693387,COMPLETE
127,0.33509114384651184,2023-09-04 20:50:19.799119,2023-09-04 20:50:21.289561,0 days 00:00:01.490442,Tanh,Sigmoid,,,10,17,18.0,,,0.008136882611636503,2,324,0.6932619003132612,2.4493687463488338e-05,140.4231203351702,COMPLETE
128,0.37884464859962463,2023-09-04 20:50:21.289850,2023-09-04 20:50:21.575423,0 days 00:00:00.285573,Leaky,Tanh,Leaky,,91,14,20.0,21.0,,0.011821238399990604,3,398,0.5691200728637678,7.766784863498783e-05,120.38447929831112,COMPLETE
129,0.2712969481945038,2023-09-04 20:50:21.575746,2023-09-04 20:50:26.122613,0 days 00:00:04.546867,Sigmoid,Sigmoid,,,29,16,16.0,,,0.003915929954443807,2,337,0.7309956774033008,3.366059596286057e-05,201.09837258828654,COMPLETE
130,0.3676159083843231,2023-09-04 20:50:26.122890,2023-09-04 20:50:27.795606,0 days 00:00:01.672716,ReLU,Sigmoid,Tanh,,14,15,19.0,15.0,,0.0030940242315574944,3,361,0.6471299473963653,1.0285262102324347e-05,287.93489240563434,COMPLETE
131,0.5884696841239929,2023-09-04 20:50:27.796034,2023-09-04 20:50:29.966116,0 days 00:00:02.170082,Sigmoid,Sigmoid,,,29,1,16.0,,,0.004084822379610857,2,335,0.7227276910617536,3.3981241047840676e-05,178.25164540608725,COMPLETE
132,0.28076958656311035,2023-09-04 20:50:29.966409,2023-09-04 20:50:32.045798,0 days 00:00:02.079389,Sigmoid,Sigmoid,,,24,16,17.0,,,0.005512180957749144,2,299,0.7399801141798367,5.734739958687222e-05,128.88195582798548,COMPLETE
133,0.40453141927719116,2023-09-04 20:50:32.046099,2023-09-04 20:50:34.475692,0 days 00:00:02.429593,Sigmoid,Sigmoid,,,32,17,17.0,,,0.00186699252341057,2,283,0.677079619925856,1.9478206061677764e-05,140.91082530826716,COMPLETE
134,0.35473039746284485,2023-09-04 20:50:34.476013,2023-09-04 20:50:40.311093,0 days 00:00:05.835080,Sigmoid,Sigmoid,,,28,8,16.0,,,0.0028371488958429214,2,312,0.7638694941037538,4.73267431883697e-05,103.19757994627341,COMPLETE
135,0.383348673582077,2023-09-04 20:50:40.311377,2023-09-04 20:50:41.432261,0 days 00:00:01.120884,Sigmoid,Sigmoid,,,22,18,5.0,,,0.007148723936700885,2,336,0.7094085235254531,3.826021128784683e-05,175.15557038550284,COMPLETE
136,0.3988431692123413,2023-09-04 20:50:41.432565,2023-09-04 20:50:42.851126,0 days 00:00:01.418561,Sigmoid,ReLU,,,16,15,15.0,,,0.00226680885423768,2,500,0.4021495517608881,2.7985795242794858e-05,162.32510899388512,COMPLETE
137,0.2796572744846344,2023-09-04 20:50:42.851421,2023-09-04 20:50:43.693617,0 days 00:00:00.842196,Tanh,Sigmoid,Tanh,,36,16,18.0,18.0,,0.004771165073961181,3,323,0.6229866927551969,1.3182792826685186e-05,113.13088931677477,COMPLETE
138,0.33456000685691833,2023-09-04 20:50:43.694032,2023-09-04 20:50:44.998162,0 days 00:00:01.304130,ReLU,Tanh,,,26,14,19.0,,,0.01393712354372789,2,208,0.7762135643427942,1.654799147776934e-05,136.70249801385597,COMPLETE
139,0.23829331994056702,2023-09-04 20:50:44.998564,2023-09-04 20:50:47.220286,0 days 00:00:02.221722,Sigmoid,Leaky,ReLU,,20,13,18.0,5.0,,0.020129758701885176,3,349,0.6679258645281008,1.9185178677777564e-05,97.32594604492188,COMPLETE
140,0.21622967720031738,2023-09-04 20:50:47.220614,2023-09-04 20:50:48.658019,0 days 00:00:01.437405,ReLU,Leaky,ReLU,,20,13,18.0,5.0,,0.01910578632358658,3,384,0.6071397291871323,2.1010571941976304e-05,75.45265572865804,COMPLETE
141,0.30329790711402893,2023-09-04 20:50:48.658411,2023-09-04 20:50:49.427152,0 days 00:00:00.768741,ReLU,Leaky,ReLU,,19,13,18.0,6.0,,0.02275924303664852,3,352,0.6642850451474612,2.1508832806830254e-05,116.62888281685966,COMPLETE
142,1.1185486316680908,2023-09-04 20:50:49.427452,2023-09-04 20:50:49.816791,0 days 00:00:00.389339,ReLU,Leaky,ReLU,,17,11,18.0,1.0,,0.017317260108710607,3,379,0.5870543256539885,1.438663404420685e-05,105.6336032322475,COMPLETE
143,0.3134717047214508,2023-09-04 20:50:49.817113,2023-09-04 20:50:51.428429,0 days 00:00:01.611316,ReLU,Leaky,ReLU,,24,13,17.0,5.0,,0.019574868590334592,3,371,0.6117566800285684,2.3651111894648774e-05,113.94055457737134,COMPLETE
144,0.3518661558628082,2023-09-04 20:50:51.428958,2023-09-04 20:50:52.299764,0 days 00:00:00.870806,ReLU,Leaky,ReLU,,20,14,19.0,8.0,,0.010029791855118318,3,390,0.6389498416748259,1.8081412533119768e-05,135.95613514293325,COMPLETE
145,0.3763737678527832,2023-09-04 20:50:52.300064,2023-09-04 20:50:55.663480,0 days 00:00:03.363416,ReLU,Leaky,ReLU,,22,12,20.0,2.0,,0.001115705546710984,3,361,0.6940268321153519,1.2144279472918082e-05,139.9211312753183,COMPLETE
146,0.3916640877723694,2023-09-04 20:50:55.663815,2023-09-04 20:50:56.579946,0 days 00:00:00.916131,Sigmoid,Leaky,ReLU,,14,13,18.0,9.0,,0.025219197987213855,3,349,0.5258668233337273,2.804696791474313e-05,126.02240419387817,COMPLETE
147,0.25713908672332764,2023-09-04 20:50:56.580262,2023-09-04 20:50:57.998977,0 days 00:00:01.418715,ReLU,Leaky,ReLU,,18,14,21.0,4.0,,0.015024806771955234,3,293,0.6631945025336639,1.53391321405771e-05,92.27785842895508,COMPLETE
148,0.290432870388031,2023-09-04 20:50:57.999275,2023-09-04 20:50:59.869151,0 days 00:00:01.869876,Tanh,Leaky,ReLU,,15,14,21.0,4.0,,0.014463630118728994,3,294,0.7993154944781291,1.4788363216514164e-05,119.85335784262799,COMPLETE
149,0.3835849463939667,2023-09-04 20:50:59.869462,2023-09-04 20:51:01.825796,0 days 00:00:01.956334,ReLU,Leaky,ReLU,,12,10,22.0,5.0,,0.019960603481482094,3,305,0.6554897968009141,1.0027447896330106e-05,101.04455158322357,COMPLETE
150,0.5756149888038635,2023-09-04 20:51:01.826296,2023-09-04 20:51:02.943716,0 days 00:00:01.117420,Sigmoid,Leaky,ReLU,,23,12,24.0,2.0,,0.03222461148578362,3,269,0.5953350432318006,1.8518761904089767e-05,206.24311200310203,COMPLETE
151,0.33519503474235535,2023-09-04 20:51:02.944218,2023-09-04 20:51:04.723720,0 days 00:00:01.779502,ReLU,Leaky,ReLU,,18,15,21.0,7.0,,0.012708575237995326,3,314,0.6797226646633475,2.070131796093845e-05,97.94058905707465,COMPLETE
152,0.34636977314949036,2023-09-04 20:51:04.724135,2023-09-04 20:51:05.565041,0 days 00:00:00.840906,ReLU,Leaky,ReLU,,20,6,19.0,3.0,,0.016904929004853478,3,172,0.7134766850226057,1.5243130253132398e-05,1483.447648111979,COMPLETE
153,0.25467631220817566,2023-09-04 20:51:05.565358,2023-09-04 20:51:06.799091,0 days 00:00:01.233733,ReLU,Leaky,Tanh,,17,14,23.0,4.0,,0.009411136147246374,3,227,0.6406847164485465,1.2261068607297298e-05,126.76223373413086,COMPLETE
154,0.36922019720077515,2023-09-04 20:51:06.799404,2023-09-04 20:51:07.282852,0 days 00:00:00.483448,ReLU,Leaky,Tanh,,17,14,24.0,4.0,,0.008188765026818833,3,225,0.6366398766906028,1.2153498117146118e-05,114.65941286087036,COMPLETE
155,0.3482527732849121,2023-09-04 20:51:07.283150,2023-09-04 20:51:10.848293,0 days 00:00:03.565143,ReLU,Leaky,Tanh,,16,13,23.0,5.0,,0.010955461611240627,3,327,0.7429318971338479,1.6891332276823675e-05,98.835513330275,COMPLETE
156,0.24503684043884277,2023-09-04 20:51:10.848614,2023-09-04 20:51:12.675487,0 days 00:00:01.826873,ReLU,Leaky,Tanh,,12,13,23.0,6.0,,0.009032069467689266,3,255,0.6088523207208962,1.3567723142375693e-05,102.31256648472377,COMPLETE
157,0.3547604978084564,2023-09-04 20:51:12.675800,2023-09-04 20:51:13.225988,0 days 00:00:00.550188,Leaky,Leaky,Tanh,,25,13,23.0,6.0,,0.027595765416187853,3,250,0.5483590913866723,1.3404900369594713e-05,122.47257817586264,COMPLETE
158,0.3139570653438568,2023-09-04 20:51:13.226338,2023-09-04 20:51:14.736662,0 days 00:00:01.510324,ReLU,Leaky,Tanh,,13,14,22.0,4.0,,0.009417940029598462,3,234,0.5749428209706773,1.1487483842470438e-05,110.09575705094771,COMPLETE
159,0.23884044587612152,2023-09-04 20:51:14.737172,2023-09-04 20:51:17.511907,0 days 00:00:02.774735,Tanh,Leaky,Tanh,,18,12,20.0,5.0,,0.016015742921056217,3,254,0.6194299235598479,2.196572060033471e-05,126.61145804910099,COMPLETE
160,0.28905409574508667,2023-09-04 20:51:17.512404,2023-09-04 20:51:20.541795,0 days 00:00:03.029391,Tanh,Leaky,Tanh,,18,12,23.0,5.0,,0.014880146487767398,3,275,0.6204585168795121,2.329002937368909e-05,173.52989501953124,COMPLETE
161,0.3676113784313202,2023-09-04 20:51:20.542209,2023-09-04 20:51:21.577186,0 days 00:00:01.034977,Tanh,Leaky,Tanh,,21,11,22.0,6.0,,0.021354659585463964,3,260,0.6668210603346989,1.731270168263752e-05,151.60355600496618,COMPLETE
162,0.3725815415382385,2023-09-04 20:51:21.577624,2023-09-04 20:51:22.386293,0 days 00:00:00.808669,Tanh,Leaky,Tanh,,19,12,20.0,7.0,,0.01649352177682076,3,254,0.6105926375842501,1.430678222531359e-05,123.45606256300404,COMPLETE
163,0.4040229320526123,2023-09-04 20:51:22.386710,2023-09-04 20:51:23.662072,0 days 00:00:01.275362,Tanh,Leaky,Tanh,,23,13,24.0,3.0,,0.011902430673457514,3,266,0.7040148313161982,1.911175084463994e-05,166.6762351989746,COMPLETE
164,0.5268617868423462,2023-09-04 20:51:23.662453,2023-09-04 20:51:24.266513,0 days 00:00:00.604060,Tanh,Leaky,Tanh,,16,13,21.0,5.0,,0.038521113193895,3,245,0.650047270464491,2.556028005273221e-05,300.0398326673006,COMPLETE
165,0.2864718437194824,2023-09-04 20:51:24.266920,2023-09-04 20:51:26.546753,0 days 00:00:02.279833,ReLU,Leaky,Tanh,,14,14,22.0,4.0,,0.006350779423510782,3,238,0.7467972909239127,1.0433163042813057e-05,121.0494864327567,COMPLETE
166,0.3024858832359314,2023-09-04 20:51:26.547166,2023-09-04 20:51:27.785777,0 days 00:00:01.238611,Sigmoid,Leaky,Tanh,,31,12,23.0,22.0,,0.009086076462731135,3,289,0.5650003629567248,1.3159857705460707e-05,155.08614854688767,COMPLETE
167,0.3573082983493805,2023-09-04 20:51:27.786195,2023-09-04 20:51:28.512752,0 days 00:00:00.726557,ReLU,Leaky,Tanh,,21,15,19.0,6.0,,0.02222443595648378,3,301,0.6966627212938842,2.1723213975457902e-05,120.94773681640625,COMPLETE
168,0.40212705731391907,2023-09-04 20:51:28.513049,2023-09-04 20:51:28.885374,0 days 00:00:00.372325,Sigmoid,ReLU,Leaky,,82,11,20.0,4.0,,0.013163318979252912,3,218,0.308226681349092,1.5079151333360422e-05,153.59149604373508,COMPLETE
169,0.29283812642097473,2023-09-04 20:51:28.885701,2023-09-04 20:51:30.301926,0 days 00:00:01.416225,ReLU,Leaky,Tanh,,18,14,18.0,3.0,,0.018535873977980587,3,284,0.5941503463770096,1.7011735128347613e-05,194.79957354510273,COMPLETE
170,0.2380988448858261,2023-09-04 20:51:30.302233,2023-09-04 20:51:31.704793,0 days 00:00:01.402560,Tanh,Sigmoid,Tanh,,27,13,21.0,19.0,,0.011053368861171352,3,231,0.6627933859514904,2.8024924209913323e-05,88.0943583320169,COMPLETE
171,0.3683325946331024,2023-09-04 20:51:31.705100,2023-09-04 20:51:32.896215,0 days 00:00:01.191115,Tanh,Sigmoid,Tanh,,27,13,21.0,19.0,,0.010854984742762431,3,235,0.670360015299466,2.7917825067393123e-05,142.2554269518171,COMPLETE
172,0.35825520753860474,2023-09-04 20:51:32.896507,2023-09-04 20:51:34.223652,0 days 00:00:01.327145,Tanh,Sigmoid,Tanh,,26,14,20.0,20.0,,0.007999200674317353,3,259,0.639133424372254,2.053791914080163e-05,582.056432401217,COMPLETE
173,0.26591017842292786,2023-09-04 20:51:34.224004,2023-09-04 20:51:35.376136,0 days 00:00:01.152132,Tanh,Sigmoid,Tanh,,24,13,23.0,17.0,,0.014638500608028682,3,250,0.7246768430758034,1.2232146694421403e-05,118.36194710109545,COMPLETE
174,0.32215338945388794,2023-09-04 20:51:35.376451,2023-09-04 20:51:36.928792,0 days 00:00:01.552341,Tanh,Sigmoid,Tanh,,30,12,21.0,19.0,,0.010399138602626382,3,242,0.7749716297614061,0.0004817097694251531,108.87485772791044,COMPLETE
175,0.2685285806655884,2023-09-04 20:51:36.929093,2023-09-04 20:51:37.677619,0 days 00:00:00.748526,Tanh,Sigmoid,Tanh,,33,14,20.0,7.0,,0.026928835488077195,3,312,0.6779380614769627,2.363605837296398e-05,153.6084282284691,COMPLETE
176,0.35170039534568787,2023-09-04 20:51:37.677921,2023-09-04 20:51:39.274660,0 days 00:00:01.596739,Sigmoid,Leaky,Tanh,,11,15,22.0,21.0,,0.006625573446568549,3,408,0.33563145109430376,3.023744951544339e-05,194.58801534901494,COMPLETE
177,0.3477560579776764,2023-09-04 20:51:39.275010,2023-09-04 20:51:40.365405,0 days 00:00:01.090395,ReLU,Sigmoid,Tanh,,22,13,17.0,22.0,,0.011741371596724823,3,223,0.6152596329730723,0.0001927125150223351,125.50994078318278,COMPLETE
178,0.2954578697681427,2023-09-04 20:51:40.365709,2023-09-04 20:51:41.190081,0 days 00:00:00.824372,ReLU,ReLU,Tanh,,16,15,18.0,5.0,,0.008649502290442129,3,211,0.7227898284136323,0.001733711819237553,247.08668982464334,COMPLETE
179,0.29284608364105225,2023-09-04 20:51:41.190389,2023-09-04 20:51:42.673359,0 days 00:00:01.482970,Sigmoid,Sigmoid,Tanh,,28,14,19.0,8.0,,0.018654608973990006,3,457,0.6428593861064195,1.614683426924805e-05,322.75869389069385,COMPLETE
180,0.37294983863830566,2023-09-04 20:51:42.673684,2023-09-04 20:51:42.927275,0 days 00:00:00.253591,Tanh,Leaky,ReLU,,35,13,17.0,18.0,,0.014739322954027648,3,277,0.2858355278300447,1.021986515831237e-05,102.18274320405105,COMPLETE
181,0.29635316133499146,2023-09-04 20:51:42.927619,2023-09-04 20:51:44.005645,0 days 00:00:01.078026,Tanh,Sigmoid,Tanh,,25,13,23.0,17.0,,0.013652559638280479,3,231,0.7086868194865588,1.2479756159846718e-05,148.64878997802734,COMPLETE
182,0.2349684089422226,2023-09-04 20:51:44.005955,2023-09-04 20:51:44.822627,0 days 00:00:00.816672,Tanh,Sigmoid,Tanh,,24,12,22.0,17.0,,0.015677166835536036,3,258,0.7369406816808762,1.3832311886997186e-05,88.3421002626419,COMPLETE
183,0.21164506673812866,2023-09-04 20:51:44.822946,2023-09-04 20:51:45.885573,0 days 00:00:01.062627,Tanh,Sigmoid,Tanh,,21,11,22.0,19.0,,0.017098101957475683,3,263,0.7601595261302183,0.00010322814157001245,132.45288615756564,COMPLETE
184,0.3288043737411499,2023-09-04 20:51:45.885886,2023-09-04 20:51:47.406028,0 days 00:00:01.520142,Tanh,Sigmoid,Tanh,,20,11,22.0,18.0,,0.0076360119566151055,3,269,0.7463259589925453,2.0591447299785034e-05,154.16768447875975,COMPLETE
185,0.32242363691329956,2023-09-04 20:51:47.406334,2023-09-04 20:51:48.833806,0 days 00:00:01.427472,Tanh,Sigmoid,Tanh,,23,12,21.0,19.0,,0.009729394169675989,3,298,0.6864925874216532,1.787825016554675e-05,121.7581787109375,COMPLETE
186,0.33892372250556946,2023-09-04 20:51:48.834125,2023-09-04 20:51:49.944479,0 days 00:00:01.110354,Tanh,Sigmoid,Leaky,,19,11,22.0,17.0,,0.01723156435902444,3,422,0.6639395056556247,8.506437360072964e-05,107.84836330413819,COMPLETE
187,0.2695465683937073,2023-09-04 20:51:49.944795,2023-09-04 20:51:51.307697,0 days 00:00:01.362902,Tanh,Sigmoid,ReLU,,21,10,21.0,16.0,,0.012156371311900949,3,319,0.7607230039283148,2.4408464515108067e-05,142.9410171508789,COMPLETE
188,0.38606053590774536,2023-09-04 20:51:51.308020,2023-09-04 20:51:51.895681,0 days 00:00:00.587661,Tanh,Leaky,Tanh,,24,12,24.0,20.0,,0.005820501198453538,3,256,0.7093065202012739,9.989711671024743e-05,181.89029196034306,COMPLETE
189,0.3247116208076477,2023-09-04 20:51:51.896012,2023-09-04 20:51:52.769407,0 days 00:00:00.873395,Tanh,Sigmoid,Tanh,,17,19,23.0,19.0,,0.02340089241986445,3,437,0.6498238822119314,0.0002963138548007634,147.12136893436826,COMPLETE
190,0.2505386769771576,2023-09-04 20:51:52.769728,2023-09-04 20:51:53.884860,0 days 00:00:01.115132,ReLU,Leaky,ReLU,,15,12,22.0,13.0,,0.01609709533333024,3,243,0.6044690669399665,0.00014593698701935063,97.09912981305804,COMPLETE
191,0.5029299855232239,2023-09-04 20:51:53.885171,2023-09-04 20:51:54.197469,0 days 00:00:00.312298,ReLU,Leaky,ReLU,,15,12,22.0,13.0,,0.017491416866252593,3,240,0.24006629550329783,0.00014816029691318584,1050.8526982846467,COMPLETE
192,0.2919809818267822,2023-09-04 20:51:54.197789,2023-09-04 20:51:55.355078,0 days 00:00:01.157289,ReLU,Leaky,ReLU,,13,12,22.0,15.0,,0.015210492521730241,3,193,0.6208843125045607,7.193632591302568e-05,104.21221399307251,COMPLETE
193,0.2920936942100525,2023-09-04 20:51:55.355390,2023-09-04 20:51:55.800216,0 days 00:00:00.444826,ReLU,Leaky,ReLU,,22,11,21.0,12.0,,0.011276490451998158,3,245,0.4872031691172391,0.00022692973823977856,90.74661387567934,COMPLETE
194,0.341317743062973,2023-09-04 20:51:55.800586,2023-09-04 20:51:59.024763,0 days 00:00:03.224177,ReLU,Leaky,ReLU,,19,13,23.0,4.0,,0.029537588187588493,3,230,0.5925756085399826,4.3881541381854706e-05,144.86415090440195,COMPLETE
195,0.36470988392829895,2023-09-04 20:51:59.025088,2023-09-04 20:51:59.630966,0 days 00:00:00.605878,ReLU,Leaky,ReLU,,17,14,22.0,18.0,,0.0209555975127322,3,261,0.413045474264216,0.0003592563290778583,121.74703053065709,COMPLETE
196,0.3025398850440979,2023-09-04 20:51:59.631310,2023-09-04 20:52:00.676067,0 days 00:00:01.044757,Tanh,Sigmoid,Tanh,,26,12,20.0,5.0,,0.009511684247246648,3,308,0.6816673496107322,0.0001543802564405981,119.90114735448083,COMPLETE
197,0.24638056755065918,2023-09-04 20:52:00.676459,2023-09-04 20:52:01.943204,0 days 00:00:01.266745,ReLU,Leaky,Sigmoid,,20,13,21.0,11.0,,0.013207278196505311,3,249,0.7374419703441628,5.529394834285257e-05,71.72857522964478,COMPLETE
198,0.28524065017700195,2023-09-04 20:52:01.943528,2023-09-04 20:52:03.293950,0 days 00:00:01.350422,ReLU,Leaky,Sigmoid,,15,13,21.0,9.0,,0.012679396123520424,3,250,0.5284410612898172,5.989052178322312e-05,105.84371712094261,COMPLETE
199,0.3656567633152008,2023-09-04 20:52:03.294367,2023-09-04 20:52:03.951703,0 days 00:00:00.657336,Leaky,Leaky,Sigmoid,,21,11,22.0,11.0,,0.015647778478519413,3,270,0.7386883172976627,4.9323718704064126e-05,102.04745301746186,COMPLETE
200,0.3002414107322693,2023-09-04 20:52:03.952152,2023-09-04 20:52:05.611567,0 days 00:00:01.659415,Tanh,Leaky,Sigmoid,,12,13,21.0,11.0,,0.025335647488991923,3,226,0.7842091674486654,0.00011701248815591086,234.0705108642578,COMPLETE
201,0.24398106336593628,2023-09-04 20:52:05.611937,2023-09-04 20:52:08.733121,0 days 00:00:03.121184,ReLU,Leaky,Tanh,,18,12,19.0,6.0,,0.0012739379643467393,3,241,0.715132262170293,3.501359345621924e-05,92.26023385879841,COMPLETE
202,0.31152239441871643,2023-09-04 20:52:08.733460,2023-09-04 20:52:09.435107,0 days 00:00:00.701647,ReLU,Leaky,Sigmoid,,18,12,23.0,6.0,,0.007479184618311432,3,242,0.7182796452244697,2.8242916743398054e-05,340.94921798706054,COMPLETE
203,0.3457726836204529,2023-09-04 20:52:09.435422,2023-09-04 20:52:12.964082,0 days 00:00:03.528660,ReLU,Leaky,Tanh,,20,11,19.0,13.0,,0.0009399408394787414,3,251,0.7500136328949468,9.702298721662337e-05,107.1565442664601,COMPLETE
204,0.24897992610931396,2023-09-04 20:52:12.964408,2023-09-04 20:52:17.566928,0 days 00:00:04.602520,ReLU,Leaky,Tanh,,23,12,20.0,5.0,,0.0011788454622789503,3,259,0.6993919276458541,3.3508847739767285e-05,165.85610194235855,COMPLETE
205,0.3645164668560028,2023-09-04 20:52:17.567265,2023-09-04 20:52:21.091334,0 days 00:00:03.524069,ReLU,Leaky,Tanh,,23,10,20.0,6.0,,0.0005361998110164435,3,256,0.6933526382084175,3.827919818210669e-05,121.14841408765953,COMPLETE
206,0.388203501701355,2023-09-04 20:52:21.091656,2023-09-04 20:52:23.179377,0 days 00:00:02.087721,ReLU,Leaky,Tanh,,27,12,20.0,5.0,,0.0011183040126283776,3,277,0.6304803615395944,3.2441243938704966e-05,121.7475357055664,COMPLETE
