number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
104,0.36637452244758606,2023-09-04 20:49:33.857102,2023-09-04 20:49:35.156818,0 days 00:00:01.299716,Tanh,Sigmoid,ReLU,,83,22,9.0,11.0,,0.0024267179508709077,3,119,0.7662447591196847,0.0005813213753053798,93.15804983187122,COMPLETE
105,0.31854987144470215,2023-09-04 20:49:35.157113,2023-09-04 20:49:36.564491,0 days 00:00:01.407378,Sigmoid,ReLU,Leaky,,29,20,18.0,17.0,,0.006246548459709654,3,291,0.7281397091180567,0.0003252193473677109,102.0931007510326,COMPLETE
106,0.3499785363674164,2023-09-04 20:49:36.564798,2023-09-04 20:49:37.091432,0 days 00:00:00.526634,ReLU,Tanh,ReLU,,61,21,15.0,15.0,,0.004008622613736516,3,89,0.7957021944338873,0.00012461836647747343,95.90820436219911,COMPLETE
107,0.29964733123779297,2023-09-04 20:49:37.091712,2023-09-04 20:49:42.158760,0 days 00:00:05.067048,Tanh,Leaky,ReLU,,12,9,4.0,6.0,,0.009147868677610941,3,102,0.6412213034160652,0.0003895340269499914,89.74970229466756,COMPLETE
108,0.3381649851799011,2023-09-04 20:49:42.159238,2023-09-04 20:49:43.739124,0 days 00:00:01.579886,Leaky,ReLU,,,40,24,6.0,,,0.0029005946746202397,2,162,0.6925250609401838,0.00016855238188299624,110.8584922232279,COMPLETE
109,0.355281263589859,2023-09-04 20:49:43.739599,2023-09-04 20:49:46.685304,0 days 00:00:02.945705,Tanh,Sigmoid,Leaky,,17,21,19.0,19.0,,0.002226223221075776,3,82,0.7280248937534889,0.00022951934303760125,121.5247732463636,COMPLETE
110,0.33822619915008545,2023-09-04 20:49:46.685617,2023-09-04 20:49:47.823716,0 days 00:00:01.138099,ReLU,ReLU,Sigmoid,Sigmoid,22,23,11.0,13.0,3.0,0.005244878681591029,4,145,0.6252360317814433,0.0011706638636012775,107.20764269147601,COMPLETE
111,0.2851405739784241,2023-09-04 20:49:47.824037,2023-09-04 20:49:48.702043,0 days 00:00:00.878006,Tanh,ReLU,ReLU,,34,21,7.0,20.0,,0.007007520981663231,3,130,0.7550898324768458,0.0005332600562517495,81.96853739420573,COMPLETE
112,0.2705884873867035,2023-09-04 20:49:48.702341,2023-09-04 20:49:49.847434,0 days 00:00:01.145093,Tanh,ReLU,ReLU,,37,20,8.0,18.0,,0.007386821342780729,3,132,0.759941169424837,0.0004969243520142737,90.9741280078888,COMPLETE
113,0.28278082609176636,2023-09-04 20:49:49.847752,2023-09-04 20:49:50.690131,0 days 00:00:00.842379,Tanh,ReLU,ReLU,,37,18,7.0,18.0,,0.004333236881334304,3,129,0.6793745621867606,0.0004847845116361558,103.71077238838627,COMPLETE
114,0.3751455843448639,2023-09-04 20:49:50.690438,2023-09-04 20:49:51.300529,0 days 00:00:00.610091,Tanh,ReLU,ReLU,,37,20,5.0,19.0,,0.00716529588115237,3,390,0.692441640111947,0.000515081404676325,102.98875241666227,COMPLETE
115,0.3460210859775543,2023-09-04 20:49:51.300844,2023-09-04 20:49:51.912755,0 days 00:00:00.611911,Tanh,ReLU,ReLU,,44,21,7.0,21.0,,0.008522509764172775,3,234,0.760355054757262,0.0004639998121295964,89.43771754084406,COMPLETE
116,0.375973105430603,2023-09-04 20:49:51.913067,2023-09-04 20:49:52.670786,0 days 00:00:00.757719,Tanh,ReLU,ReLU,,37,19,8.0,18.0,,0.004264864718643868,3,59,0.660080631572272,0.000378867815532646,106.33066266648312,COMPLETE
117,0.31749117374420166,2023-09-04 20:49:52.671096,2023-09-04 20:49:53.275903,0 days 00:00:00.604807,Tanh,ReLU,ReLU,,31,19,6.0,20.0,,0.006110250466644693,3,130,0.709177083241953,0.00027020278012522753,90.7047711690267,COMPLETE
118,0.2978215515613556,2023-09-04 20:49:53.276203,2023-09-04 20:49:54.645862,0 days 00:00:01.369659,Tanh,ReLU,ReLU,,41,20,7.0,16.0,,0.005033598047596006,3,106,0.7561848078499636,0.0006339525501227889,101.32171978527987,COMPLETE
119,0.27730777859687805,2023-09-04 20:49:54.646210,2023-09-04 20:49:55.678646,0 days 00:00:01.032436,Tanh,ReLU,ReLU,,25,17,8.0,17.0,,0.0035526281945657792,3,93,0.5882407034874979,0.0003101459852515711,90.85584919269269,COMPLETE
120,0.3521844446659088,2023-09-04 20:49:55.678949,2023-09-04 20:49:56.164036,0 days 00:00:00.485087,Tanh,ReLU,ReLU,,25,18,24.0,18.0,,0.0037755284060937843,3,115,0.5793580567965592,0.0003184684000507997,96.79556274414062,COMPLETE
121,0.2936461865901947,2023-09-04 20:49:56.164329,2023-09-04 20:49:59.544331,0 days 00:00:03.380002,Tanh,ReLU,ReLU,,21,17,8.0,17.0,,0.0035093486771871152,3,94,0.7312136957990664,0.0002034726933038791,97.09009701272716,COMPLETE
122,0.32158252596855164,2023-09-04 20:49:59.544845,2023-09-04 20:50:01.087789,0 days 00:00:01.542944,Tanh,ReLU,ReLU,,15,18,6.0,19.0,,0.006827334849870713,3,74,0.674713613320042,0.00042203447428556715,100.08880615234375,COMPLETE
123,0.3438792824745178,2023-09-04 20:50:01.088094,2023-09-04 20:50:01.681173,0 days 00:00:00.593079,Tanh,ReLU,ReLU,,28,20,8.0,17.0,,0.004692100460722084,3,70,0.5909943890898657,0.0002548036117153496,105.6144087820342,COMPLETE
124,0.3386709690093994,2023-09-04 20:50:01.681473,2023-09-04 20:50:02.597167,0 days 00:00:00.915694,Tanh,ReLU,ReLU,,30,7,7.0,16.0,,0.005473543290070432,3,146,0.5535187809865594,0.00017074161761126866,106.75518640978584,COMPLETE
125,0.30058953166007996,2023-09-04 20:50:02.597477,2023-09-04 20:50:03.197192,0 days 00:00:00.599715,Tanh,ReLU,ReLU,,36,17,7.0,18.0,,0.0018267879573207401,3,60,0.7982464385826882,0.000530922314102367,106.24571482340495,COMPLETE
126,0.2902153730392456,2023-09-04 20:50:03.197498,2023-09-04 20:50:06.372411,0 days 00:00:03.174913,Tanh,ReLU,ReLU,,19,19,9.0,20.0,,0.0027841787610813715,3,95,0.6454134263635071,0.0006792874885027864,113.39216175485164,COMPLETE
127,0.33199888467788696,2023-09-04 20:50:06.372932,2023-09-04 20:50:08.241512,0 days 00:00:01.868580,Tanh,Leaky,ReLU,,34,22,5.0,22.0,,0.0075508429536243,3,366,0.6896399742976077,0.0003468562684283491,104.96119886125837,COMPLETE
128,0.3307565748691559,2023-09-04 20:50:08.242003,2023-09-04 20:50:09.761380,0 days 00:00:01.519377,Tanh,,,,39,21,,,,0.009454366638691059,1,83,0.762136007903593,0.00021375773529837277,100.41624329306863,COMPLETE
129,0.35706639289855957,2023-09-04 20:50:09.761840,2023-09-04 20:50:11.411211,0 days 00:00:01.649371,Tanh,ReLU,,,42,23,10.0,,,0.00219796262279822,2,159,0.5204226439497407,0.00041886096608096947,116.20745539261122,COMPLETE
130,0.328572154045105,2023-09-04 20:50:11.411670,2023-09-04 20:50:13.412235,0 days 00:00:02.000565,Tanh,ReLU,ReLU,,23,20,16.0,21.0,,0.0034541009289139135,3,475,0.7171794412256094,0.0009558657059755063,99.34157880147298,COMPLETE
131,0.29429736733436584,2023-09-04 20:50:13.412541,2023-09-04 20:50:16.960002,0 days 00:00:03.547461,Tanh,ReLU,ReLU,,18,19,9.0,20.0,,0.0027239089378517994,3,98,0.6365418298639629,0.0006642249310904994,97.79972278828524,COMPLETE
132,0.3121112287044525,2023-09-04 20:50:16.960316,2023-09-04 20:50:18.258820,0 days 00:00:01.298504,Tanh,ReLU,ReLU,,19,18,8.0,17.0,,0.004575238321047919,3,131,0.6667962306285782,0.0005103735713754125,113.9050858660442,COMPLETE
133,0.3239783048629761,2023-09-04 20:50:18.259135,2023-09-04 20:50:20.154128,0 days 00:00:01.894993,Tanh,ReLU,ReLU,,16,19,9.0,20.0,,0.0016165155588981233,3,119,0.609096231007303,0.00029131185884965024,202.68045043945312,COMPLETE
134,0.2985002398490906,2023-09-04 20:50:20.154544,2023-09-04 20:50:22.470408,0 days 00:00:02.315864,Tanh,ReLU,ReLU,,20,16,9.0,15.0,,0.002875246275359951,3,78,0.7389378736064675,0.0005763049626022269,121.58923028220593,COMPLETE
135,0.3132645785808563,2023-09-04 20:50:22.470690,2023-09-04 20:50:24.437601,0 days 00:00:01.966911,Sigmoid,ReLU,Tanh,,26,19,6.0,19.0,,0.0054879658477089135,3,106,0.5691045486457602,0.0007310435789238497,115.48707757814967,COMPLETE
136,0.375057190656662,2023-09-04 20:50:24.437912,2023-09-04 20:50:25.439524,0 days 00:00:01.001612,Tanh,ReLU,ReLU,,32,14,8.0,22.0,,0.004000292748237331,3,346,0.654582878358461,0.0003727047767959084,93.60566462003268,COMPLETE
137,0.3066719174385071,2023-09-04 20:50:25.439828,2023-09-04 20:50:27.799766,0 days 00:00:02.359938,Tanh,Tanh,ReLU,,14,21,18.0,14.0,,0.001376155437918167,3,96,0.6970810033824115,0.0009095671943397297,99.1671592018821,COMPLETE
138,0.3033409118652344,2023-09-04 20:50:27.800074,2023-09-04 20:50:30.513157,0 days 00:00:02.713083,Leaky,ReLU,ReLU,,10,20,21.0,21.0,,0.0020181441509799125,3,58,0.7720464509227476,0.0006450424699121097,98.0684007156727,COMPLETE
139,0.3541179895401001,2023-09-04 20:50:30.513445,2023-09-04 20:50:31.429830,0 days 00:00:00.916385,Tanh,Leaky,,,93,6,17.0,,,0.006255882077047942,2,112,0.7261176600932392,0.00046840049920653446,98.04714434754615,COMPLETE
140,0.28469401597976685,2023-09-04 20:50:31.430107,2023-09-04 20:50:32.991178,0 days 00:00:01.561071,Tanh,ReLU,ReLU,,23,18,10.0,18.0,,0.0032069053469383265,3,269,0.6162433027109157,0.001234111242400076,111.84319995698475,COMPLETE
141,0.30909350514411926,2023-09-04 20:50:32.991470,2023-09-04 20:50:34.368421,0 days 00:00:01.376951,Tanh,ReLU,ReLU,,23,18,10.0,18.0,,0.0033245789307261987,3,244,0.6158148419011232,0.0011690177329103616,109.07633680863815,COMPLETE
142,0.3074049651622772,2023-09-04 20:50:34.368849,2023-09-04 20:50:35.562752,0 days 00:00:01.193903,Tanh,ReLU,ReLU,,20,17,7.0,18.0,,0.0025072758266177493,3,269,0.5912764330693481,0.0008112229235289666,102.8796312158758,COMPLETE
143,0.3251652717590332,2023-09-04 20:50:35.563051,2023-09-04 20:50:36.480978,0 days 00:00:00.917927,Tanh,ReLU,ReLU,,25,21,9.0,16.0,,0.004291664694719723,3,281,0.5320552820989081,0.0004120414248516486,96.32178904215495,COMPLETE
144,0.3340957462787628,2023-09-04 20:50:36.481274,2023-09-04 20:50:37.414506,0 days 00:00:00.933232,Tanh,ReLU,ReLU,,18,16,8.0,19.0,,0.008093613695523172,3,301,0.49777382542083654,0.0014270109134700444,96.43351704365499,COMPLETE
145,0.3536325693130493,2023-09-04 20:50:37.414804,2023-09-04 20:50:38.396284,0 days 00:00:00.981480,Tanh,ReLU,ReLU,,29,22,10.0,17.0,,0.003273351507895071,3,125,0.6337472510470271,0.0010555076340937723,112.5289717964504,COMPLETE
146,0.273820161819458,2023-09-04 20:50:38.396574,2023-09-04 20:50:39.447657,0 days 00:00:01.051083,Tanh,ReLU,ReLU,,33,18,11.0,16.0,,0.011721465274085482,3,330,0.6748839441462238,0.00032176335503718864,87.37647381950828,COMPLETE
147,0.29155224561691284,2023-09-04 20:50:39.448145,2023-09-04 20:50:40.415328,0 days 00:00:00.967183,ReLU,Sigmoid,ReLU,,34,18,11.0,16.0,,0.01599744665805324,3,314,0.6841509382358841,0.0003261846289527545,98.96007935206096,COMPLETE
148,0.23365004360675812,2023-09-04 20:50:40.415627,2023-09-04 20:50:41.657525,0 days 00:00:01.241898,Tanh,ReLU,Tanh,,38,5,11.0,23.0,,0.010449404929638582,3,338,0.7643511069742288,0.00028379545703698957,90.60563125610352,COMPLETE
149,0.3245100975036621,2023-09-04 20:50:41.657872,2023-09-04 20:50:42.382107,0 days 00:00:00.724235,Tanh,ReLU,Tanh,,36,4,12.0,23.0,,0.011757923752649098,3,328,0.7699944188973956,0.0002773532745010993,103.01213536118016,COMPLETE
150,0.28986644744873047,2023-09-04 20:50:42.382575,2023-09-04 20:50:43.095614,0 days 00:00:00.713039,Tanh,Leaky,,,39,6,13.0,,,0.012278620055380022,2,337,0.7480041506953559,0.0004835196652784182,89.44083658854167,COMPLETE
151,0.2989548146724701,2023-09-04 20:50:43.095937,2023-09-04 20:50:44.014678,0 days 00:00:00.918741,Tanh,ReLU,Tanh,,32,5,10.0,14.0,,0.014469856896863618,3,356,0.799769917348128,0.00014693115087122021,112.98252888214894,COMPLETE
152,0.33383744955062866,2023-09-04 20:50:44.014980,2023-09-04 20:50:44.886643,0 days 00:00:00.871663,Tanh,ReLU,Tanh,,37,4,11.0,24.0,,0.008582558049730307,3,294,0.7154595286460649,0.00022408225217814746,106.403367445204,COMPLETE
153,0.3747321367263794,2023-09-04 20:50:44.886951,2023-09-04 20:50:45.464646,0 days 00:00:00.577695,Tanh,ReLU,Tanh,,40,7,11.0,16.0,,0.010519098032064605,3,329,0.7427936782151786,0.00032301827830287223,96.75827105291958,COMPLETE
154,0.3022106885910034,2023-09-04 20:50:45.464950,2023-09-04 20:50:46.459530,0 days 00:00:00.994580,Tanh,ReLU,Leaky,,33,5,7.0,17.0,,0.02076573745109425,3,321,0.6829487211042704,0.0001954042492289308,96.11345911026001,COMPLETE
155,0.3205585181713104,2023-09-04 20:50:46.459846,2023-09-04 20:50:47.640796,0 days 00:00:01.180950,ReLU,Sigmoid,ReLU,,59,17,10.0,18.0,,0.006033149091809492,3,347,0.770808222677655,0.0002626200588064247,94.14746608734131,COMPLETE
156,0.3181583285331726,2023-09-04 20:50:47.641184,2023-09-04 20:50:47.902728,0 days 00:00:00.261544,Tanh,ReLU,ReLU,,47,20,12.0,15.0,,0.007812131423101686,3,306,0.31465803013853766,0.00038107527890982544,101.02958605366368,COMPLETE
157,0.29884305596351624,2023-09-04 20:50:47.903029,2023-09-04 20:50:48.701410,0 days 00:00:00.798381,Tanh,ReLU,Leaky,,42,22,11.0,23.0,,0.006755353880951525,3,152,0.7107164818197022,8.105039610342559e-05,114.62997193769975,COMPLETE
158,0.3726373612880707,2023-09-04 20:50:48.701719,2023-09-04 20:50:49.657537,0 days 00:00:00.955818,Sigmoid,ReLU,ReLU,,44,18,8.0,17.0,,0.005089059988354014,3,262,0.46752219820068847,0.0005442881441016537,120.75554247600276,COMPLETE
159,0.31357499957084656,2023-09-04 20:50:49.657882,2023-09-04 20:50:50.571661,0 days 00:00:00.913779,Tanh,Sigmoid,Tanh,,31,19,13.0,15.0,,0.009134232328746121,3,50,0.564280090309849,0.0002508539951368825,114.47765228271484,COMPLETE
160,0.3526025414466858,2023-09-04 20:50:50.571970,2023-09-04 20:50:51.010897,0 days 00:00:00.438927,ReLU,Tanh,ReLU,,38,12,9.0,18.0,,0.014784689807883047,3,253,0.4326382877340045,0.000405079553502502,116.36851119995117,COMPLETE
161,0.34063422679901123,2023-09-04 20:50:51.011208,2023-09-04 20:50:51.676751,0 days 00:00:00.665543,Tanh,Leaky,,,35,6,10.0,,,0.01145720391591469,2,344,0.7327047509239267,0.0004806906181322779,88.89706655649039,COMPLETE
162,0.3295115530490875,2023-09-04 20:50:51.677157,2023-09-04 20:50:52.283562,0 days 00:00:00.606405,Tanh,Leaky,,,38,6,6.0,,,0.013374365162708778,2,336,0.7577271175333836,0.0003317269489057073,100.80175996438051,COMPLETE
163,0.3108293414115906,2023-09-04 20:50:52.283947,2023-09-04 20:50:53.088713,0 days 00:00:00.804766,Tanh,Leaky,,,40,5,12.0,,,0.011933898145306543,2,337,0.7980072320413965,0.0005753248307802656,83.96357207602642,COMPLETE
164,0.32237693667411804,2023-09-04 20:50:53.089002,2023-09-04 20:50:53.822973,0 days 00:00:00.733971,Tanh,Leaky,,,34,7,7.0,,,0.0069035024791826455,2,274,0.6604341562094614,0.00046557252677697933,90.5065975189209,COMPLETE
165,0.4025852680206299,2023-09-04 20:50:53.823265,2023-09-04 20:50:55.118355,0 days 00:00:01.295090,Tanh,Leaky,,,28,6,8.0,,,0.0045798909536207445,2,369,0.7540222443798469,0.001712702744562381,110.35044373058882,COMPLETE
166,0.2992416322231293,2023-09-04 20:50:55.118640,2023-09-04 20:50:56.173467,0 days 00:00:01.054827,Tanh,ReLU,,,36,20,14.0,,,0.00998124550573259,2,333,0.6971944844905213,0.0002995074599124173,92.48697391633064,COMPLETE
167,0.28166112303733826,2023-09-04 20:50:56.173798,2023-09-04 20:50:57.442363,0 days 00:00:01.268565,Leaky,ReLU,ReLU,,22,8,6.0,22.0,,0.005415635317289833,3,318,0.7397501307868484,0.00018441228452400156,108.9835145531631,COMPLETE
168,0.3396367132663727,2023-09-04 20:50:57.442681,2023-09-04 20:50:59.076947,0 days 00:00:01.634266,ReLU,ReLU,ReLU,,22,9,5.0,22.0,,0.004004454132724327,3,137,0.7170946260488029,0.00019473796651537517,227.29283271401616,COMPLETE
169,0.39230096340179443,2023-09-04 20:50:59.077244,2023-09-04 20:50:59.579881,0 days 00:00:00.502637,Leaky,ReLU,ReLU,,24,8,6.0,24.0,,0.0055475609890921086,3,320,0.25195471947521464,0.0001774561933930079,1224.289782409668,COMPLETE
170,0.34544122219085693,2023-09-04 20:50:59.580187,2023-09-04 20:51:00.010150,0 days 00:00:00.429963,Leaky,ReLU,ReLU,,27,8,7.0,22.0,,0.005527908472273268,3,313,0.3787979002950938,9.149118137704584e-05,103.16308935757341,COMPLETE
171,0.2979370653629303,2023-09-04 20:51:00.010458,2023-09-04 20:51:01.219923,0 days 00:00:01.209465,Leaky,ReLU,ReLU,,39,6,6.0,21.0,,0.007046014326578031,3,289,0.7474310018599568,0.00012334920403460592,94.12565526654643,COMPLETE
172,0.2951367199420929,2023-09-04 20:51:01.220253,2023-09-04 20:51:02.457441,0 days 00:00:01.237188,Leaky,ReLU,Sigmoid,,50,23,10.0,23.0,,0.008566366436640362,3,347,0.7742606607452948,0.0003708392293826794,154.68150435553656,COMPLETE
173,0.31918755173683167,2023-09-04 20:51:02.457750,2023-09-04 20:51:04.609161,0 days 00:00:02.151411,Leaky,Sigmoid,Leaky,,21,21,7.0,22.0,,0.004296494735255233,3,362,0.6774836037867357,0.0002243722967894737,94.83889443533761,COMPLETE
174,0.3062666952610016,2023-09-04 20:51:04.609469,2023-09-04 20:51:05.422557,0 days 00:00:00.813088,Tanh,ReLU,ReLU,,65,17,16.0,23.0,,0.0034148324857061164,3,171,0.799332489787268,0.0004943800319377915,85.63788105357777,COMPLETE
175,0.3270793557167053,2023-09-04 20:51:05.422977,2023-09-04 20:51:06.254423,0 days 00:00:00.831446,Tanh,Leaky,ReLU,,69,5,23.0,19.0,,0.00644968077232803,3,306,0.7296550658895562,0.0006640193394998719,111.2878891475617,COMPLETE
176,0.33765652775764465,2023-09-04 20:51:06.254725,2023-09-04 20:51:08.546927,0 days 00:00:02.292202,Tanh,ReLU,,,17,7,11.0,,,0.004853431971934775,2,355,0.6219592195393362,0.00027695784965771385,95.85570721293605,COMPLETE
177,0.31246232986450195,2023-09-04 20:51:08.547225,2023-09-04 20:51:08.989270,0 days 00:00:00.442045,Tanh,ReLU,ReLU,,43,19,13.0,17.0,,0.019682151901173825,3,322,0.6540657911768545,6.227694858721585e-05,98.03076524000902,COMPLETE
178,0.36586877703666687,2023-09-04 20:51:08.989579,2023-09-04 20:51:09.691699,0 days 00:00:00.702120,Tanh,Sigmoid,ReLU,,30,21,9.0,16.0,,0.0037237024778760705,3,115,0.7049610287007388,0.00011080755535444106,113.55328221474925,COMPLETE
179,0.30669885873794556,2023-09-04 20:51:09.692069,2023-09-04 20:51:10.737880,0 days 00:00:01.045811,ReLU,ReLU,Leaky,,88,18,7.0,14.0,,0.002359362215010504,3,206,0.5905925883594256,4.200687254437024e-05,112.30415060500468,COMPLETE
180,0.34497153759002686,2023-09-04 20:51:10.738194,2023-09-04 20:51:11.501754,0 days 00:00:00.763560,Tanh,ReLU,,,56,20,8.0,,,0.012751186674718551,2,86,0.7556486846818752,0.00013622239474114922,121.8690769128632,COMPLETE
181,0.32818230986595154,2023-09-04 20:51:11.502050,2023-09-04 20:51:12.417463,0 days 00:00:00.915413,Tanh,ReLU,ReLU,,18,19,9.0,18.0,,0.0029389486541654248,3,93,0.6504491324295854,0.0007308565022964703,116.23387336730957,COMPLETE
182,0.31808581948280334,2023-09-04 20:51:12.417810,2023-09-04 20:51:14.118358,0 days 00:00:01.700548,Tanh,ReLU,ReLU,,20,19,18.0,20.0,,0.0018301491419141832,3,105,0.6964999658166443,0.0005606475007795819,93.71043410391178,COMPLETE
183,0.33430686593055725,2023-09-04 20:51:14.118894,2023-09-04 20:51:15.229611,0 days 00:00:01.110717,Tanh,ReLU,ReLU,,22,21,9.0,12.0,,0.0027879732478041396,3,126,0.6296154354324549,0.0008466584567607964,183.4540926305259,COMPLETE
184,0.33503520488739014,2023-09-04 20:51:15.229927,2023-09-04 20:51:16.429529,0 days 00:00:01.199602,Tanh,ReLU,ReLU,,25,20,8.0,21.0,,0.005730191355968745,3,68,0.7342473243476915,0.0004119228821703634,95.08813795932504,COMPLETE
185,0.32399383187294006,2023-09-04 20:51:16.429917,2023-09-04 20:51:17.235709,0 days 00:00:00.805792,Tanh,ReLU,ReLU,,36,18,10.0,20.0,,0.0077366512387740324,3,328,0.6678355218286499,0.0005988312375059188,115.95995677601208,COMPLETE
186,0.3128262162208557,2023-09-04 20:51:17.236014,2023-09-04 20:51:19.309710,0 days 00:00:02.073696,Tanh,ReLU,Sigmoid,,16,22,9.0,4.0,,0.0021323593095073884,3,263,0.5372083103386609,0.0012745832809990358,96.80940708643953,COMPLETE
187,0.3447659909725189,2023-09-04 20:51:19.310009,2023-09-04 20:51:20.004298,0 days 00:00:00.694289,Tanh,ReLU,ReLU,,38,7,11.0,19.0,,0.003647235651646945,3,79,0.34132070190517566,0.00043607555073781583,115.68001262119839,COMPLETE
188,0.30925360321998596,2023-09-04 20:51:20.004608,2023-09-04 20:51:21.621931,0 days 00:00:01.617323,ReLU,Sigmoid,ReLU,,20,19,8.0,16.0,,0.004596940637802608,3,146,0.608723362369079,0.0001616890853860663,104.4547761062096,COMPLETE
189,0.37713226675987244,2023-09-04 20:51:21.622228,2023-09-04 20:51:23.042332,0 days 00:00:01.420104,Tanh,Leaky,Tanh,,33,24,7.0,20.0,,0.0029842554720748487,3,91,0.764064982610691,0.0003395726600862226,111.27783522495004,COMPLETE
190,0.32451391220092773,2023-09-04 20:51:23.042866,2023-09-04 20:51:26.900892,0 days 00:00:03.858026,Sigmoid,ReLU,ReLU,,23,18,6.0,21.0,,0.010512158706299263,3,336,0.553566382648504,0.0009322840962955117,100.87359681676645,COMPLETE
191,0.28723466396331787,2023-09-04 20:51:26.901415,2023-09-04 20:51:29.197812,0 days 00:00:02.296397,Tanh,ReLU,Leaky,Sigmoid,33,18,12.0,10.0,6.0,0.0026365328465811793,4,120,0.5779884590501329,0.0007644743193033205,90.50544235081348,COMPLETE
192,0.3779504895210266,2023-09-04 20:51:29.198125,2023-09-04 20:51:29.652991,0 days 00:00:00.454866,Tanh,ReLU,Leaky,ReLU,35,17,12.0,10.0,6.0,0.002539824835085056,4,135,0.5112471214813148,0.0007124284101903525,119.00800586568899,COMPLETE
193,0.3707001507282257,2023-09-04 20:51:29.653313,2023-09-04 20:51:31.130336,0 days 00:00:01.477023,Tanh,ReLU,Leaky,Leaky,41,18,13.0,9.0,2.0,0.001342450912890936,4,116,0.5753905258266679,0.0006388875613032798,123.2340860077829,COMPLETE
194,0.3298766016960144,2023-09-04 20:51:31.130637,2023-09-04 20:51:31.935006,0 days 00:00:00.804369,Tanh,ReLU,Leaky,Sigmoid,33,13,15.0,13.0,8.0,0.0036819189387850195,4,123,0.642495425825817,0.0010421150843708926,100.25463065122946,COMPLETE
195,0.2961235046386719,2023-09-04 20:51:31.935314,2023-09-04 20:51:33.097476,0 days 00:00:01.162162,Tanh,ReLU,Leaky,Sigmoid,31,19,17.0,17.0,4.0,0.0018783199857447697,4,106,0.5901636999924288,0.0008263837603516617,105.50951269117452,COMPLETE
196,0.3002360463142395,2023-09-04 20:51:33.097890,2023-09-04 20:51:34.109075,0 days 00:00:01.011185,Tanh,ReLU,ReLU,,81,6,12.0,6.0,,0.005101842153070866,3,101,0.7174188094746312,0.00037766743269595886,87.03790857296178,COMPLETE
197,0.27702733874320984,2023-09-04 20:51:34.109365,2023-09-04 20:51:35.400503,0 days 00:00:01.291138,Tanh,ReLU,,,98,11,11.0,,,0.002372086241824733,2,276,0.7978648113415311,0.00029719242388005643,114.47736408835964,COMPLETE
198,0.35699647665023804,2023-09-04 20:51:35.400812,2023-09-04 20:51:36.286999,0 days 00:00:00.886187,Leaky,Tanh,,,92,5,11.0,,,0.002285952548001625,2,236,0.7952398250078081,0.0002979547851015256,114.65060553220239,COMPLETE
199,0.30173593759536743,2023-09-04 20:51:36.287297,2023-09-04 20:51:37.611710,0 days 00:00:01.324413,Tanh,Sigmoid,,,38,14,11.0,,,0.001600173269981713,2,296,0.771375600808946,0.00022242519773667314,106.31678894744522,COMPLETE
200,0.3509410619735718,2023-09-04 20:51:37.612012,2023-09-04 20:51:38.218932,0 days 00:00:00.606920,ReLU,ReLU,,,96,10,12.0,,,0.006014403863422587,2,277,0.7531449821325121,0.0004939492010959158,97.98343159993489,COMPLETE
201,0.4339468777179718,2023-09-04 20:51:38.219218,2023-09-04 20:51:38.703436,0 days 00:00:00.484218,Tanh,ReLU,,,35,18,10.0,,,0.0025906652292531527,2,317,0.20659181391446294,0.0004503038130377382,103.3967125769889,COMPLETE
202,0.38603875041007996,2023-09-04 20:51:38.703744,2023-09-04 20:51:39.122026,0 days 00:00:00.418282,Tanh,ReLU,,,63,12,10.0,,,0.0032549891871205792,2,218,0.7333764638182926,0.00025164388466843076,104.95030681903546,COMPLETE
203,0.2974594831466675,2023-09-04 20:51:39.122315,2023-09-04 20:51:39.686479,0 days 00:00:00.564164,Tanh,ReLU,Leaky,,98,20,9.0,22.0,,0.004072037729835384,3,256,0.686711077965282,0.0003287676793976961,87.41011204795232,COMPLETE
204,0.47430306673049927,2023-09-04 20:51:39.686808,2023-09-04 20:51:41.958734,0 days 00:00:02.271926,Tanh,ReLU,ReLU,,40,6,11.0,11.0,,4.3305400578013895e-05,3,132,0.7762260886755122,0.0005322023878019706,108.237980929288,COMPLETE
205,0.325111985206604,2023-09-04 20:51:41.959037,2023-09-04 20:51:42.564507,0 days 00:00:00.605470,Tanh,ReLU,,,85,11,8.0,,,0.007313959929234514,2,65,0.7998643850322404,0.00036958756354449096,91.54951711801382,COMPLETE
206,0.32547032833099365,2023-09-04 20:51:42.564787,2023-09-04 20:51:43.542153,0 days 00:00:00.977366,Tanh,Leaky,Sigmoid,ReLU,76,7,10.0,18.0,24.0,0.0030782771261801773,4,113,0.7082221439650622,0.0006603333308534636,102.63026623609589,COMPLETE
207,0.2850111126899719,2023-09-04 20:51:43.542482,2023-09-04 20:51:44.615555,0 days 00:00:01.073073,Tanh,ReLU,ReLU,,37,19,11.0,8.0,,0.00935865176534207,3,287,0.7412225988227863,0.0002757899350458919,108.57077614205782,COMPLETE
208,0.30359330773353577,2023-09-04 20:51:44.615860,2023-09-04 20:51:45.501058,0 days 00:00:00.885198,Tanh,ReLU,,,36,21,12.0,,,0.008380900485505974,2,287,0.7418854995651238,0.00026160644418820976,94.60360972086589,COMPLETE
