number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
103,0.30538874864578247,2023-09-04 20:48:28.633267,2023-09-04 20:48:29.292977,0 days 00:00:00.659710,Leaky,Tanh,Sigmoid,,49,14,22.0,21.0,,0.04782507886705746,3,472,0.6653173568561028,1.4079338972739936e-05,105.75662771860759,COMPLETE
104,0.46886539459228516,2023-09-04 20:48:29.293277,2023-09-04 20:48:29.680428,0 days 00:00:00.387151,Leaky,Tanh,Sigmoid,,41,10,12.0,22.0,,0.09471662872881971,3,445,0.6985473209356277,1.20230426648175e-05,150.3296309761379,COMPLETE
105,0.24409139156341553,2023-09-04 20:48:29.680731,2023-09-04 20:48:30.492548,0 days 00:00:00.811817,Leaky,Tanh,Sigmoid,,57,8,14.0,24.0,,0.012960172242522867,3,434,0.7701602653385583,1.9611354383063445e-05,81.70004725052138,COMPLETE
106,0.25197139382362366,2023-09-04 20:48:30.492948,2023-09-04 20:48:31.367356,0 days 00:00:00.874408,ReLU,Tanh,Sigmoid,,61,8,14.0,24.0,,0.012960693323394869,3,478,0.728973580407009,4.564988207199982e-05,238.44730239444308,COMPLETE
107,0.36177781224250793,2023-09-04 20:48:31.367646,2023-09-04 20:48:32.138383,0 days 00:00:00.770737,ReLU,Tanh,Sigmoid,,61,8,14.0,24.0,,0.013649755742785567,3,477,0.772472433213078,4.924859615054707e-05,109.96303469340006,COMPLETE
108,0.21481271088123322,2023-09-04 20:48:32.138697,2023-09-04 20:48:32.703083,0 days 00:00:00.564386,ReLU,Tanh,Sigmoid,,68,8,14.0,24.0,,0.01829676314188261,3,493,0.7391577177819952,3.911251152760423e-05,89.2451198344328,COMPLETE
109,0.3150968849658966,2023-09-04 20:48:32.703473,2023-09-04 20:48:33.325220,0 days 00:00:00.621747,Tanh,Tanh,Sigmoid,,75,7,15.0,24.0,,0.018836080503360296,3,462,0.7277266372399622,3.829564815511257e-05,134.49148007096915,COMPLETE
110,0.3611643612384796,2023-09-04 20:48:33.325543,2023-09-04 20:48:33.720668,0 days 00:00:00.395125,ReLU,Tanh,Sigmoid,,68,6,14.0,23.0,,0.023581381976667717,3,494,0.7956676305927908,3.115995204684467e-05,361.02768018168786,COMPLETE
111,0.3941623568534851,2023-09-04 20:48:33.720959,2023-09-04 20:48:34.145255,0 days 00:00:00.424296,ReLU,Tanh,Sigmoid,,67,8,12.0,24.0,,0.011637920618686806,3,500,0.7634255723724427,6.344299071927193e-05,134.44818180629184,COMPLETE
112,0.24325594305992126,2023-09-04 20:48:34.145539,2023-09-04 20:48:34.759973,0 days 00:00:00.614434,ReLU,Tanh,Sigmoid,,56,9,11.0,23.0,,0.017021241019308964,3,451,0.7431548546960944,4.034671407417389e-05,94.10143994270487,COMPLETE
113,0.3608405590057373,2023-09-04 20:48:34.760268,2023-09-04 20:48:35.558377,0 days 00:00:00.798109,ReLU,Tanh,Sigmoid,,57,8,10.0,23.0,,0.018215256014991802,3,477,0.7373217438662985,4.250975244093371e-05,98.45193018678759,COMPLETE
114,0.3106624186038971,2023-09-04 20:48:35.558676,2023-09-04 20:48:36.245007,0 days 00:00:00.686331,ReLU,Tanh,Sigmoid,,59,7,11.0,24.0,,0.01435629075297835,3,446,0.6193130036294822,2.774029321163353e-05,115.3849105834961,COMPLETE
115,0.30260175466537476,2023-09-04 20:48:36.245350,2023-09-04 20:48:36.707684,0 days 00:00:00.462334,ReLU,Tanh,Sigmoid,,71,9,9.0,3.0,,0.007846942803613928,3,488,0.680395232764898,5.7818301050018554e-05,134.86087556318805,COMPLETE
116,0.32309868931770325,2023-09-04 20:48:36.708000,2023-09-04 20:48:37.058676,0 days 00:00:00.350676,ReLU,Leaky,Sigmoid,,65,6,14.0,23.0,,0.02466511834990141,3,476,0.6411305009308114,3.640642688757795e-05,129.16931676864624,COMPLETE
117,0.36447444558143616,2023-09-04 20:48:37.058978,2023-09-04 20:48:37.599342,0 days 00:00:00.540364,ReLU,Tanh,Sigmoid,,55,8,11.0,22.0,,0.006872507694001068,3,465,0.7232279033367816,7.790227539418996e-05,123.22661762237549,COMPLETE
118,0.3426331877708435,2023-09-04 20:48:37.599671,2023-09-04 20:48:38.059157,0 days 00:00:00.459486,ReLU,Tanh,Tanh,,53,7,15.0,24.0,,0.01635354422317708,3,456,0.5860596323046302,4.7169685228039805e-05,121.90489501953125,COMPLETE
119,0.2898631989955902,2023-09-04 20:48:38.059461,2023-09-04 20:48:38.635568,0 days 00:00:00.576107,Leaky,ReLU,Sigmoid,,60,9,10.0,23.0,,0.013084489971420662,3,452,0.7786377651046605,1.668837584722205e-05,98.4919969425645,COMPLETE
120,0.3286474049091339,2023-09-04 20:48:38.635986,2023-09-04 20:48:39.093804,0 days 00:00:00.457818,ReLU,Leaky,,,57,6,12.0,,,0.041680126657319974,2,500,0.7978952514957941,2.4773360658252434e-05,122.85603934840152,COMPLETE
121,0.3547704219818115,2023-09-04 20:48:39.094099,2023-09-04 20:48:39.338075,0 days 00:00:00.243976,ReLU,Tanh,Sigmoid,,62,10,15.0,22.0,,0.009994114919205562,3,435,0.7498503807397193,5.240083039461134e-05,125.54550382826064,COMPLETE
122,0.24542683362960815,2023-09-04 20:48:39.338370,2023-09-04 20:48:40.140652,0 days 00:00:00.802282,ReLU,Tanh,Sigmoid,,50,9,13.0,23.0,,0.021125560047613276,3,269,0.6865989594376046,9.556792157511284e-05,116.82274740250384,COMPLETE
123,0.2899932563304901,2023-09-04 20:48:40.140977,2023-09-04 20:48:41.122481,0 days 00:00:00.981504,ReLU,Tanh,Sigmoid,,51,9,13.0,23.0,,0.022737284366377373,3,235,0.6875120342016421,6.919840077597786e-05,145.9274670450311,COMPLETE
124,0.4234655499458313,2023-09-04 20:48:41.122775,2023-09-04 20:48:41.448024,0 days 00:00:00.325249,ReLU,Tanh,Sigmoid,,75,8,14.0,24.0,,0.018780205173878992,3,271,0.7235200147962733,2.9503407912921426e-05,229.73169352213543,COMPLETE
125,0.3862577974796295,2023-09-04 20:48:41.448340,2023-09-04 20:48:41.923371,0 days 00:00:00.475031,ReLU,Tanh,Leaky,,55,9,12.0,22.0,,0.027560421004929635,3,469,0.6869480976226611,4.1898207345054305e-05,103.26429583575275,COMPLETE
126,0.28870469331741333,2023-09-04 20:48:41.923669,2023-09-04 20:48:42.321623,0 days 00:00:00.397954,ReLU,Tanh,Sigmoid,,89,7,13.0,23.0,,0.016748284911341258,3,304,0.6367920607523078,1.820106220822088e-05,100.9940339868719,COMPLETE
127,0.3807794749736786,2023-09-04 20:48:42.321914,2023-09-04 20:48:43.344268,0 days 00:00:01.022354,ReLU,Leaky,Leaky,,48,8,11.0,11.0,,0.005040771838869282,3,480,0.7700179718967023,3.50516721505594e-05,121.81806979459874,COMPLETE
128,0.33128586411476135,2023-09-04 20:48:43.344566,2023-09-04 20:48:43.843962,0 days 00:00:00.499396,ReLU,Tanh,Sigmoid,,65,6,20.0,22.0,,0.01348598926769602,3,418,0.6117799385753684,6.315501740660596e-05,109.40527935417332,COMPLETE
129,0.37368568778038025,2023-09-04 20:48:43.844255,2023-09-04 20:48:44.277252,0 days 00:00:00.432997,Tanh,ReLU,Leaky,,53,4,12.0,24.0,,0.02967214306223343,3,491,0.7993698513176385,8.111870484766873e-05,136.62966182314116,COMPLETE
130,0.4247538149356842,2023-09-04 20:48:44.277566,2023-09-04 20:48:44.528406,0 days 00:00:00.250840,ReLU,Tanh,Sigmoid,,45,12,9.0,23.0,,0.03670741198182284,3,315,0.6586957871898173,2.0565357879630743e-05,122.62124588910271,COMPLETE
131,0.23495683073997498,2023-09-04 20:48:44.528703,2023-09-04 20:48:45.063897,0 days 00:00:00.535194,ReLU,Tanh,Sigmoid,,49,10,14.0,22.0,,0.011482361916538876,3,264,0.7450452693293433,0.0001132705452877192,121.66868676079645,COMPLETE
132,0.32613903284072876,2023-09-04 20:48:45.064196,2023-09-04 20:48:45.637603,0 days 00:00:00.573407,ReLU,Tanh,Sigmoid,,47,11,14.0,23.0,,0.015776021152722915,3,136,0.7364747304584958,0.00011738374699107098,119.22297969617341,COMPLETE
133,0.40322431921958923,2023-09-04 20:48:45.637910,2023-09-04 20:48:46.006275,0 days 00:00:00.368365,ReLU,Tanh,Sigmoid,,50,10,16.0,22.0,,0.008436446057740616,3,263,0.7120465601187425,9.180919344908366e-05,139.78627366286057,COMPLETE
134,0.3272395133972168,2023-09-04 20:48:46.006571,2023-09-04 20:48:46.695467,0 days 00:00:00.688896,ReLU,Tanh,Sigmoid,,59,8,13.0,24.0,,0.011385666405999492,3,325,0.7547637652653199,5.1446034121151354e-05,108.27255164252387,COMPLETE
135,0.3773006796836853,2023-09-04 20:48:46.695773,2023-09-04 20:48:47.010266,0 days 00:00:00.314493,ReLU,Tanh,Leaky,,49,9,14.0,21.0,,0.022131767493427094,3,250,0.6936330177343806,0.00015303535960677555,161.2941006747159,COMPLETE
136,0.44991642236709595,2023-09-04 20:48:47.010595,2023-09-04 20:48:47.300102,0 days 00:00:00.289507,ReLU,Leaky,Tanh,,43,10,10.0,22.0,,0.058699177224034144,3,295,0.7386151808827387,3.007824322232639e-05,187.70394134521484,COMPLETE
137,0.24711287021636963,2023-09-04 20:48:47.300406,2023-09-04 20:48:47.860492,0 days 00:00:00.560086,ReLU,Tanh,Sigmoid,,52,7,15.0,23.0,,0.07645262947967196,3,218,0.7996509238926667,3.6817666975659635e-05,130.94665980983424,COMPLETE
138,0.26721009612083435,2023-09-04 20:48:47.860794,2023-09-04 20:48:48.361920,0 days 00:00:00.501126,ReLU,Tanh,Leaky,,56,7,15.0,24.0,,0.078518835286802,3,187,0.6592615142006794,2.352246230383472e-05,147.32142312186105,COMPLETE
139,0.422618567943573,2023-09-04 20:48:48.362220,2023-09-04 20:48:48.627874,0 days 00:00:00.265654,Leaky,Tanh,Sigmoid,,57,7,15.0,24.0,,0.07494950572260366,3,201,0.6653201470680943,2.4085221230219586e-05,159.75505828857422,COMPLETE
140,0.3212173581123352,2023-09-04 20:48:48.628195,2023-09-04 20:48:49.080580,0 days 00:00:00.452385,ReLU,Tanh,Leaky,,53,8,15.0,23.0,,0.050142945669556384,3,169,0.7058893364676729,3.778027400057326e-05,120.05504922305836,COMPLETE
141,0.3273305892944336,2023-09-04 20:48:49.080877,2023-09-04 20:48:49.708609,0 days 00:00:00.627732,ReLU,Tanh,Leaky,,56,7,16.0,24.0,,0.07223203615825163,3,187,0.7659145882526092,2.7252841584757228e-05,158.2343753390842,COMPLETE
142,0.36887842416763306,2023-09-04 20:48:49.708901,2023-09-04 20:48:50.121954,0 days 00:00:00.413053,ReLU,Tanh,Leaky,,51,9,13.0,23.0,,0.05342171605783903,3,219,0.7238734506497069,1.980444201536091e-05,119.31383514404297,COMPLETE
143,0.3009970486164093,2023-09-04 20:48:50.122247,2023-09-04 20:48:50.669631,0 days 00:00:00.547384,ReLU,Tanh,Leaky,,46,11,14.0,23.0,,0.07783833494006051,3,173,0.6855353842886229,4.127772671983903e-05,148.97413193552117,COMPLETE
144,0.4012347459793091,2023-09-04 20:48:50.669936,2023-09-04 20:48:50.954467,0 days 00:00:00.284531,ReLU,Tanh,Leaky,,52,9,11.0,22.0,,0.09513092597976086,3,182,0.640931638185706,3.258368201877554e-05,143.29578018188477,COMPLETE
145,0.3286125063896179,2023-09-04 20:48:50.954768,2023-09-04 20:48:51.573877,0 days 00:00:00.619109,ReLU,Tanh,Sigmoid,,59,12,18.0,24.0,,0.06369490496289207,3,153,0.7998371068368562,2.4037492919316103e-05,166.6233901977539,COMPLETE
146,0.32386553287506104,2023-09-04 20:48:51.574214,2023-09-04 20:48:52.106976,0 days 00:00:00.532762,ReLU,Tanh,Leaky,,49,7,13.0,23.0,,0.042296099409517576,3,216,0.7570071767551159,5.777072478338638e-05,97.77336621965681,COMPLETE
147,0.4173920750617981,2023-09-04 20:48:52.107269,2023-09-04 20:48:52.364875,0 days 00:00:00.257606,ReLU,Tanh,ReLU,,55,10,12.0,22.0,,0.09909372449277373,3,229,0.3135040190314597,4.771579568376736e-05,119.79407939910888,COMPLETE
148,0.2916303873062134,2023-09-04 20:48:52.365169,2023-09-04 20:48:52.810794,0 days 00:00:00.445625,ReLU,Sigmoid,Sigmoid,,47,8,15.0,24.0,,0.050826266979788225,3,471,0.4049369611743364,1.8203022908568927e-05,199.68803082979642,COMPLETE
149,0.3019857108592987,2023-09-04 20:48:52.811085,2023-09-04 20:48:53.241024,0 days 00:00:00.429939,ReLU,Tanh,Sigmoid,,62,13,12.0,23.0,,0.02112260982987509,3,450,0.7118032406241743,3.5411781103646855e-05,109.9376426272922,COMPLETE
150,0.3219512701034546,2023-09-04 20:48:53.241339,2023-09-04 20:48:53.779823,0 days 00:00:00.538484,Leaky,ReLU,Leaky,,44,6,14.0,22.0,,0.03367353934266996,3,486,0.666482719938755,2.8482468433918834e-05,122.30894470214844,COMPLETE
151,0.38038137555122375,2023-09-04 20:48:53.780130,2023-09-04 20:48:54.914398,0 days 00:00:01.134268,ReLU,Tanh,Sigmoid,,45,5,14.0,21.0,,0.014709408788470367,3,239,0.7697850190501395,9.69565286694949e-05,144.88915708329944,COMPLETE
152,0.32397928833961487,2023-09-04 20:48:54.914701,2023-09-04 20:48:55.299698,0 days 00:00:00.384997,ReLU,Leaky,Sigmoid,,40,6,13.0,23.0,,0.011610982325751374,3,207,0.7449924415012665,7.471645140611548e-05,138.7727491205389,COMPLETE
153,0.29566001892089844,2023-09-04 20:48:55.299997,2023-09-04 20:48:55.824800,0 days 00:00:00.524803,ReLU,Tanh,Sigmoid,,43,7,15.0,24.0,,0.018350576632370923,3,339,0.797631975809451,0.00013034311241590866,240.37410786946614,COMPLETE
154,0.6418866515159607,2023-09-04 20:48:55.825093,2023-09-04 20:48:56.039779,0 days 00:00:00.214686,ReLU,Tanh,Sigmoid,,50,5,11.0,1.0,,0.00884449807607691,3,276,0.25412079269614213,1.4916794333245693e-05,225.39618386162653,COMPLETE
155,0.413282573223114,2023-09-04 20:48:56.040100,2023-09-04 20:48:56.769922,0 days 00:00:00.729822,ReLU,Tanh,Sigmoid,,53,8,16.0,22.0,,0.006252885196765056,3,154,0.7394188624921405,2.2893734250247543e-05,114.10584935602152,COMPLETE
156,0.3557193875312805,2023-09-04 20:48:56.770221,2023-09-04 20:48:57.180319,0 days 00:00:00.410098,ReLU,Tanh,Leaky,,72,7,23.0,21.0,,0.013050171180940203,3,460,0.701368340802215,4.600594991222779e-05,84.91053225543048,COMPLETE
157,0.2990424633026123,2023-09-04 20:48:57.180616,2023-09-04 20:48:57.729904,0 days 00:00:00.549288,ReLU,Leaky,Sigmoid,,68,11,13.0,7.0,,0.062111156874290155,3,310,0.7697189799657639,6.792552675544566e-05,123.5840243463931,COMPLETE
158,0.4401228129863739,2023-09-04 20:48:57.730189,2023-09-04 20:48:58.003656,0 days 00:00:00.273467,ReLU,ReLU,Sigmoid,,59,6,10.0,20.0,,0.02680106201887846,3,256,0.5970853088966744,0.00017985915440980985,280.54480113153875,COMPLETE
159,0.3819738030433655,2023-09-04 20:48:58.003976,2023-09-04 20:48:58.579890,0 days 00:00:00.575914,Tanh,Tanh,Leaky,,48,12,14.0,24.0,,0.08143658620528361,3,480,0.7277025001412692,5.783343274200303e-05,120.82406616210938,COMPLETE
160,0.35229554772377014,2023-09-04 20:48:58.580207,2023-09-04 20:48:59.091681,0 days 00:00:00.511474,ReLU,Tanh,Sigmoid,,79,9,12.0,23.0,,0.010590976081912729,3,331,0.6794216100894752,3.288571654897327e-05,132.47986544095554,COMPLETE
161,0.2600499987602234,2023-09-04 20:48:59.091991,2023-09-04 20:48:59.894709,0 days 00:00:00.802718,ReLU,Tanh,Sigmoid,,41,10,13.0,20.0,,0.010645456773809556,3,288,0.762556456766043,9.990844460494412e-05,108.72764327678274,COMPLETE
162,0.3476161062717438,2023-09-04 20:48:59.895016,2023-09-04 20:49:00.291805,0 days 00:00:00.396789,ReLU,Tanh,Sigmoid,,41,10,14.0,20.0,,0.01585175571337392,3,288,0.773116514244255,0.00011006044876262302,968.7202037464489,COMPLETE
163,0.41603395342826843,2023-09-04 20:49:00.292116,2023-09-04 20:49:00.785774,0 days 00:00:00.493658,ReLU,Tanh,Sigmoid,,43,8,11.0,22.0,,0.007233258612590043,3,318,0.7974352530454,9.113731757765672e-05,120.44291632516044,COMPLETE
164,0.3431471586227417,2023-09-04 20:49:00.786084,2023-09-04 20:49:01.639285,0 days 00:00:00.853201,ReLU,Tanh,Sigmoid,,46,10,13.0,22.0,,0.012863301640652422,3,303,0.7411393747189777,3.974013395440191e-05,97.0888306753976,COMPLETE
165,0.26260238885879517,2023-09-04 20:49:01.639687,2023-09-04 20:49:02.757154,0 days 00:00:01.117467,ReLU,Tanh,Tanh,,39,9,14.0,21.0,,0.009314047154225638,3,269,0.7103840449969028,0.0001378453163821589,109.82085109102553,COMPLETE
166,0.31198135018348694,2023-09-04 20:49:02.757449,2023-09-04 20:49:03.486200,0 days 00:00:00.728751,ReLU,Tanh,Tanh,,40,9,15.0,21.0,,0.009395489528764218,3,272,0.70166384154605,7.666899089169432e-05,511.4644456651476,COMPLETE
167,0.3115551769733429,2023-09-04 20:49:03.486500,2023-09-04 20:49:04.070930,0 days 00:00:00.584430,Sigmoid,Tanh,Leaky,,57,9,13.0,23.0,,0.02022847521617849,3,268,0.6458909676038986,1.9347282693978296e-05,151.89772213206572,COMPLETE
168,0.2997833490371704,2023-09-04 20:49:04.071246,2023-09-04 20:49:05.286580,0 days 00:00:01.215334,ReLU,Tanh,Tanh,,36,11,12.0,23.0,,0.016878322332538376,3,258,0.6179887397180908,2.733630750419126e-05,116.8003270149231,COMPLETE
169,0.3104616105556488,2023-09-04 20:49:05.286880,2023-09-04 20:49:05.800116,0 days 00:00:00.513236,ReLU,Tanh,Tanh,,52,10,14.0,24.0,,0.010751527399732954,3,296,0.5650036156742396,5.247358644513375e-05,190.00694924212516,COMPLETE
170,0.25293469429016113,2023-09-04 20:49:05.800421,2023-09-04 20:49:06.584890,0 days 00:00:00.784469,Leaky,Tanh,Tanh,,38,9,11.0,21.0,,0.024147692844800138,3,282,0.7208937370731329,0.00013833452574890583,122.82615910405698,COMPLETE
171,0.3726351261138916,2023-09-04 20:49:06.585186,2023-09-04 20:49:07.039996,0 days 00:00:00.454810,Leaky,Tanh,Tanh,,38,8,11.0,21.0,,0.02200411002241766,3,287,0.7186995568309581,0.00010762171355659337,134.87471947303186,COMPLETE
172,0.34224933385849,2023-09-04 20:49:07.040286,2023-09-04 20:49:07.747757,0 days 00:00:00.707471,Leaky,Tanh,Tanh,,42,9,10.0,22.0,,0.0150826854112016,3,273,0.6828534503235847,0.00013354743077503394,108.48725647621967,COMPLETE
173,0.32371410727500916,2023-09-04 20:49:07.748060,2023-09-04 20:49:08.267380,0 days 00:00:00.519320,Leaky,Tanh,Tanh,,38,9,12.0,21.0,,0.03858642509600759,3,244,0.750822818016426,0.00023078378605887137,154.85262614283067,COMPLETE
174,0.3486340343952179,2023-09-04 20:49:08.267672,2023-09-04 20:49:08.705642,0 days 00:00:00.437970,ReLU,Tanh,Tanh,,45,8,11.0,23.0,,0.02891366163520395,3,466,0.7281829346091198,0.00016446714807079343,160.51634243556433,COMPLETE
175,0.31891220808029175,2023-09-04 20:49:08.705951,2023-09-04 20:49:09.439269,0 days 00:00:00.733318,Leaky,Tanh,,,54,10,14.0,,,0.01278615028852476,2,493,0.668209673382126,0.0001856374974206266,108.90049616495769,COMPLETE
176,0.38041815161705017,2023-09-04 20:49:09.439547,2023-09-04 20:49:10.281702,0 days 00:00:00.842155,Leaky,Sigmoid,Leaky,,34,9,12.0,20.0,,0.04682645254205298,3,264,0.7682958871383445,0.00012989496304761185,100.2747153348701,COMPLETE
177,0.45435020327568054,2023-09-04 20:49:10.282005,2023-09-04 20:49:10.803601,0 days 00:00:00.521596,ReLU,Tanh,Tanh,,48,8,19.0,24.0,,0.01794852937855304,3,280,0.4837138519275423,0.001059244443030179,216.81541831538362,COMPLETE
178,0.43550363183021545,2023-09-04 20:49:10.803906,2023-09-04 20:49:11.116657,0 days 00:00:00.312751,ReLU,Tanh,ReLU,,39,11,13.0,22.0,,0.06788905890882457,3,133,0.6994115163006254,3.535146228425379e-05,183.56449805365668,COMPLETE
179,0.41187578439712524,2023-09-04 20:49:11.116959,2023-09-04 20:49:11.736718,0 days 00:00:00.619759,ReLU,Tanh,Leaky,,63,12,14.0,19.0,,0.024620751834701422,3,476,0.7658044510321642,4.529150057619239e-05,129.1862249569017,COMPLETE
180,0.33573153614997864,2023-09-04 20:49:11.737034,2023-09-04 20:49:12.090828,0 days 00:00:00.353794,ReLU,Tanh,Sigmoid,,50,13,15.0,23.0,,0.014150999605925483,3,437,0.6512472142250059,8.316145060729464e-05,165.35466795701248,COMPLETE
181,0.3197452425956726,2023-09-04 20:49:12.091127,2023-09-04 20:49:13.005398,0 days 00:00:00.914271,ReLU,Leaky,Sigmoid,,42,5,13.0,21.0,,0.007406911209450384,3,301,0.7364201435127299,0.0001125773179491704,140.21469598067435,COMPLETE
182,0.25868508219718933,2023-09-04 20:49:13.005709,2023-09-04 20:49:14.199370,0 days 00:00:01.193661,ReLU,ReLU,Sigmoid,,40,7,15.0,22.0,,0.010611813075405561,3,313,0.7155563910753203,0.0001415959259058009,102.22609171549479,COMPLETE
183,0.38505008816719055,2023-09-04 20:49:14.199676,2023-09-04 20:49:14.870368,0 days 00:00:00.670692,ReLU,ReLU,Sigmoid,,40,8,15.0,22.0,,0.011311484070686722,3,321,0.7118288319961898,0.00015838519374765546,163.58879585266112,COMPLETE
184,0.27317753434181213,2023-09-04 20:49:14.870675,2023-09-04 20:49:16.479588,0 days 00:00:01.608913,ReLU,ReLU,Sigmoid,,36,7,5.0,23.0,,0.00823367665167808,3,282,0.683964397676505,0.0002085838559061788,113.55687103271484,COMPLETE
185,0.6769964098930359,2023-09-04 20:49:16.479921,2023-09-04 20:49:17.844490,0 days 00:00:01.364569,ReLU,ReLU,Sigmoid,,45,7,10.0,22.0,,0.0005288513152763358,3,294,0.1972777878676687,9.56458308723941e-05,429.1221265727971,COMPLETE
186,0.28035855293273926,2023-09-04 20:49:17.844789,2023-09-04 20:49:18.404827,0 days 00:00:00.560038,ReLU,ReLU,Leaky,,43,10,16.0,24.0,,0.020180102260583543,3,312,0.798698233020847,0.0002677131387531267,113.8243453502655,COMPLETE
187,0.2773173749446869,2023-09-04 20:49:18.405121,2023-09-04 20:49:20.603028,0 days 00:00:02.197907,Leaky,Tanh,Sigmoid,,55,9,14.0,23.0,,0.0011679642210992384,3,487,0.7475945581925616,2.1660386140843563e-05,185.76122006915864,COMPLETE
188,0.30879607796669006,2023-09-04 20:49:20.603331,2023-09-04 20:49:21.423426,0 days 00:00:00.820095,ReLU,Tanh,Sigmoid,,47,8,16.0,21.0,,0.00987951632757192,3,254,0.7177593559527322,0.0005966447518339123,132.55088124956404,COMPLETE
189,0.3616684377193451,2023-09-04 20:49:21.423746,2023-09-04 20:49:21.726078,0 days 00:00:00.302332,ReLU,ReLU,Leaky,,39,7,17.0,22.0,,0.015806719670778527,3,472,0.7667906021313066,6.465312397083492e-05,99.86906178792317,COMPLETE
190,0.3763290047645569,2023-09-04 20:49:21.726395,2023-09-04 20:49:22.366464,0 days 00:00:00.640069,Tanh,Tanh,Sigmoid,,41,11,11.0,24.0,,0.003469500631598927,3,224,0.5380447952892606,0.00012935856689969466,155.42073806762696,COMPLETE
191,0.3781129717826843,2023-09-04 20:49:22.366781,2023-09-04 20:49:23.115899,0 days 00:00:00.749118,ReLU,ReLU,Sigmoid,,36,7,15.0,23.0,,0.007817373797710154,3,276,0.68375754390881,0.00021611374993494808,159.77427419026694,COMPLETE
192,0.485233873128891,2023-09-04 20:49:23.116210,2023-09-04 20:49:23.480705,0 days 00:00:00.364495,ReLU,ReLU,Sigmoid,,35,7,1.0,23.0,,0.005276009088868718,3,283,0.6939952999382841,0.00014320647119739376,169.94979697779604,COMPLETE
193,0.4153487980365753,2023-09-04 20:49:23.481225,2023-09-04 20:49:23.967239,0 days 00:00:00.486014,ReLU,ReLU,Sigmoid,,37,6,4.0,23.0,,0.009033864808749126,3,196,0.3651676432249227,0.00017033641631520826,182.5331145306023,COMPLETE
194,0.3136916756629944,2023-09-04 20:49:23.967549,2023-09-04 20:49:24.991880,0 days 00:00:01.024331,ReLU,ReLU,Sigmoid,,32,8,7.0,24.0,,0.011993457986973786,3,302,0.7304883253243396,0.00010872764464614937,114.815507627001,COMPLETE
195,0.3960864245891571,2023-09-04 20:49:24.992196,2023-09-04 20:49:25.412411,0 days 00:00:00.420215,ReLU,Tanh,Sigmoid,,44,9,3.0,22.0,,0.013475748652327434,3,288,0.6593193761888424,2.8905273692812292e-05,129.93925176348006,COMPLETE
196,0.3498329222202301,2023-09-04 20:49:25.412733,2023-09-04 20:49:26.016604,0 days 00:00:00.603871,ReLU,ReLU,Leaky,,40,4,7.0,22.0,,0.0064534988364341045,3,500,0.7721597830986764,3.840221894196742e-05,183.38939736106178,COMPLETE
197,0.37019336223602295,2023-09-04 20:49:26.016947,2023-09-04 20:49:26.460545,0 days 00:00:00.443598,ReLU,Tanh,Tanh,,51,7,6.0,14.0,,0.00877922774942048,3,263,0.6332466643415728,0.0016247997574648334,115.82567400251116,COMPLETE
198,0.28198671340942383,2023-09-04 20:49:26.460846,2023-09-04 20:49:26.809300,0 days 00:00:00.348454,ReLU,Tanh,Sigmoid,,57,8,5.0,23.0,,0.05539141783166694,3,327,0.7104273013246439,1.5661154794597982e-05,152.11260810265173,COMPLETE
199,0.4399637281894684,2023-09-04 20:49:26.809721,2023-09-04 20:49:27.469896,0 days 00:00:00.660175,ReLU,Tanh,Leaky,,42,10,22.0,24.0,,0.0807907391557879,3,339,0.7992632331547268,2.4173552523630124e-05,139.4904776679145,COMPLETE
200,0.41513174772262573,2023-09-04 20:49:27.470319,2023-09-04 20:49:28.016133,0 days 00:00:00.545814,Sigmoid,Tanh,Sigmoid,,46,9,14.0,21.0,,0.017925684976609076,3,481,0.6780240527360858,8.73874684996913e-05,141.5755809062236,COMPLETE
201,0.39620596170425415,2023-09-04 20:49:28.016469,2023-09-04 20:49:28.394336,0 days 00:00:00.377867,ReLU,Leaky,Sigmoid,,38,6,13.0,20.0,,0.011811031485947693,3,307,0.7531066207615994,0.00014131768514592655,129.2982494354248,COMPLETE
202,0.25720545649528503,2023-09-04 20:49:28.394643,2023-09-04 20:49:29.536090,0 days 00:00:01.141447,ReLU,Leaky,Sigmoid,,42,6,14.0,23.0,,0.009995493378513699,3,314,0.7424897028485418,0.00019838143379836637,191.82836493892947,COMPLETE
203,0.35954296588897705,2023-09-04 20:49:29.536405,2023-09-04 20:49:30.249025,0 days 00:00:00.712620,ReLU,Leaky,Sigmoid,,44,7,14.0,23.0,,0.010304668697528174,3,318,0.7332049745162648,0.00026083746429085076,120.59801128298737,COMPLETE
204,0.2954008877277374,2023-09-04 20:49:30.249362,2023-09-04 20:49:30.651986,0 days 00:00:00.402624,ReLU,Tanh,Sigmoid,,61,6,15.0,23.0,,0.01560323520690683,3,292,0.7009969166124813,0.00019223673231179398,139.38237965901692,COMPLETE
205,0.45808833837509155,2023-09-04 20:49:30.652313,2023-09-04 20:49:30.889907,0 days 00:00:00.237594,ReLU,ReLU,Sigmoid,,41,5,8.0,22.0,,0.008635082070736624,3,278,0.44411335851119316,0.00012251001890455142,140.75930633544922,COMPLETE
