number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
110,0.17349734902381897,2023-09-03 18:51:09.600702,2023-09-03 18:51:12.927846,0 days 00:00:03.327144,Tanh,ReLU,Sigmoid,,30,12,20.0,16.0,,0.008659394196951524,3,80,0.752103844147732,3.493118101517476e-05,COMPLETE
111,0.14273180067539215,2023-09-03 18:51:12.928151,2023-09-03 18:51:16.278735,0 days 00:00:03.350584,Tanh,ReLU,Sigmoid,,30,14,22.0,16.0,,0.012689391179526178,3,80,0.7396578752399462,2.3290749529637526e-05,COMPLETE
112,0.14463622868061066,2023-09-03 18:51:16.279181,2023-09-03 18:51:19.300467,0 days 00:00:03.021286,Tanh,ReLU,Sigmoid,,30,13,21.0,12.0,,0.02049964907262586,3,80,0.6821330133934841,1.5823435360881762e-05,COMPLETE
113,0.13092446327209473,2023-09-03 18:51:19.300773,2023-09-03 18:51:22.467492,0 days 00:00:03.166719,Tanh,ReLU,Sigmoid,,30,15,23.0,15.0,,0.015412082844291058,3,80,0.7198602000341987,1.1459771432709206e-05,COMPLETE
114,0.16268090903759003,2023-09-03 18:51:22.467797,2023-09-03 18:51:25.879620,0 days 00:00:03.411823,Tanh,ReLU,Sigmoid,,30,17,24.0,14.0,,0.026070845891853725,3,80,0.7661322416544821,1.3859068121141348e-05,COMPLETE
115,0.13118471205234528,2023-09-03 18:51:25.879939,2023-09-03 18:51:34.792565,0 days 00:00:08.912626,Tanh,ReLU,Tanh,,8,12,19.0,23.0,,0.01008913530979498,3,80,0.6256243740582368,1.941406606385689e-05,COMPLETE
116,0.12938040494918823,2023-09-03 18:51:34.792869,2023-09-03 18:51:37.892044,0 days 00:00:03.099175,Tanh,ReLU,Sigmoid,,30,14,22.0,22.0,,0.013074252811317267,3,80,0.6997079508941548,1.172555523717228e-05,COMPLETE
117,0.12418355792760849,2023-09-03 18:51:37.892340,2023-09-03 18:51:41.443300,0 days 00:00:03.550960,Sigmoid,ReLU,Sigmoid,,30,13,20.0,13.0,,0.030251645618987747,3,80,0.7363883206210672,2.5476592109387625e-05,COMPLETE
118,0.1254376918077469,2023-09-03 18:51:41.443606,2023-09-03 18:51:47.382356,0 days 00:00:05.938750,Tanh,ReLU,Sigmoid,,16,11,15.0,20.0,,0.016836931790347624,3,80,0.7966003639967453,3.2320025038945285e-05,COMPLETE
119,0.10289029777050018,2023-09-03 18:51:47.382744,2023-09-03 18:51:50.245779,0 days 00:00:02.863035,Tanh,Sigmoid,Sigmoid,,30,13,21.0,18.0,,0.007268708478897577,3,80,0.6553377252463772,1.662189568804077e-05,COMPLETE
120,0.2389879822731018,2023-09-03 18:51:50.246088,2023-09-03 18:51:51.530047,0 days 00:00:01.283959,Tanh,Sigmoid,Sigmoid,,30,12,21.0,18.0,,0.004361252008040851,3,40,0.5820324339298139,1.693020462891329e-05,COMPLETE
121,0.1598968356847763,2023-09-03 18:51:51.530360,2023-09-03 18:51:54.409621,0 days 00:00:02.879261,Tanh,Sigmoid,Sigmoid,,30,14,21.0,19.0,,0.006343745446663785,3,80,0.6548025031402288,1.4422499373885834e-05,COMPLETE
122,0.14535677433013916,2023-09-03 18:51:54.409963,2023-09-03 18:51:57.389080,0 days 00:00:02.979117,Tanh,Sigmoid,Sigmoid,,30,13,22.0,17.0,,0.007809270355051548,3,80,0.6725422060654019,2.2122368416057755e-05,COMPLETE
123,0.0990133136510849,2023-09-03 18:51:57.389447,2023-09-03 18:52:00.755026,0 days 00:00:03.365579,Tanh,Sigmoid,Sigmoid,,30,14,23.0,21.0,,0.01405366296058734,3,80,0.76195120088286,1.2190200835509757e-05,COMPLETE
124,0.09116094559431076,2023-09-03 18:52:00.755354,2023-09-03 18:52:04.290991,0 days 00:00:03.535637,Tanh,Sigmoid,ReLU,,30,13,23.0,21.0,,0.01207092698771127,3,80,0.7647305886240325,1.766161036950384e-05,COMPLETE
125,0.11355364322662354,2023-09-03 18:52:04.291332,2023-09-03 18:52:07.533231,0 days 00:00:03.241899,Tanh,Sigmoid,ReLU,,30,12,23.0,20.0,,0.011384685917019079,3,80,0.7052574035824601,4.309870040011754e-05,COMPLETE
126,0.10587217658758163,2023-09-03 18:52:07.533535,2023-09-03 18:52:11.127330,0 days 00:00:03.593795,Tanh,Sigmoid,ReLU,,30,15,24.0,21.0,,0.009684157122993135,3,80,0.7767930942405007,1.2783146117136825e-05,COMPLETE
127,0.15873964130878448,2023-09-03 18:52:11.127647,2023-09-03 18:53:09.160752,0 days 00:00:58.033105,ReLU,Sigmoid,ReLU,,2,10,20.0,21.0,,0.005591893744578273,3,60,0.6157366192205669,1.9620467869254466e-05,COMPLETE
128,0.1291768103837967,2023-09-03 18:53:09.161295,2023-09-03 18:53:16.749495,0 days 00:00:07.588200,Tanh,Sigmoid,ReLU,,30,13,19.0,20.0,,0.008133569554490178,3,80,0.5508521022495807,2.87091494763412e-05,COMPLETE
129,0.15629695355892181,2023-09-03 18:53:16.749999,2023-09-03 18:53:20.630874,0 days 00:00:03.880875,Tanh,Sigmoid,Leaky,,30,11,23.0,18.0,,0.012178148418290357,3,80,0.7987371641796182,1.070631815143296e-05,COMPLETE
130,0.1035175547003746,2023-09-03 18:53:20.631236,2023-09-03 18:53:23.766422,0 days 00:00:03.135186,Tanh,Sigmoid,Sigmoid,,30,12,18.0,22.0,,0.0206898679077356,3,80,0.725285456548717,9.353903772392271e-05,COMPLETE
131,0.11802326142787933,2023-09-03 18:53:23.766736,2023-09-03 18:53:26.859598,0 days 00:00:03.092862,Tanh,Sigmoid,Sigmoid,,30,12,21.0,22.0,,0.01876858000645937,3,80,0.7196443307455606,9.375876973515819e-05,COMPLETE
132,0.10941132158041,2023-09-03 18:53:26.859919,2023-09-03 18:53:30.049180,0 days 00:00:03.189261,Tanh,Sigmoid,Sigmoid,,30,14,18.0,21.0,,0.023398626654194187,3,80,0.7502140092837636,3.897989645548475e-05,COMPLETE
133,0.13423600792884827,2023-09-03 18:53:30.049533,2023-09-03 18:53:32.981704,0 days 00:00:02.932171,Tanh,Sigmoid,Sigmoid,,30,13,22.0,19.0,,0.016873400025838193,3,80,0.6824547433490007,2.5892329049175032e-05,COMPLETE
134,0.13430748879909515,2023-09-03 18:53:32.982021,2023-09-03 18:53:36.143663,0 days 00:00:03.161642,Tanh,Sigmoid,Sigmoid,,30,12,20.0,22.0,,0.020179817492549455,3,80,0.7364256247046538,6.256710072088378e-05,COMPLETE
135,0.13573160767555237,2023-09-03 18:53:36.143986,2023-09-03 18:53:43.346590,0 days 00:00:07.202604,Tanh,Sigmoid,Sigmoid,,10,10,18.0,10.0,,0.01005762401327283,3,80,0.6459622118564757,1.449744659619968e-05,COMPLETE
136,0.12452023476362228,2023-09-03 18:53:43.346911,2023-09-03 18:53:46.614676,0 days 00:00:03.267765,Tanh,Sigmoid,Sigmoid,,30,11,22.0,21.0,,0.012829469566826736,3,80,0.7664411914693688,1.864934710517521e-05,COMPLETE
137,0.10826486349105835,2023-09-03 18:53:46.614991,2023-09-03 18:53:49.596768,0 days 00:00:02.981777,Tanh,Leaky,Tanh,,30,13,21.0,24.0,,0.007104384746503133,3,80,0.7004284212717599,3.395822291849811e-05,COMPLETE
138,0.12440473586320877,2023-09-03 18:53:49.597086,2023-09-03 18:53:52.980649,0 days 00:00:03.383563,Tanh,Sigmoid,Sigmoid,,30,15,23.0,23.0,,0.01573224379738551,3,80,0.7959082606621247,2.2085673179317905e-05,COMPLETE
139,0.1183718740940094,2023-09-03 18:53:52.980972,2023-09-03 18:54:02.200891,0 days 00:00:09.219919,Tanh,Sigmoid,Sigmoid,,8,14,24.0,11.0,,0.031716630461090876,3,80,0.670485564561211,1.0194626071404217e-05,COMPLETE
140,0.15601874887943268,2023-09-03 18:54:02.201203,2023-09-03 18:54:21.304603,0 days 00:00:19.103400,Sigmoid,Sigmoid,Sigmoid,,4,12,19.0,12.0,,0.04501812948363237,3,80,0.7262067227103409,5.305234767703269e-05,COMPLETE
141,0.09561902284622192,2023-09-03 18:54:21.304905,2023-09-03 18:54:24.687390,0 days 00:00:03.382485,Tanh,ReLU,Sigmoid,,30,13,23.0,23.0,,0.014312680589576823,3,80,0.7617835652750747,1.6748963116654547e-05,COMPLETE
142,0.12143805623054504,2023-09-03 18:54:24.687694,2023-09-03 18:54:27.981052,0 days 00:00:03.293358,Tanh,ReLU,Sigmoid,,30,13,12.0,22.0,,0.01400867022036637,3,80,0.7676032678088587,1.2947196595697395e-05,COMPLETE
143,0.1573379784822464,2023-09-03 18:54:27.981365,2023-09-03 18:54:31.118381,0 days 00:00:03.137016,Tanh,ReLU,Sigmoid,,30,14,22.0,24.0,,0.023576482684386696,3,80,0.7048387605115605,1.567273577934056e-05,COMPLETE
144,0.1732604205608368,2023-09-03 18:54:31.118687,2023-09-03 18:54:34.289871,0 days 00:00:03.171184,Tanh,ReLU,Sigmoid,,30,11,23.0,23.0,,0.011029140833889676,3,80,0.7413466175602595,1.808772799933551e-05,COMPLETE
145,0.13954202830791473,2023-09-03 18:54:34.290178,2023-09-03 18:54:37.753959,0 days 00:00:03.463781,Tanh,ReLU,Sigmoid,,30,16,20.0,19.0,,0.009204954630780023,3,80,0.7992553836826656,0.00016798367150540206,COMPLETE
146,0.1515822410583496,2023-09-03 18:54:37.754264,2023-09-03 18:54:39.258904,0 days 00:00:01.504640,Tanh,ReLU,Sigmoid,,30,12,24.0,22.0,,0.019760244496442675,3,80,0.337109113587856,1.219594199669633e-05,COMPLETE
147,0.1424473375082016,2023-09-03 18:54:39.259210,2023-09-03 18:54:40.591081,0 days 00:00:01.331871,Tanh,ReLU,ReLU,,30,22,21.0,21.0,,0.013938365940037058,3,40,0.598231599706829,2.4176319966505904e-05,COMPLETE
148,0.15847663581371307,2023-09-03 18:54:40.591388,2023-09-03 18:54:43.508033,0 days 00:00:02.916645,Tanh,Leaky,Sigmoid,,30,14,22.0,23.0,,0.027221536801135482,3,80,0.6643869912798065,1.544196799588263e-05,COMPLETE
149,0.16705802083015442,2023-09-03 18:54:43.508347,2023-09-03 18:54:46.797819,0 days 00:00:03.289472,Tanh,ReLU,Sigmoid,,30,13,23.0,20.0,,0.00856934357859284,3,80,0.7639840274382486,3.266375946248118e-05,COMPLETE
150,0.1455364227294922,2023-09-03 18:54:46.798153,2023-09-03 18:54:52.326373,0 days 00:00:05.528220,Tanh,ReLU,Sigmoid,,16,12,21.0,21.0,,0.011680289704087094,3,80,0.7196573950484025,0.00043138872583148633,COMPLETE
151,0.12093304842710495,2023-09-03 18:54:52.326686,2023-09-03 18:54:55.587459,0 days 00:00:03.260773,Tanh,ReLU,Sigmoid,,30,13,23.0,23.0,,0.015613138772081236,3,80,0.754381451388913,1.6771717948994735e-05,COMPLETE
152,0.09755662828683853,2023-09-03 18:54:55.587800,2023-09-03 18:54:58.581666,0 days 00:00:02.993866,Tanh,ReLU,Sigmoid,,30,13,23.0,22.0,,0.017497397790286615,3,80,0.6911558849824452,1.021035161921403e-05,COMPLETE
153,0.12341167032718658,2023-09-03 18:54:58.581985,2023-09-03 18:55:01.677568,0 days 00:00:03.095583,Tanh,ReLU,Sigmoid,,30,13,24.0,22.0,,0.017413963749569765,3,80,0.6901986002118452,1.1674198717962308e-05,COMPLETE
154,0.12386133521795273,2023-09-03 18:55:01.677876,2023-09-03 18:55:04.336826,0 days 00:00:02.658950,Tanh,ReLU,Sigmoid,,30,12,22.0,22.0,,0.022708729482156506,3,80,0.6381051407271614,1.3224736023792712e-05,COMPLETE
155,0.10194160789251328,2023-09-03 18:55:04.337133,2023-09-03 18:55:07.351985,0 days 00:00:03.014852,ReLU,ReLU,Sigmoid,,30,13,23.0,24.0,,0.010924155022063774,3,80,0.729538406119245,1.0002197234081071e-05,COMPLETE
156,0.15044309198856354,2023-09-03 18:55:07.352292,2023-09-03 18:55:08.964909,0 days 00:00:01.612617,ReLU,ReLU,Leaky,,30,14,23.0,24.0,,0.006455236452135188,3,60,0.48896386738841013,1.0055940310913512e-05,COMPLETE
157,0.17885182797908783,2023-09-03 18:55:08.965221,2023-09-03 18:55:45.246938,0 days 00:00:36.281717,ReLU,ReLU,Sigmoid,,2,14,24.0,24.0,,0.010213641896841765,3,80,0.685794089089479,1.3901408403031265e-05,COMPLETE
158,0.10317596793174744,2023-09-03 18:55:45.247385,2023-09-03 18:55:48.554954,0 days 00:00:03.307569,ReLU,ReLU,Sigmoid,,30,15,22.0,18.0,,0.007651617454141247,3,80,0.7665976274846696,1.0097658709012012e-05,COMPLETE
159,0.16532665491104126,2023-09-03 18:55:48.555270,2023-09-03 18:55:51.697386,0 days 00:00:03.142116,ReLU,ReLU,Sigmoid,,30,13,23.0,14.0,,0.013026673285122293,3,80,0.7281220724392853,2.0550469573669826e-05,COMPLETE
160,0.09900875389575958,2023-09-03 18:55:51.697701,2023-09-03 18:55:54.481002,0 days 00:00:02.783301,ReLU,ReLU,ReLU,,30,13,24.0,16.0,,0.0048176544286729775,3,80,0.6486775313889527,1.2113107073047491e-05,COMPLETE
161,0.158087357878685,2023-09-03 18:55:54.481329,2023-09-03 18:55:56.489322,0 days 00:00:02.007993,ReLU,ReLU,ReLU,,30,13,24.0,16.0,,0.0033283464877354595,3,80,0.44042501750651425,1.2076632514056023e-05,COMPLETE
162,0.13544070720672607,2023-09-03 18:55:56.489628,2023-09-03 18:55:59.315485,0 days 00:00:02.825857,ReLU,ReLU,ReLU,,30,14,24.0,17.0,,0.005904500672239772,3,80,0.6530519141018984,1.4851854041988773e-05,COMPLETE
163,0.19565889239311218,2023-09-03 18:55:59.315844,2023-09-03 18:56:02.403761,0 days 00:00:03.087917,ReLU,ReLU,ReLU,,30,11,23.0,23.0,,0.005256268896954657,3,80,0.6990774280437334,1.210516143753773e-05,COMPLETE
164,0.1321568340063095,2023-09-03 18:56:02.404073,2023-09-03 18:56:05.165901,0 days 00:00:02.761828,ReLU,ReLU,ReLU,,30,13,23.0,11.0,,0.00920963488558342,3,80,0.6163261816792588,1.7757224319490584e-05,COMPLETE
165,0.12762120366096497,2023-09-03 18:56:05.166224,2023-09-03 18:56:08.548199,0 days 00:00:03.381975,ReLU,ReLU,Sigmoid,,30,12,22.0,13.0,,0.011407755844156677,3,80,0.7655245577826916,1.0264328159777296e-05,COMPLETE
166,0.1610456109046936,2023-09-03 18:56:08.548528,2023-09-03 18:56:09.469171,0 days 00:00:00.920643,Tanh,ReLU,Tanh,,30,14,23.0,16.0,,0.00490917052109912,3,80,0.21072266257691888,1.3994951442256756e-05,COMPLETE
167,0.12691113352775574,2023-09-03 18:56:09.469485,2023-09-03 18:56:12.558724,0 days 00:00:03.089239,Tanh,ReLU,Sigmoid,,30,15,24.0,12.0,,0.00766204993399204,3,80,0.7392618750665326,2.177430251522493e-05,COMPLETE
168,0.16530635952949524,2023-09-03 18:56:12.559042,2023-09-03 18:56:15.839279,0 days 00:00:03.280237,Tanh,ReLU,Sigmoid,,30,13,21.0,15.0,,0.014342580491464703,3,80,0.7974202797048995,1.742266673232203e-05,COMPLETE
169,0.14098423719406128,2023-09-03 18:56:15.839589,2023-09-03 18:56:23.307633,0 days 00:00:07.468044,Sigmoid,ReLU,Sigmoid,,10,12,22.0,21.0,,0.0037710701347116685,3,80,0.6747958203561784,2.807969005847365e-05,COMPLETE
170,0.10775371640920639,2023-09-03 18:56:23.307956,2023-09-03 18:56:26.310857,0 days 00:00:03.002901,Tanh,ReLU,ReLU,,30,14,22.0,23.0,,0.01717954372557993,3,80,0.7089047872658152,1.1595042081159463e-05,COMPLETE
171,0.13741208612918854,2023-09-03 18:56:26.311159,2023-09-03 18:56:29.746716,0 days 00:00:03.435557,ReLU,ReLU,Sigmoid,,30,15,22.0,18.0,,0.0074067803473047734,3,80,0.7697591130364739,1.0916462084869756e-05,COMPLETE
172,0.13925933837890625,2023-09-03 18:56:29.747038,2023-09-03 18:56:33.046473,0 days 00:00:03.299435,ReLU,ReLU,Sigmoid,,30,16,21.0,17.0,,0.00891643026223074,3,80,0.7458057076474,1.0105499276985905e-05,COMPLETE
173,0.1344151347875595,2023-09-03 18:56:33.046799,2023-09-03 18:56:36.447095,0 days 00:00:03.400296,ReLU,ReLU,Sigmoid,,30,15,23.0,18.0,,0.011103769899741656,3,80,0.771729523031022,1.3980041308540801e-05,COMPLETE
174,0.12060108035802841,2023-09-03 18:56:36.447426,2023-09-03 18:56:39.566758,0 days 00:00:03.119332,ReLU,ReLU,Sigmoid,,30,13,20.0,20.0,,0.006710273736424124,3,80,0.7152229548537228,1.5059270855327026e-05,COMPLETE
175,0.18124891817569733,2023-09-03 18:56:39.567090,2023-09-03 18:56:54.826962,0 days 00:00:15.259872,ReLU,ReLU,Sigmoid,,4,14,22.0,19.0,,0.013815464125586888,3,80,0.5347367314969571,0.0012156443336764687,COMPLETE
176,0.15680569410324097,2023-09-03 18:56:54.827276,2023-09-03 18:56:57.347335,0 days 00:00:02.520059,Tanh,ReLU,Sigmoid,,30,13,23.0,17.0,,0.01138029356482036,3,80,0.5736649064521948,1.2347367881026717e-05,COMPLETE
177,0.1343228816986084,2023-09-03 18:56:57.347648,2023-09-03 18:57:07.783153,0 days 00:00:10.435505,Tanh,ReLU,Sigmoid,,8,12,21.0,24.0,,0.008169634697539176,3,80,0.742114130802829,2.0519164472430932e-05,COMPLETE
178,0.14647623896598816,2023-09-03 18:57:07.783547,2023-09-03 18:57:09.260122,0 days 00:00:01.476575,ReLU,ReLU,Sigmoid,,30,13,20.0,18.0,,0.01598043986945475,3,40,0.6813224593378365,1.0191154945352963e-05,COMPLETE
179,0.09553705900907516,2023-09-03 18:57:09.260452,2023-09-03 18:57:11.997232,0 days 00:00:02.736780,Tanh,ReLU,Sigmoid,,30,14,24.0,20.0,,0.009773528045781554,3,80,0.6295501890264743,1.0019838786304426e-05,COMPLETE
180,0.11260709911584854,2023-09-03 18:57:11.997571,2023-09-03 18:57:15.614225,0 days 00:00:03.616654,Tanh,Tanh,Sigmoid,,30,12,24.0,20.0,,0.0130908147122912,3,80,0.6632161336060759,1.7102643619529332e-05,COMPLETE
181,0.10704771429300308,2023-09-03 18:57:15.614776,2023-09-03 18:57:23.856250,0 days 00:00:08.241474,Tanh,ReLU,Sigmoid,,30,15,24.0,21.0,,0.00930497998567544,3,80,0.6375037662992268,1.2508838250164457e-05,COMPLETE
182,0.13176481425762177,2023-09-03 18:57:23.856779,2023-09-03 18:57:34.725834,0 days 00:00:10.869055,Tanh,ReLU,Sigmoid,,30,14,23.0,20.0,,0.004758289598032639,3,80,0.774614349216989,1.4099304917819652e-05,COMPLETE
183,0.16270384192466736,2023-09-03 18:57:34.726376,2023-09-03 18:57:42.318771,0 days 00:00:07.592395,Tanh,ReLU,Sigmoid,,30,14,24.0,19.0,,0.010389310372530757,3,80,0.7998189963794656,1.04802888136597e-05,COMPLETE
184,0.14664657413959503,2023-09-03 18:57:42.319077,2023-09-03 18:57:45.886927,0 days 00:00:03.567850,Tanh,ReLU,Sigmoid,,30,13,22.0,22.0,,0.00602567715399742,3,80,0.7087447394697883,1.0074208893212007e-05,COMPLETE
185,0.12564170360565186,2023-09-03 18:57:45.887247,2023-09-03 18:57:49.637751,0 days 00:00:03.750504,Tanh,ReLU,Leaky,,30,15,23.0,21.0,,0.01807085417088648,3,80,0.7412378937788275,2.412368316658937e-05,COMPLETE
186,0.10831057280302048,2023-09-03 18:57:49.638136,2023-09-03 18:57:52.715836,0 days 00:00:03.077700,Tanh,ReLU,Sigmoid,,30,11,21.0,3.0,,0.007493656735087847,3,80,0.6285152341322678,1.5753642252563876e-05,COMPLETE
187,0.153340682387352,2023-09-03 18:57:52.716153,2023-09-03 18:57:56.582370,0 days 00:00:03.866217,Tanh,Leaky,Sigmoid,,16,13,23.0,19.0,,0.01269294609741042,3,60,0.6001786645086228,1.3145049987659357e-05,COMPLETE
188,0.12051145732402802,2023-09-03 18:57:56.582702,2023-09-03 18:57:59.999676,0 days 00:00:03.416974,Tanh,ReLU,ReLU,,30,12,22.0,13.0,,0.014612985119638223,3,80,0.6874144421680366,1.8870808635329728e-05,COMPLETE
189,0.10950063914060593,2023-09-03 18:58:00.000122,2023-09-03 18:58:03.672520,0 days 00:00:03.672398,Tanh,ReLU,Sigmoid,,30,14,24.0,12.0,,0.009628343466981118,3,80,0.7660120310224898,1.2347188742841047e-05,COMPLETE
190,0.12513947486877441,2023-09-03 18:58:03.672854,2023-09-03 18:58:07.359617,0 days 00:00:03.686763,Tanh,ReLU,Sigmoid,,30,13,22.0,20.0,,0.01982251636503702,3,80,0.7270513204331142,1.0030595939107399e-05,COMPLETE
191,0.14600349962711334,2023-09-03 18:58:07.359944,2023-09-03 18:58:10.821563,0 days 00:00:03.461619,Tanh,Sigmoid,Sigmoid,,30,12,20.0,22.0,,0.02020142321818638,3,80,0.7249635100385825,7.573585403558365e-05,COMPLETE
192,0.1562960147857666,2023-09-03 18:58:10.821898,2023-09-03 18:58:14.372975,0 days 00:00:03.551077,Tanh,Sigmoid,Sigmoid,,30,12,21.0,23.0,,0.017254251080227677,3,80,0.7011762791605916,4.343204851471193e-05,COMPLETE
193,0.14305859804153442,2023-09-03 18:58:14.373294,2023-09-03 18:58:17.933962,0 days 00:00:03.560668,Tanh,Sigmoid,Sigmoid,,30,11,23.0,22.0,,0.011014384718796143,3,80,0.7514192485770657,2.6503793817697367e-05,COMPLETE
194,0.2827208340167999,2023-09-03 18:58:17.934274,2023-09-03 18:58:19.285540,0 days 00:00:01.351266,Tanh,Sigmoid,Sigmoid,,30,13,14.0,21.0,,0.024806657582078156,3,80,0.2843797465996375,0.00011278118353283295,COMPLETE
195,0.17065013945102692,2023-09-03 18:58:19.285850,2023-09-03 18:58:22.989989,0 days 00:00:03.704139,Tanh,Sigmoid,Sigmoid,,30,12,19.0,22.0,,0.0028728391909002737,3,80,0.79742534602819,3.667880595827577e-05,COMPLETE
196,0.24142633378505707,2023-09-03 18:58:22.990304,2023-09-03 18:59:27.776010,0 days 00:01:04.785706,ReLU,ReLU,Tanh,,2,9,20.0,22.0,,0.015319858978905247,3,80,0.6643271743647633,1.637636506054158e-05,COMPLETE
197,0.1400434672832489,2023-09-03 18:59:27.776332,2023-09-03 18:59:31.002549,0 days 00:00:03.226217,Tanh,Sigmoid,Sigmoid,,30,13,22.0,23.0,,0.0123544851684088,3,80,0.7281496808035015,5.1597343584581414e-05,COMPLETE
198,0.18271200358867645,2023-09-03 18:59:31.002910,2023-09-03 18:59:32.317219,0 days 00:00:01.314309,Tanh,ReLU,Sigmoid,,30,14,23.0,21.0,,0.021067212814807355,3,80,0.2615614200894212,1.3051406428512499e-05,COMPLETE
199,0.1228209063410759,2023-09-03 18:59:32.317583,2023-09-03 18:59:36.039726,0 days 00:00:03.722143,Tanh,ReLU,ReLU,,30,17,17.0,24.0,,0.008233582150716285,3,80,0.7701455794151826,2.1055339225150158e-05,COMPLETE
200,0.1196533665060997,2023-09-03 18:59:36.040233,2023-09-03 18:59:39.351681,0 days 00:00:03.311448,Tanh,ReLU,Sigmoid,,30,13,21.0,14.0,,0.015153741309543027,3,80,0.7076314039842136,2.8634269223225264e-05,COMPLETE
201,0.09872457385063171,2023-09-03 18:59:39.352011,2023-09-03 18:59:42.853116,0 days 00:00:03.501105,Tanh,ReLU,Sigmoid,,30,13,23.0,24.0,,0.013226610232610011,3,80,0.7523180763061602,1.5847307980970377e-05,COMPLETE
202,0.11362489312887192,2023-09-03 18:59:42.853451,2023-09-03 18:59:46.419257,0 days 00:00:03.565806,Tanh,ReLU,Sigmoid,,30,14,24.0,24.0,,0.012010862331042212,3,80,0.7456604995815654,0.00018829840327795714,COMPLETE
203,0.12610819935798645,2023-09-03 18:59:46.419662,2023-09-03 18:59:49.966292,0 days 00:00:03.546630,Tanh,ReLU,Sigmoid,,30,13,23.0,23.0,,0.009504395700793367,3,80,0.7715258342557955,1.5388631109402916e-05,COMPLETE
204,0.1359749585390091,2023-09-03 18:59:49.966616,2023-09-03 18:59:53.383334,0 days 00:00:03.416718,Tanh,ReLU,Sigmoid,,30,12,11.0,24.0,,0.017453254631965457,3,80,0.6895448275905797,1.1977781783733622e-05,COMPLETE
205,0.15159113705158234,2023-09-03 18:59:53.383657,2023-09-03 18:59:54.240529,0 days 00:00:00.856872,Tanh,ReLU,Sigmoid,,30,16,23.0,23.0,,0.013852949796571435,3,80,0.16552617474254097,0.0002492118684745658,COMPLETE
206,0.10750728100538254,2023-09-03 18:59:54.240833,2023-09-03 18:59:58.131045,0 days 00:00:03.890212,Tanh,ReLU,Sigmoid,,30,12,24.0,21.0,,0.007413164525623843,3,80,0.7989355136263387,1.9113727505454192e-05,COMPLETE
207,0.14125771820545197,2023-09-03 18:59:58.131356,2023-09-03 19:00:01.717450,0 days 00:00:03.586094,ReLU,Sigmoid,Sigmoid,,30,13,22.0,16.0,,0.0061089710764931065,3,80,0.7308978941337448,1.441538411353343e-05,COMPLETE
208,0.15664763748645782,2023-09-03 19:00:01.717791,2023-09-03 19:00:07.136685,0 days 00:00:05.418894,Sigmoid,ReLU,Sigmoid,,10,11,22.0,22.0,,0.01091573558516729,3,80,0.3974028160376958,1.0082305509453408e-05,COMPLETE
209,0.13342171907424927,2023-09-03 19:00:07.136995,2023-09-03 19:00:11.220032,0 days 00:00:04.083037,Tanh,ReLU,Sigmoid,,30,14,23.0,23.0,,0.022837724466072108,3,100,0.6462989777871615,2.3701844997054525e-05,COMPLETE
210,0.16940425336360931,2023-09-03 19:00:11.220448,2023-09-03 19:00:13.849573,0 days 00:00:02.629125,Tanh,ReLU,ReLU,,30,13,23.0,15.0,,0.013374271415792817,3,80,0.5178654590654739,1.222803817786321e-05,COMPLETE
211,0.12054621428251266,2023-09-03 19:00:13.849915,2023-09-03 19:00:17.541231,0 days 00:00:03.691316,Tanh,ReLU,Sigmoid,,30,13,24.0,23.0,,0.016175145262996952,3,80,0.7532110719521553,1.702506127973078e-05,COMPLETE
212,0.1753336638212204,2023-09-03 19:00:17.541770,2023-09-03 19:00:18.843523,0 days 00:00:01.301753,Tanh,ReLU,Sigmoid,,30,12,23.0,24.0,,0.01798866450083477,3,80,0.24794096866773366,9.118931438082977e-05,COMPLETE
213,0.10084424912929535,2023-09-03 19:00:18.843903,2023-09-03 19:00:22.627900,0 days 00:00:03.783997,Tanh,ReLU,Sigmoid,,30,13,20.0,22.0,,0.010268327731581336,3,80,0.7664841979242998,1.4800967285736845e-05,COMPLETE
214,0.12404368072748184,2023-09-03 19:00:22.628245,2023-09-03 19:00:28.113813,0 days 00:00:05.485568,Tanh,ReLU,Sigmoid,,30,14,19.0,20.0,,0.010027212641604352,3,80,0.708091005874146,1.2052205051735075e-05,COMPLETE
215,0.14428021013736725,2023-09-03 19:00:28.114367,2023-09-03 19:01:05.474895,0 days 00:00:37.360528,Tanh,ReLU,Sigmoid,,4,13,20.0,11.0,,0.008317974539898592,3,80,0.7686976575211768,1.4652217443433254e-05,COMPLETE
216,0.1230025589466095,2023-09-03 19:01:05.475434,2023-09-03 19:01:14.721804,0 days 00:00:09.246370,Tanh,Tanh,Sigmoid,,30,12,21.0,22.0,,0.011319769952040388,3,80,0.7354239301623765,1.0077726516438156e-05,COMPLETE
217,0.179595947265625,2023-09-03 19:01:14.722375,2023-09-03 19:01:19.064833,0 days 00:00:04.342458,Tanh,ReLU,Sigmoid,,30,14,20.0,19.0,,0.004176780286918807,3,40,0.6819126803008677,1.8977159284845863e-05,COMPLETE
