number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
203,0.3656502962112427,2023-09-04 13:51:58.759211,2023-09-04 13:51:59.350338,0 days 00:00:00.591127,ReLU,Sigmoid,Tanh,,44,15,20.0,5.0,,0.01082559092964362,3,142,0.6878336762943097,0.00013609001021594854,154.9531144036187,COMPLETE
204,0.4927257001399994,2023-09-04 13:51:59.350625,2023-09-04 13:51:59.751574,0 days 00:00:00.400949,ReLU,Sigmoid,Tanh,,48,13,23.0,4.0,,0.007200918927718424,3,140,0.7677820093383146,0.00019231435546818772,175.005731333857,COMPLETE
205,0.35232505202293396,2023-09-04 13:51:59.751872,2023-09-04 13:52:01.202817,0 days 00:00:01.450945,ReLU,Sigmoid,Tanh,,51,12,23.0,5.0,,0.004335999104869967,3,358,0.7226760550742327,0.000287308905389048,185.85273475253706,COMPLETE
206,0.3493209481239319,2023-09-04 13:52:01.203101,2023-09-04 13:52:02.306053,0 days 00:00:01.102952,ReLU,Sigmoid,Tanh,,41,14,21.0,9.0,,0.00971519341782499,3,87,0.7672666289632489,0.0003209156711849765,263.22858855683927,COMPLETE
207,0.3281692862510681,2023-09-04 13:52:02.306340,2023-09-04 13:52:03.132584,0 days 00:00:00.826244,ReLU,Sigmoid,Tanh,,80,15,22.0,7.0,,0.017472861992962635,3,212,0.7310178565064718,0.00016299039178144668,154.68347523310413,COMPLETE
208,0.3747273087501526,2023-09-04 13:52:03.132889,2023-09-04 13:52:04.407853,0 days 00:00:01.274964,ReLU,Sigmoid,Tanh,,46,12,19.0,3.0,,0.00613967110079771,3,375,0.6565299222072188,0.00011515259501526979,144.68742203986508,COMPLETE
209,0.35732218623161316,2023-09-04 13:52:04.408159,2023-09-04 13:52:05.846125,0 days 00:00:01.437966,ReLU,Sigmoid,Tanh,,42,16,20.0,6.0,,0.012154355594425164,3,116,0.7999582475179898,9.464692435648197e-05,665.5443899366591,COMPLETE
210,0.3050595819950104,2023-09-04 13:52:05.846438,2023-09-04 13:52:07.065422,0 days 00:00:01.218984,Sigmoid,Sigmoid,Tanh,,40,14,21.0,8.0,,0.022745315504028824,3,368,0.7036070747039533,0.00014159891890923418,154.20308364647022,COMPLETE
211,0.4408363699913025,2023-09-04 13:52:07.065712,2023-09-04 13:52:07.543929,0 days 00:00:00.478217,Sigmoid,Sigmoid,Tanh,,39,14,21.0,9.0,,0.021372032216778195,3,363,0.6998534502639838,0.0001474879173828524,171.1641100369967,COMPLETE
212,0.4260687828063965,2023-09-04 13:52:07.544228,2023-09-04 13:52:08.478534,0 days 00:00:00.934306,Sigmoid,Sigmoid,Tanh,,43,13,23.0,8.0,,0.02894134178788089,3,129,0.7491821513373281,7.978894094727493e-05,259.42145264823483,COMPLETE
213,0.32603690028190613,2023-09-04 13:52:08.478833,2023-09-04 13:52:09.717199,0 days 00:00:01.238366,Sigmoid,Sigmoid,Tanh,,39,15,22.0,7.0,,0.014071663094735756,3,349,0.678607243998303,0.0001288605043989305,159.24224058787027,COMPLETE
214,0.35911858081817627,2023-09-04 13:52:09.717507,2023-09-04 13:52:11.391425,0 days 00:00:01.673918,Sigmoid,Sigmoid,Tanh,,47,14,20.0,8.0,,0.008474331738614147,3,378,0.7177645330717403,0.0001058637800163644,224.59106487309168,COMPLETE
215,0.30509960651397705,2023-09-04 13:52:11.391713,2023-09-04 13:52:12.304181,0 days 00:00:00.912468,ReLU,Sigmoid,Tanh,,44,13,21.0,10.0,,0.020961131632535032,3,366,0.7657946044881976,7.74463563595575e-05,146.54787415149164,COMPLETE
216,0.3887280225753784,2023-09-04 13:52:12.304498,2023-09-04 13:52:13.049438,0 days 00:00:00.744940,ReLU,Sigmoid,Tanh,,45,13,21.0,6.0,,0.02370368579574115,3,118,0.768888842915675,7.856712504651625e-05,187.89124043782553,COMPLETE
217,0.38766586780548096,2023-09-04 13:52:13.049762,2023-09-04 13:52:13.592711,0 days 00:00:00.542949,ReLU,Sigmoid,Tanh,,55,13,23.0,5.0,,0.016278372828020287,3,189,0.7485416069600114,6.183142105984659e-05,152.3555613623725,COMPLETE
218,0.3555244505405426,2023-09-04 13:52:13.593014,2023-09-04 13:52:14.040005,0 days 00:00:00.446991,ReLU,Sigmoid,Tanh,,49,12,21.0,9.0,,0.02015286600929177,3,367,0.7977038642838912,9.754576081592082e-05,144.33736236572267,COMPLETE
219,0.3675011396408081,2023-09-04 13:52:14.040310,2023-09-04 13:52:14.610538,0 days 00:00:00.570228,ReLU,Sigmoid,ReLU,,43,13,22.0,7.0,,0.01890552154887084,3,353,0.7421415579276913,7.323733792443308e-05,147.61515758883567,COMPLETE
220,0.36571839451789856,2023-09-04 13:52:14.610843,2023-09-04 13:52:15.642920,0 days 00:00:01.032077,ReLU,Sigmoid,Tanh,,41,14,21.0,6.0,,0.035829109420315725,3,92,0.7750986327925253,0.00012189839428451517,156.7224892356179,COMPLETE
221,0.3017290532588959,2023-09-04 13:52:15.643241,2023-09-04 13:52:16.514798,0 days 00:00:00.871557,ReLU,Sigmoid,Tanh,,37,15,20.0,10.0,,0.010008941065646969,3,383,0.7106217220434004,0.00021176146870827917,214.97663547681725,COMPLETE
222,0.3438578248023987,2023-09-04 13:52:16.515089,2023-09-04 13:52:17.525940,0 days 00:00:01.010851,ReLU,Sigmoid,Tanh,,40,14,20.0,11.0,,0.010076309277212937,3,373,0.7204296994199447,0.00015275276783278293,278.0719361986433,COMPLETE
223,0.36583995819091797,2023-09-04 13:52:17.526229,2023-09-04 13:52:18.202722,0 days 00:00:00.676493,ReLU,Sigmoid,Tanh,,46,16,15.0,10.0,,0.011867382910545524,3,361,0.6830568805291505,0.0006746410481235217,170.48870398781517,COMPLETE
224,0.39783528447151184,2023-09-04 13:52:18.203020,2023-09-04 13:52:18.862800,0 days 00:00:00.659780,ReLU,Sigmoid,Tanh,,44,15,22.0,8.0,,0.007057573212614976,3,401,0.7657599008421686,8.81051258977624e-05,202.48273425632053,COMPLETE
225,0.28753119707107544,2023-09-04 13:52:18.863103,2023-09-04 13:52:19.657632,0 days 00:00:00.794529,ReLU,Sigmoid,Tanh,,42,14,20.0,10.0,,0.025831372969770682,3,382,0.7331584913835941,0.00010773235094465603,1355.764047796076,COMPLETE
226,0.3801116347312927,2023-09-04 13:52:19.657935,2023-09-04 13:52:20.583182,0 days 00:00:00.925247,ReLU,Sigmoid,Tanh,,38,14,20.0,10.0,,0.029589917229173635,3,383,0.6536642964479014,6.110657236132921e-05,156.38911522759332,COMPLETE
227,0.35910364985466003,2023-09-04 13:52:20.583476,2023-09-04 13:52:21.250014,0 days 00:00:00.666538,ReLU,Sigmoid,Tanh,,40,15,20.0,10.0,,0.008803288051768094,3,395,0.7260476484392865,0.0001328038985780154,167.0092405431411,COMPLETE
228,0.3708963096141815,2023-09-04 13:52:21.250308,2023-09-04 13:52:22.002073,0 days 00:00:00.751765,Sigmoid,Sigmoid,Tanh,,42,14,19.0,9.0,,0.02729078905118908,3,414,0.699265550075907,0.00016779956840999832,158.01442173549108,COMPLETE
229,0.4969480633735657,2023-09-04 13:52:22.002386,2023-09-04 13:52:22.520058,0 days 00:00:00.517672,ReLU,Leaky,Tanh,,52,15,14.0,3.0,,0.006503588991106806,3,381,0.7383900268638393,7.819624281363261e-05,239.9860610961914,COMPLETE
230,0.33908236026763916,2023-09-04 13:52:22.520413,2023-09-04 13:52:23.054069,0 days 00:00:00.533656,ReLU,Sigmoid,Tanh,,48,12,18.0,12.0,,0.024946323633420208,3,346,0.6777637508970722,5.4876911438458175e-05,159.54436560238108,COMPLETE
231,0.32178327441215515,2023-09-04 13:52:23.054371,2023-09-04 13:52:23.991359,0 days 00:00:00.936988,ReLU,Sigmoid,Tanh,,44,13,21.0,10.0,,0.01440522656607186,3,367,0.771996183810114,0.00011171524809699127,174.69820697490985,COMPLETE
232,0.3447933495044708,2023-09-04 13:52:23.991659,2023-09-04 13:52:24.907270,0 days 00:00:00.915611,ReLU,Sigmoid,Tanh,,42,13,20.0,10.0,,0.010096854534107956,3,367,0.7542945394525536,9.878884286787748e-05,126.28821960449218,COMPLETE
233,0.45341813564300537,2023-09-04 13:52:24.907574,2023-09-04 13:52:25.483171,0 days 00:00:00.575597,ReLU,Sigmoid,Tanh,,45,14,21.0,9.0,,0.044165702583747836,3,357,0.722975441854225,0.00012043320712154618,262.04035366282744,COMPLETE
234,0.33054202795028687,2023-09-04 13:52:25.483483,2023-09-04 13:52:26.016841,0 days 00:00:00.533358,ReLU,Sigmoid,Tanh,,37,14,16.0,11.0,,0.013276795708350109,3,374,0.7559934202836253,8.80391744914977e-05,260.837403517503,COMPLETE
235,0.4668240547180176,2023-09-04 13:52:26.017143,2023-09-04 13:52:26.632935,0 days 00:00:00.615792,ReLU,Sigmoid,Tanh,,41,16,15.0,9.0,,0.008144542867044061,3,388,0.7716738951460822,0.00021380000491166937,151.2969183921814,COMPLETE
236,0.284866064786911,2023-09-04 13:52:26.633263,2023-09-04 13:52:27.727992,0 days 00:00:01.094729,ReLU,Sigmoid,Tanh,,47,15,22.0,10.0,,0.02016557701170962,3,406,0.7080548674674179,7.028020694764289e-05,133.09490094866072,COMPLETE
237,0.37119048833847046,2023-09-04 13:52:27.728317,2023-09-04 13:52:28.191351,0 days 00:00:00.463034,ReLU,Sigmoid,Tanh,,51,15,22.0,10.0,,0.01848422599741979,3,407,0.7023226675617049,7.419055924556179e-05,177.2447499593099,COMPLETE
238,0.36749333143234253,2023-09-04 13:52:28.191650,2023-09-04 13:52:28.675317,0 days 00:00:00.483667,ReLU,Sigmoid,Tanh,,49,15,10.0,8.0,,0.02273030443169836,3,418,0.6619896329762107,5.6933815456713756e-05,155.83436168323863,COMPLETE
239,0.39308419823646545,2023-09-04 13:52:28.675623,2023-09-04 13:52:29.446893,0 days 00:00:00.771270,ReLU,Sigmoid,Tanh,,47,14,23.0,11.0,,0.007557739170807351,3,397,0.7301503961672361,6.937585209323436e-05,309.0169153628142,COMPLETE
240,0.36553889513015747,2023-09-04 13:52:29.447207,2023-09-04 13:52:29.969505,0 days 00:00:00.522298,ReLU,Sigmoid,Tanh,,46,15,22.0,5.0,,0.005462929715493156,3,405,0.7008276359979166,0.0001464720591836488,271.08407402038574,COMPLETE
241,0.3668021261692047,2023-09-04 13:52:29.969795,2023-09-04 13:52:31.161515,0 days 00:00:01.191720,ReLU,Sigmoid,Tanh,,43,13,20.0,10.0,,0.015233711016258953,3,381,0.771275896993744,0.00010558281114750116,136.7873323613947,COMPLETE
242,0.36950916051864624,2023-09-04 13:52:31.161821,2023-09-04 13:52:31.898179,0 days 00:00:00.736358,ReLU,Sigmoid,Tanh,,39,14,21.0,10.0,,0.010445437105995312,3,57,0.7987740066385483,8.663053060911963e-05,162.6265368991428,COMPLETE
243,0.35177311301231384,2023-09-04 13:52:31.898481,2023-09-04 13:52:33.817177,0 days 00:00:01.918696,ReLU,Sigmoid,Tanh,,97,16,21.0,9.0,,0.00040912907531798074,3,362,0.7393622310026109,0.0001231933828575937,183.43004871503956,COMPLETE
244,0.4844612181186676,2023-09-04 13:52:33.817480,2023-09-04 13:52:33.989496,0 days 00:00:00.172016,ReLU,Sigmoid,Tanh,,44,12,14.0,10.0,,0.020074902067777716,3,375,0.19666181474640268,0.00017141146948311482,214.8027845110212,COMPLETE
245,0.4003866910934448,2023-09-04 13:52:33.989797,2023-09-04 13:52:34.688939,0 days 00:00:00.699142,ReLU,Sigmoid,Tanh,,46,13,17.0,9.0,,0.012727097250534307,3,390,0.7355641949575593,6.906618078024163e-05,208.06106306866903,COMPLETE
246,0.3928714692592621,2023-09-04 13:52:34.689263,2023-09-04 13:52:35.665950,0 days 00:00:00.976687,ReLU,Sigmoid,Tanh,,42,14,22.0,11.0,,0.008919480922730635,3,148,0.6373206703614619,0.00022614901515861124,162.70215328156002,COMPLETE
247,0.3934367597103119,2023-09-04 13:52:35.666249,2023-09-04 13:52:36.497947,0 days 00:00:00.831698,ReLU,Sigmoid,Tanh,,49,15,9.0,10.0,,0.006574052373697944,3,395,0.7651539872176061,0.00240692587153056,185.89222238578049,COMPLETE
248,0.36989718675613403,2023-09-04 13:52:36.498246,2023-09-04 13:52:37.721583,0 days 00:00:01.223337,Sigmoid,Sigmoid,Tanh,,40,13,21.0,8.0,,0.0167339226441996,3,352,0.7079074588212506,9.693954224835496e-05,658.3641530506646,COMPLETE
249,0.44925716519355774,2023-09-04 13:52:37.721890,2023-09-04 13:52:38.168838,0 days 00:00:00.446948,ReLU,Sigmoid,Tanh,,44,14,19.0,4.0,,0.011391740202066564,3,367,0.7671202479282532,8.374573102776486e-05,164.9511539625085,COMPLETE
250,0.3810073435306549,2023-09-04 13:52:38.169199,2023-09-04 13:52:40.842818,0 days 00:00:02.673619,ReLU,Sigmoid,Tanh,,47,16,20.0,6.0,,0.0009037825855301932,3,425,0.6794133245285908,0.00011028825985175582,232.9474356515067,COMPLETE
251,0.35584211349487305,2023-09-04 13:52:40.843107,2023-09-04 13:52:47.207077,0 days 00:00:06.363970,ReLU,Sigmoid,Tanh,,38,15,24.0,9.0,,0.0003333594512228128,3,384,0.729894018764086,5.4664094815643696e-05,172.0960520868716,COMPLETE
252,0.37157726287841797,2023-09-04 13:52:47.207363,2023-09-04 13:52:47.986658,0 days 00:00:00.779295,ReLU,Leaky,Tanh,,42,14,21.0,10.0,,0.024796674571335494,3,412,0.7983672492703398,0.00013836104576224204,114.04944229125977,COMPLETE
253,0.390231192111969,2023-09-04 13:52:47.986951,2023-09-04 13:52:48.709796,0 days 00:00:00.722845,ReLU,Sigmoid,Tanh,,45,12,14.0,8.0,,0.009230758748851344,3,379,0.7066933658980598,0.0001869747877451523,140.38577880859376,COMPLETE
254,0.2984898090362549,2023-09-04 13:52:48.710086,2023-09-04 13:52:49.518462,0 days 00:00:00.808376,ReLU,Sigmoid,Tanh,,75,13,22.0,5.0,,0.005674453120163795,3,399,0.743303591371225,6.369038128833868e-05,141.49828854729148,COMPLETE
255,0.39655596017837524,2023-09-04 13:52:49.518752,2023-09-04 13:52:49.940316,0 days 00:00:00.421564,ReLU,Sigmoid,ReLU,,50,15,22.0,5.0,,0.005182706272672634,3,403,0.3345899362355715,6.928173274477389e-05,242.23018882057883,COMPLETE
256,0.4266100525856018,2023-09-04 13:52:49.940617,2023-09-04 13:52:50.244318,0 days 00:00:00.303701,ReLU,Sigmoid,Tanh,,36,14,23.0,5.0,,0.0072729761493541475,3,397,0.2943180280579352,5.3097865094357156e-05,186.2924208207564,COMPLETE
257,0.261319100856781,2023-09-04 13:52:50.244629,2023-09-04 13:52:51.669258,0 days 00:00:01.424629,ReLU,Sigmoid,Tanh,,83,13,22.0,6.0,,0.004006138644304283,3,392,0.744384260279825,6.534265747612824e-05,1285.2003578363463,COMPLETE
258,0.4198312759399414,2023-09-04 13:52:51.669552,2023-09-04 13:52:52.573471,0 days 00:00:00.903919,Sigmoid,Sigmoid,Tanh,,73,12,22.0,6.0,,0.004021412087812839,3,408,0.6870705093356989,6.480140480644847e-05,164.21814962533804,COMPLETE
259,0.3919498026371002,2023-09-04 13:52:52.573792,2023-09-04 13:52:53.071891,0 days 00:00:00.498099,ReLU,Sigmoid,Tanh,,68,13,22.0,7.0,,0.004950652142117112,3,420,0.4208218219215751,6.269389079822712e-05,159.07233488559723,COMPLETE
260,0.28465765714645386,2023-09-04 13:52:53.072200,2023-09-04 13:52:55.811697,0 days 00:00:02.739497,ReLU,Sigmoid,Tanh,,28,11,23.0,7.0,,0.003827400978028614,3,394,0.739303815534755,4.7392352563264766e-05,129.40979639689127,COMPLETE
261,0.4069083631038666,2023-09-04 13:52:55.812009,2023-09-04 13:52:56.512149,0 days 00:00:00.700140,ReLU,Sigmoid,Tanh,,82,11,23.0,7.0,,0.0037560094180940687,3,397,0.6629181162227392,4.757797496709606e-05,138.09195148243623,COMPLETE
262,0.3574032783508301,2023-09-04 13:52:56.512443,2023-09-04 13:52:57.262030,0 days 00:00:00.749587,ReLU,Sigmoid,Tanh,,71,11,24.0,7.0,,0.00614242082484193,3,391,0.7158594392738968,0.00039055685833274545,161.06809345368416,COMPLETE
263,0.39063283801078796,2023-09-04 13:52:57.262321,2023-09-04 13:52:57.973558,0 days 00:00:00.711237,ReLU,Sigmoid,Tanh,,78,12,23.0,19.0,,0.003403135245521551,3,408,0.6385539600388047,5.150364111165341e-05,308.54938816678697,COMPLETE
264,1.1372902393341064,2023-09-04 13:52:57.973855,2023-09-04 13:52:58.417852,0 days 00:00:00.443997,ReLU,Sigmoid,Tanh,,28,10,23.0,8.0,,0.0006276497402042801,3,403,0.7471723450408345,0.06540228236288967,100.93916993982651,COMPLETE
265,0.38489171862602234,2023-09-04 13:52:58.418145,2023-09-04 13:52:59.282082,0 days 00:00:00.863937,ReLU,Sigmoid,Tanh,,88,13,22.0,9.0,,0.005592428786190363,3,238,0.6972645682090288,6.079126886885651e-05,158.12400596086368,COMPLETE
266,0.4043143689632416,2023-09-04 13:52:59.282372,2023-09-04 13:52:59.656175,0 days 00:00:00.373803,Tanh,Sigmoid,Tanh,,88,12,22.0,7.0,,0.004372996635319346,3,391,0.3629311583969019,4.2578681714731064e-05,318.84425281343005,COMPLETE
267,0.3587719798088074,2023-09-04 13:52:59.656476,2023-09-04 13:53:00.536916,0 days 00:00:00.880440,ReLU,Sigmoid,Leaky,,93,4,10.0,6.0,,0.0032086962501314156,3,380,0.7475317083904335,7.632038608518327e-05,163.52548174424604,COMPLETE
268,0.43628865480422974,2023-09-04 13:53:00.537203,2023-09-04 13:53:01.010143,0 days 00:00:00.472940,ReLU,Leaky,Tanh,,86,11,13.0,8.0,,0.0062022877391505315,3,400,0.7163125657776679,0.030702665560327136,317.9034926674583,COMPLETE
269,0.3288928270339966,2023-09-04 13:53:01.010444,2023-09-04 13:53:02.519255,0 days 00:00:01.508811,Sigmoid,,,,25,13,,,,0.007658815216460271,1,414,0.6712197931880082,7.64379411037122e-05,165.9241171077806,COMPLETE
270,0.8977962136268616,2023-09-04 13:53:02.519529,2023-09-04 13:53:03.859968,0 days 00:00:01.340439,ReLU,Sigmoid,Tanh,,75,12,11.0,11.0,,1.8251495167018816e-05,3,341,0.23952180303496828,0.0002485138053008298,101.26892624572575,COMPLETE
271,0.40172651410102844,2023-09-04 13:53:03.860278,2023-09-04 13:53:06.234805,0 days 00:00:02.374527,Tanh,Sigmoid,Tanh,,28,13,20.0,7.0,,0.004176784092857657,3,386,0.7487496405008371,5.4615803633269067e-05,153.88823186134806,COMPLETE
272,0.4383619427680969,2023-09-04 13:53:06.235116,2023-09-04 13:53:06.685062,0 days 00:00:00.449946,ReLU,Sigmoid,Tanh,,38,11,15.0,20.0,,0.005458826477882101,3,374,0.12928911846822685,8.578102382166557e-05,486.082316768062,COMPLETE
273,0.37112537026405334,2023-09-04 13:53:06.685371,2023-09-04 13:53:08.579990,0 days 00:00:01.894619,ReLU,Sigmoid,,,27,14,23.0,,,0.002535265547251229,2,355,0.7746474119099341,6.514441604073299e-05,239.77490650523794,COMPLETE
274,0.4029126763343811,2023-09-04 13:53:08.580294,2023-09-04 13:53:09.073531,0 days 00:00:00.493237,ReLU,ReLU,Tanh,,32,13,21.0,9.0,,0.008395168974887984,3,172,0.40473196459440314,0.00015580849386848157,521.8495571738795,COMPLETE
275,0.3258366882801056,2023-09-04 13:53:09.073831,2023-09-04 13:53:10.059549,0 days 00:00:00.985718,ReLU,Sigmoid,Tanh,,40,15,22.0,6.0,,0.004793738575001288,3,392,0.7264197306169745,0.00019852954594129586,128.03822715327425,COMPLETE
276,0.3597404956817627,2023-09-04 13:53:10.059864,2023-09-04 13:53:11.050108,0 days 00:00:00.990244,Tanh,Sigmoid,Tanh,,37,17,13.0,12.0,,0.006838933330506769,3,125,0.6915199960853181,0.0003114777076378176,145.5037509776928,COMPLETE
277,0.34586796164512634,2023-09-04 13:53:11.050414,2023-09-04 13:53:12.147509,0 days 00:00:01.097095,ReLU,Sigmoid,Tanh,,30,12,14.0,4.0,,0.010038380605268522,3,423,0.7574824931419709,4.247688452402648e-05,164.9335077164021,COMPLETE
278,0.4304880201816559,2023-09-04 13:53:12.147825,2023-09-04 13:53:12.995555,0 days 00:00:00.847730,ReLU,ReLU,Tanh,,41,14,21.0,8.0,,0.0010894421803296682,3,379,0.7196920237655613,5.005526728791821e-05,143.46772050857544,COMPLETE
279,0.3625109791755676,2023-09-04 13:53:12.995863,2023-09-04 13:53:14.160617,0 days 00:00:01.164754,ReLU,Sigmoid,Tanh,,24,11,20.0,21.0,,0.0031526813698406174,3,401,0.6348188663892176,8.935751484959291e-05,185.2325897216797,COMPLETE
280,0.33458271622657776,2023-09-04 13:53:14.160914,2023-09-04 13:53:14.677762,0 days 00:00:00.516848,ReLU,Sigmoid,Tanh,,91,16,10.0,9.0,,0.003716212757795315,3,385,0.7724434949040182,7.069110074079731e-05,149.49524854577106,COMPLETE
281,0.36790332198143005,2023-09-04 13:53:14.678076,2023-09-04 13:53:15.694738,0 days 00:00:01.016662,Tanh,ReLU,ReLU,,34,13,15.0,8.0,,0.00648283480115919,3,359,0.7409703726757161,0.00013861209598295724,148.88774426778158,COMPLETE
282,0.34106728434562683,2023-09-04 13:53:15.695068,2023-09-04 13:53:17.020394,0 days 00:00:01.325326,Sigmoid,Sigmoid,Tanh,,40,14,22.0,7.0,,0.011040947433803933,3,410,0.6796496902658737,9.54369580465764e-05,286.2411493154672,COMPLETE
283,0.3953011631965637,2023-09-04 13:53:17.020731,2023-09-04 13:53:17.925124,0 days 00:00:00.904393,ReLU,Sigmoid,Tanh,,43,15,21.0,10.0,,0.008002669261582294,3,373,0.7057831386503162,0.00023897961992686904,128.28140442459673,COMPLETE
284,0.3545374572277069,2023-09-04 13:53:17.925427,2023-09-04 13:53:22.377513,0 days 00:00:04.452086,ReLU,Sigmoid,Tanh,,83,10,11.0,9.0,,0.0002101064257565148,3,399,0.7940647890674462,6.0742976069392014e-05,132.18015843824037,COMPLETE
285,0.40110331773757935,2023-09-04 13:53:22.377813,2023-09-04 13:53:23.014978,0 days 00:00:00.637165,ReLU,ReLU,Tanh,,26,12,23.0,3.0,,0.004871356998936758,3,346,0.2673933464599769,0.00017063038986262248,197.42991759285096,COMPLETE
286,0.3884885609149933,2023-09-04 13:53:23.015283,2023-09-04 13:53:23.587441,0 days 00:00:00.572158,Tanh,Sigmoid,Tanh,,38,13,14.0,11.0,,0.009000658642141822,3,363,0.31666893515541616,7.440122615253029e-05,169.6073594526811,COMPLETE
287,0.38162168860435486,2023-09-04 13:53:23.587764,2023-09-04 13:53:24.433241,0 days 00:00:00.845477,ReLU,Sigmoid,Tanh,,47,14,20.0,6.0,,0.005598911384134774,3,334,0.7467525266230803,0.00012484803375172943,416.35820373535154,COMPLETE
288,0.5324918627738953,2023-09-04 13:53:24.433528,2023-09-04 13:53:28.875247,0 days 00:00:04.441719,ReLU,Sigmoid,Tanh,,64,16,19.0,4.0,,0.00013085096292210784,3,390,0.6612279616156377,1.8396524353141356e-05,1911.9989447177984,COMPLETE
289,0.34349164366722107,2023-09-04 13:53:28.875554,2023-09-04 13:53:29.489051,0 days 00:00:00.613497,ReLU,ReLU,Tanh,,41,15,24.0,7.0,,0.0027990664468152356,3,430,0.7997046935027124,0.0005487731475519028,180.23235136887124,COMPLETE
290,0.35721004009246826,2023-09-04 13:53:29.489349,2023-09-04 13:53:30.604466,0 days 00:00:01.115117,ReLU,Sigmoid,Tanh,,29,14,22.0,5.0,,0.012087149076122482,3,377,0.7159177945234902,4.926928075378677e-05,177.90269072159478,COMPLETE
291,0.2578248381614685,2023-09-04 13:53:30.604785,2023-09-04 13:53:31.826461,0 days 00:00:01.221676,Tanh,Sigmoid,Tanh,,36,13,21.0,8.0,,0.006627792280106869,3,415,0.7636353012521828,3.719556658168433e-05,152.81016294834978,COMPLETE
292,0.5240746140480042,2023-09-04 13:53:31.826766,2023-09-04 13:53:32.229492,0 days 00:00:00.402726,Tanh,ReLU,Sigmoid,,36,13,21.0,8.0,,0.03476251590796131,3,415,0.7742611637130743,3.6711431732478626e-05,192.9318084716797,COMPLETE
293,0.3227229714393616,2023-09-04 13:53:32.229803,2023-09-04 13:53:33.152385,0 days 00:00:00.922582,Tanh,Sigmoid,Leaky,,77,8,20.0,8.0,,0.0038178256292013464,3,407,0.758313104024124,4.116887958728696e-05,142.3162337083083,COMPLETE
294,0.3488178849220276,2023-09-04 13:53:33.152696,2023-09-04 13:53:33.932734,0 days 00:00:00.780038,Tanh,Leaky,Tanh,,35,12,19.0,9.0,,0.006234114787097345,3,223,0.6223911258561251,5.7034430514947195e-05,137.48660122264516,COMPLETE
295,0.3473447561264038,2023-09-04 13:53:33.933040,2023-09-04 13:53:37.102111,0 days 00:00:03.169071,Tanh,Sigmoid,Tanh,,39,12,21.0,10.0,,0.002226129476452901,3,396,0.700364021224226,0.0001029031603449907,150.83621470133463,COMPLETE
296,0.38294658064842224,2023-09-04 13:53:37.102420,2023-09-04 13:53:38.486265,0 days 00:00:01.383845,Tanh,Sigmoid,Tanh,,32,13,20.0,7.0,,0.004265743388508667,3,437,0.7311682559245557,4.703750823148096e-05,187.57447415865386,COMPLETE
297,0.33598315715789795,2023-09-04 13:53:38.486581,2023-09-04 13:53:39.193916,0 days 00:00:00.707335,Tanh,ReLU,Tanh,,38,15,13.0,10.0,,0.007324025833435492,3,418,0.7711352859258241,7.741003973265193e-05,135.42681361607143,COMPLETE
298,0.35426896810531616,2023-09-04 13:53:39.194230,2023-09-04 13:53:40.306572,0 days 00:00:01.112342,Sigmoid,Sigmoid,Tanh,,34,13,21.0,9.0,,0.010994803398304087,3,369,0.6787392494708887,3.63520603658224e-05,150.41977073406352,COMPLETE
299,0.32896706461906433,2023-09-04 13:53:40.306875,2023-09-04 13:53:43.899800,0 days 00:00:03.592925,Tanh,Sigmoid,Tanh,,42,12,9.0,7.0,,0.0006427077587983778,3,388,0.7410369782497145,6.2291778042315e-05,165.88095439892808,COMPLETE
300,0.4672214686870575,2023-09-04 13:53:43.900096,2023-09-04 13:53:44.753325,0 days 00:00:00.853229,ReLU,Sigmoid,Tanh,,36,9,11.0,8.0,,0.009183051556693996,3,382,0.7139405091806997,7.781310886020997e-05,181.58151002363726,COMPLETE
301,0.3394913673400879,2023-09-04 13:53:44.753698,2023-09-04 13:53:46.237611,0 days 00:00:01.483913,ReLU,ReLU,Tanh,,39,13,14.0,20.0,,0.0007360713392999021,3,401,0.6535646720005094,2.8569973774648312e-05,165.94933810763888,COMPLETE
302,0.3562573790550232,2023-09-04 13:53:46.237917,2023-09-04 13:53:49.667544,0 days 00:00:03.429627,Tanh,Sigmoid,Tanh,,26,14,20.0,9.0,,0.0018654728126698671,3,355,0.7964533540544544,9.715846341590887e-05,204.02557592773437,COMPLETE
303,0.3570299446582794,2023-09-04 13:53:49.667882,2023-09-04 13:53:53.016541,0 days 00:00:03.348659,ReLU,Sigmoid,Tanh,,53,10,15.0,21.0,,0.001287803478859585,3,408,0.762247723972957,0.00012098233508140348,177.6943474497114,COMPLETE
304,0.37501370906829834,2023-09-04 13:53:53.016838,2023-09-04 13:53:53.587434,0 days 00:00:00.570596,ReLU,Sigmoid,,,24,15,21.0,,,0.005285911803631122,2,196,0.4370603700647372,0.0003718633542859826,176.43901138305665,COMPLETE
305,0.3573404848575592,2023-09-04 13:53:53.587727,2023-09-04 13:53:57.430316,0 days 00:00:03.842589,ReLU,ReLU,ReLU,,41,11,22.0,10.0,,0.0003846686889435853,3,375,0.6905079200406575,6.824547686781917e-05,280.0541455510348,COMPLETE
