number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
106,0.18341857194900513,2023-09-04 12:25:14.777314,2023-09-04 12:25:16.584548,0 days 00:00:01.807234,Tanh,ReLU,Sigmoid,,50,9,23.0,4.0,,0.010387235451120512,3,235,0.6822267940456117,0.00011514896574716352,76.13920038396662,COMPLETE
107,0.16481159627437592,2023-09-04 12:25:16.584859,2023-09-04 12:25:18.497603,0 days 00:00:01.912744,Tanh,ReLU,Sigmoid,,70,13,21.0,7.0,,0.017032965578890825,3,302,0.7037777791049902,6.617209588779766e-05,75.93488089982853,COMPLETE
108,0.16886742413043976,2023-09-04 12:25:18.497912,2023-09-04 12:25:19.746059,0 days 00:00:01.248147,Tanh,Sigmoid,Sigmoid,,62,13,19.0,7.0,,0.03283252974847275,3,284,0.7170167627342214,7.826518973084376e-05,81.42758747175628,COMPLETE
109,0.1704738736152649,2023-09-04 12:25:19.746373,2023-09-04 12:25:20.657029,0 days 00:00:00.910656,Tanh,ReLU,Sigmoid,,70,8,24.0,1.0,,0.02235798293346765,3,342,0.7567340747107976,6.158396366309006e-05,77.39423822101794,COMPLETE
110,0.17127625644207,2023-09-04 12:25:20.657489,2023-09-04 12:25:22.229445,0 days 00:00:01.571956,Tanh,ReLU,Sigmoid,,67,13,22.0,6.0,,0.008065282937604033,3,270,0.6086647175392917,0.00010690948223615349,92.23736668840239,COMPLETE
111,0.18114528059959412,2023-09-04 12:25:22.229770,2023-09-04 12:25:23.401797,0 days 00:00:01.172027,Tanh,ReLU,Sigmoid,,74,12,21.0,9.0,,0.017709453065725914,3,298,0.6873534082699557,4.167203436612135e-05,86.52885069165912,COMPLETE
112,0.165629044175148,2023-09-04 12:25:23.402131,2023-09-04 12:25:25.718799,0 days 00:00:02.316668,Tanh,ReLU,ReLU,,56,11,20.0,3.0,,0.015499604352264973,3,333,0.6632494427702796,7.056834517855105e-05,96.90118234053902,COMPLETE
113,0.20783928036689758,2023-09-04 12:25:25.719175,2023-09-04 12:25:26.591758,0 days 00:00:00.872583,Tanh,ReLU,ReLU,,56,11,18.0,3.0,,0.015022110372137881,3,333,0.6506393680011351,7.157947268161172e-05,124.409576204088,COMPLETE
114,0.18684467673301697,2023-09-04 12:25:26.592068,2023-09-04 12:25:27.596384,0 days 00:00:01.004316,Tanh,ReLU,ReLU,,59,10,20.0,2.0,,0.010062411343013673,3,322,0.7303532403880983,5.3547233031136685e-05,112.54860426250256,COMPLETE
115,0.181488037109375,2023-09-04 12:25:27.596693,2023-09-04 12:25:28.421539,0 days 00:00:00.824846,Tanh,Leaky,ReLU,,53,13,17.0,4.0,,0.021730949601221114,3,355,0.627182418130186,6.711227013055791e-05,84.38973752913937,COMPLETE
116,0.20327506959438324,2023-09-04 12:25:28.421911,2023-09-04 12:25:31.003476,0 days 00:00:02.581565,Sigmoid,ReLU,ReLU,,49,9,16.0,3.0,,0.016583997779531123,3,313,0.6616644849437225,8.97171670842281e-05,114.26861758109851,COMPLETE
117,0.16840867698192596,2023-09-04 12:25:31.004315,2023-09-04 12:25:32.512605,0 days 00:00:01.508290,Tanh,ReLU,Sigmoid,,62,12,18.0,1.0,,0.03182628123998403,3,254,0.6992221396155124,0.0001240318409489393,78.01814635919065,COMPLETE
118,0.16136787831783295,2023-09-04 12:25:32.512966,2023-09-04 12:25:36.032544,0 days 00:00:03.519578,Tanh,ReLU,Sigmoid,,69,11,19.0,13.0,,0.00869907485802791,3,303,0.5821231082822743,5.228647763491069e-05,105.35202859830456,COMPLETE
119,0.176649808883667,2023-09-04 12:25:36.032978,2023-09-04 12:25:37.833448,0 days 00:00:01.800470,Tanh,ReLU,Sigmoid,,69,11,19.0,13.0,,0.0073656438623256205,3,307,0.5647744517682365,2.930536363109095e-05,117.54614651587701,COMPLETE
120,0.16821041703224182,2023-09-04 12:25:37.833894,2023-09-04 12:25:40.456290,0 days 00:00:02.622396,Tanh,ReLU,Sigmoid,,72,10,23.0,12.0,,0.009110507034271386,3,283,0.5407964045658726,8.186517947696036e-05,76.46778748767211,COMPLETE
121,0.17653311789035797,2023-09-04 12:25:40.456721,2023-09-04 12:25:42.296524,0 days 00:00:01.839803,Tanh,ReLU,Sigmoid,,64,11,20.0,14.0,,0.011981472765557798,3,275,0.6045219764671161,4.686075166578876e-05,72.85034802085475,COMPLETE
122,0.18566559255123138,2023-09-04 12:25:42.296976,2023-09-04 12:25:43.428302,0 days 00:00:01.131326,Tanh,ReLU,Tanh,,57,12,19.0,9.0,,0.014183557461247444,3,331,0.765793975203367,5.84382041250716e-05,98.07466687654194,COMPLETE
123,0.16427412629127502,2023-09-04 12:25:43.428624,2023-09-04 12:25:44.603160,0 days 00:00:01.174536,Tanh,ReLU,Sigmoid,,60,11,17.0,11.0,,0.024166663792831285,3,237,0.7315438402170894,3.640741839817767e-05,72.90510177612305,COMPLETE
124,0.16994377970695496,2023-09-04 12:25:44.603612,2023-09-04 12:25:45.711481,0 days 00:00:01.107869,Tanh,ReLU,Sigmoid,,60,11,17.0,11.0,,0.01828769686347599,3,231,0.7299538798565194,3.55360819809961e-05,75.08441441233565,COMPLETE
125,0.17393341660499573,2023-09-04 12:25:45.711906,2023-09-04 12:25:46.644503,0 days 00:00:00.932597,Tanh,ReLU,Sigmoid,,52,10,18.0,11.0,,0.02601508895629003,3,244,0.6596512044641246,7.509172145593356e-05,74.4239707522922,COMPLETE
126,0.20143970847129822,2023-09-04 12:25:46.645569,2023-09-04 12:25:48.182078,0 days 00:00:01.536509,Tanh,ReLU,Sigmoid,,66,13,17.0,10.0,,0.004513742560301392,3,301,0.5858233800913882,0.00010031845274561136,92.07877255792488,COMPLETE
127,0.17545898258686066,2023-09-04 12:25:48.182528,2023-09-04 12:25:49.792281,0 days 00:00:01.609753,Leaky,ReLU,ReLU,,56,9,16.0,14.0,,0.00850875591899927,3,264,0.6359773174395685,0.00017497656547762447,91.4448296286843,COMPLETE
128,0.18351326882839203,2023-09-04 12:25:49.792680,2023-09-04 12:25:51.422421,0 days 00:00:01.629741,Tanh,ReLU,Sigmoid,,54,11,18.0,7.0,,0.01085718939802219,3,291,0.765827930245237,4.2828236610498525e-05,73.18545163910964,COMPLETE
129,0.2111416608095169,2023-09-04 12:25:51.422740,2023-09-04 12:25:54.402978,0 days 00:00:02.980238,Tanh,Sigmoid,Sigmoid,,68,10,24.0,10.0,,0.006359095964537418,3,214,0.7083323138052809,2.7719184103325243e-05,97.95419516930214,COMPLETE
130,0.18495316803455353,2023-09-04 12:25:54.403404,2023-09-04 12:25:55.858329,0 days 00:00:01.454925,Tanh,ReLU,Sigmoid,,59,13,17.0,13.0,,0.012985014372387837,3,371,0.5239558785505899,5.325460387553742e-05,88.25201323538116,COMPLETE
131,0.15300695598125458,2023-09-04 12:25:55.858814,2023-09-04 12:25:57.008142,0 days 00:00:01.149328,Tanh,ReLU,ReLU,,63,12,21.0,2.0,,0.018849381628046457,3,324,0.6772896190182849,3.328845347530117e-05,77.76619923909506,COMPLETE
132,0.19332456588745117,2023-09-04 12:25:57.008590,2023-09-04 12:25:57.982521,0 days 00:00:00.973931,Tanh,ReLU,ReLU,,61,12,22.0,2.0,,0.01808609269765428,3,350,0.6864540777221886,3.743491632984499e-05,122.83437238420758,COMPLETE
133,0.18524226546287537,2023-09-04 12:25:57.982851,2023-09-04 12:26:00.649768,0 days 00:00:02.666917,Tanh,ReLU,ReLU,,12,14,19.0,2.0,,0.022517374214595976,3,316,0.7369159499766923,6.252862445401841e-05,86.02105515091507,COMPLETE
134,0.17394016683101654,2023-09-04 12:26:00.650189,2023-09-04 12:26:02.010460,0 days 00:00:01.360271,Tanh,ReLU,ReLU,,65,12,20.0,5.0,,0.015851195931974316,3,325,0.6695743613692247,2.2717108751526616e-05,89.3816793690557,COMPLETE
135,0.2242458164691925,2023-09-04 12:26:02.010848,2023-09-04 12:26:02.871378,0 days 00:00:00.860530,Tanh,ReLU,Tanh,,36,11,21.0,8.0,,0.041220547249013854,3,281,0.6175486238324023,3.1044015768640574e-05,85.27938842773438,COMPLETE
136,0.1648268699645996,2023-09-04 12:26:02.871696,2023-09-04 12:26:04.026015,0 days 00:00:01.154319,Tanh,ReLU,ReLU,,71,13,23.0,1.0,,0.009437578003160547,3,307,0.7749538530734534,1.5979847051779186e-05,80.74780035018921,COMPLETE
137,0.14841091632843018,2023-09-04 12:26:04.026353,2023-09-04 12:26:04.993750,0 days 00:00:00.967397,Tanh,ReLU,ReLU,,75,13,23.0,3.0,,0.02973791894410585,3,289,0.7684347697339152,2.1009328747040978e-05,87.33669298748637,COMPLETE
138,0.18958725035190582,2023-09-04 12:26:04.994052,2023-09-04 12:26:05.845183,0 days 00:00:00.851131,Tanh,Leaky,ReLU,,71,14,23.0,3.0,,0.02728250421411455,3,305,0.742665128014714,1.4782209829947524e-05,86.03157392229353,COMPLETE
139,0.3936070203781128,2023-09-04 12:26:05.845575,2023-09-04 12:26:06.661589,0 days 00:00:00.816014,ReLU,ReLU,ReLU,,75,1,22.0,4.0,,0.031385699849114795,3,343,0.7814061485308579,1.897072120682999e-05,164.35247336493597,COMPLETE
140,0.19223375618457794,2023-09-04 12:26:06.661906,2023-09-04 12:26:07.429835,0 days 00:00:00.767929,Tanh,ReLU,ReLU,,73,13,23.0,1.0,,0.04969594616276795,3,296,0.7701108338636732,1.7371926806794745e-05,107.39021093195134,COMPLETE
141,0.1703605055809021,2023-09-04 12:26:07.430233,2023-09-04 12:26:08.762761,0 days 00:00:01.332528,Tanh,ReLU,ReLU,,78,13,24.0,1.0,,0.009451204919917916,3,274,0.7997561764281582,2.5215386650136982e-05,81.2234066076446,COMPLETE
142,0.1857503056526184,2023-09-04 12:26:08.763095,2023-09-04 12:26:09.852356,0 days 00:00:01.089261,Tanh,ReLU,ReLU,,71,23,23.0,3.0,,0.013930990358012941,3,310,0.7160616772128978,1.2485009195294886e-05,105.84033825932717,COMPLETE
143,0.195752814412117,2023-09-04 12:26:09.852731,2023-09-04 12:26:10.809491,0 days 00:00:00.956760,Tanh,ReLU,ReLU,,69,12,24.0,2.0,,0.019677695725078524,3,288,0.6471784710753935,3.2005742146170035e-05,93.35513581620886,COMPLETE
144,0.18135587871074677,2023-09-04 12:26:10.809934,2023-09-04 12:26:12.216863,0 days 00:00:01.406929,Tanh,ReLU,ReLU,,64,10,22.0,1.0,,0.011292220160794503,3,322,0.7473514214230852,2.145277132279948e-05,77.488441212972,COMPLETE
145,0.18093231320381165,2023-09-04 12:26:12.217190,2023-09-04 12:26:13.679026,0 days 00:00:01.461836,Tanh,ReLU,Sigmoid,,66,11,23.0,12.0,,0.023906977810042213,3,261,0.6822195425572675,0.00013998137905129378,97.76002701979417,COMPLETE
146,0.19414740800857544,2023-09-04 12:26:13.679328,2023-09-04 12:26:14.278931,0 days 00:00:00.599603,Tanh,ReLU,Sigmoid,,75,13,21.0,15.0,,0.0377209325445975,3,240,0.711539886561219,4.109607300999251e-05,91.1994389125279,COMPLETE
147,0.18823949992656708,2023-09-04 12:26:14.279253,2023-09-04 12:26:16.222881,0 days 00:00:01.943628,Sigmoid,ReLU,ReLU,,58,14,24.0,6.0,,0.016194938764825136,3,256,0.5958711742928103,2.758159143108487e-05,89.52615278417414,COMPLETE
148,0.20099347829818726,2023-09-04 12:26:16.223212,2023-09-04 12:26:17.495103,0 days 00:00:01.271891,Tanh,ReLU,Sigmoid,,83,12,20.0,4.0,,0.00752528023733413,3,337,0.6566762229098055,1.033260995450585e-05,81.63255182902019,COMPLETE
149,0.19784483313560486,2023-09-04 12:26:17.495502,2023-09-04 12:26:18.943843,0 days 00:00:01.448341,Tanh,ReLU,ReLU,,68,11,22.0,2.0,,0.006088744908798756,3,299,0.7487883178587311,1.584756873374952e-05,270.8727527965199,COMPLETE
150,0.14904285967350006,2023-09-04 12:26:18.944181,2023-09-04 12:26:20.559823,0 days 00:00:01.615642,Tanh,ReLU,Sigmoid,,61,15,23.0,2.0,,0.009115792649283092,3,276,0.6894949303239887,4.864548745897271e-05,78.22231768094576,COMPLETE
151,0.17734041810035706,2023-09-04 12:26:20.560159,2023-09-04 12:26:21.569995,0 days 00:00:01.009836,Tanh,ReLU,Sigmoid,,62,15,23.0,2.0,,0.008701168060776341,3,273,0.6902334019058727,4.7605548280353053e-05,88.59778932083485,COMPLETE
152,0.16269175708293915,2023-09-04 12:26:21.570333,2023-09-04 12:26:22.950827,0 days 00:00:01.380494,Tanh,ReLU,Sigmoid,,60,13,24.0,3.0,,0.011313039805886618,3,459,0.7211950720257143,3.6842109735378184e-05,64.16065820657982,COMPLETE
153,0.15965069830417633,2023-09-04 12:26:22.951256,2023-09-04 12:26:24.114103,0 days 00:00:01.162847,Tanh,ReLU,Sigmoid,,61,16,22.0,3.0,,0.011681559306255782,3,292,0.7697321606740464,6.743909183801877e-05,88.30971880656917,COMPLETE
154,0.16535715758800507,2023-09-04 12:26:24.114425,2023-09-04 12:26:26.127270,0 days 00:00:02.012845,Tanh,ReLU,Sigmoid,,61,15,23.0,3.0,,0.00974928776372511,3,432,0.7938638390219216,3.288811847906653e-05,67.710046599893,COMPLETE
155,0.1763123869895935,2023-09-04 12:26:26.127592,2023-09-04 12:26:27.720446,0 days 00:00:01.592854,Tanh,ReLU,Sigmoid,,63,16,23.0,5.0,,0.005404756826957062,3,452,0.7795426664246363,3.540820269255921e-05,81.01848131815592,COMPLETE
156,0.17629049718379974,2023-09-04 12:26:27.720771,2023-09-04 12:26:29.460540,0 days 00:00:01.739769,Tanh,ReLU,Sigmoid,,61,17,22.0,3.0,,0.010473944484200595,3,473,0.7325720069753506,2.6411783126141556e-05,141.7036848206451,COMPLETE
157,0.16686342656612396,2023-09-04 12:26:29.460866,2023-09-04 12:26:31.881958,0 days 00:00:02.421092,Leaky,ReLU,Sigmoid,,66,16,24.0,4.0,,0.007329644943916027,3,427,0.792953766915851,5.384287733985596e-05,92.03479188617906,COMPLETE
158,0.21873612701892853,2023-09-04 12:26:31.882394,2023-09-04 12:26:32.943979,0 days 00:00:01.061585,Tanh,Sigmoid,Sigmoid,,60,15,23.0,2.0,,0.009578982381034017,3,185,0.47181592158121805,2.055371427379036e-05,78.71388357877731,COMPLETE
159,0.1679220348596573,2023-09-04 12:26:32.944432,2023-09-04 12:26:34.125989,0 days 00:00:01.181557,Tanh,ReLU,Sigmoid,,70,17,22.0,3.0,,0.004621795145335598,3,444,0.7633388201636256,3.264792356931749e-05,83.8097297818053,COMPLETE
160,0.18717680871486664,2023-09-04 12:26:34.126306,2023-09-04 12:26:35.625195,0 days 00:00:01.498889,Tanh,ReLU,Sigmoid,,64,16,21.0,14.0,,0.011816847894425204,3,458,0.7175809135457966,4.132894962003847e-05,76.37169635479268,COMPLETE
161,0.1591961532831192,2023-09-04 12:26:35.625532,2023-09-04 12:26:37.612300,0 days 00:00:01.986768,Tanh,ReLU,Sigmoid,,73,14,24.0,1.0,,0.01243671901824699,3,498,0.7505959246498083,8.652375100228541e-05,91.8262248319738,COMPLETE
162,0.18637309968471527,2023-09-04 12:26:37.612655,2023-09-04 12:26:38.960864,0 days 00:00:01.348209,Tanh,ReLU,Sigmoid,,73,14,24.0,1.0,,0.008350054786079879,3,414,0.7969759042187101,9.306897994361597e-05,80.98718629564557,COMPLETE
163,0.1574193686246872,2023-09-04 12:26:38.961203,2023-09-04 12:26:40.518224,0 days 00:00:01.557021,Tanh,ReLU,Sigmoid,,72,15,23.0,2.0,,0.012582082971815546,3,492,0.735858776938969,5.7488391188132074e-05,72.21203830425556,COMPLETE
164,0.15520645678043365,2023-09-04 12:26:40.518550,2023-09-04 12:26:42.282038,0 days 00:00:01.763488,Tanh,ReLU,Sigmoid,,72,14,24.0,2.0,,0.012263101944126508,3,486,0.7390523598471431,6.0476429363509e-05,81.85336359809426,COMPLETE
165,0.16997401416301727,2023-09-04 12:26:42.282484,2023-09-04 12:26:44.054092,0 days 00:00:01.771608,Tanh,ReLU,Sigmoid,,77,14,24.0,2.0,,0.012846188071069953,3,500,0.6853257929097982,5.578801852445447e-05,82.85833404541016,COMPLETE
166,0.15870007872581482,2023-09-04 12:26:44.054421,2023-09-04 12:26:45.341078,0 days 00:00:01.286657,Tanh,ReLU,Sigmoid,,73,15,24.0,2.0,,0.019690293417176912,3,481,0.6335609960544567,7.853462198192869e-05,84.96310622116616,COMPLETE
167,0.1698443740606308,2023-09-04 12:26:45.341489,2023-09-04 12:26:46.265172,0 days 00:00:00.923683,Tanh,ReLU,Sigmoid,,74,15,24.0,2.0,,0.020766125779638333,3,486,0.6297859930891085,8.483443173753017e-05,80.30261747042339,COMPLETE
168,0.16694295406341553,2023-09-04 12:26:46.265492,2023-09-04 12:26:47.921370,0 days 00:00:01.655878,Tanh,ReLU,Sigmoid,,80,16,24.0,1.0,,0.012154006850211339,3,475,0.7335597200459855,7.37386489359575e-05,153.90640212550306,COMPLETE
169,0.19538848102092743,2023-09-04 12:26:47.921682,2023-09-04 12:26:48.676741,0 days 00:00:00.755059,ReLU,Leaky,Sigmoid,,76,14,23.0,4.0,,0.00682925588965948,3,491,0.6381029825158365,0.00010654297576066402,98.10923671722412,COMPLETE
170,0.16117557883262634,2023-09-04 12:26:48.677149,2023-09-04 12:26:50.096661,0 days 00:00:01.419512,Tanh,ReLU,Sigmoid,,73,15,24.0,13.0,,0.023746240185632345,3,487,0.5825612816847293,6.361855405131225e-05,72.2155697471217,COMPLETE
171,0.16670575737953186,2023-09-04 12:26:50.097106,2023-09-04 12:26:50.822704,0 days 00:00:00.725598,Tanh,ReLU,Sigmoid,,73,15,24.0,12.0,,0.028674514602742333,3,479,0.5589081750795545,6.324336099750038e-05,83.01184474400111,COMPLETE
172,0.21119169890880585,2023-09-04 12:26:50.823108,2023-09-04 12:26:51.344951,0 days 00:00:00.521843,Tanh,ReLU,Sigmoid,,72,15,23.0,13.0,,0.0230515538904848,3,463,0.3502649706134338,5.431421751164102e-05,88.5342394200767,COMPLETE
173,0.16569693386554718,2023-09-04 12:26:51.345328,2023-09-04 12:26:52.404935,0 days 00:00:01.059607,Tanh,ReLU,Sigmoid,,67,16,24.0,13.0,,0.018877044876762988,3,487,0.5798733467916664,4.729546787253154e-05,328.13006529516105,COMPLETE
174,0.19572237133979797,2023-09-04 12:26:52.405334,2023-09-04 12:26:53.042202,0 days 00:00:00.636868,Tanh,ReLU,Sigmoid,,75,14,24.0,15.0,,0.015128887164322249,3,469,0.5084239333952606,7.332303823258721e-05,78.43478372934702,COMPLETE
175,0.18046589195728302,2023-09-04 12:26:53.042612,2023-09-04 12:26:53.879909,0 days 00:00:00.837297,Tanh,ReLU,Sigmoid,,78,14,23.0,2.0,,0.012871173422502429,3,496,0.4253985990588018,0.00011424859617345803,79.5103167172136,COMPLETE
176,0.16322094202041626,2023-09-04 12:26:53.880236,2023-09-04 12:26:54.746946,0 days 00:00:00.866710,Tanh,ReLU,Tanh,,68,15,22.0,14.0,,0.025803213787998876,3,468,0.6148102637548438,8.265341884846456e-05,69.9714122953869,COMPLETE
177,0.18172036111354828,2023-09-04 12:26:54.747267,2023-09-04 12:26:56.859719,0 days 00:00:02.112452,Tanh,ReLU,Tanh,,69,16,22.0,14.0,,0.002217067495559292,3,484,0.614771043286338,7.690590360686084e-05,80.6172862847646,COMPLETE
178,0.18980441987514496,2023-09-04 12:26:56.860155,2023-09-04 12:26:57.806781,0 days 00:00:00.946626,Tanh,ReLU,Tanh,,72,15,22.0,15.0,,0.011051236681112436,3,466,0.5963690553850127,8.95455378625455e-05,126.68103740526283,COMPLETE
179,0.1874452829360962,2023-09-04 12:26:57.807115,2023-09-04 12:26:58.997975,0 days 00:00:01.190860,Sigmoid,ReLU,Tanh,,68,17,23.0,14.0,,0.03474778761542637,3,491,0.6713205505802857,6.203023019984611e-05,301.4353933131441,COMPLETE
180,0.15951542556285858,2023-09-04 12:26:58.998427,2023-09-04 12:27:00.386987,0 days 00:00:01.388560,Tanh,ReLU,Tanh,,74,15,24.0,3.0,,0.019534329293241646,3,500,0.5536212019417557,0.00011816219792477294,73.30451724953848,COMPLETE
181,0.1708623617887497,2023-09-04 12:27:00.387431,2023-09-04 12:27:01.029095,0 days 00:00:00.641664,Tanh,ReLU,Tanh,,75,15,24.0,3.0,,0.018557903160375543,3,500,0.5337842100848299,0.00011301104731766162,84.21026284354073,COMPLETE
182,0.18324874341487885,2023-09-04 12:27:01.029400,2023-09-04 12:27:01.597367,0 days 00:00:00.567967,Tanh,ReLU,Tanh,,71,15,23.0,2.0,,0.028153381038149232,3,480,0.48746894988979556,0.0001351804103068056,75.63778194304436,COMPLETE
183,0.18212592601776123,2023-09-04 12:27:01.597759,2023-09-04 12:27:02.382987,0 days 00:00:00.785228,Tanh,ReLU,Tanh,,70,16,24.0,3.0,,0.014230808394577136,3,479,0.5648379397515549,9.55608737975149e-05,82.25024785750952,COMPLETE
184,0.1822648048400879,2023-09-04 12:27:02.383358,2023-09-04 12:27:03.630420,0 days 00:00:01.247062,Tanh,ReLU,Tanh,,74,14,23.0,1.0,,0.021104817709210414,3,492,0.6276319159649303,4.773605589887435e-05,72.39663562774658,COMPLETE
185,0.16849108040332794,2023-09-04 12:27:03.630746,2023-09-04 12:27:04.946502,0 days 00:00:01.315756,Tanh,ReLU,Sigmoid,,78,16,24.0,2.0,,0.015219278029790596,3,404,0.5792188011412993,8.206261619381207e-05,90.7062276583999,COMPLETE
186,0.189765065908432,2023-09-04 12:27:04.946937,2023-09-04 12:27:05.773390,0 days 00:00:00.826453,Tanh,ReLU,Sigmoid,,73,14,22.0,3.0,,0.017920554184244392,3,470,0.6556474765498748,6.642310274418668e-05,107.21847960528206,COMPLETE
187,0.18059605360031128,2023-09-04 12:27:05.773745,2023-09-04 12:27:06.839833,0 days 00:00:01.066088,Tanh,ReLU,Sigmoid,,67,15,23.0,13.0,,0.011551674501798734,3,451,0.5482170608131076,5.6266130692200964e-05,105.68299042944814,COMPLETE
188,0.199491485953331,2023-09-04 12:27:06.840204,2023-09-04 12:27:07.873254,0 days 00:00:01.033050,Tanh,ReLU,Tanh,,58,15,24.0,1.0,,0.02570177341952046,3,489,0.6947309288350083,0.0001306341564950916,84.1726824786212,COMPLETE
189,0.16307230293750763,2023-09-04 12:27:07.873621,2023-09-04 12:27:09.671706,0 days 00:00:01.798085,Tanh,ReLU,Sigmoid,,76,13,23.0,2.0,,0.0074159073904721,3,461,0.614404514421895,0.00018807015914423922,93.5710528174112,COMPLETE
190,0.17733646929264069,2023-09-04 12:27:09.672042,2023-09-04 12:27:11.253537,0 days 00:00:01.581495,Tanh,Sigmoid,Sigmoid,,81,13,24.0,2.0,,0.00815049792754408,3,459,0.6465565384248644,0.0001434224601052467,95.3546614827989,COMPLETE
191,0.16060496866703033,2023-09-04 12:27:11.253877,2023-09-04 12:27:14.440650,0 days 00:00:03.186773,Tanh,ReLU,Sigmoid,,76,13,23.0,4.0,,0.005695463362617903,3,470,0.6077891641272456,0.00017802940080640192,104.87015830145941,COMPLETE
192,0.1650787591934204,2023-09-04 12:27:14.441042,2023-09-04 12:27:17.032909,0 days 00:00:02.591867,Tanh,ReLU,Sigmoid,,76,13,23.0,4.0,,0.006378096853188503,3,478,0.5940935264323403,0.00020099340804993,77.70564002990723,COMPLETE
193,0.21019478142261505,2023-09-04 12:27:17.033271,2023-09-04 12:27:17.801000,0 days 00:00:00.767729,Tanh,ReLU,Sigmoid,,79,13,23.0,3.0,,0.007154613194037259,3,483,0.22713068602095043,0.0002503344913578639,95.86703607987384,COMPLETE
194,0.1862664818763733,2023-09-04 12:27:17.801435,2023-09-04 12:27:20.432450,0 days 00:00:02.631015,Tanh,ReLU,Sigmoid,,75,12,24.0,2.0,,0.004206452912541248,3,492,0.674111264420368,0.00016055433514739736,79.82762209574382,COMPLETE
195,0.1611347496509552,2023-09-04 12:27:20.432875,2023-09-04 12:27:21.969274,0 days 00:00:01.536399,Leaky,ReLU,Sigmoid,,73,14,23.0,4.0,,0.009782098004647086,3,471,0.7408198868640231,0.00018565051847865623,84.74298386346726,COMPLETE
196,0.18283618986606598,2023-09-04 12:27:21.969698,2023-09-04 12:27:24.191120,0 days 00:00:02.221422,Leaky,ReLU,Sigmoid,,72,14,24.0,4.0,,0.010045850989839941,3,476,0.7361489130396585,0.0001190139292268066,94.83276635473901,COMPLETE
197,0.1697162538766861,2023-09-04 12:27:24.191446,2023-09-04 12:27:25.495177,0 days 00:00:01.303731,Leaky,ReLU,Sigmoid,,73,14,11.0,3.0,,0.008721048896299311,3,498,0.7142798656375761,0.00023676477698705178,76.50732524578387,COMPLETE
198,0.1737430840730667,2023-09-04 12:27:25.495507,2023-09-04 12:27:26.936466,0 days 00:00:01.440959,Leaky,ReLU,Sigmoid,,54,14,22.0,5.0,,0.013034531471348755,3,500,0.7526781144121523,0.0002983285581786441,88.03073687886082,COMPLETE
199,0.18668055534362793,2023-09-04 12:27:26.936777,2023-09-04 12:27:28.614506,0 days 00:00:01.677729,Leaky,ReLU,Sigmoid,,71,12,23.0,4.0,,0.005514851438617042,3,377,0.6997584529694808,4.276874728134069e-05,82.27767955235072,COMPLETE
200,0.17447802424430847,2023-09-04 12:27:28.614849,2023-09-04 12:27:30.148297,0 days 00:00:01.533448,Leaky,Tanh,Sigmoid,,57,13,24.0,1.0,,0.011056636165850753,3,487,0.7574589224682838,0.00016562778522963075,89.75028683589055,COMPLETE
201,0.19171400368213654,2023-09-04 12:27:30.148614,2023-09-04 12:27:31.466741,0 days 00:00:01.318127,Tanh,ReLU,Sigmoid,,76,13,23.0,2.0,,0.007631594458833027,3,452,0.6091988629465563,0.00018269619995072523,93.09900457208806,COMPLETE
202,0.18002915382385254,2023-09-04 12:27:31.467166,2023-09-04 12:27:32.806587,0 days 00:00:01.339421,Tanh,ReLU,Sigmoid,,74,12,23.0,1.0,,0.009531280624037854,3,461,0.3957384300096869,0.00010113809690601951,283.7701391103316,COMPLETE
203,0.2890636920928955,2023-09-04 12:27:32.806934,2023-09-04 12:27:34.572734,0 days 00:00:01.765800,Tanh,ReLU,Sigmoid,,78,3,24.0,2.0,,0.005454201697772401,3,439,0.6425937656645685,0.0004383244108130656,96.6692720301011,COMPLETE
204,0.16797783970832825,2023-09-04 12:27:34.573115,2023-09-04 12:27:35.749428,0 days 00:00:01.176313,Tanh,ReLU,Sigmoid,,77,14,23.0,3.0,,0.015345579474641382,3,286,0.5619286537664578,0.00018566527574582077,80.54175364971161,COMPLETE
205,0.17046597599983215,2023-09-04 12:27:35.749785,2023-09-04 12:27:37.905926,0 days 00:00:02.156141,Tanh,ReLU,Sigmoid,,70,13,22.0,5.0,,0.003212293890366514,3,469,0.6690372232400419,6.191233362843804e-05,70.54477398521021,COMPLETE
206,0.16355985403060913,2023-09-04 12:27:37.906345,2023-09-04 12:27:42.836144,0 days 00:00:04.929799,Tanh,ReLU,Sigmoid,,74,15,24.0,3.0,,0.0009545471727227499,3,291,0.7239860091519942,4.776743457933418e-05,65.81699676884031,COMPLETE
207,0.19010624289512634,2023-09-04 12:27:42.836606,2023-09-04 12:27:44.038692,0 days 00:00:01.202086,Tanh,ReLU,Sigmoid,,72,12,23.0,2.0,,0.008398688306366127,3,471,0.5838958472076343,0.00014668610704556502,76.19745248263,COMPLETE
208,0.17596998810768127,2023-09-04 12:27:44.039139,2023-09-04 12:27:45.175537,0 days 00:00:01.136398,ReLU,Leaky,Sigmoid,,76,14,23.0,4.0,,0.012247379368143322,3,483,0.5038991778199361,0.00022844020421195187,76.2735543086611,COMPLETE
