number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
107,0.5131962895393372,2023-09-04 13:41:43.163640,2023-09-04 13:41:43.480386,0 days 00:00:00.316746,ReLU,Tanh,Leaky,,35,22,6.0,11.0,,0.013738829725819354,3,106,0.39980910752258747,0.0001288174858679337,212.65269763653095,COMPLETE
108,0.47387292981147766,2023-09-04 13:41:43.480673,2023-09-04 13:41:43.848970,0 days 00:00:00.368297,Tanh,Leaky,Leaky,,41,14,12.0,10.0,,0.02000705370000647,3,168,0.4442238697788944,0.001114908308852937,186.60248613357544,COMPLETE
109,0.44804060459136963,2023-09-04 13:41:43.849270,2023-09-04 13:41:44.310219,0 days 00:00:00.460949,Tanh,Leaky,Leaky,,32,23,14.0,13.0,,0.025448072834948897,3,68,0.3907865535000759,0.00010202285333846084,182.83748832908836,COMPLETE
110,0.4747941792011261,2023-09-04 13:41:44.310496,2023-09-04 13:41:44.693337,0 days 00:00:00.382841,Tanh,Leaky,Leaky,,33,23,10.0,13.0,,0.011519125662988624,3,85,0.4683459605308276,0.00011061246315383888,168.17932950533353,COMPLETE
111,0.48079192638397217,2023-09-04 13:41:44.693624,2023-09-04 13:41:44.984953,0 days 00:00:00.291329,Tanh,Leaky,Leaky,,32,23,2.0,15.0,,0.025447023736400145,3,121,0.36284583192934605,0.00011260917571646507,379.73400751749676,COMPLETE
112,0.44278401136398315,2023-09-04 13:41:44.985253,2023-09-04 13:41:45.309781,0 days 00:00:00.324528,Tanh,Leaky,Leaky,,44,22,16.0,12.0,,0.031258134051573544,3,69,0.39175519436472206,8.021134215974549e-05,220.15646266937256,COMPLETE
113,0.5503004193305969,2023-09-04 13:41:45.310069,2023-09-04 13:41:45.722372,0 days 00:00:00.412303,Tanh,Leaky,Leaky,,38,22,16.0,12.0,,0.015314306824642757,3,67,0.4405199062617016,7.207295522612213e-05,171.16382464240579,COMPLETE
114,0.3995492458343506,2023-09-04 13:41:45.722661,2023-09-04 13:41:46.301794,0 days 00:00:00.579133,Tanh,Leaky,Leaky,,29,20,14.0,12.0,,0.01831818038968693,3,71,0.39449662033178684,8.401215372111148e-05,284.44352479414505,COMPLETE
115,0.5119497776031494,2023-09-04 13:41:46.302083,2023-09-04 13:41:46.790609,0 days 00:00:00.488526,Tanh,Leaky,Leaky,,29,20,13.0,10.0,,0.01765230720137693,3,75,0.4243175656969098,7.786791170339898e-05,215.67574085908777,COMPLETE
116,0.5981212258338928,2023-09-04 13:41:46.790897,2023-09-04 13:41:46.999269,0 days 00:00:00.208372,Tanh,Leaky,Leaky,,43,19,16.0,12.0,,0.03518390656476646,3,95,0.4027950499444501,5.908288928314009e-05,194.17521587171052,COMPLETE
117,0.4586424231529236,2023-09-04 13:41:46.999563,2023-09-04 13:41:47.526041,0 days 00:00:00.526478,Tanh,Leaky,Leaky,,30,21,15.0,11.0,,0.013265575757921403,3,110,0.5566070320375531,8.737673728771207e-05,238.6348692795326,COMPLETE
118,0.5455941557884216,2023-09-04 13:41:47.526325,2023-09-04 13:41:47.714838,0 days 00:00:00.188513,Tanh,Leaky,Leaky,,100,20,14.0,11.0,,0.021092794628798928,3,62,0.4914775409540541,0.00020440523384127632,171.08840878804526,COMPLETE
119,0.4590967893600464,2023-09-04 13:41:47.715114,2023-09-04 13:41:48.223325,0 days 00:00:00.508211,Tanh,Leaky,Leaky,,16,22,22.0,10.0,,0.008367796972212748,3,89,0.3790762451633082,0.000183386478249406,202.07637087504068,COMPLETE
120,0.511340856552124,2023-09-04 13:41:48.223605,2023-09-04 13:41:48.563417,0 days 00:00:00.339812,Tanh,Tanh,Leaky,,22,21,17.0,12.0,,0.03190055201072547,3,146,0.4574755385168468,5.286707868163347e-05,175.0911470301011,COMPLETE
121,0.5066255927085876,2023-09-04 13:41:48.563709,2023-09-04 13:41:48.837667,0 days 00:00:00.273958,Tanh,Leaky,Leaky,,36,22,14.0,14.0,,0.023233504544699028,3,78,0.4172828714898835,0.0001106166817483576,149.82441052523527,COMPLETE
122,0.5984250903129578,2023-09-04 13:41:48.837951,2023-09-04 13:41:49.196200,0 days 00:00:00.358249,Tanh,Leaky,Leaky,,34,23,13.0,13.0,,0.027522338904179006,3,65,0.38941862190518334,9.900698678127836e-05,147.20468088785807,COMPLETE
123,0.530159592628479,2023-09-04 13:41:49.196488,2023-09-04 13:41:49.617036,0 days 00:00:00.420548,Tanh,Leaky,Leaky,,27,23,14.0,21.0,,0.01937684739488097,3,115,0.3946451425805888,0.00012139609354636132,181.59307072080415,COMPLETE
124,0.5798855423927307,2023-09-04 13:41:49.617336,2023-09-04 13:41:50.260372,0 days 00:00:00.643036,Tanh,Leaky,Leaky,,19,22,12.0,12.0,,0.011140583250875599,3,74,0.3664205703509134,8.546837009850977e-05,153.08473762306008,COMPLETE
125,0.5504816770553589,2023-09-04 13:41:50.260656,2023-09-04 13:41:50.592865,0 days 00:00:00.332209,Tanh,Leaky,Leaky,,31,24,15.0,13.0,,0.014916626678290988,3,50,0.329801831056817,0.00013609081725341501,169.66005299886066,COMPLETE
126,0.6099144220352173,2023-09-04 13:41:50.593155,2023-09-04 13:41:50.855910,0 days 00:00:00.262755,Tanh,Leaky,Leaky,,29,21,15.0,8.0,,0.02731276701818092,3,100,0.3471811623978422,4.5436589593671604e-05,154.09949420747301,COMPLETE
127,0.5204768180847168,2023-09-04 13:41:50.856201,2023-09-04 13:41:51.708386,0 days 00:00:00.852185,Tanh,Sigmoid,Leaky,,23,22,16.0,10.0,,0.017479516803239184,3,85,0.5005649543527053,7.376630806504256e-05,147.36022149948846,COMPLETE
128,0.5475367307662964,2023-09-04 13:41:51.708682,2023-09-04 13:41:51.968711,0 days 00:00:00.260029,Tanh,Leaky,ReLU,,45,20,14.0,9.0,,0.010031010183814233,3,126,0.4355103039506542,9.442315052232491e-05,216.13452281122622,COMPLETE
129,0.5384707450866699,2023-09-04 13:41:51.968993,2023-09-04 13:41:52.271285,0 days 00:00:00.302292,Leaky,ReLU,Leaky,,40,18,11.0,11.0,,0.04544672680819067,3,160,0.40887303926899815,0.00030508455778684607,225.03426163284868,COMPLETE
130,0.47711727023124695,2023-09-04 13:41:52.271570,2023-09-04 13:41:52.714699,0 days 00:00:00.443129,Tanh,Leaky,Tanh,,33,23,4.0,13.0,,0.006632059974819789,3,110,0.5322559279313933,0.00046997347097836085,287.3959305374711,COMPLETE
131,0.4820210635662079,2023-09-04 13:41:52.714975,2023-09-04 13:41:53.058290,0 days 00:00:00.343315,ReLU,Leaky,Leaky,,48,24,18.0,15.0,,0.023562802274408316,3,61,0.36057862175029276,0.0007062007513988498,445.17772483825684,COMPLETE
132,0.5463798642158508,2023-09-04 13:41:53.058579,2023-09-04 13:41:53.364978,0 days 00:00:00.306399,Sigmoid,Leaky,Leaky,,51,24,13.0,11.0,,0.03246605746487269,3,229,0.3825852167284549,0.0005799960690740756,190.64544154575893,COMPLETE
133,0.5677443146705627,2023-09-04 13:41:53.365259,2023-09-04 13:41:53.575236,0 days 00:00:00.209977,Tanh,Tanh,Leaky,,28,13,14.0,14.0,,0.03815768870505573,3,344,0.33948633214826307,0.0004138339781239358,715.2642078399658,COMPLETE
134,0.5324098467826843,2023-09-04 13:41:53.575518,2023-09-04 13:41:54.236995,0 days 00:00:00.661477,Tanh,Leaky,Leaky,,26,23,16.0,9.0,,0.018087835207731696,3,384,0.6151046250470404,0.00025260109491027086,447.14149068196616,COMPLETE
135,0.49606987833976746,2023-09-04 13:41:54.237275,2023-09-04 13:41:54.579562,0 days 00:00:00.342287,ReLU,Leaky,Leaky,,38,22,15.0,12.0,,0.02868460172728557,3,150,0.5603874359151269,0.0007995146812974413,167.12669441916725,COMPLETE
136,0.3951936662197113,2023-09-04 13:41:54.579852,2023-09-04 13:41:55.648725,0 days 00:00:01.068873,Tanh,Leaky,Leaky,,21,24,13.0,7.0,,0.012738271386278935,3,136,0.7220010232529538,0.0001612257860179647,182.7157993861607,COMPLETE
137,0.5161101222038269,2023-09-04 13:41:55.649030,2023-09-04 13:41:56.261283,0 days 00:00:00.612253,Tanh,Leaky,Leaky,,21,21,13.0,7.0,,0.012028227094439275,3,135,0.6751018848657293,0.00015535228366326382,183.6509748186384,COMPLETE
138,0.4580700397491455,2023-09-04 13:41:56.261567,2023-09-04 13:41:57.244407,0 days 00:00:00.982840,Tanh,Leaky,Leaky,,18,23,14.0,6.0,,0.01375251976157379,3,127,0.7758914787004266,0.00010194649871034321,143.14432408259466,COMPLETE
139,0.4425142705440521,2023-09-04 13:41:57.244701,2023-09-04 13:41:58.090005,0 days 00:00:00.845304,Tanh,Leaky,Leaky,,13,16,17.0,8.0,,0.008795299765466827,3,117,0.6499162411652705,6.755090606754852e-05,247.69654998779296,COMPLETE
140,0.4393923878669739,2023-09-04 13:41:58.090307,2023-09-04 13:41:58.942216,0 days 00:00:00.851909,Tanh,Leaky,Leaky,,11,19,17.0,8.0,,0.009419063139907665,3,140,0.6322136351425527,6.235359488805355e-05,166.58601548936633,COMPLETE
141,0.5875556468963623,2023-09-04 13:41:58.942502,2023-09-04 13:41:59.816028,0 days 00:00:00.873526,Tanh,Leaky,Leaky,,11,15,19.0,8.0,,0.008807571500827626,3,139,0.7274830135076753,6.751034187301922e-05,173.67556381225586,COMPLETE
142,0.5259031057357788,2023-09-04 13:41:59.816317,2023-09-04 13:42:01.161987,0 days 00:00:01.345670,Tanh,Leaky,Leaky,,16,19,17.0,6.0,,0.005605549597866003,3,119,0.6359420542860639,4.765127054691553e-05,186.34121017456056,COMPLETE
143,0.5729663372039795,2023-09-04 13:42:01.162260,2023-09-04 13:42:03.621794,0 days 00:00:02.459534,Tanh,Leaky,Leaky,,13,16,18.0,7.0,,0.009878295274374515,3,168,0.6595867959076676,8.25407592540258e-05,139.4713116661977,COMPLETE
144,0.5447353720664978,2023-09-04 13:42:03.622070,2023-09-04 13:42:04.512611,0 days 00:00:00.890541,Tanh,Leaky,Leaky,,14,20,16.0,8.0,,0.007693139113767842,3,147,0.5892417998071026,5.95385788996794e-05,174.03784118652345,COMPLETE
145,0.4922964572906494,2023-09-04 13:42:04.512901,2023-09-04 13:42:05.113909,0 days 00:00:00.601008,Tanh,Leaky,Leaky,,19,18,15.0,9.0,,0.014933354374410403,3,175,0.7155860439704598,3.468575069983434e-05,171.36443922254773,COMPLETE
146,0.5603050589561462,2023-09-04 13:42:05.114196,2023-09-04 13:42:06.398518,0 days 00:00:01.284322,Tanh,Leaky,ReLU,,11,17,17.0,10.0,,0.004139081632566374,3,155,0.6153959816266498,0.00017965067356795535,226.7662843976702,COMPLETE
147,0.43938136100769043,2023-09-04 13:42:06.398788,2023-09-04 13:42:07.808826,0 days 00:00:01.410038,Tanh,Leaky,Leaky,,23,21,16.0,9.0,,0.011220020789183112,3,101,0.6388741783008922,4.176568185335286e-05,162.2223344769394,COMPLETE
148,0.5453615784645081,2023-09-04 13:42:07.809103,2023-09-04 13:42:09.327303,0 days 00:00:01.518200,Tanh,Tanh,Leaky,,10,19,18.0,8.0,,0.011442684220868578,3,126,0.6481563655405989,5.054121123263274e-05,190.9789197198276,COMPLETE
149,0.5510595440864563,2023-09-04 13:42:09.327583,2023-09-04 13:42:09.680897,0 days 00:00:00.353314,Tanh,Leaky,Leaky,,89,15,17.0,9.0,,0.006896553977439252,3,103,0.6774331359634821,2.878973934085784e-05,201.58958914620536,COMPLETE
150,0.6360419988632202,2023-09-04 13:42:09.681183,2023-09-04 13:42:10.803599,0 days 00:00:01.122416,Tanh,ReLU,Leaky,,24,16,16.0,10.0,,0.008730380260960147,3,118,0.7307013608145466,0.00013109616116118895,196.72260451898342,COMPLETE
151,0.49538272619247437,2023-09-04 13:42:10.803887,2023-09-04 13:42:11.171313,0 days 00:00:00.367426,Tanh,Leaky,Leaky,,21,20,15.0,7.0,,0.016860479913046962,3,139,0.5888582964318093,6.632069918555958e-05,237.87649863106864,COMPLETE
152,0.4453513026237488,2023-09-04 13:42:11.171606,2023-09-04 13:42:11.873096,0 days 00:00:00.701490,Tanh,Leaky,Leaky,,26,21,12.0,9.0,,0.012423111929023982,3,91,0.542827819730502,0.0003308374819164232,548.2497681511772,COMPLETE
153,0.43641453981399536,2023-09-04 13:42:11.873372,2023-09-04 13:42:12.396569,0 days 00:00:00.523197,Tanh,Leaky,Sigmoid,,24,21,15.0,11.0,,0.019009400069125833,3,112,0.6331248417902635,0.0005831290706446369,282.0533069428943,COMPLETE
154,0.4073042571544647,2023-09-04 13:42:12.396841,2023-09-04 13:42:12.952052,0 days 00:00:00.555211,Tanh,Leaky,Tanh,,24,20,16.0,6.0,,0.010416773940097358,3,111,0.6212863138743306,0.0014500725867038595,307.426769754161,COMPLETE
155,0.5048471689224243,2023-09-04 13:42:12.952328,2023-09-04 13:42:13.415275,0 days 00:00:00.462947,Tanh,Leaky,Tanh,,30,20,16.0,6.0,,0.005762708908604931,3,110,0.643343313551799,0.0014411023030442953,276.8128724531694,COMPLETE
156,0.5421801805496216,2023-09-04 13:42:13.415548,2023-09-04 13:42:14.213531,0 days 00:00:00.797983,Tanh,Sigmoid,Tanh,,27,19,16.0,5.0,,0.009385116977106344,3,101,0.6839351716596824,0.0011436130338635232,190.96005383659812,COMPLETE
157,0.6280041933059692,2023-09-04 13:42:14.213817,2023-09-04 13:42:14.715130,0 days 00:00:00.501313,Tanh,Leaky,Tanh,,24,1,17.0,4.0,,0.007272549918779903,3,129,0.6196428326389163,0.0009477925865733083,1174.1846371605284,COMPLETE
158,0.5171451568603516,2023-09-04 13:42:14.715418,2023-09-04 13:42:16.144236,0 days 00:00:01.428818,Tanh,Leaky,Tanh,,13,21,15.0,8.0,,0.010633230242764117,3,114,0.6991214399202833,4.003057106338656e-05,184.64819288253784,COMPLETE
159,0.44627925753593445,2023-09-04 13:42:16.144515,2023-09-04 13:42:16.703181,0 days 00:00:00.558666,Leaky,Leaky,Sigmoid,,17,11,17.0,7.0,,0.01484205779806949,3,135,0.6026433256838558,8.656896355551951e-05,270.0638546413845,COMPLETE
160,0.48685532808303833,2023-09-04 13:42:16.703470,2023-09-04 13:42:17.678034,0 days 00:00:00.974564,Tanh,Leaky,Leaky,,29,22,8.0,10.0,,0.01322833065516939,3,119,0.7955641581717553,0.0016975404043335697,280.70862499036286,COMPLETE
161,0.5423953533172607,2023-09-04 13:42:17.678319,2023-09-04 13:42:18.606491,0 days 00:00:00.928172,Tanh,Leaky,Leaky,,21,22,15.0,11.0,,0.02132419886715683,3,157,0.5691389380206883,0.0006693791431978168,146.76014207538805,COMPLETE
162,0.4978920817375183,2023-09-04 13:42:18.606771,2023-09-04 13:42:19.081251,0 days 00:00:00.474480,Tanh,Leaky,Leaky,,25,20,16.0,11.0,,0.017740690191995392,3,143,0.6624609347696635,0.002043175043628296,178.2375797472502,COMPLETE
163,0.5276519060134888,2023-09-04 13:42:19.081535,2023-09-04 13:42:20.216652,0 days 00:00:01.135117,Tanh,Leaky,Leaky,,19,21,15.0,10.0,,0.011047167764771158,3,96,0.6280117851225107,0.0005255735318300738,142.48755215375851,COMPLETE
164,0.6196805238723755,2023-09-04 13:42:20.216927,2023-09-04 13:42:20.617805,0 days 00:00:00.400878,Tanh,Leaky,Leaky,,23,22,16.0,10.0,,0.00843132090672132,3,132,0.5685838328889659,0.0012903683998100805,163.9559191535501,COMPLETE
165,0.45071300864219666,2023-09-04 13:42:20.618078,2023-09-04 13:42:21.578338,0 days 00:00:00.960260,Tanh,Leaky,Leaky,,27,18,15.0,11.0,,0.019769616298315692,3,294,0.632088353541648,0.0009117606083170966,214.56787802956322,COMPLETE
166,0.4814688265323639,2023-09-04 13:42:21.578612,2023-09-04 13:42:22.129902,0 days 00:00:00.551290,Sigmoid,Leaky,Leaky,,35,6,19.0,9.0,,0.015292470789832945,3,148,0.7216757128731521,0.0007775014382974773,153.27521656177663,COMPLETE
167,0.48480701446533203,2023-09-04 13:42:22.130192,2023-09-04 13:42:22.527064,0 days 00:00:00.396872,Tanh,Tanh,Leaky,,31,21,18.0,12.0,,0.012691882186129547,3,125,0.5257982895180666,0.000623436539578501,245.86850904381794,COMPLETE
168,0.5000973343849182,2023-09-04 13:42:22.527351,2023-09-04 13:42:23.529626,0 days 00:00:01.002275,Tanh,Leaky,Leaky,,22,19,14.0,8.0,,0.004714710339655415,3,105,0.5985465636044393,5.7808881593318935e-05,216.86545469702745,COMPLETE
169,0.43351441621780396,2023-09-04 13:42:23.529928,2023-09-04 13:42:24.020778,0 days 00:00:00.490850,Tanh,Leaky,Leaky,,28,20,13.0,7.0,,0.0032774115722396255,3,85,0.6654620418767567,0.0010319005210784322,155.8691646030971,COMPLETE
170,0.5102342963218689,2023-09-04 13:42:24.021073,2023-09-04 13:42:25.041548,0 days 00:00:01.020475,Tanh,Leaky,Sigmoid,,26,20,13.0,7.0,,0.0034636973326393505,3,83,0.6605767804273893,0.0010509879027251927,175.8560808758403,COMPLETE
171,0.4182624816894531,2023-09-04 13:42:25.041830,2023-09-04 13:42:25.655529,0 days 00:00:00.613699,Tanh,Leaky,Leaky,,28,20,13.0,9.0,,0.005967854752916126,3,92,0.7014142082627169,0.001314724041885349,337.00923828125,COMPLETE
172,0.46361348032951355,2023-09-04 13:42:25.655877,2023-09-04 13:42:26.360952,0 days 00:00:00.705075,Tanh,Leaky,Leaky,,28,20,13.0,9.0,,0.006142823523637526,3,91,0.6906097036959158,0.0013009166452454333,202.06283874511718,COMPLETE
173,0.5006855130195618,2023-09-04 13:42:26.361241,2023-09-04 13:42:27.121608,0 days 00:00:00.760367,Tanh,Leaky,Leaky,,31,21,12.0,8.0,,0.008649586907120567,3,110,0.7060327198163328,0.0014046255142171544,152.5993443080357,COMPLETE
174,0.32060855627059937,2023-09-04 13:42:27.121890,2023-09-04 13:42:27.644477,0 days 00:00:00.522587,Tanh,Leaky,Leaky,,29,20,13.0,9.0,,0.006610638856444121,3,97,0.7502717644307474,0.0010640082853013402,370.9399108886719,COMPLETE
175,0.3775952160358429,2023-09-04 13:42:27.644828,2023-09-04 13:42:28.090634,0 days 00:00:00.445806,Tanh,Leaky,Leaky,,29,20,11.0,9.0,,0.0072963967263242,3,97,0.7446833571043223,0.0018669112601176197,479.2460174560547,COMPLETE
176,0.5980353355407715,2023-09-04 13:42:28.090911,2023-09-04 13:42:28.694942,0 days 00:00:00.604031,Tanh,Leaky,Leaky,,28,19,13.0,10.0,,0.0054232057220063926,3,86,0.7361714187336788,0.002403716880538231,274.302282333374,COMPLETE
177,0.44527196884155273,2023-09-04 13:42:28.695230,2023-09-04 13:42:29.380436,0 days 00:00:00.685206,Tanh,Leaky,Tanh,,33,20,11.0,9.0,,0.002816049916248387,3,103,0.7487440110620236,0.0017217285847088675,464.35886506111393,COMPLETE
178,0.43143975734710693,2023-09-04 13:42:29.380734,2023-09-04 13:42:30.500542,0 days 00:00:01.119808,Tanh,Leaky,Leaky,,30,20,12.0,6.0,,0.0073952026278577,3,97,0.7680132061287518,0.0010438920040275435,204.7727917610331,COMPLETE
179,0.5576393604278564,2023-09-04 13:42:30.500835,2023-09-04 13:42:31.515088,0 days 00:00:01.014253,Tanh,Leaky,ReLU,,30,20,10.0,6.0,,0.007392157662182725,3,96,0.7674629379181684,0.000985673814761038,365.91131809779574,COMPLETE
180,0.4291186034679413,2023-09-04 13:42:31.515374,2023-09-04 13:42:33.013824,0 days 00:00:01.498450,Tanh,Leaky,Leaky,,25,19,12.0,6.0,,0.0072027254556848155,3,83,0.7573075968012454,0.0016990421628107037,168.4551863236861,COMPLETE
181,0.42475423216819763,2023-09-04 13:42:33.014111,2023-09-04 13:42:34.163101,0 days 00:00:01.148990,Tanh,Leaky,Leaky,,25,19,12.0,5.0,,0.004728530354755975,3,78,0.7847037272822811,0.0015373912683611113,177.18515982278964,COMPLETE
182,0.46153414249420166,2023-09-04 13:42:34.163398,2023-09-04 13:42:35.203210,0 days 00:00:01.039812,Tanh,Leaky,Leaky,,25,19,12.0,4.0,,0.004345004375329495,3,79,0.7981591775287092,0.001613226031659307,162.9155968560113,COMPLETE
183,0.5678299069404602,2023-09-04 13:42:35.203491,2023-09-04 13:42:36.387253,0 days 00:00:01.183762,Tanh,Leaky,Leaky,,24,20,11.0,5.0,,0.00519026082371564,3,91,0.7576636069311649,0.002019495693922466,160.05454817272368,COMPLETE
184,0.5367321372032166,2023-09-04 13:42:36.387532,2023-09-04 13:42:37.529316,0 days 00:00:01.141784,Tanh,Leaky,Leaky,,29,20,12.0,6.0,,0.006649830189288709,3,77,0.7467490284157005,0.001294673372154938,326.9579973220825,COMPLETE
185,0.46823784708976746,2023-09-04 13:42:37.529617,2023-09-04 13:42:38.446925,0 days 00:00:00.917308,Tanh,Leaky,Leaky,,26,19,11.0,5.0,,0.006135021557708534,3,95,0.7727316586709445,0.0011344733635442372,168.96204780129824,COMPLETE
186,0.40527570247650146,2023-09-04 13:42:38.447215,2023-09-04 13:42:39.496744,0 days 00:00:01.049529,Tanh,Leaky,Leaky,,28,21,12.0,6.0,,0.003916573789017631,3,106,0.7177342416725947,0.002505280047202953,246.83548216386274,COMPLETE
187,0.4716758131980896,2023-09-04 13:42:39.497037,2023-09-04 13:42:40.444205,0 days 00:00:00.947168,Tanh,Leaky,Leaky,,28,18,12.0,6.0,,0.0035973416475473274,3,85,0.7143600128129972,0.002434384015551989,160.7900421142578,COMPLETE
188,0.42508164048194885,2023-09-04 13:42:40.444479,2023-09-04 13:42:41.957591,0 days 00:00:01.513112,Tanh,Leaky,Leaky,,32,20,13.0,4.0,,0.004150595507299714,3,109,0.739009048036166,0.0015955075288833665,221.15050746372768,COMPLETE
189,0.43540331721305847,2023-09-04 13:42:41.957874,2023-09-04 13:42:42.715417,0 days 00:00:00.757543,Tanh,ReLU,Leaky,,32,19,13.0,5.0,,0.004098773506838881,3,72,0.749885230324505,0.001812726643549831,304.28663172866356,COMPLETE
190,0.44464999437332153,2023-09-04 13:42:42.715703,2023-09-04 13:42:44.022162,0 days 00:00:01.306459,Tanh,Sigmoid,Leaky,,31,20,11.0,4.0,,0.00259746782642052,3,60,0.7180791982792949,0.0027460388076767737,265.64795888264973,COMPLETE
191,0.44262170791625977,2023-09-04 13:42:44.022462,2023-09-04 13:42:45.161129,0 days 00:00:01.138667,Tanh,ReLU,Leaky,,32,19,13.0,3.0,,0.004485217843144852,3,68,0.7730923150590877,0.0015315581460766164,181.76971908569337,COMPLETE
192,0.46131134033203125,2023-09-04 13:42:45.161419,2023-09-04 13:42:45.761424,0 days 00:00:00.600005,Tanh,ReLU,Leaky,,34,18,13.0,5.0,,0.0037730784562443943,3,83,0.7356752045294717,0.001846168298584388,157.5984731401716,COMPLETE
193,0.45694103837013245,2023-09-04 13:42:45.761726,2023-09-04 13:42:47.421541,0 days 00:00:01.659815,Tanh,ReLU,Leaky,,29,20,12.0,6.0,,0.004841629383776422,3,77,0.7994347265550678,0.0015425469557165399,228.6518291766827,COMPLETE
194,0.5106529593467712,2023-09-04 13:42:47.421817,2023-09-04 13:42:49.151349,0 days 00:00:01.729532,Tanh,ReLU,Leaky,,27,19,13.0,4.0,,0.0035694211672679704,3,97,0.7546411766596054,0.0028085774487306052,129.091045550446,COMPLETE
195,0.5051311254501343,2023-09-04 13:42:49.151650,2023-09-04 13:42:50.237079,0 days 00:00:01.085429,Tanh,Leaky,Leaky,,30,19,12.0,3.0,,0.002941256628869217,3,107,0.6957163070613144,0.0020320898663481394,254.79986602783202,COMPLETE
196,0.5269566178321838,2023-09-04 13:42:50.237376,2023-09-04 13:42:51.103099,0 days 00:00:00.865723,Tanh,Leaky,Leaky,,32,20,10.0,5.0,,0.0021205325354188747,3,89,0.7397058833578594,0.001150824246377128,161.13655403332834,COMPLETE
197,0.5144824385643005,2023-09-04 13:42:51.103398,2023-09-04 13:42:51.633634,0 days 00:00:00.530236,Tanh,Leaky,Leaky,,35,21,11.0,7.0,,0.004101244071178023,3,68,0.68305931300265,0.0014407589766748745,165.95175170898438,COMPLETE
198,0.5643389225006104,2023-09-04 13:42:51.633942,2023-09-04 13:42:52.783436,0 days 00:00:01.149494,Leaky,Leaky,Leaky,,26,20,14.0,6.0,,0.005524071040476381,3,123,0.7105247632506678,0.0018111830848925627,288.808943078873,COMPLETE
199,0.39649084210395813,2023-09-04 13:42:52.783726,2023-09-04 13:42:54.559424,0 days 00:00:01.775698,Sigmoid,Leaky,Leaky,,29,17,12.0,19.0,,0.006921394458865625,3,75,0.7769992715573989,0.0008675220754990645,216.49091551038953,COMPLETE
200,0.493343323469162,2023-09-04 13:42:54.559702,2023-09-04 13:42:55.995571,0 days 00:00:01.435869,Sigmoid,Leaky,Leaky,,28,21,12.0,18.0,,0.007453643084340464,3,105,0.7789925803854745,0.0008560671650277112,171.3347282409668,COMPLETE
201,0.5778757333755493,2023-09-04 13:42:55.995876,2023-09-04 13:42:56.519086,0 days 00:00:00.523210,Tanh,Leaky,Leaky,,30,17,13.0,5.0,,0.005085208987310814,3,50,0.7483592216574387,0.0010603516172926553,183.67193534157494,COMPLETE
202,0.4150460660457611,2023-09-04 13:42:56.519371,2023-09-04 13:42:58.079232,0 days 00:00:01.559861,Sigmoid,Leaky,Leaky,,32,18,13.0,6.0,,0.006093478198464966,3,73,0.7635131063318005,0.0012897241060603607,190.3922803606306,COMPLETE
203,0.45118096470832825,2023-09-04 13:42:58.079521,2023-09-04 13:42:59.717543,0 days 00:00:01.638022,Sigmoid,Leaky,Leaky,,29,18,12.0,7.0,,0.00650358454028822,3,86,0.7875169892208597,0.0012348086331613194,389.2074483235677,COMPLETE
204,0.4265234172344208,2023-09-04 13:42:59.717833,2023-09-04 13:43:00.857771,0 days 00:00:01.139938,Sigmoid,Leaky,Leaky,,27,17,11.0,6.0,,0.007375221850732661,3,95,0.7202565154127604,0.0008144447618867604,727.0163327480884,COMPLETE
205,0.4908236861228943,2023-09-04 13:43:00.858059,2023-09-04 13:43:02.181032,0 days 00:00:01.322973,Sigmoid,Leaky,Leaky,,26,17,11.0,23.0,,0.0073254622524089414,3,114,0.7170582004378613,0.0007768896290414421,208.50934097002138,COMPLETE
206,0.537151575088501,2023-09-04 13:43:02.181322,2023-09-04 13:43:03.469125,0 days 00:00:01.287803,Sigmoid,Leaky,Leaky,,33,17,12.0,20.0,,0.005999473508134494,3,96,0.7781008226453994,0.0008144004753014644,175.74268472605738,COMPLETE
207,0.519223153591156,2023-09-04 13:43:03.469411,2023-09-04 13:43:04.930867,0 days 00:00:01.461456,Sigmoid,Leaky,Tanh,,25,18,11.0,6.0,,0.0076340655965551375,3,58,0.7011498990429424,0.0013776257882006243,202.87699127197266,COMPLETE
208,0.42493775486946106,2023-09-04 13:43:04.931153,2023-09-04 13:43:05.682266,0 days 00:00:00.751113,Sigmoid,Leaky,Leaky,,31,17,12.0,6.0,,0.009748667148194435,3,75,0.7967434702997019,0.000924116020872156,268.1429945422757,COMPLETE
209,0.4832182824611664,2023-09-04 13:43:05.682566,2023-09-04 13:43:07.128561,0 days 00:00:01.445995,Sigmoid,Leaky,Leaky,,36,16,14.0,4.0,,0.010309714482104637,3,75,0.7304514658959957,0.000746393737431966,178.0652655029297,COMPLETE
210,0.4566149115562439,2023-09-04 13:43:07.128848,2023-09-04 13:43:07.600526,0 days 00:00:00.471678,Sigmoid,Leaky,Leaky,,33,18,10.0,6.0,,0.00961307956693104,3,64,0.7974774055106876,0.0009177658011013031,203.43781814575195,COMPLETE
