number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
103,0.15441608428955078,2023-09-04 13:49:29.762437,2023-09-04 13:49:30.528689,0 days 00:00:00.766252,ReLU,Leaky,Tanh,,24,12,4.0,1.0,,0.03182430227248522,3,322,0.6803878643859751,0.00017984488252131088,78.04085858662923,COMPLETE
104,0.16113382577896118,2023-09-04 13:49:30.528970,2023-09-04 13:49:31.285297,0 days 00:00:00.756327,ReLU,Leaky,Tanh,,45,8,6.0,3.0,,0.04656062569284466,3,351,0.7945684069467537,0.0002518041576931188,62.28837331136068,COMPLETE
105,0.17204630374908447,2023-09-04 13:49:31.285564,2023-09-04 13:49:31.591993,0 days 00:00:00.306429,ReLU,Sigmoid,Tanh,,56,11,3.0,15.0,,0.025176540084289902,3,472,0.6330572902318882,0.0001270434325736667,83.42589502749236,COMPLETE
106,0.1836162507534027,2023-09-04 13:49:31.592274,2023-09-04 13:49:32.236799,0 days 00:00:00.644525,Tanh,Leaky,Sigmoid,,38,17,7.0,4.0,,0.031165008478806735,3,272,0.7097124608534783,0.00019283264404877236,79.96769422643325,COMPLETE
107,0.18482962250709534,2023-09-04 13:49:32.237080,2023-09-04 13:49:33.102212,0 days 00:00:00.865132,ReLU,Sigmoid,Tanh,,78,12,4.0,5.0,,0.0064024931002247595,3,286,0.7421902808976464,0.00043228051741769924,64.74747492137708,COMPLETE
108,0.15779072046279907,2023-09-04 13:49:33.102480,2023-09-04 13:49:34.240806,0 days 00:00:01.138326,Leaky,Leaky,ReLU,,42,10,2.0,6.0,,0.011879295691169255,3,252,0.6646607412164867,0.00015662018237412416,61.36002286275228,COMPLETE
109,0.16410227119922638,2023-09-04 13:49:34.241079,2023-09-04 13:49:34.815768,0 days 00:00:00.574689,Tanh,,,,35,9,,,,0.013850191077354973,1,305,0.6109534688542719,8.357167273847214e-05,65.48821250915528,COMPLETE
110,0.16796737909317017,2023-09-04 13:49:34.816024,2023-09-04 13:49:36.398519,0 days 00:00:01.582495,ReLU,Sigmoid,Tanh,,50,7,16.0,2.0,,0.008390106768843593,3,341,0.7684520740262842,5.212718813891871e-05,1584.4197294274154,COMPLETE
111,0.17295311391353607,2023-09-04 13:49:36.398808,2023-09-04 13:49:37.008237,0 days 00:00:00.609429,Tanh,Leaky,Tanh,,33,16,15.0,7.0,,0.010427133292008861,3,381,0.6444674495417201,0.00010295938995003914,67.66244399547577,COMPLETE
112,0.1442948430776596,2023-09-04 13:49:37.008513,2023-09-04 13:49:37.743939,0 days 00:00:00.735426,Tanh,Leaky,Tanh,,58,18,18.0,6.0,,0.015655106970053737,3,362,0.7030767515523944,0.0001033033972795336,54.13462702433268,COMPLETE
113,0.1597360372543335,2023-09-04 13:49:37.744218,2023-09-04 13:49:38.064913,0 days 00:00:00.320695,Tanh,Leaky,Tanh,,59,18,12.0,4.0,,0.016487724738130285,3,368,0.7093287815018025,6.621425753234136e-05,69.03341044550356,COMPLETE
114,0.1573655754327774,2023-09-04 13:49:38.065188,2023-09-04 13:49:38.905892,0 days 00:00:00.840704,Tanh,Leaky,Leaky,,68,19,20.0,6.0,,0.003644484573029558,3,320,0.6856900247737095,0.00011474013053440027,112.39693189348493,COMPLETE
115,0.1719965785741806,2023-09-04 13:49:38.906170,2023-09-04 13:49:39.660709,0 days 00:00:00.754539,Tanh,Leaky,Tanh,,47,20,22.0,5.0,,0.0075684164106917485,3,458,0.5944260761658126,0.00021549126429930895,85.66693333217076,COMPLETE
116,0.14595390856266022,2023-09-04 13:49:39.660993,2023-09-04 13:49:40.114427,0 days 00:00:00.453434,ReLU,ReLU,Sigmoid,,73,11,5.0,9.0,,0.021128614466812228,3,396,0.7349483812179805,0.00030296820373682513,118.69605917679637,COMPLETE
117,0.17525696754455566,2023-09-04 13:49:40.114705,2023-09-04 13:49:41.004285,0 days 00:00:00.889580,Sigmoid,ReLU,,,84,11,5.0,,,0.019302126719443116,2,390,0.7980990239077737,0.00030771383431697405,81.01563425814167,COMPLETE
118,0.1494860053062439,2023-09-04 13:49:41.004544,2023-09-04 13:49:41.540396,0 days 00:00:00.535852,Tanh,ReLU,Tanh,,41,17,18.0,9.0,,0.025242047494251258,3,410,0.7403638311788326,0.0001474899261440979,61.87522506713867,COMPLETE
119,0.15252798795700073,2023-09-04 13:49:41.540670,2023-09-04 13:49:42.025860,0 days 00:00:00.485190,Tanh,ReLU,ReLU,,74,17,19.0,9.0,,0.03564024119335217,3,361,0.7253712561930532,0.00014709784498713636,58.63759059906006,COMPLETE
120,0.16371741890907288,2023-09-04 13:49:42.026149,2023-09-04 13:49:42.358951,0 days 00:00:00.332802,Tanh,ReLU,Tanh,,43,18,17.0,8.0,,0.0244936695641708,3,395,0.6557926767481917,0.00026064367072029296,65.8427719116211,COMPLETE
121,0.1651691496372223,2023-09-04 13:49:42.359228,2023-09-04 13:49:42.747128,0 days 00:00:00.387900,Tanh,ReLU,Tanh,,41,19,18.0,9.0,,0.027038388719957316,3,412,0.7477882627459244,8.731439401288632e-05,76.13498649597167,COMPLETE
122,0.14637044072151184,2023-09-04 13:49:42.747413,2023-09-04 13:49:43.072310,0 days 00:00:00.324897,Tanh,ReLU,Tanh,,93,17,18.0,11.0,,0.014443838933981955,3,429,0.7668669339939185,0.00017113708994193866,59.94576440538679,COMPLETE
123,0.16426320374011993,2023-09-04 13:49:43.072597,2023-09-04 13:49:43.461290,0 days 00:00:00.388693,Tanh,ReLU,Tanh,,82,16,19.0,11.0,,0.020919574075351468,3,424,0.7783268985222492,0.00017167281205663368,65.1459851418772,COMPLETE
124,0.16996699571609497,2023-09-04 13:49:43.461563,2023-09-04 13:49:43.820572,0 days 00:00:00.359009,Tanh,ReLU,Tanh,,62,17,20.0,10.0,,0.015412085097026415,3,409,0.6822175635482105,0.00034877909980454,63.61996912073206,COMPLETE
125,0.17310237884521484,2023-09-04 13:49:43.820851,2023-09-04 13:49:44.589581,0 days 00:00:00.768730,Tanh,ReLU,Sigmoid,,49,18,17.0,13.0,,0.04359818598862562,3,105,0.7022286251466021,0.00045492912448238026,65.07349517822266,COMPLETE
126,0.16212177276611328,2023-09-04 13:49:44.589868,2023-09-04 13:49:45.006288,0 days 00:00:00.416420,Tanh,Tanh,Tanh,,92,17,18.0,12.0,,0.03375754544541277,3,431,0.7441571181714431,0.0002487091433594045,188.54524643356734,COMPLETE
127,0.16973024606704712,2023-09-04 13:49:45.006565,2023-09-04 13:49:45.443924,0 days 00:00:00.437359,Tanh,Leaky,Tanh,,91,16,18.0,10.0,,0.023811534854060012,3,142,0.7736221224014309,7.130897035844816e-05,62.42514760870682,COMPLETE
128,0.17684195935726166,2023-09-04 13:49:45.444198,2023-09-04 13:49:45.962735,0 days 00:00:00.518537,Leaky,ReLU,Tanh,,94,10,17.0,11.0,,0.028550514351453518,3,206,0.7188734699994255,0.00013398980534508854,146.03570451923446,COMPLETE
129,0.14724500477313995,2023-09-04 13:49:45.963010,2023-09-04 13:49:46.531617,0 days 00:00:00.568607,Tanh,Leaky,Sigmoid,,79,15,19.0,9.0,,0.018423440485983506,3,414,0.6679670302486254,0.0005804156252929555,66.05457496643066,COMPLETE
130,0.16368471086025238,2023-09-04 13:49:46.531898,2023-09-04 13:49:47.307021,0 days 00:00:00.775123,Tanh,Leaky,Sigmoid,,87,15,19.0,9.0,,0.014023774730204204,3,416,0.6699174008878196,0.0003950788717674658,67.71118149200043,COMPLETE
131,0.16655978560447693,2023-09-04 13:49:47.307290,2023-09-04 13:49:47.831356,0 days 00:00:00.524066,Tanh,Leaky,Sigmoid,,97,17,20.0,8.0,,0.01853756048392406,3,404,0.6280022931630491,0.0008709335124715498,72.71213718882778,COMPLETE
132,0.15269550681114197,2023-09-04 13:49:47.831638,2023-09-04 13:49:48.626864,0 days 00:00:00.795226,Tanh,Leaky,Sigmoid,,78,19,19.0,7.0,,0.011845926656238135,3,375,0.6974722003788895,0.0006384727080179942,69.07771838550836,COMPLETE
133,0.13546448945999146,2023-09-04 13:49:48.627142,2023-09-04 13:49:49.109301,0 days 00:00:00.482159,Tanh,Leaky,Sigmoid,,75,16,18.0,9.0,,0.022296546756099062,3,435,0.7388344495604839,0.0005344289510007321,65.93834021152594,COMPLETE
134,0.14513123035430908,2023-09-04 13:49:49.109575,2023-09-04 13:49:49.512443,0 days 00:00:00.402868,Tanh,Leaky,Sigmoid,,75,16,21.0,9.0,,0.03655598240155067,3,436,0.7997532121854304,0.0007330739583590982,72.87386703491211,COMPLETE
135,0.17904619872570038,2023-09-04 13:49:49.512729,2023-09-04 13:49:49.959866,0 days 00:00:00.447137,Tanh,Leaky,Sigmoid,,75,16,21.0,9.0,,0.04052913157475875,3,434,0.7325860996841809,0.0005220663342484887,157.68909475538464,COMPLETE
136,0.14931294322013855,2023-09-04 13:49:49.960146,2023-09-04 13:49:50.380376,0 days 00:00:00.420230,Tanh,Leaky,Sigmoid,,80,15,24.0,10.0,,0.0531258708648873,3,450,0.794556632278409,0.0006957316593322293,61.294623172644414,COMPLETE
137,0.14768090844154358,2023-09-04 13:49:50.380650,2023-09-04 13:49:50.774864,0 days 00:00:00.394214,Tanh,Leaky,Sigmoid,,77,15,24.0,8.0,,0.05798397884752046,3,452,0.7919863008622784,0.0005740570480353614,70.18121693929037,COMPLETE
138,0.1698053926229477,2023-09-04 13:49:50.775151,2023-09-04 13:49:51.188775,0 days 00:00:00.413624,Tanh,Leaky,Sigmoid,,71,15,24.0,8.0,,0.06018397871878819,3,449,0.7982772208993256,0.0006685909839339248,267.53382415771483,COMPLETE
139,0.17471268773078918,2023-09-04 13:49:51.189053,2023-09-04 13:49:51.596415,0 days 00:00:00.407362,Tanh,Leaky,Sigmoid,,79,14,23.0,10.0,,0.0748240690481219,3,451,0.797049488956395,0.0007731754748420593,70.69653283396075,COMPLETE
140,0.13310371339321136,2023-09-04 13:49:51.596702,2023-09-04 13:49:52.267147,0 days 00:00:00.670445,Tanh,Leaky,Sigmoid,,80,16,23.0,8.0,,0.05229204444777627,3,469,0.7666249447864644,0.0005523140942870362,107.14184052603585,COMPLETE
141,0.1903456449508667,2023-09-04 13:49:52.267434,2023-09-04 13:49:52.474542,0 days 00:00:00.207108,Tanh,Leaky,Sigmoid,,86,16,23.0,8.0,,0.05071866203538318,3,463,0.7659937318571705,0.0009425793252426787,112.257239818573,COMPLETE
142,0.17769722640514374,2023-09-04 13:49:52.474824,2023-09-04 13:49:52.916427,0 days 00:00:00.441603,Tanh,Leaky,Sigmoid,,80,15,23.0,7.0,,0.069159374121653,3,442,0.7614080031803858,0.0005063576887331797,67.37612957424588,COMPLETE
143,0.18618358671665192,2023-09-04 13:49:52.916705,2023-09-04 13:49:53.259015,0 days 00:00:00.342310,Tanh,Leaky,Sigmoid,,77,16,24.0,9.0,,0.03719683620430505,3,483,0.7183319693487589,0.0006420856812925342,63.690501485552105,COMPLETE
144,0.16209761798381805,2023-09-04 13:49:53.259286,2023-09-04 13:49:53.839823,0 days 00:00:00.580537,Tanh,Leaky,Sigmoid,,72,14,21.0,10.0,,0.05259179424322582,3,435,0.798448066933733,0.0005618118614175711,76.41888330149096,COMPLETE
145,0.16614817082881927,2023-09-04 13:49:53.840101,2023-09-04 13:49:54.124955,0 days 00:00:00.284854,Tanh,Leaky,Sigmoid,,83,15,22.0,12.0,,0.04325062769642661,3,475,0.6975887846298581,0.000771154392514414,101.29466766357422,COMPLETE
146,0.16288135945796967,2023-09-04 13:49:54.125227,2023-09-04 13:49:54.538828,0 days 00:00:00.413601,Tanh,Leaky,Sigmoid,,75,17,24.0,8.0,,0.031063304715711032,3,459,0.747260229497343,0.001041299846946314,79.84929529825847,COMPLETE
147,0.17521487176418304,2023-09-04 13:49:54.539095,2023-09-04 13:49:54.912241,0 days 00:00:00.373146,Tanh,Leaky,Sigmoid,,80,15,23.0,7.0,,0.055181304845414135,3,424,0.7671049161434985,0.0003903549018404367,64.00302429199219,COMPLETE
148,0.16607217490673065,2023-09-04 13:49:54.912525,2023-09-04 13:49:55.207817,0 days 00:00:00.295292,Tanh,Leaky,Sigmoid,,84,16,22.0,10.0,,0.08282884679962838,3,448,0.7342737370479092,0.0011995412099743844,72.20788375854492,COMPLETE
149,0.14902162551879883,2023-09-04 13:49:55.208095,2023-09-04 13:49:55.684865,0 days 00:00:00.476770,Tanh,Leaky,Sigmoid,,89,18,24.0,9.0,,0.06952311900697875,3,63,0.70130485417132,0.00046396594171288936,57.38572743733724,COMPLETE
150,0.15123483538627625,2023-09-04 13:49:55.685150,2023-09-04 13:49:56.041995,0 days 00:00:00.356845,Tanh,Leaky,,,73,18,22.0,,,0.09803624572360527,2,418,0.6886680566365943,0.00031562716830387964,79.30858118393841,COMPLETE
151,0.16507728397846222,2023-09-04 13:49:56.042285,2023-09-04 13:49:56.456660,0 days 00:00:00.414375,Tanh,Leaky,Sigmoid,,89,18,24.0,9.0,,0.04990381256611431,3,62,0.7136027680780895,0.0004712956449833962,79.44185146532561,COMPLETE
152,0.2562723159790039,2023-09-04 13:49:56.456946,2023-09-04 13:49:56.634859,0 days 00:00:00.177913,Tanh,Leaky,Sigmoid,,95,17,23.0,9.0,,0.0696155359370943,3,69,0.7653412472414891,0.0006990414451230354,94.02124840872628,COMPLETE
153,0.16651813685894012,2023-09-04 13:49:56.635148,2023-09-04 13:49:57.104427,0 days 00:00:00.469279,Tanh,Leaky,Sigmoid,,100,16,21.0,8.0,,0.03677464809598474,3,80,0.7994983243133776,0.0006039249593516762,67.72990181332543,COMPLETE
154,0.15613505244255066,2023-09-04 13:49:57.104722,2023-09-04 13:49:57.375144,0 days 00:00:00.270422,Tanh,Leaky,Sigmoid,,77,15,24.0,10.0,,0.06445639903228201,3,50,0.6625831851979445,0.0003736531645913865,136.8203115048616,COMPLETE
155,0.16041359305381775,2023-09-04 13:49:57.375431,2023-09-04 13:49:58.083943,0 days 00:00:00.708512,Tanh,Leaky,Sigmoid,,66,17,23.0,11.0,,0.02137450502329541,3,93,0.7322017759555226,0.0008537869965095054,95.44578071876809,COMPLETE
156,0.177321195602417,2023-09-04 13:49:58.084237,2023-09-04 13:49:58.339920,0 days 00:00:00.255683,Tanh,Leaky,ReLU,,82,16,16.0,13.0,,0.029035823104365227,3,465,0.4006151774455086,0.0014682788106161766,80.10299661424425,COMPLETE
157,0.1771067976951599,2023-09-04 13:49:58.340194,2023-09-04 13:49:58.543637,0 days 00:00:00.203443,Tanh,Tanh,Sigmoid,,79,18,24.0,7.0,,0.04690572051983318,3,439,0.3326480621140444,0.000504075480929632,79.05553376674652,COMPLETE
158,0.1520901322364807,2023-09-04 13:49:58.543920,2023-09-04 13:49:59.034412,0 days 00:00:00.490492,Tanh,Leaky,Leaky,,85,15,17.0,8.0,,0.017685353768470417,3,457,0.6977445951004614,0.0004353539679269612,69.35721156908119,COMPLETE
159,0.16157276928424835,2023-09-04 13:49:59.034694,2023-09-04 13:49:59.359978,0 days 00:00:00.325284,Tanh,Leaky,Sigmoid,,93,20,21.0,11.0,,0.03499745030034141,3,73,0.7675358847508571,0.00030119902028368287,64.26577390943255,COMPLETE
160,0.175132155418396,2023-09-04 13:49:59.360255,2023-09-04 13:49:59.830561,0 days 00:00:00.470306,Tanh,Leaky,Sigmoid,,74,14,23.0,9.0,,0.08372517227572777,3,62,0.6522268146542554,0.0007219107048642753,91.97159647387127,COMPLETE
161,0.15351581573486328,2023-09-04 13:49:59.830858,2023-09-04 13:50:00.140939,0 days 00:00:00.310081,Tanh,ReLU,ReLU,,77,17,18.0,9.0,,0.026880586094010086,3,396,0.730174783738176,0.000572261847976875,114.51730407714844,COMPLETE
162,0.12830670177936554,2023-09-04 13:50:00.141216,2023-09-04 13:50:00.939518,0 days 00:00:00.798302,Tanh,ReLU,Sigmoid,,88,17,18.0,10.0,,0.021361327804996243,3,408,0.7481832435242857,0.00035277091523352094,65.08665551079645,COMPLETE
163,0.154833123087883,2023-09-04 13:50:00.939817,2023-09-04 13:50:01.403080,0 days 00:00:00.463263,Tanh,ReLU,Sigmoid,,87,16,19.0,10.0,,0.021812344778732288,3,427,0.7637427817557656,0.00037439356337706575,75.36377487182617,COMPLETE
164,0.16795633733272552,2023-09-04 13:50:01.403369,2023-09-04 13:50:01.863564,0 days 00:00:00.460195,Tanh,Sigmoid,Sigmoid,,97,16,17.0,11.0,,0.018025138696023915,3,440,0.6875653918531677,0.00045596034819294154,117.28381363889004,COMPLETE
165,0.15345819294452667,2023-09-04 13:50:01.863859,2023-09-04 13:50:02.394131,0 days 00:00:00.530272,Tanh,Leaky,Sigmoid,,69,18,20.0,14.0,,0.014744651686512015,3,420,0.7229208401239146,0.00029142112399496353,78.21577890907845,COMPLETE
166,0.15138636529445648,2023-09-04 13:50:02.394420,2023-09-04 13:50:02.999609,0 days 00:00:00.605189,Tanh,ReLU,Sigmoid,,81,17,18.0,10.0,,0.041509123801414596,3,386,0.7730583541366204,0.0005492375990963966,61.97492530822754,COMPLETE
167,0.2112054079771042,2023-09-04 13:50:02.999902,2023-09-04 13:50:03.723505,0 days 00:00:00.723603,Sigmoid,Sigmoid,Sigmoid,,90,19,24.0,8.0,,0.05690807221509508,3,408,0.7438081818006549,0.00031989517663942515,73.18094876233269,COMPLETE
168,0.1732703447341919,2023-09-04 13:50:03.723796,2023-09-04 13:50:04.515554,0 days 00:00:00.791758,Tanh,Leaky,Sigmoid,,29,17,19.0,12.0,,0.023315962983194254,3,433,0.4714531266509111,0.0009676026769563534,79.30868713378906,COMPLETE
169,0.14995720982551575,2023-09-04 13:50:04.515849,2023-09-04 13:50:04.787752,0 days 00:00:00.271903,Tanh,Leaky,Sigmoid,,83,16,17.0,9.0,,0.02865855356425514,3,398,0.6772340191865736,0.00037742494443928937,67.49893999099731,COMPLETE
170,0.15380272269248962,2023-09-04 13:50:04.788037,2023-09-04 13:50:05.928273,0 days 00:00:01.140236,Tanh,Sigmoid,ReLU,,24,13,16.0,8.0,,0.033081737197752696,3,333,0.7989207841605622,0.00022281690061432108,73.53868434303685,COMPLETE
171,0.1415080726146698,2023-09-04 13:50:05.928557,2023-09-04 13:50:06.461315,0 days 00:00:00.532758,Tanh,ReLU,Tanh,,88,17,18.0,9.0,,0.02535503781465836,3,412,0.7354211205504174,0.00019788361615125262,237.97499458157287,COMPLETE
172,0.16523028910160065,2023-09-04 13:50:06.461597,2023-09-04 13:50:07.148384,0 days 00:00:00.686787,Tanh,ReLU,Tanh,,88,16,18.0,9.0,,0.020228828312455573,3,420,0.709595320632096,0.0002791370295342543,75.6748840212822,COMPLETE
173,0.14653214812278748,2023-09-04 13:50:07.148673,2023-09-04 13:50:07.378573,0 days 00:00:00.229900,Tanh,ReLU,Tanh,,91,18,19.0,10.0,,0.016343186294902393,3,449,0.7460117547426843,0.0004533014945719389,64.63801895944695,COMPLETE
174,0.17315147817134857,2023-09-04 13:50:07.378848,2023-09-04 13:50:07.650945,0 days 00:00:00.272097,Tanh,ReLU,Tanh,,96,19,19.0,6.0,,0.016076429783772817,3,57,0.7378746006104933,0.00043651544488659756,65.19649076461792,COMPLETE
175,0.17686451971530914,2023-09-04 13:50:07.651243,2023-09-04 13:50:07.839121,0 days 00:00:00.187878,Tanh,ReLU,Tanh,,92,18,20.0,9.0,,0.014177616622093327,3,472,0.25346154275336436,0.0002103492907610216,82.11442638578869,COMPLETE
176,0.16835205256938934,2023-09-04 13:50:07.839398,2023-09-04 13:50:08.258407,0 days 00:00:00.419009,Tanh,ReLU,Tanh,,88,18,18.0,8.0,,0.02377899737987734,3,402,0.6395943292085537,0.00018768671815365897,65.79901704334077,COMPLETE
177,0.16817915439605713,2023-09-04 13:50:08.258695,2023-09-04 13:50:08.828152,0 days 00:00:00.569457,Tanh,ReLU,Tanh,,93,17,19.0,11.0,,0.011112718750596256,3,313,0.7007881726473325,0.0003521111423401171,69.83223479134696,COMPLETE
178,0.1529376357793808,2023-09-04 13:50:08.828430,2023-09-04 13:50:09.205959,0 days 00:00:00.377529,Tanh,ReLU,Tanh,,90,18,18.0,10.0,,0.018629262783657324,3,296,0.6683022119672709,0.000510398139983935,61.767327308654785,COMPLETE
179,0.14879712462425232,2023-09-04 13:50:09.206239,2023-09-04 13:50:09.722767,0 days 00:00:00.516528,Tanh,ReLU,Leaky,,86,17,20.0,7.0,,0.013027849753703675,3,124,0.7569353140040889,0.00028787786458104106,98.8898681640625,COMPLETE
180,0.15177378058433533,2023-09-04 13:50:09.723059,2023-09-04 13:50:10.289856,0 days 00:00:00.566797,Tanh,ReLU,Leaky,,86,17,20.0,6.0,,0.01535805856408891,3,120,0.747699325300517,0.0002507161668208425,57.380797958374025,COMPLETE
181,0.152802973985672,2023-09-04 13:50:10.290140,2023-09-04 13:50:10.843318,0 days 00:00:00.553178,Tanh,ReLU,Leaky,,90,23,19.0,7.0,,0.012966728078028726,3,428,0.7634598172977007,0.0003106675413697754,52.878040631612144,COMPLETE
182,0.15676376223564148,2023-09-04 13:50:10.843599,2023-09-04 13:50:11.345498,0 days 00:00:00.501899,Tanh,ReLU,Leaky,,85,17,20.0,8.0,,0.02091211535717453,3,443,0.7174316055887664,0.00024172293964877767,62.52877907131029,COMPLETE
183,0.15090973675251007,2023-09-04 13:50:11.345787,2023-09-04 13:50:11.690974,0 days 00:00:00.345187,Tanh,ReLU,Leaky,,88,18,18.0,7.0,,0.026278574253607023,3,50,0.7696276393449969,0.0004224663949475314,60.666741864434606,COMPLETE
184,0.14749276638031006,2023-09-04 13:50:11.691250,2023-09-04 13:50:12.634080,0 days 00:00:00.942830,Tanh,ReLU,Tanh,,26,16,19.0,9.0,,0.010954871665285222,3,129,0.736665472360519,0.00016903893386487954,55.395384046766495,COMPLETE
185,0.15452416241168976,2023-09-04 13:50:12.634382,2023-09-04 13:50:13.366158,0 days 00:00:00.731776,Tanh,ReLU,Tanh,,25,16,19.0,8.0,,0.011079846714042746,3,137,0.7316934733579213,0.00017210706813353214,62.39750332302518,COMPLETE
186,0.16737057268619537,2023-09-04 13:50:13.366434,2023-09-04 13:50:14.539026,0 days 00:00:01.172592,Tanh,ReLU,Tanh,,21,16,21.0,10.0,,0.01653915152414764,3,144,0.7993502462319899,0.0001698484297654162,58.01296155592974,COMPLETE
187,0.14437197148799896,2023-09-04 13:50:14.539325,2023-09-04 13:50:15.217274,0 days 00:00:00.677949,Tanh,ReLU,Tanh,,31,17,19.0,15.0,,0.012869002788304112,3,128,0.7485486455755048,0.0001957034252769668,59.813219530829066,COMPLETE
188,0.1764732301235199,2023-09-04 13:50:15.217568,2023-09-04 13:50:16.374107,0 days 00:00:01.156539,Tanh,ReLU,Tanh,,29,17,19.0,14.0,,0.00908301694826777,3,106,0.7517119517049203,0.00012363955604943673,58.80462045872465,COMPLETE
189,0.17767636477947235,2023-09-04 13:50:16.374386,2023-09-04 13:50:17.431899,0 days 00:00:01.057513,Sigmoid,ReLU,Tanh,,34,17,20.0,17.0,,0.011954388295478069,3,135,0.7447267619023422,0.00020875574583917374,104.79671541849773,COMPLETE
190,0.1717943698167801,2023-09-04 13:50:17.432188,2023-09-04 13:50:18.071722,0 days 00:00:00.639534,Tanh,ReLU,Tanh,,31,12,17.0,9.0,,0.010120320452389777,3,124,0.679783345005872,0.0001485515346061535,67.49762547810873,COMPLETE
191,0.1435340940952301,2023-09-04 13:50:18.072027,2023-09-04 13:50:19.503677,0 days 00:00:01.431650,Tanh,ReLU,Tanh,,27,16,19.0,16.0,,0.01345569157867734,3,129,0.7744069393797227,0.00027200492111809896,60.67039317005086,COMPLETE
192,0.16743940114974976,2023-09-04 13:50:19.503960,2023-09-04 13:50:19.991783,0 days 00:00:00.487823,Tanh,ReLU,Tanh,,26,16,19.0,15.0,,0.013129652248210624,3,180,0.7762435688617494,0.00025649179932760337,63.49626989925609,COMPLETE
193,0.17277652025222778,2023-09-04 13:50:19.992066,2023-09-04 13:50:20.516991,0 days 00:00:00.524925,Tanh,ReLU,Tanh,,27,17,18.0,16.0,,0.01647290766967258,3,128,0.444611822545029,9.749422451133022e-05,63.79694562969786,COMPLETE
194,0.1572192758321762,2023-09-04 13:50:20.517272,2023-09-04 13:50:21.846587,0 days 00:00:01.329315,Tanh,ReLU,Tanh,,28,16,20.0,17.0,,0.010057338614927237,3,116,0.7721381119679505,0.00018521405599888463,67.55005117563101,COMPLETE
195,0.1476244032382965,2023-09-04 13:50:21.846905,2023-09-04 13:50:22.676308,0 days 00:00:00.829403,Tanh,ReLU,Tanh,,75,15,19.0,3.0,,0.013792018703750561,3,159,0.720738016631523,0.00021631139410378136,75.6352015601264,COMPLETE
196,0.15851432085037231,2023-09-04 13:50:22.676620,2023-09-04 13:50:23.092192,0 days 00:00:00.415572,ReLU,ReLU,Tanh,,75,15,18.0,16.0,,0.019339113367111953,3,166,0.7210113618152805,0.00020829464185173106,68.36528325080872,COMPLETE
197,0.13096344470977783,2023-09-04 13:50:23.092479,2023-09-04 13:50:24.026479,0 days 00:00:00.934000,Tanh,ReLU,Tanh,,30,15,19.0,16.0,,0.01477060234450706,3,149,0.6973987176711003,0.00014405364027824305,53.13360624313354,COMPLETE
198,0.15538181364536285,2023-09-04 13:50:24.026807,2023-09-04 13:50:24.673343,0 days 00:00:00.646536,Tanh,ReLU,Tanh,,31,15,19.0,15.0,,0.014567655477529239,3,165,0.6884250975286029,0.00015824893464389645,61.92962120319235,COMPLETE
199,0.1721467673778534,2023-09-04 13:50:24.673690,2023-09-04 13:50:25.348183,0 days 00:00:00.674493,Tanh,ReLU,Tanh,,23,15,18.0,16.0,,0.009312866391448288,3,157,0.4995518218542313,0.00023133698840135765,77.45642251679392,COMPLETE
200,0.14509670436382294,2023-09-04 13:50:25.348479,2023-09-04 13:50:25.901262,0 days 00:00:00.552783,Tanh,ReLU,Tanh,,72,14,19.0,14.0,,0.01808395260788675,3,151,0.6476689182265124,0.0005947748044279674,64.07484030723572,COMPLETE
201,0.15078483521938324,2023-09-04 13:50:25.901553,2023-09-04 13:50:26.253031,0 days 00:00:00.351478,Tanh,ReLU,Tanh,,72,14,19.0,15.0,,0.017827748086679283,3,148,0.6408578486895078,0.000601605413430815,59.85549151102702,COMPLETE
202,0.20868676900863647,2023-09-04 13:50:26.253376,2023-09-04 13:50:26.476310,0 days 00:00:00.222934,Tanh,ReLU,Tanh,,70,16,19.0,15.0,,0.012307783680912936,3,154,0.17765885535078554,0.00035325577387222354,77.3437899180821,COMPLETE
203,0.15949708223342896,2023-09-04 13:50:26.476601,2023-09-04 13:50:26.772194,0 days 00:00:00.295593,Tanh,ReLU,Tanh,,73,15,18.0,16.0,,0.022513307077344342,3,134,0.7095876530746661,0.000758908035948636,163.96977034859034,COMPLETE
204,0.15656982362270355,2023-09-04 13:50:26.772479,2023-09-04 13:50:27.185229,0 days 00:00:00.412750,Tanh,ReLU,Tanh,,77,14,17.0,14.0,,0.015320023309114944,3,142,0.6592396507945383,0.0005697802065810571,66.77867693514438,COMPLETE
205,0.16657701134681702,2023-09-04 13:50:27.185517,2023-09-04 13:50:27.702305,0 days 00:00:00.516788,Tanh,ReLU,Tanh,,32,15,19.0,13.0,,0.019071979106157006,3,156,0.6079405051545927,0.00011510130211219305,118.61042559588397,COMPLETE
206,0.1420673280954361,2023-09-04 13:50:27.702605,2023-09-04 13:50:28.855791,0 days 00:00:01.153186,Tanh,ReLU,Tanh,,30,16,14.0,17.0,,0.01128418667777176,3,131,0.7034296865115688,0.00035808995521637645,63.00789436927209,COMPLETE
