number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
107,0.25597137212753296,2023-09-03 12:18:01.604981,2023-09-03 12:18:09.794052,0 days 00:00:08.189071,Tanh,Sigmoid,Leaky,Tanh,10,6,17.0,8.0,16.0,0.005069276181995192,4,80,0.6535148914604682,0.0006462368009796678,COMPLETE
108,0.17510811984539032,2023-09-03 12:18:09.794348,2023-09-03 12:19:21.836014,0 days 00:01:12.041666,Tanh,Leaky,Leaky,Tanh,2,20,16.0,21.0,8.0,0.004092765368443262,4,100,0.7211130074872576,0.0010170504709595516,COMPLETE
109,0.19345852732658386,2023-09-03 12:19:21.836307,2023-09-03 12:19:34.250431,0 days 00:00:12.414124,Tanh,Leaky,Leaky,Leaky,8,22,15.0,15.0,8.0,0.0065961875998971995,4,40,0.7128180886556584,0.0004450260677997082,COMPLETE
110,0.24670669436454773,2023-09-03 12:19:34.250967,2023-09-03 12:20:06.579764,0 days 00:00:32.328797,Tanh,Leaky,Leaky,ReLU,2,20,16.0,21.0,6.0,0.008044537021045692,4,40,0.7996525835694098,0.0007351993990362386,COMPLETE
111,0.7365208268165588,2023-09-03 12:20:06.580063,2023-09-03 12:20:59.229641,0 days 00:00:52.649578,Tanh,Leaky,Leaky,Tanh,2,1,18.0,24.0,3.0,0.004321927282402581,4,100,0.7316758710052537,0.0011295124438294895,COMPLETE
112,0.18624630570411682,2023-09-03 12:20:59.229935,2023-09-03 12:21:54.170161,0 days 00:00:54.940226,Tanh,Leaky,Leaky,Tanh,2,21,16.0,23.0,7.0,0.0031766216945610074,4,100,0.7634139614490684,0.0009515640381166019,COMPLETE
113,0.19371505081653595,2023-09-03 12:21:54.170456,2023-09-03 12:22:45.556253,0 days 00:00:51.385797,Tanh,Leaky,Leaky,Tanh,2,18,19.0,13.0,4.0,0.0036662821559585845,4,100,0.6710222876301652,0.0018418252236012888,COMPLETE
114,0.19064797461032867,2023-09-03 12:22:45.556544,2023-09-03 12:22:55.210192,0 days 00:00:09.653648,Tanh,Leaky,Leaky,Tanh,10,20,17.0,22.0,9.0,0.005614669577042272,4,100,0.6287936704647631,0.0013007169191930291,COMPLETE
115,0.44757112860679626,2023-09-03 12:22:55.210483,2023-09-03 12:23:06.023255,0 days 00:00:10.812772,Tanh,Leaky,Sigmoid,Tanh,10,2,18.0,20.0,14.0,0.0047480939242448405,4,100,0.6923212586446633,0.0021276581360695165,COMPLETE
116,0.22619590163230896,2023-09-03 12:23:06.023546,2023-09-03 12:23:14.872697,0 days 00:00:08.849151,Sigmoid,Leaky,Leaky,Tanh,10,19,14.0,7.0,11.0,0.0024817145660646655,4,80,0.7236660243474059,0.0007889358681424002,COMPLETE
117,0.2129378318786621,2023-09-03 12:23:14.873001,2023-09-03 12:23:20.012238,0 days 00:00:05.139237,Tanh,Tanh,ReLU,Tanh,10,13,19.0,16.0,6.0,0.011829714338505899,4,40,0.7540385218672429,0.001015621074166852,COMPLETE
118,0.3697736859321594,2023-09-03 12:23:20.012537,2023-09-03 12:24:11.949323,0 days 00:00:51.936786,Tanh,Leaky,Leaky,ReLU,2,21,10.0,11.0,2.0,0.0019170185972873547,4,100,0.6383771246585631,0.0015348962628780522,COMPLETE
119,0.19042018055915833,2023-09-03 12:24:11.949619,2023-09-03 12:24:15.946366,0 days 00:00:03.996747,Tanh,Leaky,Leaky,Tanh,12,18,20.0,14.0,8.0,0.004020071634608905,4,40,0.7703757919019079,0.003038904695732,COMPLETE
120,0.18045629560947418,2023-09-03 12:24:15.946667,2023-09-03 12:24:42.693899,0 days 00:00:26.747232,Tanh,Leaky,Leaky,Tanh,4,22,16.0,9.0,5.0,0.006313697859785474,4,100,0.7072995998031216,0.0006307007279875531,COMPLETE
121,0.18240809440612793,2023-09-03 12:24:42.694205,2023-09-03 12:24:46.069328,0 days 00:00:03.375123,Leaky,Leaky,Tanh,Sigmoid,30,17,18.0,12.0,5.0,0.008333600137409646,4,80,0.727628515405113,0.0010471274205150786,COMPLETE
122,0.20490078628063202,2023-09-03 12:24:46.069623,2023-09-03 12:24:49.186976,0 days 00:00:03.117353,Leaky,Leaky,Tanh,Tanh,30,16,19.0,13.0,4.0,0.009007373603496129,4,80,0.6726071068560477,0.0009070288985377753,COMPLETE
123,0.16610410809516907,2023-09-03 12:24:49.187271,2023-09-03 12:24:55.499027,0 days 00:00:06.311756,Tanh,Leaky,Leaky,Tanh,16,17,17.0,11.0,3.0,0.0030480986644797247,4,80,0.7988302097819961,0.001305251391070589,COMPLETE
124,0.17872676253318787,2023-09-03 12:24:55.499313,2023-09-03 12:25:01.837744,0 days 00:00:06.338431,Tanh,Leaky,Leaky,Tanh,16,20,17.0,10.0,3.0,0.00285823699825704,4,80,0.7990354411020117,0.001709091906612145,COMPLETE
125,0.32323896884918213,2023-09-03 12:25:01.838050,2023-09-03 12:25:07.870333,0 days 00:00:06.032283,Tanh,ReLU,Leaky,Tanh,16,19,18.0,11.0,2.0,0.0034239770262689817,4,80,0.7470611451606223,0.002162428911680607,COMPLETE
126,0.17324422299861908,2023-09-03 12:25:07.870627,2023-09-03 12:25:15.380839,0 days 00:00:07.510212,Tanh,Leaky,Leaky,Tanh,16,18,17.0,10.0,3.0,0.005065380501834842,4,80,0.7683508614653218,0.0012850557215140913,COMPLETE
127,0.5889765620231628,2023-09-03 12:25:15.381137,2023-09-03 12:25:21.524939,0 days 00:00:06.143802,Tanh,Leaky,Leaky,Tanh,16,18,15.0,24.0,1.0,0.004941648484777515,4,80,0.7674561537053834,0.0012482462570206575,COMPLETE
128,0.17937889695167542,2023-09-03 12:25:21.525235,2023-09-03 12:25:27.893464,0 days 00:00:06.368229,Tanh,Sigmoid,Leaky,Leaky,16,18,16.0,10.0,3.0,0.0067965457411681435,4,80,0.7994081266688611,0.0007355909587738376,COMPLETE
129,0.2349916398525238,2023-09-03 12:25:27.893762,2023-09-03 12:25:31.811695,0 days 00:00:03.917933,Tanh,Leaky,,,16,19,17.0,,,0.0016015195104348864,2,80,0.7046386815029978,0.000535502372950474,COMPLETE
130,0.18548429012298584,2023-09-03 12:25:31.811981,2023-09-03 12:25:43.275511,0 days 00:00:11.463530,Tanh,Leaky,Leaky,ReLU,16,23,17.0,11.0,7.0,0.0024746400926019064,4,80,0.7392444572681819,0.0013328868956236184,COMPLETE
131,0.3276614248752594,2023-09-03 12:25:43.275809,2023-09-03 12:25:46.003391,0 days 00:00:02.727582,Tanh,Leaky,Leaky,Tanh,16,17,18.0,8.0,2.0,0.003974378413864452,4,40,0.684941935953839,0.0016996463017960033,COMPLETE
132,0.1820467710494995,2023-09-03 12:25:46.003694,2023-09-03 12:25:54.066763,0 days 00:00:08.063069,Tanh,Leaky,Leaky,Tanh,10,17,17.0,10.0,4.0,0.004573085560066826,4,80,0.6576629410508505,0.000914080075712241,COMPLETE
133,0.17133456468582153,2023-09-03 12:25:54.067057,2023-09-03 12:26:06.405896,0 days 00:00:12.338839,Tanh,Leaky,Leaky,Tanh,10,16,16.0,14.0,15.0,0.0056932219448511175,4,100,0.7626606238979377,0.0010834455878783469,COMPLETE
134,0.1943054050207138,2023-09-03 12:26:06.406195,2023-09-03 12:26:11.147375,0 days 00:00:04.741180,Tanh,Leaky,Leaky,Tanh,10,16,15.0,14.0,13.0,0.005729633618206701,4,40,0.7749496604505698,0.0010790163240687806,COMPLETE
135,0.1769610494375229,2023-09-03 12:26:11.147668,2023-09-03 12:26:18.323580,0 days 00:00:07.175912,Tanh,Leaky,Leaky,Tanh,16,13,16.0,15.0,15.0,0.007275026682610279,4,100,0.7218577139186554,0.000832969559278598,COMPLETE
136,0.18126727640628815,2023-09-03 12:26:18.323885,2023-09-03 12:26:26.291707,0 days 00:00:07.967822,Tanh,ReLU,Leaky,Tanh,12,18,11.0,13.0,5.0,0.00321576747000164,4,80,0.766938344692963,0.0013762962006646797,COMPLETE
137,0.1851690709590912,2023-09-03 12:26:26.292012,2023-09-03 12:26:30.532690,0 days 00:00:04.240678,Tanh,Leaky,Leaky,Tanh,10,14,19.0,14.0,3.0,0.005683339045444464,4,40,0.6930178626768128,0.0011405167616012188,COMPLETE
138,0.23407357931137085,2023-09-03 12:26:30.532989,2023-09-03 12:26:41.796975,0 days 00:00:11.263986,Sigmoid,Tanh,Leaky,Tanh,10,20,14.0,11.0,11.0,0.010298412113135091,4,100,0.7327817837344165,0.0006613528278040433,COMPLETE
139,0.2128324806690216,2023-09-03 12:26:41.797278,2023-09-03 12:26:56.379060,0 days 00:00:14.581782,Tanh,Leaky,Sigmoid,Tanh,8,16,16.0,12.0,6.0,0.001996777144829181,4,100,0.7703947077422926,0.001474163191180592,COMPLETE
140,0.17481482028961182,2023-09-03 12:26:56.379356,2023-09-03 12:27:04.480677,0 days 00:00:08.101321,Tanh,Leaky,Leaky,Tanh,10,15,17.0,16.0,10.0,0.005011960781210009,4,80,0.6601757518491089,0.000570037222077136,COMPLETE
141,0.17033304274082184,2023-09-03 12:27:04.480979,2023-09-03 12:27:13.187659,0 days 00:00:08.706680,Tanh,Leaky,Leaky,Tanh,10,15,17.0,16.0,10.0,0.004642329034556067,4,80,0.6549665516874279,0.0005649298450549323,COMPLETE
142,0.1932947039604187,2023-09-03 12:27:13.187972,2023-09-03 12:27:23.160001,0 days 00:00:09.972029,Tanh,Leaky,Leaky,Tanh,10,15,6.0,18.0,10.0,0.0066241944774555125,4,80,0.6520754928844352,0.00043194950364018305,COMPLETE
143,0.17709718644618988,2023-09-03 12:27:23.160306,2023-09-03 12:27:30.595411,0 days 00:00:07.435105,Tanh,Leaky,Leaky,Tanh,10,15,17.0,16.0,10.0,0.0037488872368225145,4,80,0.6068171573439742,0.0005184098986780587,COMPLETE
144,0.18874534964561462,2023-09-03 12:27:30.595713,2023-09-03 12:27:37.730577,0 days 00:00:07.134864,Tanh,Leaky,Leaky,Tanh,10,14,18.0,15.0,8.0,0.003055393076115298,4,80,0.583357915815769,0.0006192564874608702,COMPLETE
145,0.18387587368488312,2023-09-03 12:27:37.730876,2023-09-03 12:27:46.262230,0 days 00:00:08.531354,Tanh,Leaky,Leaky,ReLU,10,15,13.0,18.0,9.0,0.005002220940842255,4,80,0.6811918270782252,0.0008054928569688456,COMPLETE
146,0.2161206156015396,2023-09-03 12:27:46.262530,2023-09-03 12:28:32.605324,0 days 00:00:46.342794,Tanh,Leaky,ReLU,Tanh,2,14,16.0,17.0,4.0,0.008355236886604712,4,80,0.7998224942541146,0.0003348518004037526,COMPLETE
147,0.20330911874771118,2023-09-03 12:28:32.605624,2023-09-03 12:28:39.239971,0 days 00:00:06.634347,Tanh,Leaky,Leaky,Tanh,10,16,17.0,14.0,9.0,0.005973729869124208,4,80,0.5428780568917436,0.0005606493125726267,COMPLETE
148,0.17675012350082397,2023-09-03 12:28:39.240277,2023-09-03 12:28:44.927379,0 days 00:00:05.687102,Tanh,Leaky,Leaky,Tanh,16,22,18.0,13.0,7.0,0.004319199889246626,4,80,0.7124360948812053,0.0007202490153537385,COMPLETE
149,0.2556157112121582,2023-09-03 12:28:44.927683,2023-09-03 12:28:51.259675,0 days 00:00:06.331992,Tanh,,,,12,21,,,,0.0026458287358338455,1,80,0.621271380962555,0.0003895823509574741,COMPLETE
150,0.21968254446983337,2023-09-03 12:28:51.259975,2023-09-03 12:28:55.425710,0 days 00:00:04.165735,Tanh,ReLU,Leaky,Tanh,10,12,15.0,22.0,3.0,0.0013077795940313382,4,40,0.6528038947310598,0.001011986005349374,COMPLETE
151,0.1726391464471817,2023-09-03 12:28:55.426012,2023-09-03 12:29:06.508906,0 days 00:00:11.082894,Tanh,Leaky,Leaky,Tanh,16,22,18.0,13.0,7.0,0.004301604202929147,4,80,0.7104525616084951,0.0008214718671311048,COMPLETE
152,0.19956819713115692,2023-09-03 12:29:06.509213,2023-09-03 12:29:12.494885,0 days 00:00:05.985672,Tanh,Leaky,Leaky,Tanh,16,21,19.0,14.0,8.0,0.005183117086853148,4,80,0.7359719024464642,0.000871876461359797,COMPLETE
153,0.1780470311641693,2023-09-03 12:29:12.495183,2023-09-03 12:29:19.926961,0 days 00:00:07.431778,Tanh,Leaky,Leaky,Tanh,16,22,20.0,13.0,7.0,0.0033967715034309365,4,80,0.6903127567866845,0.0011607210479528452,COMPLETE
154,0.16615980863571167,2023-09-03 12:29:19.927272,2023-09-03 12:29:27.369742,0 days 00:00:07.442470,Tanh,Leaky,Leaky,Tanh,16,23,18.0,12.0,11.0,0.004211326572377253,4,80,0.7114221298338534,0.0004887326480817935,COMPLETE
155,0.16475045680999756,2023-09-03 12:29:27.370251,2023-09-03 12:29:36.392736,0 days 00:00:09.022485,Tanh,Leaky,Leaky,Tanh,16,23,17.0,12.0,11.0,0.007521021440994096,4,80,0.7074455549142454,0.0004930091192706679,COMPLETE
156,0.21395155787467957,2023-09-03 12:29:36.393033,2023-09-03 12:29:43.923206,0 days 00:00:07.530173,Tanh,Leaky,Leaky,Tanh,16,24,16.0,13.0,11.0,0.0037909745839569673,4,80,0.7193275152978139,0.0004773519673995815,COMPLETE
157,0.1734071671962738,2023-09-03 12:29:43.923502,2023-09-03 12:29:50.857966,0 days 00:00:06.934464,Tanh,Leaky,Leaky,Tanh,16,23,17.0,12.0,12.0,0.006542561717733492,4,80,0.6372251033964482,0.0002784483668617368,COMPLETE
158,0.18986910581588745,2023-09-03 12:29:50.858272,2023-09-03 12:30:01.176824,0 days 00:00:10.318552,Tanh,Leaky,Leaky,Leaky,16,23,17.0,12.0,12.0,0.006635387944475469,4,80,0.6465813679665193,0.0002430455733178065,COMPLETE
159,0.2013588845729828,2023-09-03 12:30:01.177127,2023-09-03 12:30:05.801591,0 days 00:00:04.624464,Tanh,Leaky,Leaky,ReLU,16,23,17.0,12.0,11.0,0.009857804982220098,4,80,0.5684447918092623,0.0002969192935450543,COMPLETE
160,0.17833936214447021,2023-09-03 12:30:05.801901,2023-09-03 12:30:10.650936,0 days 00:00:04.849035,Tanh,Leaky,Leaky,Tanh,16,23,18.0,12.0,12.0,0.007606037827773594,4,80,0.6034841164027384,0.00034166946089568464,COMPLETE
161,0.17810437083244324,2023-09-03 12:30:10.651246,2023-09-03 12:30:16.043339,0 days 00:00:05.392093,Tanh,Leaky,Leaky,Tanh,16,24,17.0,15.0,12.0,0.005413538161072887,4,80,0.6663233005435623,0.000422890474096252,COMPLETE
162,0.17573609948158264,2023-09-03 12:30:16.043649,2023-09-03 12:30:22.102282,0 days 00:00:06.058633,Tanh,Leaky,Leaky,Tanh,16,23,12.0,14.0,10.0,0.004392927472110718,4,80,0.7582577695187026,0.0006026661414776919,COMPLETE
163,0.18006440997123718,2023-09-03 12:30:22.102582,2023-09-03 12:30:25.427827,0 days 00:00:03.325245,Tanh,Leaky,Leaky,Tanh,16,22,16.0,13.0,11.0,0.005964887023464024,4,80,0.40927620124126834,0.00018577628204886058,COMPLETE
164,0.21792295575141907,2023-09-03 12:30:25.428138,2023-09-03 12:30:28.150819,0 days 00:00:02.722681,Tanh,Leaky,Leaky,Tanh,16,23,17.0,12.0,6.0,0.0038831025225878222,4,80,0.33313204836008986,0.0007416719452158165,COMPLETE
165,0.5024725198745728,2023-09-03 12:30:28.151124,2023-09-03 12:30:35.035334,0 days 00:00:06.884210,Tanh,Leaky,Leaky,Tanh,16,22,1.0,11.0,5.0,0.002229507070812494,4,80,0.7070040599406113,0.0004688163496350085,COMPLETE
166,0.1915040910243988,2023-09-03 12:30:35.035639,2023-09-03 12:30:40.989228,0 days 00:00:05.953589,Tanh,Leaky,Leaky,Tanh,16,24,19.0,20.0,4.0,0.002908793966941203,4,80,0.7413031428465637,0.000616319049676112,COMPLETE
167,0.22354254126548767,2023-09-03 12:30:40.989537,2023-09-03 12:31:01.355187,0 days 00:00:20.365650,ReLU,Leaky,Leaky,Tanh,4,21,18.0,16.0,10.0,0.0069422213544912854,4,80,0.6376511797519769,0.0005179239690385445,COMPLETE
168,0.23309336602687836,2023-09-03 12:31:01.355493,2023-09-03 12:31:07.403819,0 days 00:00:06.048326,Sigmoid,Leaky,Leaky,Tanh,16,22,8.0,12.0,3.0,0.004676424637959507,4,80,0.6688209656312337,0.0009308707677258163,COMPLETE
169,0.21852217614650726,2023-09-03 12:31:07.404118,2023-09-03 12:31:13.479008,0 days 00:00:06.074890,Tanh,Sigmoid,Sigmoid,Tanh,16,22,16.0,13.0,11.0,0.01267202646929101,4,80,0.7613141387792098,0.0007272747555371679,COMPLETE
170,0.18941426277160645,2023-09-03 12:31:13.479308,2023-09-03 12:31:27.600779,0 days 00:00:14.121471,Tanh,Leaky,Leaky,Tanh,2,23,17.0,11.0,13.0,0.0032454308319492774,4,40,0.4898282923799736,0.00041559395721148154,COMPLETE
171,0.3191494345664978,2023-09-03 12:31:27.601079,2023-09-03 12:31:35.983969,0 days 00:00:08.382890,Tanh,Leaky,Leaky,Tanh,10,16,18.0,14.0,2.0,0.009469615043027464,4,80,0.6887334530908067,0.0008690935640678908,COMPLETE
172,0.20751020312309265,2023-09-03 12:31:35.984289,2023-09-03 12:31:44.631399,0 days 00:00:08.647110,Tanh,Leaky,Leaky,Tanh,10,13,18.0,15.0,9.0,0.008325608568725398,4,80,0.7109149258968038,0.001015691072449866,COMPLETE
173,0.18423376977443695,2023-09-03 12:31:44.631709,2023-09-03 12:31:55.394808,0 days 00:00:10.763099,Tanh,Leaky,Leaky,Tanh,10,15,19.0,13.0,7.0,0.0059889423707434305,4,60,0.7385176910556137,0.001265860724476441,COMPLETE
174,0.18817180395126343,2023-09-03 12:31:55.395312,2023-09-03 12:32:02.177212,0 days 00:00:06.781900,Tanh,Leaky,Leaky,Tanh,10,21,17.0,22.0,8.0,0.008043873470329808,4,40,0.6725961064252933,0.0007707308310958289,COMPLETE
175,0.18558208644390106,2023-09-03 12:32:02.177575,2023-09-03 12:32:07.276922,0 days 00:00:05.099347,Tanh,Leaky,Leaky,ReLU,16,23,18.0,3.0,10.0,0.0049460220529614135,4,80,0.6248116307597397,0.0006360963967425926,COMPLETE
176,0.19702203571796417,2023-09-03 12:32:07.277224,2023-09-03 12:32:10.052391,0 days 00:00:02.775167,Tanh,Leaky,ReLU,Tanh,12,22,20.0,12.0,12.0,0.004083930154431366,4,40,0.5152562258818648,0.0005432831643327736,COMPLETE
177,0.18477335572242737,2023-09-03 12:32:10.052697,2023-09-03 12:32:25.054419,0 days 00:00:15.001722,Tanh,ReLU,Leaky,Tanh,10,17,17.0,14.0,10.0,0.006394996731867872,4,80,0.7727797566114524,0.001652969874362833,COMPLETE
178,0.1955965906381607,2023-09-03 12:32:25.054746,2023-09-03 12:32:33.826841,0 days 00:00:08.772095,Tanh,Leaky,Leaky,Tanh,10,18,16.0,13.0,21.0,0.011466248176251604,4,80,0.6991042262769239,0.0003671535615524697,COMPLETE
179,0.24021713435649872,2023-09-03 12:32:33.827149,2023-09-03 12:32:34.895868,0 days 00:00:01.068719,Tanh,Leaky,Leaky,Tanh,16,24,19.0,12.0,4.0,0.014603260407260323,4,40,0.255933261664676,0.0009664491845793516,COMPLETE
180,0.2607221007347107,2023-09-03 12:32:34.896168,2023-09-03 12:32:37.732288,0 days 00:00:02.836120,Tanh,Leaky,Leaky,Tanh,10,14,15.0,15.0,5.0,0.005613286490012884,4,80,0.2276518929954636,0.00123112084875821,COMPLETE
181,0.16651701927185059,2023-09-03 12:32:37.732589,2023-09-03 12:32:42.316699,0 days 00:00:04.584110,Tanh,Leaky,Leaky,Tanh,30,19,18.0,11.0,14.0,0.004366531964436366,4,100,0.7949257040742227,0.0011388980571647436,COMPLETE
182,0.17794345319271088,2023-09-03 12:32:42.317014,2023-09-03 12:32:46.767861,0 days 00:00:04.450847,Tanh,Leaky,Leaky,Tanh,30,20,18.0,11.0,14.0,0.003564393101540197,4,100,0.7679182240744175,0.001066669014520213,COMPLETE
183,0.18679288029670715,2023-09-03 12:32:46.768168,2023-09-03 12:32:50.171207,0 days 00:00:03.403039,Tanh,Leaky,Leaky,Tanh,30,19,18.0,11.0,12.0,0.004526853850360128,4,80,0.7371100284262165,0.0014005394142433357,COMPLETE
184,0.1470138281583786,2023-09-03 12:32:50.171511,2023-09-03 12:33:58.824794,0 days 00:01:08.653283,Tanh,Leaky,Leaky,Tanh,2,20,17.0,11.0,11.0,0.0026395087845638016,4,100,0.7962194017823355,0.0008415067523901191,COMPLETE
185,0.19091950356960297,2023-09-03 12:33:58.825095,2023-09-03 12:34:02.476146,0 days 00:00:03.651051,Tanh,Leaky,Leaky,Tanh,30,20,17.0,11.0,11.0,0.0026060537384849747,4,80,0.7921203650209633,0.0007962100976366716,COMPLETE
186,0.1675412803888321,2023-09-03 12:34:02.476440,2023-09-03 12:34:25.269435,0 days 00:00:22.792995,Tanh,Leaky,Leaky,Leaky,2,18,16.0,10.0,13.0,0.0020965432337053964,4,40,0.7943105762611467,0.0006942229717815774,COMPLETE
187,0.1941743642091751,2023-09-03 12:34:25.269750,2023-09-03 12:34:47.966680,0 days 00:00:22.696930,Tanh,Leaky,Leaky,Leaky,2,18,17.0,10.0,14.0,0.001936149337691673,4,40,0.7909171358287025,0.0006797377428970948,COMPLETE
188,0.1791873574256897,2023-09-03 12:34:47.966982,2023-09-03 12:35:09.889705,0 days 00:00:21.922723,Tanh,Leaky,Leaky,Leaky,2,19,16.0,10.0,13.0,0.0014640685209310325,4,40,0.7638645520842299,0.0005155657780447805,COMPLETE
189,0.19320251047611237,2023-09-03 12:35:09.890011,2023-09-03 12:35:28.068439,0 days 00:00:18.178428,Tanh,Leaky,Leaky,,2,18,19.0,11.0,,0.002270966809997504,3,40,0.7500546614268151,0.000851732566194639,COMPLETE
190,0.21662531793117523,2023-09-03 12:35:28.068741,2023-09-03 12:35:29.937669,0 days 00:00:01.868928,Tanh,ReLU,Leaky,Leaky,30,17,17.0,12.0,13.0,0.0033065967743392786,4,40,0.7979090243910087,0.0002827273009036616,COMPLETE
191,0.2205510139465332,2023-09-03 12:35:29.937971,2023-09-03 12:35:42.928558,0 days 00:00:12.990587,Tanh,Leaky,Leaky,Tanh,2,19,16.0,11.0,12.0,0.0016981934013268174,4,40,0.4507480469989187,0.0006642085363960645,COMPLETE
192,0.19695240259170532,2023-09-03 12:35:42.928873,2023-09-03 12:36:40.744151,0 days 00:00:57.815278,Tanh,Leaky,Leaky,Leaky,2,20,17.0,10.0,15.0,0.0010060943042102123,4,100,0.7240132159643098,0.0010452366427785385,COMPLETE
193,0.21141532063484192,2023-09-03 12:36:40.744465,2023-09-03 12:37:40.614749,0 days 00:00:59.870284,Tanh,Leaky,Leaky,Tanh,2,21,16.0,21.0,6.0,0.003877480813518528,4,60,0.723032787985513,0.0008665086244188182,COMPLETE
194,0.21865767240524292,2023-09-03 12:37:40.615273,2023-09-03 12:38:08.911537,0 days 00:00:28.296264,Tanh,Leaky,Leaky,Sigmoid,2,19,15.0,13.0,3.0,0.0029806589035211903,4,40,0.31181526603428356,0.0007372605879449668,COMPLETE
195,0.3408130407333374,2023-09-03 12:38:08.912068,2023-09-03 12:40:32.882479,0 days 00:02:23.970411,Tanh,Leaky,Leaky,Tanh,2,18,18.0,12.0,2.0,0.005138522234719862,4,80,0.7981746617730814,0.0005923790077230448,COMPLETE
196,0.21550896763801575,2023-09-03 12:40:32.882994,2023-09-03 12:40:44.298066,0 days 00:00:11.415072,Tanh,Leaky,Leaky,ReLU,16,16,16.0,14.0,11.0,0.0026513953393642593,4,100,0.3687010996261178,0.0011248528276164894,COMPLETE
197,0.21178168058395386,2023-09-03 12:40:44.298590,2023-09-03 12:41:08.576184,0 days 00:00:24.277594,Tanh,Leaky,Leaky,Tanh,12,22,11.0,10.0,14.0,0.00437155012679195,4,80,0.7581836442534743,0.0004794735358150427,COMPLETE
198,0.15882514417171478,2023-09-03 12:41:08.576697,2023-09-03 12:41:13.566233,0 days 00:00:04.989536,Tanh,Leaky,Leaky,Tanh,30,18,17.0,19.0,12.0,0.006945087593872591,4,40,0.7068460062918493,0.0009454269160602382,COMPLETE
199,0.1616196483373642,2023-09-03 12:41:13.566750,2023-09-03 12:41:18.349445,0 days 00:00:04.782695,ReLU,Leaky,Leaky,Tanh,30,17,17.0,16.0,13.0,0.006815494462488518,4,40,0.6781376441714353,0.0008453383704222202,COMPLETE
200,0.25494760274887085,2023-09-03 12:41:18.349963,2023-09-03 12:41:23.209567,0 days 00:00:04.859604,ReLU,Sigmoid,Sigmoid,Tanh,30,17,18.0,18.0,13.0,0.0071161915285253416,4,40,0.6911674303579363,0.0009020069946083854,COMPLETE
201,0.19098472595214844,2023-09-03 12:41:23.210079,2023-09-03 12:41:27.763605,0 days 00:00:04.553526,ReLU,Leaky,Leaky,Tanh,30,18,17.0,17.0,12.0,0.005810293814796025,4,40,0.648213969552826,0.0007442749401985337,COMPLETE
202,0.20517286658287048,2023-09-03 12:41:27.764133,2023-09-03 12:41:33.058845,0 days 00:00:05.294712,ReLU,Leaky,Leaky,Tanh,30,18,17.0,15.0,12.0,0.006989713267353323,4,40,0.7582020246159543,0.0011760058818897148,COMPLETE
203,0.19059844315052032,2023-09-03 12:41:33.059361,2023-09-03 12:41:37.993573,0 days 00:00:04.934212,ReLU,Leaky,Leaky,Tanh,30,17,17.0,16.0,11.0,0.005361956973091754,4,40,0.7084152436272027,0.000582104083640054,COMPLETE
204,0.20529626309871674,2023-09-03 12:41:37.994088,2023-09-03 12:41:42.661215,0 days 00:00:04.667127,ReLU,Leaky,Leaky,Tanh,30,16,18.0,17.0,4.0,0.008884299356186804,4,40,0.6615630234586787,0.0013743243001923782,COMPLETE
205,0.23479187488555908,2023-09-03 12:41:42.661755,2023-09-03 12:41:47.879438,0 days 00:00:05.217683,Sigmoid,Leaky,Leaky,Tanh,30,18,19.0,13.0,13.0,0.0063613712598732525,4,40,0.7359488708280366,0.0009058203472473535,COMPLETE
206,0.2028735876083374,2023-09-03 12:41:47.879963,2023-09-03 12:41:52.055206,0 days 00:00:04.175243,Tanh,Leaky,Leaky,Tanh,30,17,17.0,16.0,14.0,0.004903822013919611,4,40,0.5891041097196811,0.0004216670709241287,COMPLETE
207,0.20117861032485962,2023-09-03 12:41:52.055761,2023-09-03 12:42:23.194578,0 days 00:00:31.138817,Tanh,Leaky,Leaky,Leaky,4,19,18.0,19.0,3.0,0.003998838522093652,4,40,0.6812881313410328,0.00019451221016369744,COMPLETE
208,0.14629027247428894,2023-09-03 12:42:23.195100,2023-09-03 12:42:42.099872,0 days 00:00:18.904772,Tanh,Leaky,Tanh,Tanh,16,15,17.0,19.0,11.0,0.007443326383756039,4,80,0.7719255197619113,0.0006539775489333636,COMPLETE
209,0.1870984435081482,2023-09-03 12:42:42.100388,2023-09-03 12:42:51.537207,0 days 00:00:09.436819,Tanh,Leaky,Tanh,Tanh,16,23,18.0,11.0,12.0,0.007849083927858266,4,40,0.7710053053450955,0.0007391537670813079,COMPLETE
210,0.18460503220558167,2023-09-03 12:42:51.537726,2023-09-03 12:43:10.907483,0 days 00:00:19.369757,Tanh,Leaky,Tanh,Tanh,16,15,16.0,12.0,11.0,0.009847459589583685,4,80,0.7963851538533614,0.000925637850645952,COMPLETE
211,0.18358498811721802,2023-09-03 12:43:10.908015,2023-09-03 12:43:29.152038,0 days 00:00:18.244023,Tanh,Leaky,Tanh,Tanh,16,15,17.0,20.0,11.0,0.006667736849688819,4,80,0.7408393509288244,0.0006128004216441688,COMPLETE
212,0.18128935992717743,2023-09-03 12:43:29.152566,2023-09-03 12:43:47.895744,0 days 00:00:18.743178,Tanh,Leaky,Tanh,Tanh,16,16,17.0,14.0,13.0,0.005530022564188577,4,80,0.7659814797031016,0.0004801479253194803,COMPLETE
