number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
105,0.11823248863220215,2023-09-04 12:23:29.986803,2023-09-04 12:23:31.706416,0 days 00:00:01.719613,Leaky,Tanh,,,79,17,9.0,,,0.023026474941141243,2,407,0.7616909821338631,1.0130616032209554e-05,98.72728903634207,COMPLETE
106,0.14324691891670227,2023-09-04 12:23:31.706699,2023-09-04 12:23:32.956705,0 days 00:00:01.250006,Leaky,Tanh,,,78,17,7.0,,,0.029740268334435317,2,407,0.7963151254475692,1.262663040884588e-05,461.3067432160073,COMPLETE
107,0.13057351112365723,2023-09-04 12:23:32.956988,2023-09-04 12:23:33.665251,0 days 00:00:00.708263,Leaky,Tanh,,,87,19,9.0,,,0.04627636012699078,2,429,0.7692727728192656,1.0295630348185565e-05,115.4252858655206,COMPLETE
108,0.10233835130929947,2023-09-04 12:23:33.665550,2023-09-04 12:23:34.811334,0 days 00:00:01.145784,Leaky,Tanh,,,80,20,23.0,,,0.022027412770897398,2,422,0.722719856475021,2.4070828842125208e-05,85.85527240986727,COMPLETE
109,0.13894546031951904,2023-09-04 12:23:34.811642,2023-09-04 12:23:36.253785,0 days 00:00:01.442143,Leaky,Tanh,,,78,20,21.0,,,0.024558789673650813,2,379,0.7297443762951614,2.103400560722748e-05,112.06272047657077,COMPLETE
110,0.12171231210231781,2023-09-04 12:23:36.254093,2023-09-04 12:23:37.190876,0 days 00:00:00.936783,Leaky,Tanh,,,89,15,22.0,,,0.020592300953090965,2,422,0.7539150306096072,3.190566789355229e-05,92.58510580516997,COMPLETE
111,0.12405291944742203,2023-09-04 12:23:37.191183,2023-09-04 12:23:38.331664,0 days 00:00:01.140481,Leaky,Tanh,,,97,15,23.0,,,0.018938893990884397,2,449,0.7585347832558959,3.014380110968198e-05,97.64913118802585,COMPLETE
112,0.15697643160820007,2023-09-04 12:23:38.332042,2023-09-04 12:23:38.900860,0 days 00:00:00.568818,Leaky,Tanh,,,98,17,22.0,,,0.024323819920152638,2,438,0.7993089727412384,2.8092602680761533e-05,125.42683498676007,COMPLETE
113,0.13647949695587158,2023-09-04 12:23:38.901240,2023-09-04 12:23:40.152666,0 days 00:00:01.251426,Leaky,Tanh,,,96,15,23.0,,,0.02086504970639426,2,468,0.7074311098649151,2.429828644898941e-05,89.8356902440389,COMPLETE
114,0.169449120759964,2023-09-04 12:23:40.153026,2023-09-04 12:23:41.386818,0 days 00:00:01.233792,Leaky,Tanh,,,93,16,23.0,,,0.014307678708312802,2,411,0.7588990718816406,2.946855985611179e-05,79.99733225504558,COMPLETE
115,0.12546005845069885,2023-09-04 12:23:41.387135,2023-09-04 12:23:42.897503,0 days 00:00:01.510368,Leaky,Tanh,,,91,15,24.0,,,0.011423075586990166,2,449,0.6783748336654881,2.277534020600946e-05,98.12512157489726,COMPLETE
116,0.14317218959331512,2023-09-04 12:23:42.897894,2023-09-04 12:23:44.465107,0 days 00:00:01.567213,Leaky,Tanh,,,100,14,22.0,,,0.009401325721806358,2,422,0.6228972751888832,3.755475684273626e-05,90.47548070447198,COMPLETE
117,0.13094863295555115,2023-09-04 12:23:44.465399,2023-09-04 12:23:45.561052,0 days 00:00:01.095653,Leaky,Tanh,,,88,18,20.0,,,0.029668804915448554,2,454,0.6047634555482126,1.813473824934171e-05,102.1146115620931,COMPLETE
118,0.11708201467990875,2023-09-04 12:23:45.561400,2023-09-04 12:23:46.802505,0 days 00:00:01.241105,Sigmoid,Tanh,,,89,17,21.0,,,0.041939414750911404,2,404,0.6648281143573757,3.295594601252261e-05,113.56659083212575,COMPLETE
119,0.13581961393356323,2023-09-04 12:23:46.802877,2023-09-04 12:23:48.087336,0 days 00:00:01.284459,Sigmoid,Tanh,,,75,16,21.0,,,0.04403498293064998,2,330,0.7124164102545477,3.478707781422601e-05,664.0949871356671,COMPLETE
120,0.143798828125,2023-09-04 12:23:48.087643,2023-09-04 12:23:49.321090,0 days 00:00:01.233447,Sigmoid,Tanh,,,97,17,24.0,,,0.05501154325474446,2,467,0.6645418438439744,3.223288050031933e-05,105.40157366555835,COMPLETE
121,0.18611109256744385,2023-09-04 12:23:49.321386,2023-09-04 12:23:50.287344,0 days 00:00:00.965958,Sigmoid,Tanh,,,90,17,22.0,,,0.039695123476717734,2,420,0.6337362354926984,4.20373166019121e-05,95.18943427590763,COMPLETE
122,0.09870269894599915,2023-09-04 12:23:50.287659,2023-09-04 12:23:52.461584,0 days 00:00:02.173925,Sigmoid,Tanh,,,73,18,17.0,,,0.02050550170316276,2,401,0.7599965778053662,2.505744754638283e-05,163.77238551053134,COMPLETE
123,0.15893343091011047,2023-09-04 12:23:52.461914,2023-09-04 12:23:53.889597,0 days 00:00:01.427683,Sigmoid,Tanh,,,73,22,18.0,,,0.02284352604372221,2,399,0.7645506992320824,2.2777642508228766e-05,1251.1087156201972,COMPLETE
124,0.14117801189422607,2023-09-04 12:23:53.889980,2023-09-04 12:23:55.167708,0 days 00:00:01.277728,Sigmoid,Tanh,,,80,16,20.0,,,0.033203295207214795,2,445,0.7244785634234157,1.6631106654997622e-05,241.01769032971612,COMPLETE
125,0.14491964876651764,2023-09-04 12:23:55.168139,2023-09-04 12:23:57.024386,0 days 00:00:01.856247,Sigmoid,Tanh,,,78,20,23.0,,,0.01555089896816806,2,432,0.6899172879248692,4.283591923694672e-05,91.4775725178335,COMPLETE
126,0.13614609837532043,2023-09-04 12:23:57.024681,2023-09-04 12:23:58.383998,0 days 00:00:01.359317,Sigmoid,Tanh,,,86,19,17.0,,,0.027886797545630265,2,405,0.7587455338471581,3.5607439238953735e-05,124.4962949591168,COMPLETE
127,0.20444758236408234,2023-09-04 12:23:58.384377,2023-09-04 12:24:00.602147,0 days 00:00:02.217770,Tanh,,,,73,15,,,,0.01969340339154748,1,385,0.6577300229610272,3.0226359858773224e-05,114.66469764709473,COMPLETE
128,0.15238013863563538,2023-09-04 12:24:00.602530,2023-09-04 12:24:02.033841,0 days 00:00:01.431311,Sigmoid,Tanh,,,81,17,19.0,,,0.042926086249574974,2,486,0.7958017622580889,1.5654649158513005e-05,94.72052167256673,COMPLETE
129,0.15316243469715118,2023-09-04 12:24:02.034235,2023-09-04 12:24:02.873736,0 days 00:00:00.839501,Leaky,Tanh,,,85,14,17.0,,,0.07848398517189337,2,365,0.7358806300385016,2.039042126533504e-05,258.52249712262835,COMPLETE
130,0.12175135314464569,2023-09-04 12:24:02.874090,2023-09-04 12:24:03.823400,0 days 00:00:00.949310,Leaky,Tanh,,,94,22,23.0,,,0.023903715438908006,2,422,0.6886849881019931,1.0073402242895993e-05,117.82305808689283,COMPLETE
131,0.1824990212917328,2023-09-04 12:24:03.823817,2023-09-04 12:24:04.919799,0 days 00:00:01.095982,Leaky,Tanh,,,94,21,23.0,,,0.022795679159883068,2,409,0.6842059762305787,1.0397535920684524e-05,85.00750594303526,COMPLETE
132,0.11358247697353363,2023-09-04 12:24:04.920151,2023-09-04 12:24:06.448820,0 days 00:00:01.528669,Leaky,Tanh,,,97,22,22.0,,,0.018079393235184697,2,429,0.7132403749872244,1.3833173380117556e-05,86.12519595497533,COMPLETE
133,0.13867099583148956,2023-09-04 12:24:06.449201,2023-09-04 12:24:07.685219,0 days 00:00:01.236018,Leaky,Tanh,,,93,22,21.0,,,0.03856072237455418,2,426,0.7140655781493989,1.1838085713432553e-05,92.73841397515659,COMPLETE
134,0.1631001979112625,2023-09-04 12:24:07.685680,2023-09-04 12:24:08.759533,0 days 00:00:01.073853,Leaky,Tanh,,,79,22,22.0,,,0.032397686995147494,2,400,0.640823339316041,1.4223754796397262e-05,78.25096974474319,COMPLETE
135,0.19973419606685638,2023-09-04 12:24:08.759923,2023-09-04 12:24:10.067221,0 days 00:00:01.307298,Leaky,Tanh,,,71,20,22.0,,,0.026192600999194668,2,420,0.5963604817269527,1.69500556083023e-05,70.90041000612321,COMPLETE
136,0.20323553681373596,2023-09-04 12:24:10.067602,2023-09-04 12:24:11.860697,0 days 00:00:01.793095,Sigmoid,Leaky,,,76,22,21.0,,,0.016835848254937665,2,435,0.6911461391714011,1.2819158586267472e-05,88.25503596553096,COMPLETE
137,0.1929754912853241,2023-09-04 12:24:11.861084,2023-09-04 12:24:13.142673,0 days 00:00:01.281589,Leaky,Tanh,,,91,23,24.0,,,0.01249292932183107,2,387,0.6642162310499048,2.3976550629811968e-05,180.51353877140926,COMPLETE
138,0.13196717202663422,2023-09-04 12:24:13.143067,2023-09-04 12:24:14.777707,0 days 00:00:01.634640,Leaky,Tanh,,,96,21,20.0,,,0.05313681606891334,2,262,0.7218606973859082,1.0175107985285573e-05,80.57364075442395,COMPLETE
139,0.1461443454027176,2023-09-04 12:24:14.778110,2023-09-04 12:24:16.554113,0 days 00:00:01.776003,Leaky,Tanh,,,21,23,8.0,,,0.02556261375201064,2,414,0.5517323216083373,1.986275255348506e-05,93.06748797442462,COMPLETE
140,0.1611601859331131,2023-09-04 12:24:16.554526,2023-09-04 12:24:18.094208,0 days 00:00:01.539682,Tanh,Tanh,,,85,18,16.0,,,0.007106751204713582,2,476,0.6403078782611097,1.533156925833845e-05,202.08195630809928,COMPLETE
141,0.17746365070343018,2023-09-04 12:24:18.094595,2023-09-04 12:24:18.886184,0 days 00:00:00.791589,Leaky,Tanh,,,98,16,23.0,,,0.019018251504595792,2,442,0.762986361749595,2.941388604403526e-05,278.44923531668525,COMPLETE
142,0.1604994535446167,2023-09-04 12:24:18.886503,2023-09-04 12:24:19.777528,0 days 00:00:00.891025,Leaky,Tanh,,,100,19,22.0,,,0.01636542365487193,2,449,0.7529468099059505,4.461741831969211e-05,75.7495927810669,COMPLETE
143,0.15679335594177246,2023-09-04 12:24:19.777813,2023-09-04 12:24:20.979688,0 days 00:00:01.201875,Leaky,Tanh,,,95,17,23.0,,,0.0223024356859389,2,374,0.7943562684958416,2.4699991926834994e-05,254.75266068070025,COMPLETE
144,0.14022032916545868,2023-09-04 12:24:20.980092,2023-09-04 12:24:21.863373,0 days 00:00:00.883281,Leaky,Tanh,,,97,22,24.0,,,0.033603375734679156,2,461,0.7088232941967343,1.8120696477152734e-05,101.80482836467463,COMPLETE
145,0.1158100813627243,2023-09-04 12:24:21.863788,2023-09-04 12:24:25.836305,0 days 00:00:03.972517,Leaky,Tanh,,,12,21,21.0,,,0.013296589313900917,2,406,0.6734183575167542,1.2589219675695875e-05,111.90522060394287,COMPLETE
146,0.17592331767082214,2023-09-04 12:24:25.836666,2023-09-04 12:24:28.478787,0 days 00:00:02.642121,Leaky,Leaky,,,12,20,21.0,,,0.02702118273151333,2,401,0.5938104051768192,1.2247880013325397e-05,79.8790968435782,COMPLETE
147,0.11403702944517136,2023-09-04 12:24:28.479187,2023-09-04 12:24:30.888462,0 days 00:00:02.409275,Leaky,Tanh,,,14,21,15.0,,,0.0131745004623687,2,424,0.6733241667824301,1.515640502936789e-05,98.97677838360822,COMPLETE
148,0.15857520699501038,2023-09-04 12:24:30.888817,2023-09-04 12:24:35.607929,0 days 00:00:04.719112,Sigmoid,Sigmoid,,,14,21,16.0,,,0.01415277672325571,2,408,0.6635543888846873,1.4479585550427791e-05,101.52507816661488,COMPLETE
149,0.1383940726518631,2023-09-04 12:24:35.608339,2023-09-04 12:24:37.319761,0 days 00:00:01.711422,Leaky,Tanh,,,23,21,14.0,,,0.00875588176894391,2,500,0.622913904623523,2.1388547788738695e-05,97.51632332801819,COMPLETE
150,0.16311924159526825,2023-09-04 12:24:37.320079,2023-09-04 12:24:40.416760,0 days 00:00:03.096681,Leaky,Sigmoid,,,16,18,15.0,,,0.014140481769655414,2,382,0.5594677962887532,1.7071038945720892e-05,93.24710337320964,COMPLETE
151,0.13244324922561646,2023-09-04 12:24:40.417055,2023-09-04 12:24:44.716498,0 days 00:00:04.299443,Leaky,Tanh,,,15,22,17.0,,,0.0206252785992625,2,423,0.6895027646208138,1.1754796821238568e-05,112.35042307927058,COMPLETE
152,0.1476488560438156,2023-09-04 12:24:44.716912,2023-09-04 12:24:49.656413,0 days 00:00:04.939501,Leaky,Tanh,,,11,19,15.0,,,0.011038973291935936,2,393,0.7271146961192708,1.4100221886826379e-05,75.91736573439378,COMPLETE
153,0.1711146980524063,2023-09-04 12:24:49.656873,2023-09-04 12:24:51.280836,0 days 00:00:01.623963,Leaky,Tanh,,,18,20,18.0,,,0.03789088228760662,2,430,0.6815382314389915,1.9896547472302207e-05,154.81913916269937,COMPLETE
154,0.11334995180368423,2023-09-04 12:24:51.281187,2023-09-04 12:24:53.227868,0 days 00:00:01.946681,Leaky,Tanh,,,81,21,9.0,,,0.016649274799811594,2,417,0.6494563159008552,5.247002164396316e-05,80.93935531793639,COMPLETE
155,0.13920579850673676,2023-09-04 12:24:53.228197,2023-09-04 12:24:54.525021,0 days 00:00:01.296824,Leaky,Tanh,,,81,21,9.0,,,0.01664883291782655,2,411,0.6420762438379323,4.992858047350076e-05,61.08475615486266,COMPLETE
156,0.1637323498725891,2023-09-04 12:24:54.525319,2023-09-04 12:24:59.463759,0 days 00:00:04.938440,Leaky,Sigmoid,,,10,20,19.0,,,0.012571306170892332,2,401,0.6017785376943309,3.6883207241395336e-05,83.18658625825923,COMPLETE
157,0.14809294044971466,2023-09-04 12:24:59.464078,2023-09-04 12:25:01.118492,0 days 00:00:01.654414,Leaky,Tanh,,,82,21,11.0,,,0.029829378444889722,2,439,0.7292299610601571,2.5633742282164245e-05,78.764688372612,COMPLETE
158,0.1702631562948227,2023-09-04 12:25:01.118890,2023-09-04 12:25:03.048993,0 days 00:00:01.930103,Sigmoid,Sigmoid,,,77,18,8.0,,,0.01751229033495027,2,415,0.5796861777754999,5.44122260540063e-05,232.10570639752328,COMPLETE
159,0.15234042704105377,2023-09-04 12:25:03.049288,2023-09-04 12:25:04.484036,0 days 00:00:01.434748,Leaky,Tanh,,,73,20,10.0,,,0.04520851657835998,2,426,0.6198185923429838,3.5394520281134067e-05,1281.4659819055776,COMPLETE
160,0.11226014792919159,2023-09-04 12:25:04.484409,2023-09-04 12:25:05.734077,0 days 00:00:01.249668,Leaky,Sigmoid,,,79,24,13.0,,,0.02118323685682687,2,391,0.6674839927433861,2.6621339839573245e-05,95.28864422966453,COMPLETE
161,0.10490957647562027,2023-09-04 12:25:05.734465,2023-09-04 12:25:07.226916,0 days 00:00:01.492451,Leaky,Sigmoid,,,79,24,9.0,,,0.02011379669426918,2,358,0.6486646553757427,2.4037096282350386e-05,70.2935614432058,COMPLETE
162,0.140290766954422,2023-09-04 12:25:07.227206,2023-09-04 12:25:09.103794,0 days 00:00:01.876588,Leaky,Sigmoid,,,80,24,9.0,,,0.010555128175001902,2,360,0.6525953809474545,2.415860345053813e-05,106.14568254424304,COMPLETE
163,0.12267275899648666,2023-09-04 12:25:09.104091,2023-09-04 12:25:11.212908,0 days 00:00:02.108817,Leaky,Sigmoid,,,75,24,13.0,,,0.014148080476365383,2,373,0.6689651297061078,1.9081026243791414e-05,74.5483955060932,COMPLETE
164,0.12216610461473465,2023-09-04 12:25:11.213419,2023-09-04 12:25:12.856445,0 days 00:00:01.643026,Leaky,Sigmoid,,,78,23,8.0,,,0.03117295804708802,2,386,0.6290127612336676,2.7493862547237857e-05,110.08616870944783,COMPLETE
165,0.14410459995269775,2023-09-04 12:25:12.856851,2023-09-04 12:25:14.686072,0 days 00:00:01.829221,Leaky,Sigmoid,,,79,24,9.0,,,0.02384796396614367,2,393,0.5828595474387642,1.6809066123442975e-05,78.11378616756863,COMPLETE
166,0.13755758106708527,2023-09-04 12:25:14.686487,2023-09-04 12:25:16.095492,0 days 00:00:01.409005,Leaky,Sigmoid,,,84,23,14.0,,,0.01761950057499312,2,375,0.5423626850108769,2.186491775204129e-05,74.31290141871717,COMPLETE
167,0.15695889294147491,2023-09-04 12:25:16.095923,2023-09-04 12:25:23.530263,0 days 00:00:07.434340,Sigmoid,Sigmoid,,,69,23,12.0,,,0.00492068756592762,2,397,0.7046025534130272,4.1633090193656945e-05,376.9485233521565,COMPLETE
168,0.1489541083574295,2023-09-04 12:25:23.530677,2023-09-04 12:25:26.330995,0 days 00:00:02.800318,Tanh,Sigmoid,,,75,24,10.0,,,0.020877540380964326,2,354,0.6081180240172843,1.4768130733073748e-05,88.14206405639648,COMPLETE
169,0.1456441581249237,2023-09-04 12:25:26.331413,2023-09-04 12:25:27.698081,0 days 00:00:01.366668,Leaky,Sigmoid,,,81,22,9.0,,,0.060355904584474845,2,404,0.6599483976846222,2.9300446426847757e-05,82.20943807519001,COMPLETE
170,0.1067962720990181,2023-09-04 12:25:27.698502,2023-09-04 12:25:30.433879,0 days 00:00:02.735377,Leaky,Sigmoid,,,77,23,11.0,,,0.007549500082191273,2,382,0.7765704739630572,2.231277474048572e-05,189.26563714679918,COMPLETE
171,0.1500132977962494,2023-09-04 12:25:30.434348,2023-09-04 12:25:32.823568,0 days 00:00:02.389220,Leaky,Sigmoid,,,74,24,11.0,,,0.013596698821375751,2,383,0.7803770581469457,2.174972634780678e-05,76.2563449566181,COMPLETE
172,0.1272861510515213,2023-09-04 12:25:32.823978,2023-09-04 12:25:35.996855,0 days 00:00:03.172877,Leaky,Sigmoid,,,78,23,10.0,,,0.008732227094243419,2,407,0.702284152076971,1.62795015210112e-05,66.97893641545222,COMPLETE
173,0.10369039326906204,2023-09-04 12:25:35.997223,2023-09-04 12:25:36.953462,0 days 00:00:00.956239,Leaky,Sigmoid,,,77,22,11.0,,,0.026856011971439876,2,390,0.7310287849667696,2.558213133298092e-05,89.8067574336611,COMPLETE
174,0.1144975870847702,2023-09-04 12:25:36.953873,2023-09-04 12:25:38.603054,0 days 00:00:01.649181,Leaky,Sigmoid,,,77,22,11.0,,,0.01620314203837244,2,366,0.7411174524263489,2.524655003525609e-05,79.99478706359864,COMPLETE
175,0.1302042454481125,2023-09-04 12:25:38.603485,2023-09-04 12:25:39.846478,0 days 00:00:01.242993,Leaky,Sigmoid,,,77,22,12.0,,,0.012334123316239239,2,361,0.7277241693812051,2.642960763042617e-05,73.51195726896587,COMPLETE
176,0.15990294516086578,2023-09-04 12:25:39.846890,2023-09-04 12:25:42.975321,0 days 00:00:03.128431,Leaky,Sigmoid,,,72,22,11.0,,,0.006587935988071664,2,369,0.7999516213348791,3.3170806945391444e-05,79.33481711902837,COMPLETE
177,0.1510116159915924,2023-09-04 12:25:42.975641,2023-09-04 12:25:44.090588,0 days 00:00:01.114947,Leaky,Sigmoid,,,67,21,11.0,,,0.017088429404751162,2,343,0.7416572674092475,2.3223936181185407e-05,90.54522456679233,COMPLETE
178,0.15885011851787567,2023-09-04 12:25:44.090978,2023-09-04 12:25:46.499337,0 days 00:00:02.408359,Leaky,Sigmoid,,,83,23,12.0,,,0.007683578783101179,2,382,0.6796496614498861,0.0006815040909828133,80.91582282932325,COMPLETE
179,0.11065340042114258,2023-09-04 12:25:46.499757,2023-09-04 12:25:48.602822,0 days 00:00:02.103065,Leaky,Sigmoid,,,77,22,16.0,,,0.01652226324571797,2,393,0.7138010679297927,1.932832957746996e-05,73.55357579982027,COMPLETE
180,0.12039905786514282,2023-09-04 12:25:48.603316,2023-09-04 12:25:51.585858,0 days 00:00:02.982542,Leaky,Sigmoid,,,80,22,16.0,,,0.015088189426991023,2,390,0.7093320647236322,2.0615375436316484e-05,90.27625444200304,COMPLETE
181,0.14067408442497253,2023-09-04 12:25:51.586276,2023-09-04 12:25:53.373676,0 days 00:00:01.787400,Leaky,Sigmoid,,,74,21,17.0,,,0.010029923889644302,2,375,0.7451533988596224,2.719270642925546e-05,161.41817503155403,COMPLETE
182,0.14212273061275482,2023-09-04 12:25:53.374093,2023-09-04 12:25:55.054574,0 days 00:00:01.680481,Leaky,Sigmoid,,,77,23,15.0,,,0.019736003180643873,2,392,0.6482846531793619,1.843494368105634e-05,103.7854047314874,COMPLETE
183,0.14105965197086334,2023-09-04 12:25:55.055151,2023-09-04 12:25:57.131672,0 days 00:00:02.076521,Leaky,Sigmoid,,,76,22,11.0,,,0.027277666801721764,2,367,0.6793967908423916,3.2300871824107284e-05,75.41630269610692,COMPLETE
184,0.19869206845760345,2023-09-04 12:25:57.132048,2023-09-04 12:25:57.855993,0 days 00:00:00.723945,Leaky,Sigmoid,,,80,22,16.0,,,0.011885960271681708,2,396,0.7208559173273758,0.00048630003903960846,105.05227207493138,COMPLETE
185,0.12369992583990097,2023-09-04 12:25:57.856300,2023-09-04 12:25:59.221377,0 days 00:00:01.365077,Leaky,Sigmoid,,,77,21,10.0,,,0.016868230798333748,2,354,0.769811904586268,1.3696487163232645e-05,91.65623833582951,COMPLETE
186,0.1363324224948883,2023-09-04 12:25:59.221721,2023-09-04 12:26:00.694131,0 days 00:00:01.472410,Leaky,Sigmoid,,,82,21,13.0,,,0.021887875653387727,2,379,0.6945334849943048,3.838685990466692e-05,73.04184133964672,COMPLETE
187,0.13851961493492126,2023-09-04 12:26:00.694484,2023-09-04 12:26:01.430473,0 days 00:00:00.735989,Leaky,Sigmoid,,,70,23,10.0,,,0.034554540576293855,2,403,0.6393244187111469,1.7938551842315235e-05,86.55348345128502,COMPLETE
188,0.135938361287117,2023-09-04 12:26:01.430761,2023-09-04 12:26:04.085097,0 days 00:00:02.654336,Sigmoid,Sigmoid,,,75,23,11.0,,,0.015192113346580032,2,416,0.7494467363228319,2.4391058443494118e-05,93.5380332724562,COMPLETE
189,0.22836945950984955,2023-09-04 12:26:04.085497,2023-09-04 12:26:04.659255,0 days 00:00:00.573758,Leaky,Leaky,,,84,22,14.0,,,0.02592061207322147,2,308,0.22373601581364724,0.0003322433721792707,110.27570211476294,COMPLETE
190,0.13519084453582764,2023-09-04 12:26:04.659764,2023-09-04 12:26:05.781369,0 days 00:00:01.121605,Leaky,Sigmoid,,,81,21,15.0,,,0.019529498459635725,2,289,0.6586713526007794,2.1821234284620113e-05,126.46072896321614,COMPLETE
191,0.12866224348545074,2023-09-04 12:26:05.781778,2023-09-04 12:26:07.022657,0 days 00:00:01.240879,Leaky,Tanh,,,79,22,9.0,,,0.023960193849042622,2,388,0.771851236216059,1.307644799624632e-05,98.4416275024414,COMPLETE
192,0.20050786435604095,2023-09-04 12:26:07.023125,2023-09-04 12:26:07.913559,0 days 00:00:00.890434,Leaky,Sigmoid,,,79,17,10.0,,,0.021092922265731433,2,410,0.7308530084466334,1.1859298595384313e-05,93.34470391273499,COMPLETE
193,0.12591198086738586,2023-09-04 12:26:07.913974,2023-09-04 12:26:10.028564,0 days 00:00:02.114590,Leaky,Tanh,,,79,20,9.0,,,0.013231114722707276,2,398,0.770125771026602,1.6147536762759267e-05,364.137939453125,COMPLETE
194,0.15069536864757538,2023-09-04 12:26:10.028976,2023-09-04 12:26:11.802902,0 days 00:00:01.773926,Leaky,Sigmoid,,,76,21,8.0,,,0.028979753113506986,2,416,0.7078275953669899,2.938406136047429e-05,134.37682342529297,COMPLETE
195,0.1486930400133133,2023-09-04 12:26:11.803196,2023-09-04 12:26:12.990445,0 days 00:00:01.187249,Leaky,Tanh,,,82,19,10.0,,,0.016930834269155363,2,406,0.6771050973335112,2.004389286438259e-05,84.67476237903942,COMPLETE
196,0.13415832817554474,2023-09-04 12:26:12.990839,2023-09-04 12:26:13.964802,0 days 00:00:00.973963,Leaky,Sigmoid,,,87,23,20.0,,,0.03694157988796654,2,377,0.7386857721284832,1.6208986776700595e-05,89.32962085889733,COMPLETE
197,0.16148404777050018,2023-09-04 12:26:13.965116,2023-09-04 12:26:15.130961,0 days 00:00:01.165845,Leaky,Sigmoid,,,72,18,16.0,,,0.02274819149041301,2,389,0.7997810673712752,1.163927328004379e-05,98.57850920848357,COMPLETE
198,0.2786267399787903,2023-09-04 12:26:15.131343,2023-09-04 12:26:20.744919,0 days 00:00:05.613576,Sigmoid,Tanh,,,77,22,9.0,,,0.001375566947848437,2,432,0.6187013139239748,2.6389937421704197e-05,124.106181880039,COMPLETE
199,0.17776614427566528,2023-09-04 12:26:20.745236,2023-09-04 12:26:26.084213,0 days 00:00:05.338977,Leaky,Sigmoid,,,85,21,17.0,,,0.003336375484869317,2,400,0.7048346811250402,0.0017221962501671802,525.6893026600713,COMPLETE
200,0.17615501582622528,2023-09-04 12:26:26.084512,2023-09-04 12:26:27.455253,0 days 00:00:01.370741,Leaky,Tanh,,,78,17,11.0,,,0.01064086474779544,2,412,0.7601513058202957,4.5720143101343014e-05,83.47255980293706,COMPLETE
201,0.14570823311805725,2023-09-04 12:26:27.455583,2023-09-04 12:26:28.350686,0 days 00:00:00.895103,ReLU,Sigmoid,,,74,24,9.0,,,0.030129478770461,2,492,0.5709901726199663,3.312622331274686e-05,206.45592657725015,COMPLETE
202,0.18108774721622467,2023-09-04 12:26:28.351079,2023-09-04 12:26:29.089755,0 days 00:00:00.738676,ReLU,Sigmoid,,,81,24,10.0,,,0.04609653895240504,2,481,0.6371953835045083,1.931115933464415e-05,136.43733549118042,COMPLETE
203,0.12444958090782166,2023-09-04 12:26:29.090140,2023-09-04 12:26:33.790817,0 days 00:00:04.700677,Leaky,Sigmoid,,,13,24,8.0,,,0.024542030166405347,2,417,0.6705907476875282,2.399157430459003e-05,74.70487071018593,COMPLETE
204,0.30864575505256653,2023-09-04 12:26:33.791249,2023-09-04 12:26:41.916297,0 days 00:00:08.125048,Tanh,Sigmoid,,,79,23,9.0,,,0.0003899892093649539,2,385,0.6138619467258702,3.814033918907951e-05,115.45098754090148,COMPLETE
205,0.14139674603939056,2023-09-04 12:26:41.916631,2023-09-04 12:26:43.223410,0 days 00:00:01.306779,Leaky,Sigmoid,,,76,22,10.0,,,0.018145522871455752,2,429,0.5234856336413404,1.3664141718538695e-05,220.50425124494996,COMPLETE
206,0.2549114227294922,2023-09-04 12:26:43.223827,2023-09-04 12:26:46.324371,0 days 00:00:03.100544,Sigmoid,Tanh,,,83,2,12.0,,,0.015006053659770924,2,399,0.7264591497533462,5.390288765421249e-05,268.98895372663225,COMPLETE
207,0.1259755939245224,2023-09-04 12:26:46.324755,2023-09-04 12:26:46.845734,0 days 00:00:00.520979,Leaky,Sigmoid,,,80,24,21.0,,,0.04006394066006397,2,422,0.6956421232072599,0.00014114031122059275,78.29765630651403,COMPLETE
208,0.19687452912330627,2023-09-04 12:26:46.846099,2023-09-04 12:26:48.079594,0 days 00:00:01.233495,ReLU,Tanh,,,30,23,8.0,,,0.030385739420332136,2,393,0.6544357231030085,0.003262658778281133,133.42726824360508,COMPLETE
209,0.1410016417503357,2023-09-04 12:26:48.079981,2023-09-04 12:26:51.373643,0 days 00:00:03.293662,Leaky,Sigmoid,,,23,18,9.0,,,0.018365858340818688,2,365,0.5911478690436274,2.9023659903225237e-05,105.26497006416321,COMPLETE
210,0.1491856426000595,2023-09-04 12:26:51.374037,2023-09-04 12:26:53.028234,0 days 00:00:01.654197,Leaky,Leaky,,,60,21,11.0,,,0.02124832664291236,2,407,0.7563423367734396,1.778500348016027e-05,87.4002598982591,COMPLETE
211,0.1571536809206009,2023-09-04 12:26:53.028562,2023-09-04 12:26:54.035915,0 days 00:00:01.007353,Leaky,Sigmoid,,,80,22,16.0,,,0.015282172020892826,2,390,0.39357813880748405,2.0632641945795446e-05,98.49208279313713,COMPLETE
212,0.1691790521144867,2023-09-04 12:26:54.036217,2023-09-04 12:26:55.103353,0 days 00:00:01.067136,Leaky,Sigmoid,,,78,22,15.0,,,0.013015312931091278,2,382,0.7153538024560826,2.2230879522190384e-05,153.22616891299978,COMPLETE
