number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
203,0.5434287190437317,2023-09-04 13:37:26.518586,2023-09-04 13:37:27.095251,0 days 00:00:00.576665,ReLU,Tanh,Sigmoid,Tanh,83,15,16.0,10.0,8.0,0.014310131793614879,4,402,0.7252640382881246,0.00024960668850285237,339.08019157077956,COMPLETE
204,0.46281424164772034,2023-09-04 13:37:27.095541,2023-09-04 13:37:27.362947,0 days 00:00:00.267406,ReLU,Tanh,Sigmoid,Tanh,91,16,14.0,11.0,9.0,0.011444599894862365,4,424,0.6895786324639467,0.00028225903605438185,178.69648187810725,COMPLETE
205,0.46722131967544556,2023-09-04 13:37:27.363244,2023-09-04 13:37:27.660194,0 days 00:00:00.296950,ReLU,Tanh,Sigmoid,Tanh,86,20,17.0,11.0,10.0,0.022279118089184004,4,382,0.6232399749674824,0.0004063540535569398,316.2621724055364,COMPLETE
206,0.4576793313026428,2023-09-04 13:37:27.660516,2023-09-04 13:37:28.078416,0 days 00:00:00.417900,ReLU,Tanh,Sigmoid,Tanh,95,15,16.0,12.0,11.0,0.01754802393222152,4,195,0.6149052395441341,0.0001931965855136343,398.3078468322754,COMPLETE
207,0.4786216914653778,2023-09-04 13:37:28.078732,2023-09-04 13:37:28.374932,0 days 00:00:00.296200,ReLU,Tanh,Sigmoid,Tanh,89,16,15.0,10.0,9.0,0.012479783729066765,4,397,0.6604422557508247,0.0004937880623701965,214.08822570800783,COMPLETE
208,0.5693755149841309,2023-09-04 13:37:28.375218,2023-09-04 13:37:28.956711,0 days 00:00:00.581493,ReLU,Tanh,Sigmoid,Tanh,42,14,20.0,12.0,10.0,0.025928357331373966,4,412,0.6479551941076719,0.0003664976363451199,183.99539381457913,COMPLETE
209,0.4390873908996582,2023-09-04 13:37:28.957044,2023-09-04 13:37:29.455695,0 days 00:00:00.498651,ReLU,Tanh,Sigmoid,Tanh,98,15,17.0,11.0,8.0,0.010314986445709842,4,324,0.6909191713920538,0.00014114308736269657,180.61602545844184,COMPLETE
210,0.4573371410369873,2023-09-04 13:37:29.456005,2023-09-04 13:37:29.762797,0 days 00:00:00.306792,ReLU,Tanh,Sigmoid,Tanh,98,15,17.0,10.0,8.0,0.010961913498665354,4,339,0.706927401737463,0.0001294520349863586,247.80086165208084,COMPLETE
211,0.6112979650497437,2023-09-04 13:37:29.763122,2023-09-04 13:37:30.217608,0 days 00:00:00.454486,ReLU,Tanh,Sigmoid,Tanh,100,15,16.0,11.0,7.0,0.013694024486865235,4,313,0.7013983317125674,0.00021839069015398973,218.21630933808117,COMPLETE
212,0.4745088815689087,2023-09-04 13:37:30.217894,2023-09-04 13:37:30.475827,0 days 00:00:00.257933,ReLU,Tanh,Sigmoid,Tanh,94,14,17.0,12.0,9.0,0.009833071927310812,4,418,0.7404308830937683,7.872838100596844e-05,816.8096755981445,COMPLETE
213,0.6237871646881104,2023-09-04 13:37:30.476121,2023-09-04 13:37:30.751107,0 days 00:00:00.274986,ReLU,Tanh,Sigmoid,Tanh,97,16,18.0,9.0,12.0,0.03190228783650534,4,317,0.7585091980077653,0.00015481374265372073,257.8380802699498,COMPLETE
214,0.467853844165802,2023-09-04 13:37:30.751411,2023-09-04 13:37:31.028010,0 days 00:00:00.276599,ReLU,Tanh,Sigmoid,Tanh,95,16,16.0,11.0,10.0,0.02114174258376768,4,324,0.6429289279081359,0.0002888321483049167,452.37208984375,COMPLETE
215,0.5006554126739502,2023-09-04 13:37:31.028300,2023-09-04 13:37:31.497445,0 days 00:00:00.469145,Tanh,Leaky,Leaky,Sigmoid,92,15,17.0,10.0,8.0,0.018647442964112113,4,334,0.6046952332563611,0.0006932237560786541,193.53077697753906,COMPLETE
216,0.5206272602081299,2023-09-04 13:37:31.497757,2023-09-04 13:37:31.735343,0 days 00:00:00.237586,Leaky,Tanh,Leaky,Tanh,98,17,16.0,13.0,19.0,0.006816276183843726,4,298,0.4045208451032124,0.00019587113824377325,181.22193268806703,COMPLETE
217,0.5442163944244385,2023-09-04 13:37:31.735650,2023-09-04 13:37:31.959320,0 days 00:00:00.223670,ReLU,ReLU,Leaky,Tanh,100,16,10.0,11.0,11.0,0.029054238433632525,4,352,0.45281861536138257,0.00014545663323187964,280.71125567400895,COMPLETE
218,0.46404698491096497,2023-09-04 13:37:31.959628,2023-09-04 13:37:32.448486,0 days 00:00:00.488858,ReLU,Tanh,Tanh,Sigmoid,96,15,15.0,12.0,7.0,0.042221444314314134,4,427,0.76547200683981,0.0002613384978344267,183.13433113098145,COMPLETE
219,0.5279495716094971,2023-09-04 13:37:32.448785,2023-09-04 13:37:32.649304,0 days 00:00:00.200519,ReLU,ReLU,Leaky,ReLU,93,14,22.0,24.0,10.0,0.012713224245986693,4,328,0.38318558752416365,0.00033356959431494,257.2296406672551,COMPLETE
220,0.43376070261001587,2023-09-04 13:37:32.649636,2023-09-04 13:37:33.028830,0 days 00:00:00.379194,Tanh,ReLU,Leaky,Tanh,91,21,19.0,10.0,9.0,0.0042188414338468466,4,273,0.6839721967769644,5.1463854824477864e-05,236.22763061523438,COMPLETE
221,0.44462791085243225,2023-09-04 13:37:33.029138,2023-09-04 13:37:33.408518,0 days 00:00:00.379380,Tanh,ReLU,Leaky,Tanh,87,22,19.0,9.0,9.0,0.004811426622718089,4,413,0.6728729653098042,3.3560362784026294e-05,163.50498667070943,COMPLETE
222,0.5052316188812256,2023-09-04 13:37:33.408820,2023-09-04 13:37:33.765387,0 days 00:00:00.356567,Tanh,ReLU,Leaky,Tanh,90,21,19.0,10.0,9.0,0.004198230243974771,4,414,0.6784312558006188,5.2474342783118655e-05,179.81509704589843,COMPLETE
223,0.45519551634788513,2023-09-04 13:37:33.765707,2023-09-04 13:37:34.157990,0 days 00:00:00.392283,Tanh,ReLU,Leaky,Tanh,88,22,18.0,9.0,9.0,0.004624557244019697,4,59,0.6790190719130551,3.354669612720338e-05,198.65621995925903,COMPLETE
224,0.5749133825302124,2023-09-04 13:37:34.158308,2023-09-04 13:37:34.651132,0 days 00:00:00.492824,Tanh,ReLU,Leaky,Tanh,86,21,19.0,10.0,8.0,0.0027542443412994404,4,392,0.6397606441823407,3.884929750175826e-05,203.87763480252997,COMPLETE
225,0.47392794489860535,2023-09-04 13:37:34.651513,2023-09-04 13:37:35.346062,0 days 00:00:00.694549,Tanh,ReLU,Leaky,Sigmoid,92,21,18.0,8.0,10.0,0.007494812228658712,4,442,0.7064483366292194,5.619394111187164e-05,196.7602533890029,COMPLETE
226,0.4340505301952362,2023-09-04 13:37:35.346373,2023-09-04 13:37:35.736290,0 days 00:00:00.389917,Tanh,ReLU,Leaky,Tanh,88,22,19.0,7.0,8.0,0.005080438428962002,4,424,0.6608326519938921,4.6986766569330745e-05,5004.567730527936,COMPLETE
227,0.40328460931777954,2023-09-04 13:37:35.736606,2023-09-04 13:37:36.605817,0 days 00:00:00.869211,Tanh,ReLU,Sigmoid,Sigmoid,90,23,17.0,7.0,6.0,0.0032768842135412657,4,120,0.7937847870414367,6.914922897584044e-05,285.9370265287512,COMPLETE
228,0.4633791744709015,2023-09-04 13:37:36.606121,2023-09-04 13:37:37.297756,0 days 00:00:00.691635,Tanh,ReLU,Sigmoid,Sigmoid,90,22,18.0,7.0,6.0,0.003639683587004324,4,127,0.7833076773305532,6.400996122799862e-05,494.4076312029803,COMPLETE
229,0.4089866280555725,2023-09-04 13:37:37.298056,2023-09-04 13:37:37.781987,0 days 00:00:00.483931,Tanh,ReLU,Sigmoid,Sigmoid,94,23,17.0,8.0,7.0,0.006528598278266874,4,108,0.7869298935729159,4.086314619301175e-05,171.59909057617188,COMPLETE
230,0.5304592251777649,2023-09-04 13:37:37.782284,2023-09-04 13:37:38.384450,0 days 00:00:00.602166,Tanh,ReLU,Sigmoid,Sigmoid,94,23,17.0,6.0,5.0,0.00565248691221863,4,112,0.7630693654839636,4.846664322075703e-05,214.23047637939453,COMPLETE
231,0.41254445910453796,2023-09-04 13:37:38.384833,2023-09-04 13:37:38.923260,0 days 00:00:00.538427,Tanh,ReLU,Sigmoid,Sigmoid,97,24,17.0,14.0,7.0,0.006762020270295609,4,104,0.7907909534671987,4.3832242747054184e-05,184.62567501976378,COMPLETE
232,0.5527939200401306,2023-09-04 13:37:38.923565,2023-09-04 13:37:39.346168,0 days 00:00:00.422603,Tanh,ReLU,Sigmoid,Sigmoid,91,24,17.0,7.0,7.0,0.006307632071064174,4,121,0.7783478666877903,4.2508269005078216e-05,173.07303071022034,COMPLETE
233,0.44076353311538696,2023-09-04 13:37:39.346475,2023-09-04 13:37:39.900955,0 days 00:00:00.554480,Tanh,ReLU,Sigmoid,Sigmoid,79,23,17.0,5.0,6.0,0.005767618069101918,4,101,0.7353496618237447,6.247438920618651e-05,210.6766242050543,COMPLETE
234,0.3409990966320038,2023-09-04 13:37:39.901262,2023-09-04 13:37:40.519818,0 days 00:00:00.618556,Tanh,ReLU,Sigmoid,Sigmoid,96,23,18.0,6.0,7.0,0.004488045519528921,4,104,0.7980277619782058,7.389327755434362e-05,8611.487594604492,COMPLETE
235,0.3451838791370392,2023-09-04 13:37:40.520130,2023-09-04 13:37:41.007861,0 days 00:00:00.487731,Tanh,ReLU,Sigmoid,Sigmoid,95,23,18.0,6.0,7.0,0.004348193076569476,4,111,0.7646177865845977,4.0595582512445554e-05,211.9905280088767,COMPLETE
236,0.5446106195449829,2023-09-04 13:37:41.008176,2023-09-04 13:37:41.639495,0 days 00:00:00.631319,Tanh,ReLU,Sigmoid,Sigmoid,94,23,18.0,6.0,7.0,0.0038998583574132474,4,103,0.782561070225803,4.741356057419568e-05,210.32697998046876,COMPLETE
237,0.5584799647331238,2023-09-04 13:37:41.639822,2023-09-04 13:37:42.168025,0 days 00:00:00.528203,Tanh,ReLU,Sigmoid,Sigmoid,88,24,18.0,7.0,6.0,0.004728756840938382,4,137,0.7892871837322963,3.7950249463961865e-05,184.1081284743089,COMPLETE
238,0.4625376760959625,2023-09-04 13:37:42.168320,2023-09-04 13:37:42.753704,0 days 00:00:00.585384,Tanh,ReLU,Sigmoid,Sigmoid,95,24,18.0,6.0,7.0,0.0040521788456185995,4,85,0.7913989922634804,7.654101928544924e-05,179.36833953857422,COMPLETE
239,0.4318186640739441,2023-09-04 13:37:42.754028,2023-09-04 13:37:45.189553,0 days 00:00:02.435525,Tanh,ReLU,Sigmoid,Sigmoid,11,23,19.0,5.0,8.0,0.004993881616356293,4,113,0.7461371121118271,4.663183184947685e-05,166.59580787452492,COMPLETE
240,0.4342459738254547,2023-09-04 13:37:45.189859,2023-09-04 13:37:46.427537,0 days 00:00:01.237678,Tanh,ReLU,Sigmoid,Sigmoid,21,23,19.0,5.0,8.0,0.0029723085314817153,4,110,0.7331492624330694,5.341643465304604e-05,304.9178291769589,COMPLETE
241,0.4638954699039459,2023-09-04 13:37:46.427850,2023-09-04 13:37:47.893055,0 days 00:00:01.465205,Tanh,ReLU,Sigmoid,Sigmoid,16,23,19.0,4.0,8.0,0.003340538741171322,4,110,0.7517908638607005,5.433706058622455e-05,164.10070850003152,COMPLETE
242,0.5139497518539429,2023-09-04 13:37:47.893365,2023-09-04 13:37:49.715684,0 days 00:00:01.822319,Tanh,ReLU,Sigmoid,Sigmoid,13,23,19.0,5.0,7.0,0.005265566272005615,4,92,0.793691367120348,4.1439671618867435e-05,159.3535888671875,COMPLETE
243,0.6682135462760925,2023-09-04 13:37:49.715997,2023-09-04 13:37:51.519102,0 days 00:00:01.803105,Tanh,ReLU,Sigmoid,Sigmoid,10,23,19.0,5.0,8.0,0.00277464094772455,4,106,0.7372484950722491,6.721373721937814e-05,281.90479858398436,COMPLETE
244,0.4757346212863922,2023-09-04 13:37:51.519428,2023-09-04 13:37:52.445819,0 days 00:00:00.926391,Tanh,ReLU,Sigmoid,Sigmoid,38,22,18.0,6.0,9.0,0.0062464861395468895,4,119,0.7985706202964311,4.7607754919184375e-05,195.21525493421052,COMPLETE
245,0.548981785774231,2023-09-04 13:37:52.446134,2023-09-04 13:37:53.695241,0 days 00:00:01.249107,Tanh,ReLU,Sigmoid,Sigmoid,14,24,19.0,4.0,8.0,0.004455716563960434,4,91,0.7266146319053497,5.5983015360223275e-05,188.8165823618571,COMPLETE
246,0.5196762681007385,2023-09-04 13:37:53.695562,2023-09-04 13:37:55.267436,0 days 00:00:01.571874,Tanh,ReLU,Sigmoid,Sigmoid,20,23,18.0,6.0,5.0,0.005521520883608983,4,126,0.7526450957544654,3.601021608821532e-05,307.85162963867185,COMPLETE
247,0.5296372771263123,2023-09-04 13:37:55.267765,2023-09-04 13:37:55.793731,0 days 00:00:00.525966,Tanh,ReLU,Sigmoid,Sigmoid,92,24,21.0,5.0,6.0,0.007081453134330241,4,131,0.7176706543998538,6.299671148570365e-05,210.6090901114724,COMPLETE
248,0.49317365884780884,2023-09-04 13:37:55.794038,2023-09-04 13:37:57.256468,0 days 00:00:01.462430,Tanh,ReLU,Sigmoid,Sigmoid,23,23,19.0,7.0,9.0,0.004394945464110743,4,115,0.7392076171140006,4.438550216147114e-05,191.30000589060228,COMPLETE
249,0.5120405554771423,2023-09-04 13:37:57.256795,2023-09-04 13:37:58.137748,0 days 00:00:00.880953,Tanh,ReLU,Sigmoid,Leaky,26,22,18.0,6.0,7.0,0.0028652682383110764,4,137,0.7680290012589019,7.924180344319592e-05,180.90387075918693,COMPLETE
250,0.3948192596435547,2023-09-04 13:37:58.138058,2023-09-04 13:37:59.761906,0 days 00:00:01.623848,Tanh,ReLU,Sigmoid,Sigmoid,16,24,20.0,8.0,9.0,0.0031636787491577056,4,79,0.7112815188408727,2.8060674581054542e-05,229.22322209676108,COMPLETE
251,0.4605734348297119,2023-09-04 13:37:59.762227,2023-09-04 13:38:01.920638,0 days 00:00:02.158411,Tanh,ReLU,Sigmoid,Sigmoid,11,24,20.0,8.0,9.0,0.003492614857798305,4,96,0.7139012855736333,2.792345933543545e-05,229.84610075109146,COMPLETE
252,0.4807567298412323,2023-09-04 13:38:01.920960,2023-09-04 13:38:03.294411,0 days 00:00:01.373451,Tanh,Sigmoid,Sigmoid,Sigmoid,17,24,20.0,8.0,8.0,0.0039754150418468475,4,102,0.7484392101745229,3.6955629898743104e-05,235.81005121046496,COMPLETE
253,0.4400297701358795,2023-09-04 13:38:03.294778,2023-09-04 13:38:04.496002,0 days 00:00:01.201224,Tanh,ReLU,Sigmoid,Sigmoid,18,23,19.0,7.0,7.0,0.005373468843263589,4,153,0.7123352880310267,3.2511015870206565e-05,192.22539651804956,COMPLETE
254,0.5391080975532532,2023-09-04 13:38:04.496332,2023-09-04 13:38:06.472342,0 days 00:00:01.976010,Tanh,ReLU,Sigmoid,Sigmoid,15,23,21.0,5.0,9.0,0.0024227346994007072,4,83,0.7981274972966529,2.369314141393806e-05,232.25089470115867,COMPLETE
255,0.4594927728176117,2023-09-04 13:38:06.472654,2023-09-04 13:38:07.475778,0 days 00:00:01.003124,Tanh,ReLU,Sigmoid,ReLU,19,24,20.0,7.0,8.0,0.004942835896358846,4,66,0.7616874697753729,4.1941515157558576e-05,220.0464998881022,COMPLETE
256,0.5790696144104004,2023-09-04 13:38:07.476093,2023-09-04 13:38:07.891627,0 days 00:00:00.415534,Tanh,ReLU,Sigmoid,Sigmoid,84,22,17.0,4.0,10.0,0.003548995880047303,4,112,0.70468503940244,5.198370405538675e-05,2263.3500003236713,COMPLETE
257,0.6475163698196411,2023-09-04 13:38:07.892042,2023-09-04 13:38:10.504831,0 days 00:00:02.612789,Tanh,ReLU,Sigmoid,Sigmoid,13,23,18.0,6.0,9.0,0.006567212562633199,4,116,0.6620296416008654,2.6246746647576038e-05,263.76479985163763,COMPLETE
258,0.5806849598884583,2023-09-04 13:38:10.505165,2023-09-04 13:38:11.246727,0 days 00:00:00.741562,Tanh,ReLU,Sigmoid,Sigmoid,30,24,19.0,8.0,7.0,0.004217469306667413,4,78,0.7354976305123239,6.888454125577888e-05,238.52766305428963,COMPLETE
259,0.4586900472640991,2023-09-04 13:38:11.247032,2023-09-04 13:38:11.710833,0 days 00:00:00.463801,Tanh,,,,53,23,,,,0.008006765816077805,1,148,0.6957735460569555,5.208428430520027e-05,282.79185187298316,COMPLETE
260,0.457780122756958,2023-09-04 13:38:11.711109,2023-09-04 13:38:12.411965,0 days 00:00:00.700856,Tanh,Leaky,,,91,22,21.0,,,0.002249667952274325,2,71,0.7992670692783941,3.699598560633274e-05,451.69266778650416,COMPLETE
261,0.4408169090747833,2023-09-04 13:38:12.412252,2023-09-04 13:38:12.779400,0 days 00:00:00.367148,Tanh,ReLU,ReLU,Sigmoid,89,24,20.0,5.0,10.0,0.003012117316413997,4,105,0.6707809329968067,2.171823121643319e-05,1884.2602086221018,COMPLETE
262,0.5138412117958069,2023-09-04 13:38:12.779726,2023-09-04 13:38:13.395924,0 days 00:00:00.616198,Tanh,ReLU,Sigmoid,Sigmoid,48,22,17.0,9.0,8.0,0.003082779479378406,4,226,0.7490440248716479,9.1619294009185e-05,327.10847568511963,COMPLETE
263,0.37040191888809204,2023-09-04 13:38:13.396220,2023-09-04 13:38:13.848223,0 days 00:00:00.452003,Tanh,ReLU,Sigmoid,ReLU,96,23,22.0,8.0,11.0,0.003965878892957327,4,92,0.6382241207580622,4.388376525226074e-05,425.1197942689408,COMPLETE
264,0.4188148081302643,2023-09-04 13:38:13.848525,2023-09-04 13:38:14.571969,0 days 00:00:00.723444,Tanh,ReLU,Tanh,ReLU,96,23,22.0,8.0,11.0,0.003499823944775462,4,122,0.6227243389458389,3.224267969605943e-05,211.09089851379395,COMPLETE
265,0.5065149664878845,2023-09-04 13:38:14.572302,2023-09-04 13:38:15.044420,0 days 00:00:00.472118,Tanh,ReLU,Tanh,ReLU,97,20,22.0,8.0,12.0,0.003662840188716335,4,123,0.6335101738723434,2.993485561942026e-05,203.9093499077691,COMPLETE
266,0.4917649030685425,2023-09-04 13:38:15.044732,2023-09-04 13:38:15.302579,0 days 00:00:00.257847,Tanh,ReLU,Tanh,ReLU,96,23,23.0,8.0,11.0,0.004901264822382229,4,94,0.6152707568458595,3.3228660608911135e-05,220.32359568277994,COMPLETE
267,0.5024707913398743,2023-09-04 13:38:15.302868,2023-09-04 13:38:15.789635,0 days 00:00:00.486767,Tanh,ReLU,Tanh,ReLU,94,23,22.0,7.0,11.0,0.004105567614032113,4,97,0.6550693433106524,4.322763986526242e-05,331.3021382418546,COMPLETE
268,0.43456849455833435,2023-09-04 13:38:15.789973,2023-09-04 13:38:16.014901,0 days 00:00:00.224928,Tanh,ReLU,Tanh,ReLU,96,24,22.0,9.0,11.0,0.006079680005701226,4,78,0.6291031613590798,4.140389893330162e-05,292.9929118909334,COMPLETE
269,0.4486545920372009,2023-09-04 13:38:16.015211,2023-09-04 13:38:16.189500,0 days 00:00:00.174289,Tanh,ReLU,ReLU,ReLU,98,21,21.0,8.0,10.0,0.0043362877492680784,4,87,0.10929163013358181,2.7459994253135547e-05,248.8322663238083,COMPLETE
270,0.5119233727455139,2023-09-04 13:38:16.189790,2023-09-04 13:38:16.727743,0 days 00:00:00.537953,Tanh,ReLU,Tanh,ReLU,93,22,23.0,7.0,11.0,0.0022733827917067605,4,121,0.7675041242434887,2.988085728487262e-05,260.1511457576308,COMPLETE
271,0.9477027654647827,2023-09-04 13:38:16.728054,2023-09-04 13:38:16.883875,0 days 00:00:00.155821,Tanh,ReLU,ReLU,ReLU,95,23,22.0,9.0,10.0,0.005434729315430637,4,106,0.5961054388017554,0.023863473656456694,122.17554239126352,COMPLETE
272,0.4416418671607971,2023-09-04 13:38:16.884171,2023-09-04 13:38:17.527464,0 days 00:00:00.643293,Tanh,ReLU,Sigmoid,ReLU,97,24,21.0,8.0,21.0,0.003348306293812328,4,130,0.6822892377325093,2.232169616259597e-05,392.6046315855899,COMPLETE
273,0.5031908750534058,2023-09-04 13:38:17.527788,2023-09-04 13:38:17.969320,0 days 00:00:00.441532,Tanh,ReLU,Sigmoid,ReLU,94,22,21.0,24.0,6.0,0.00709966054752855,4,251,0.6351108571330113,6.253416158085377e-05,328.4395435612376,COMPLETE
274,0.49083536863327026,2023-09-04 13:38:17.969663,2023-09-04 13:38:18.170436,0 days 00:00:00.200773,Tanh,ReLU,Tanh,Leaky,96,23,20.0,7.0,16.0,0.004865571743985617,4,97,0.3802463535636851,3.617982765295481e-05,253.0497933846933,COMPLETE
275,1.3539345264434814,2023-09-04 13:38:18.170760,2023-09-04 13:38:19.348615,0 days 00:00:01.177855,Tanh,ReLU,ReLU,Sigmoid,99,24,23.0,23.0,10.0,2.2725608030200255e-05,4,115,0.6546596987961849,7.618754343394569e-05,398.46238589079485,COMPLETE
276,0.3940064013004303,2023-09-04 13:38:19.348919,2023-09-04 13:38:19.900356,0 days 00:00:00.551437,Leaky,ReLU,Sigmoid,Sigmoid,93,20,22.0,6.0,12.0,0.008791626505981498,4,136,0.7989820374314094,0.001161310638938125,211.03967339651925,COMPLETE
277,0.4509040415287018,2023-09-04 13:38:19.900672,2023-09-04 13:38:20.298483,0 days 00:00:00.397811,Leaky,ReLU,Sigmoid,Sigmoid,93,19,22.0,6.0,13.0,0.008874058878080548,4,124,0.7677914583609857,1.944761855214152e-05,176.3283391152659,COMPLETE
278,0.505862295627594,2023-09-04 13:38:20.298773,2023-09-04 13:38:20.489617,0 days 00:00:00.190844,Leaky,Sigmoid,Sigmoid,Sigmoid,95,20,21.0,6.0,12.0,0.00782328692563233,4,135,0.7928132683102593,9.116077325928122e-05,311.3562704233023,COMPLETE
279,0.48209184408187866,2023-09-04 13:38:20.489922,2023-09-04 13:38:20.859686,0 days 00:00:00.369764,Leaky,ReLU,Sigmoid,Sigmoid,98,19,22.0,9.0,11.0,0.008963439503459158,4,141,0.7970248040075427,0.0009211144127093902,206.35496085030692,COMPLETE
280,0.48017391562461853,2023-09-04 13:38:20.859988,2023-09-04 13:38:21.362022,0 days 00:00:00.502034,Leaky,ReLU,Sigmoid,Sigmoid,93,20,22.0,16.0,11.0,0.0038417468595313385,4,269,0.7218351544903197,0.0015737255508652965,313.2112132481166,COMPLETE
281,0.46773144602775574,2023-09-04 13:38:21.362317,2023-09-04 13:38:21.842138,0 days 00:00:00.479821,Tanh,ReLU,Sigmoid,Sigmoid,97,18,21.0,10.0,13.0,0.006589420582491216,4,115,0.762336425936168,0.001207554968585143,222.53129362448666,COMPLETE
282,0.45987534523010254,2023-09-04 13:38:21.842436,2023-09-04 13:38:22.320821,0 days 00:00:00.478385,Tanh,ReLU,Sigmoid,Sigmoid,95,21,17.0,6.0,12.0,0.0035782096753222176,4,90,0.4228592947761661,0.00010711205056450077,333.8202622633714,COMPLETE
283,0.46528953313827515,2023-09-04 13:38:22.321116,2023-09-04 13:38:23.813516,0 days 00:00:01.492400,Leaky,ReLU,Sigmoid,Sigmoid,92,11,23.0,24.0,6.0,0.0025106236511061057,4,164,0.6105388376453101,0.0013056241604342586,310.85734463361354,COMPLETE
284,0.42613187432289124,2023-09-04 13:38:23.813869,2023-09-04 13:38:24.675614,0 days 00:00:00.861745,Tanh,ReLU,ReLU,ReLU,44,12,16.0,23.0,24.0,0.0015424120753615924,4,103,0.7088534649245998,0.0008940425608154219,214.29864451090495,COMPLETE
285,0.58864825963974,2023-09-04 13:38:24.675981,2023-09-04 13:38:25.331888,0 days 00:00:00.655907,Tanh,Leaky,ReLU,ReLU,44,12,16.0,23.0,24.0,0.002209267960167728,4,108,0.7154717151884746,0.000782615103377263,560.479433001894,COMPLETE
286,0.44696009159088135,2023-09-04 13:38:25.332188,2023-09-04 13:38:26.092639,0 days 00:00:00.760451,Tanh,ReLU,ReLU,ReLU,36,12,16.0,8.0,23.0,0.0030122101757570187,4,104,0.7010787318851684,0.0013379494856454288,190.38460540771484,COMPLETE
287,0.5214365720748901,2023-09-04 13:38:26.093005,2023-09-04 13:38:26.382919,0 days 00:00:00.289914,Tanh,ReLU,ReLU,ReLU,50,12,17.0,10.0,23.0,0.0016131979565764526,4,98,0.2398558682086562,0.0010889288504720965,248.04962637258132,COMPLETE
288,0.4556541442871094,2023-09-04 13:38:26.383217,2023-09-04 13:38:27.400707,0 days 00:00:01.017490,Tanh,ReLU,ReLU,ReLU,98,24,24.0,7.0,11.0,0.0014057475555176652,4,121,0.7592711893689056,0.0010927057873838897,190.77260861451597,COMPLETE
289,0.8477970361709595,2023-09-04 13:38:27.401064,2023-09-04 13:38:27.592232,0 days 00:00:00.191168,Sigmoid,ReLU,ReLU,Sigmoid,100,11,16.0,4.0,24.0,0.0006193140485548192,4,75,0.733458318521315,0.00916630540238088,103.62214497157505,COMPLETE
290,0.6127726435661316,2023-09-04 13:38:27.592611,2023-09-04 13:38:28.698663,0 days 00:00:01.106052,Tanh,ReLU,Sigmoid,Sigmoid,96,20,17.0,9.0,10.0,0.0027080744885178616,4,126,0.6900831499410038,0.0033277365945208605,183.13527488708496,COMPLETE
291,0.4026506841182709,2023-09-04 13:38:28.699011,2023-09-04 13:38:29.385341,0 days 00:00:00.686330,Leaky,ReLU,,,90,23,15.0,,,0.004063775067733677,2,365,0.7643701537432797,0.0015793899643768297,252.95810237400968,COMPLETE
292,0.4957178831100464,2023-09-04 13:38:29.385648,2023-09-04 13:38:30.587576,0 days 00:00:01.201928,Leaky,ReLU,Sigmoid,ReLU,98,23,15.0,6.0,22.0,0.0014021052356473426,4,370,0.7699452735102195,0.0018453766825750682,224.4640370941162,COMPLETE
293,0.39155349135398865,2023-09-04 13:38:30.587873,2023-09-04 13:38:31.203455,0 days 00:00:00.615582,Leaky,ReLU,,,94,24,16.0,,,0.005916067387634752,2,362,0.7947429862370586,0.0013144890966710367,149.74445974826813,COMPLETE
294,0.7689699530601501,2023-09-04 13:38:31.203775,2023-09-04 13:38:31.469611,0 days 00:00:00.265836,Leaky,ReLU,ReLU,Leaky,95,24,15.0,24.0,2.0,0.0011142214050582236,4,357,0.7940351850635913,0.0013949740190665298,120.11021423339844,COMPLETE
295,0.3545908033847809,2023-09-04 13:38:31.469963,2023-09-04 13:38:32.096172,0 days 00:00:00.626209,Leaky,ReLU,Tanh,ReLU,90,24,16.0,8.0,12.0,0.002013799510200258,4,372,0.7982406466916698,0.002196041641370563,268.95065810832574,COMPLETE
296,0.5323086380958557,2023-09-04 13:38:32.096506,2023-09-04 13:38:32.605386,0 days 00:00:00.508880,Leaky,ReLU,,,89,24,16.0,,,0.002073923306152013,2,366,0.7982991198432795,0.001914400638700716,315.321171875,COMPLETE
297,0.3795894682407379,2023-09-04 13:38:32.605661,2023-09-04 13:38:33.561663,0 days 00:00:00.956002,Leaky,ReLU,,,90,24,15.0,,,0.0020897195390465707,2,376,0.7669416693051215,0.002107283606620365,280.70551856994626,COMPLETE
298,0.43215546011924744,2023-09-04 13:38:33.562033,2023-09-04 13:38:34.213824,0 days 00:00:00.651791,Leaky,ReLU,,,90,24,15.0,,,0.0036037340687055685,2,378,0.7653593851886275,0.0021424590712670706,177.5796784358238,COMPLETE
299,0.5228875875473022,2023-09-04 13:38:34.214151,2023-09-04 13:38:35.013523,0 days 00:00:00.799372,Leaky,,,,92,24,,,,0.0027331641469952603,1,363,0.7633668224603735,0.0024013809255639972,134.69968303198954,COMPLETE
300,0.5347417593002319,2023-09-04 13:38:35.013842,2023-09-04 13:38:35.680770,0 days 00:00:00.666928,Leaky,ReLU,,,86,24,14.0,,,0.002114254975127554,2,375,0.7938478406166294,0.0016081159577438866,136.742563421076,COMPLETE
