number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
109,0.15489712357521057,2023-09-03 12:20:58.845451,2023-09-03 12:21:18.604424,0 days 00:00:19.758973,Tanh,Tanh,Sigmoid,,4,18,14.0,19.0,,0.011819966149093497,3,60,0.727993987087693,3.108830890165898e-05,COMPLETE
110,0.16155584156513214,2023-09-03 12:21:18.604711,2023-09-03 12:21:27.507968,0 days 00:00:08.903257,ReLU,Tanh,Leaky,,10,23,10.0,16.0,,0.006053245875970542,3,60,0.7029618902745138,1.5564610043119995e-05,COMPLETE
111,0.19573616981506348,2023-09-03 12:21:27.508256,2023-09-03 12:21:33.501628,0 days 00:00:05.993372,Tanh,Tanh,Leaky,,10,22,13.0,19.0,,0.00498698272050846,3,60,0.7460676744461145,1.8896568451559783e-05,COMPLETE
112,0.15898002684116364,2023-09-03 12:21:33.501916,2023-09-03 12:21:40.002999,0 days 00:00:06.501083,Tanh,Tanh,Leaky,,10,21,12.0,18.0,,0.007617227974054714,3,60,0.7721659064959397,2.4191720860103085e-05,COMPLETE
113,0.19120879471302032,2023-09-03 12:21:40.003476,2023-09-03 12:21:48.673495,0 days 00:00:08.670019,Tanh,Tanh,Leaky,,10,22,8.0,18.0,,0.001839286710546117,3,60,0.6341502859421128,4.079243498273391e-05,COMPLETE
114,0.18664208054542542,2023-09-03 12:21:48.673793,2023-09-03 12:21:54.876010,0 days 00:00:06.202217,Tanh,Tanh,Leaky,,10,23,13.0,17.0,,0.005913474949700611,3,60,0.7895605039086413,3.252931348430075e-05,COMPLETE
115,0.15261122584342957,2023-09-03 12:21:54.876298,2023-09-03 12:22:00.166469,0 days 00:00:05.290171,Tanh,ReLU,Leaky,,10,20,15.0,19.0,,0.002524958686760897,3,60,0.662190514640545,4.973427741539854e-05,COMPLETE
116,0.1892099827528,2023-09-03 12:22:00.166760,2023-09-03 12:22:24.765230,0 days 00:00:24.598470,ReLU,ReLU,Leaky,,2,17,15.0,21.0,,0.002286917032017115,3,60,0.6629507072082824,7.55695113471879e-05,COMPLETE
117,0.19135913252830505,2023-09-03 12:22:24.765517,2023-09-03 12:22:30.102028,0 days 00:00:05.336511,ReLU,ReLU,ReLU,,10,20,18.0,20.0,,0.0028869797000292863,3,60,0.6803627194023943,6.165780597588257e-05,COMPLETE
118,0.16185638308525085,2023-09-03 12:22:30.102332,2023-09-03 12:22:34.772733,0 days 00:00:04.670401,Tanh,ReLU,ReLU,,10,21,17.0,14.0,,0.0038886110415731192,3,60,0.5908837316553064,1.339979807189843e-05,COMPLETE
119,0.15999744832515717,2023-09-03 12:22:34.773025,2023-09-03 12:22:40.429656,0 days 00:00:05.656631,ReLU,ReLU,Leaky,,10,20,15.0,10.0,,0.00924347053510613,3,60,0.711671343160003,5.148377150786313e-05,COMPLETE
120,0.1775679588317871,2023-09-03 12:22:40.429947,2023-09-03 12:22:52.228175,0 days 00:00:11.798228,ReLU,ReLU,ReLU,,4,21,16.0,7.0,,0.0014574371837786867,3,60,0.6329145022062234,0.0001152558239980413,COMPLETE
121,0.15052855014801025,2023-09-03 12:22:52.228460,2023-09-03 12:22:57.994023,0 days 00:00:05.765563,Tanh,Tanh,Leaky,,10,22,14.0,19.0,,0.005038457993043175,3,60,0.7372322744114498,2.8568135318029404e-05,COMPLETE
122,0.15013447403907776,2023-09-03 12:22:57.994315,2023-09-03 12:23:03.756118,0 days 00:00:05.761803,Tanh,Tanh,Leaky,,10,24,14.0,18.0,,0.003663481664056534,3,60,0.7350795322185866,2.756363004703395e-05,COMPLETE
123,0.17871315777301788,2023-09-03 12:23:03.756416,2023-09-03 12:23:09.117308,0 days 00:00:05.360892,Tanh,Tanh,Leaky,,10,24,14.0,19.0,,0.002584105745822834,3,60,0.681586111970043,2.775087958681167e-05,COMPLETE
124,0.13810822367668152,2023-09-03 12:23:09.117601,2023-09-03 12:23:14.849137,0 days 00:00:05.731536,Tanh,Leaky,Leaky,,10,23,14.0,17.0,,0.0032845512930438684,3,60,0.7314428791744367,3.723901053152784e-05,COMPLETE
125,0.1393929421901703,2023-09-03 12:23:14.849428,2023-09-03 12:23:20.766832,0 days 00:00:05.917404,Tanh,Leaky,Leaky,,10,24,14.0,16.0,,0.0034382181943955464,3,60,0.7563032312906464,3.629306224406278e-05,COMPLETE
126,0.16740256547927856,2023-09-03 12:23:20.767120,2023-09-03 12:23:26.780384,0 days 00:00:06.013264,Tanh,Leaky,Leaky,,10,24,14.0,16.0,,0.006461790024846378,3,60,0.7686985662169208,2.3272050768697633e-05,COMPLETE
127,0.176219642162323,2023-09-03 12:23:26.780677,2023-09-03 12:23:33.693426,0 days 00:00:06.912749,Tanh,Leaky,Leaky,,10,23,16.0,17.0,,0.004594395988720984,3,60,0.7389206162176746,3.32808054188411e-05,COMPLETE
128,0.16938751935958862,2023-09-03 12:23:33.693712,2023-09-03 12:23:43.213710,0 days 00:00:09.519998,Tanh,Leaky,Leaky,,10,24,14.0,16.0,,0.003434664656646086,3,100,0.7288387860250161,3.843905727501665e-05,COMPLETE
129,0.1171765848994255,2023-09-03 12:23:43.214003,2023-09-03 12:23:48.879429,0 days 00:00:05.665426,Tanh,Leaky,Sigmoid,,10,23,12.0,17.0,,0.008166314391040107,3,60,0.6991574081641632,2.8191765580911537e-05,COMPLETE
130,0.16889367997646332,2023-09-03 12:23:48.879713,2023-09-03 12:23:50.988648,0 days 00:00:02.108935,Tanh,Leaky,Sigmoid,,30,23,11.0,17.0,,0.012606942639228978,3,60,0.69734969275591,1.8838981957557565e-05,COMPLETE
131,0.16727255284786224,2023-09-03 12:23:50.988939,2023-09-03 12:23:57.052200,0 days 00:00:06.063261,Tanh,Leaky,Sigmoid,,10,24,12.0,18.0,,0.008202909493997362,3,60,0.7650682272933558,2.6883656919217797e-05,COMPLETE
132,0.17355607450008392,2023-09-03 12:23:57.052492,2023-09-03 12:24:02.679701,0 days 00:00:05.627209,Tanh,Leaky,Sigmoid,,10,23,13.0,20.0,,0.005507102633038252,3,60,0.7095227078289208,2.332318781652141e-05,COMPLETE
133,0.17558470368385315,2023-09-03 12:24:02.680003,2023-09-03 12:24:09.014003,0 days 00:00:06.334000,Tanh,Leaky,Sigmoid,,10,24,12.0,18.0,,0.006794531701393461,3,60,0.7993623818252846,3.158671636473925e-05,COMPLETE
134,0.14198388159275055,2023-09-03 12:24:09.014300,2023-09-03 12:24:14.960596,0 days 00:00:05.946296,Tanh,Leaky,Leaky,,10,23,14.0,17.0,,0.010749509129965737,3,60,0.7568694010686321,3.7825459611945194e-05,COMPLETE
135,0.17088748514652252,2023-09-03 12:24:14.960884,2023-09-03 12:24:20.867502,0 days 00:00:05.906618,Tanh,Leaky,Leaky,,10,23,14.0,15.0,,0.00986365872667001,3,60,0.7516245864875011,3.6091769074360895e-05,COMPLETE
136,0.20402701199054718,2023-09-03 12:24:20.867786,2023-09-03 12:24:27.879714,0 days 00:00:07.011928,Tanh,Leaky,Leaky,,8,22,13.0,17.0,,0.018637405330288348,3,60,0.7283123826858905,1.5186040356671352e-05,COMPLETE
137,0.182114839553833,2023-09-03 12:24:27.880022,2023-09-03 12:24:32.488946,0 days 00:00:04.608924,Tanh,Leaky,Leaky,,12,23,15.0,14.0,,0.014309472172176142,3,60,0.694659332555981,2.8568075131365188e-05,COMPLETE
138,0.14811959862709045,2023-09-03 12:24:32.489237,2023-09-03 12:24:39.045313,0 days 00:00:06.556076,Tanh,Leaky,Leaky,,10,24,14.0,17.0,,0.0043397841993134505,3,60,0.6671015906716964,1.9801450183450982e-05,COMPLETE
139,0.17842073738574982,2023-09-03 12:24:39.045609,2023-09-03 12:24:44.215111,0 days 00:00:05.169502,Tanh,Leaky,Tanh,,10,24,12.0,17.0,,0.011330562947592606,3,60,0.6544135228454558,1.1605511907325445e-05,COMPLETE
140,0.18119610846042633,2023-09-03 12:24:44.215397,2023-09-03 12:24:47.683361,0 days 00:00:03.467964,Tanh,Leaky,Leaky,,16,24,13.0,16.0,,0.0034515957854700774,3,60,0.6765820513117996,1.7056611886328783e-05,COMPLETE
141,0.17143461108207703,2023-09-03 12:24:47.683662,2023-09-03 12:24:58.362964,0 days 00:00:10.679302,Tanh,Leaky,Leaky,,10,24,14.0,19.0,,0.004608133920487335,3,60,0.7573254768294405,2.173383795611784e-05,COMPLETE
142,0.17517471313476562,2023-09-03 12:24:58.363457,2023-09-03 12:25:06.192749,0 days 00:00:07.829292,Tanh,Leaky,Leaky,,10,23,15.0,17.0,,0.003955699627347048,3,60,0.709022875066893,4.095123752948128e-05,COMPLETE
143,0.17223720252513885,2023-09-03 12:25:06.193055,2023-09-03 12:25:16.059737,0 days 00:00:09.866682,Tanh,Leaky,Leaky,,10,22,14.0,18.0,,0.007550617586127758,3,60,0.7714168211643272,2.6434487304259605e-05,COMPLETE
144,0.13271057605743408,2023-09-03 12:25:16.060231,2023-09-03 12:25:22.976779,0 days 00:00:06.916548,Tanh,Leaky,Leaky,,10,22,14.0,20.0,,0.0049144122867567225,3,60,0.7358529156174652,2.067244145685272e-05,COMPLETE
145,0.3011620342731476,2023-09-03 12:25:22.977075,2023-09-03 12:25:27.917416,0 days 00:00:04.940341,Tanh,Leaky,Leaky,,10,2,12.0,20.0,,0.003051824307390295,3,60,0.6238220504494743,1.787998518443025e-05,COMPLETE
146,0.1849001795053482,2023-09-03 12:25:27.917719,2023-09-03 12:25:32.428524,0 days 00:00:04.510805,Tanh,Leaky,Leaky,,10,23,13.0,22.0,,0.008944785486713581,3,60,0.39656762646131677,2.062693126525364e-05,COMPLETE
147,0.15211714804172516,2023-09-03 12:25:32.428824,2023-09-03 12:25:41.003917,0 days 00:00:08.575093,Tanh,Leaky,Sigmoid,,10,24,4.0,20.0,,0.0038224554088443115,3,80,0.7998219825312003,3.4638879630069226e-05,COMPLETE
148,0.16850514709949493,2023-09-03 12:25:41.004209,2023-09-03 12:25:46.394455,0 days 00:00:05.390246,Sigmoid,Leaky,Leaky,,10,23,15.0,21.0,,0.0019313786994448053,3,60,0.6828716538536007,1.273627349682104e-05,COMPLETE
149,0.17686231434345245,2023-09-03 12:25:46.394755,2023-09-03 12:25:53.373767,0 days 00:00:06.979012,Tanh,Leaky,Leaky,,10,22,13.0,16.0,,0.016891732144068482,3,60,0.7224088788323301,6.137826182944646e-05,COMPLETE
150,0.18146827816963196,2023-09-03 12:25:53.374056,2023-09-03 12:25:58.462981,0 days 00:00:05.088925,Tanh,Leaky,Leaky,,10,21,11.0,18.0,,0.0057057671140013505,3,60,0.6523994375445346,1.5424143024291615e-05,COMPLETE
151,0.1703631430864334,2023-09-03 12:25:58.463268,2023-09-03 12:26:05.237326,0 days 00:00:06.774058,Tanh,Sigmoid,Leaky,,10,22,14.0,19.0,,0.004964417350727018,3,60,0.7428805150167503,2.8309081124299677e-05,COMPLETE
152,0.19074952602386475,2023-09-03 12:26:05.237625,2023-09-03 12:26:11.663317,0 days 00:00:06.425692,Tanh,Tanh,Leaky,,10,22,14.0,19.0,,0.003209988985083324,3,60,0.7087309840776089,2.304390391407268e-05,COMPLETE
153,0.17861375212669373,2023-09-03 12:26:11.663704,2023-09-03 12:26:23.115819,0 days 00:00:11.452115,Tanh,Leaky,Leaky,,10,7,13.0,21.0,,0.004416702121653383,3,60,0.7670936379349408,4.6832307443744354e-05,COMPLETE
154,0.19411157071590424,2023-09-03 12:26:23.116127,2023-09-03 12:26:32.369610,0 days 00:00:09.253483,Tanh,Tanh,Leaky,,10,23,1.0,17.0,,0.007038040819319916,3,60,0.7477058002623799,3.223570118005225e-05,COMPLETE
155,0.17336724698543549,2023-09-03 12:26:32.369906,2023-09-03 12:26:39.157932,0 days 00:00:06.788026,Tanh,Tanh,Leaky,,10,24,14.0,20.0,,0.010353331827568715,3,60,0.6760850515319146,1.9185395233794664e-05,COMPLETE
156,0.17127548158168793,2023-09-03 12:26:39.158223,2023-09-03 12:27:08.332450,0 days 00:00:29.174227,Tanh,Leaky,Tanh,,2,22,12.0,18.0,,0.0056640084937034174,3,60,0.7245115369068245,3.835174126171022e-05,COMPLETE
157,0.20152035355567932,2023-09-03 12:27:08.332751,2023-09-03 12:27:11.125786,0 days 00:00:02.793035,Tanh,Tanh,Leaky,,10,23,15.0,19.0,,0.002705887000236921,3,60,0.34979240205065626,2.2996742869715576e-05,COMPLETE
158,0.16544541716575623,2023-09-03 12:27:11.126079,2023-09-03 12:27:16.207711,0 days 00:00:05.081632,Tanh,Tanh,ReLU,,10,23,13.0,18.0,,0.004271688253493978,3,60,0.6407169517037533,2.847034992061865e-05,COMPLETE
159,0.15745879709720612,2023-09-03 12:27:16.208008,2023-09-03 12:27:26.339399,0 days 00:00:10.131391,Tanh,Tanh,Leaky,,10,24,14.0,19.0,,0.002092510003848376,3,100,0.7713368135598366,4.415727958538827e-05,COMPLETE
160,0.202230766415596,2023-09-03 12:27:26.339696,2023-09-03 12:27:32.035032,0 days 00:00:05.695336,Sigmoid,Leaky,ReLU,,10,21,15.0,17.0,,0.007710130897878107,3,60,0.6994806461906948,5.405846503355834e-05,COMPLETE
161,0.17959262430667877,2023-09-03 12:27:32.035323,2023-09-03 12:27:35.174574,0 days 00:00:03.139251,Tanh,Tanh,ReLU,,10,22,17.0,18.0,,0.00589029376337146,3,40,0.594082343501817,3.8713219162196285e-05,COMPLETE
162,0.17636512219905853,2023-09-03 12:27:35.174867,2023-09-03 12:27:39.094528,0 days 00:00:03.919661,Tanh,Tanh,ReLU,,10,23,18.0,19.0,,0.00498023739609334,3,40,0.7380322813797987,3.140116387938114e-05,COMPLETE
163,0.16158835589885712,2023-09-03 12:27:39.094817,2023-09-03 12:27:42.379075,0 days 00:00:03.284258,ReLU,Tanh,ReLU,,10,23,16.0,16.0,,0.0067792018817283434,3,40,0.6193108430061088,6.975064966942774e-05,COMPLETE
164,0.1597762554883957,2023-09-03 12:27:42.379387,2023-09-03 12:27:47.680727,0 days 00:00:05.301340,Tanh,Tanh,ReLU,,10,24,16.0,20.0,,0.0036521525949436457,3,60,0.6699810606023229,4.739880960749475e-05,COMPLETE
165,0.16959227621555328,2023-09-03 12:27:47.681028,2023-09-03 12:27:49.821218,0 days 00:00:02.140190,Tanh,Tanh,Sigmoid,,30,22,14.0,17.0,,0.008960067138235321,3,60,0.7111126533105957,2.5775071947502636e-05,COMPLETE
166,0.14838415384292603,2023-09-03 12:27:49.821511,2023-09-03 12:27:56.159507,0 days 00:00:06.337996,ReLU,Tanh,Leaky,,10,23,13.0,18.0,,0.002945288262726262,3,60,0.7997719945339778,0.00024957637464114325,COMPLETE
167,0.17071515321731567,2023-09-03 12:27:56.159810,2023-09-03 12:28:03.923570,0 days 00:00:07.763760,ReLU,Tanh,Leaky,,8,24,13.0,18.0,,0.002963491272392727,3,60,0.7999094259926836,0.0001784571263875329,COMPLETE
168,0.15335848927497864,2023-09-03 12:28:03.923875,2023-09-03 12:28:09.943544,0 days 00:00:06.019669,ReLU,Leaky,Leaky,,10,22,12.0,21.0,,0.0036272133220012835,3,60,0.7662206695388988,1.9732228075379567e-05,COMPLETE
169,0.1564866602420807,2023-09-03 12:28:09.943849,2023-09-03 12:28:14.880911,0 days 00:00:04.937062,ReLU,Tanh,Leaky,,12,23,14.0,12.0,,0.00219575622314023,3,60,0.7362275543629696,0.00012843807782836163,COMPLETE
170,0.1869352161884308,2023-09-03 12:28:14.881205,2023-09-03 12:28:20.301370,0 days 00:00:05.420165,ReLU,Sigmoid,Leaky,,10,21,12.0,18.0,,0.002585954008858752,3,60,0.6901004479743683,9.446124697648344e-05,COMPLETE
171,0.16977234184741974,2023-09-03 12:28:20.301666,2023-09-03 12:28:26.297316,0 days 00:00:05.995650,ReLU,Tanh,ReLU,,10,11,13.0,19.0,,0.004452400319948634,3,60,0.7695495013738579,3.768064954879689e-05,COMPLETE
172,0.15734486281871796,2023-09-03 12:28:26.297614,2023-09-03 12:28:32.067883,0 days 00:00:05.770269,Leaky,Tanh,Leaky,,10,23,15.0,17.0,,0.0053180597059348,3,60,0.7336453362389883,0.00021723758307939006,COMPLETE
173,0.2055811583995819,2023-09-03 12:28:32.068182,2023-09-03 12:28:33.488495,0 days 00:00:01.420313,Tanh,Tanh,Leaky,,10,24,13.0,18.0,,0.01251681544775049,3,40,0.2632230432139633,0.00042505820416321164,COMPLETE
174,0.19014620780944824,2023-09-03 12:28:33.488802,2023-09-03 12:28:38.668618,0 days 00:00:05.179816,ReLU,Tanh,ReLU,,10,23,14.0,17.0,,0.00323628524080429,3,60,0.6543104484627562,3.1384844564449114e-05,COMPLETE
175,0.17027698457241058,2023-09-03 12:28:38.668926,2023-09-03 12:28:44.100648,0 days 00:00:05.431722,Tanh,Tanh,Leaky,,10,22,15.0,2.0,,0.006779013151487516,3,60,0.6925719383525886,0.00026846219810144613,COMPLETE
176,0.1452697515487671,2023-09-03 12:28:44.100934,2023-09-03 12:28:48.169758,0 days 00:00:04.068824,Tanh,Leaky,ReLU,,16,23,14.0,19.0,,0.004040790060034494,3,60,0.7735708236895054,5.35407197975485e-05,COMPLETE
177,0.14310616254806519,2023-09-03 12:28:48.170055,2023-09-03 12:28:52.207312,0 days 00:00:04.037257,Tanh,Leaky,Leaky,,16,24,13.0,20.0,,0.003926903962100197,3,60,0.7842850201077451,2.528319840856732e-05,COMPLETE
178,0.1723107248544693,2023-09-03 12:28:52.207613,2023-09-03 12:28:56.359365,0 days 00:00:04.151752,Tanh,Leaky,ReLU,,16,24,13.0,20.0,,0.003787526642279092,3,60,0.7948086628100297,7.930575610900393e-05,COMPLETE
179,0.16281099617481232,2023-09-03 12:28:56.359672,2023-09-03 12:29:00.328808,0 days 00:00:03.969136,Tanh,Leaky,Leaky,,16,24,12.0,20.0,,0.0026099486699468237,3,60,0.7748929465570503,6.22004486571669e-05,COMPLETE
180,0.17125777900218964,2023-09-03 12:29:00.329113,2023-09-03 12:29:04.197445,0 days 00:00:03.868332,Tanh,Leaky,Sigmoid,,16,23,11.0,22.0,,0.0033580100167343026,3,60,0.7501289353308174,2.3354997352630662e-05,COMPLETE
181,0.17650319635868073,2023-09-03 12:29:04.197750,2023-09-03 12:29:07.869168,0 days 00:00:03.671418,Tanh,Leaky,Leaky,,16,24,14.0,19.0,,0.004400985012017988,3,60,0.7162923386547017,2.6571512755152486e-05,COMPLETE
182,0.17221760749816895,2023-09-03 12:29:07.869474,2023-09-03 12:29:11.972826,0 days 00:00:04.103352,Tanh,Leaky,Leaky,,16,22,14.0,19.0,,0.002924369164416243,3,60,0.7987158177634159,4.315616206093508e-05,COMPLETE
183,0.1777643859386444,2023-09-03 12:29:11.973135,2023-09-03 12:29:17.056270,0 days 00:00:05.083135,Tanh,Leaky,Leaky,,16,23,13.0,21.0,,0.004292890991268227,3,80,0.7455546567267131,3.339038994650145e-05,COMPLETE
184,0.14318053424358368,2023-09-03 12:29:17.056589,2023-09-03 12:29:20.730119,0 days 00:00:03.673530,Tanh,Leaky,Leaky,,16,23,14.0,20.0,,0.005085175968534735,3,60,0.7156746303085002,1.5548030587210032e-05,COMPLETE
185,0.13926130533218384,2023-09-03 12:29:20.730429,2023-09-03 12:29:24.363414,0 days 00:00:03.632985,Tanh,Leaky,Leaky,,16,24,13.0,20.0,,0.003842311198057677,3,60,0.70520055664577,1.4248367895089523e-05,COMPLETE
186,0.1753377616405487,2023-09-03 12:29:24.363714,2023-09-03 12:29:27.962109,0 days 00:00:03.598395,ReLU,Leaky,Leaky,,16,23,13.0,20.0,,0.0021999260329775183,3,60,0.6982691730762082,1.4204018698323688e-05,COMPLETE
187,0.19237934052944183,2023-09-03 12:29:27.962418,2023-09-03 12:29:31.502415,0 days 00:00:03.539997,Tanh,Leaky,ReLU,,16,23,12.0,21.0,,0.005782019811636869,3,60,0.6751388224452519,1.0077274606106028e-05,COMPLETE
188,0.15129822492599487,2023-09-03 12:29:31.502721,2023-09-03 12:29:35.442095,0 days 00:00:03.939374,Tanh,Leaky,Leaky,,16,24,13.0,20.0,,0.010340394995470577,3,60,0.7695556263172451,1.6205100335376145e-05,COMPLETE
189,0.16074514389038086,2023-09-03 12:29:35.442402,2023-09-03 12:29:39.277791,0 days 00:00:03.835389,ReLU,Leaky,Leaky,,16,23,12.0,20.0,,0.0016962978169578636,3,60,0.469951000602269,1.3468522467922049e-05,COMPLETE
190,0.20614555478096008,2023-09-03 12:29:39.278090,2023-09-03 12:29:43.591271,0 days 00:00:04.313181,Tanh,Leaky,Tanh,,16,24,6.0,21.0,,0.0030037534846025856,3,60,0.5055539297879224,1.7050120297518848e-05,COMPLETE
191,0.14062118530273438,2023-09-03 12:29:43.591770,2023-09-03 12:29:48.140230,0 days 00:00:04.548460,Tanh,Leaky,Leaky,,16,24,14.0,19.0,,0.0038993685789642705,3,60,0.7216549321896539,2.0361395671319033e-05,COMPLETE
192,0.16211000084877014,2023-09-03 12:29:48.140526,2023-09-03 12:29:51.818300,0 days 00:00:03.677774,Tanh,Leaky,Leaky,,16,24,14.0,19.0,,0.004657773560245566,3,60,0.7155704487570087,2.078919015877747e-05,COMPLETE
193,0.16242483258247375,2023-09-03 12:29:51.818602,2023-09-03 12:29:55.517750,0 days 00:00:03.699148,Tanh,Leaky,Leaky,,16,24,15.0,20.0,,0.0036894674384792647,3,60,0.7129387160258461,1.8238110700213902e-05,COMPLETE
194,0.19143933057785034,2023-09-03 12:29:55.518061,2023-09-03 12:29:59.434252,0 days 00:00:03.916191,Tanh,Leaky,Leaky,,16,22,13.0,19.0,,0.008242495505630798,3,60,0.7629758992354849,1.196423815409672e-05,COMPLETE
195,0.1739317923784256,2023-09-03 12:29:59.434552,2023-09-03 12:30:02.988645,0 days 00:00:03.554093,Tanh,Leaky,ReLU,,16,23,10.0,21.0,,0.005253328730254326,3,60,0.6675076749924285,0.000873583039577731,COMPLETE
196,0.17156660556793213,2023-09-03 12:30:02.988951,2023-09-03 12:30:06.559821,0 days 00:00:03.570870,Tanh,Leaky,Leaky,,16,24,8.0,20.0,,0.004164689458502274,3,60,0.6947434340535253,2.3071219427805827e-05,COMPLETE
197,0.27337509393692017,2023-09-03 12:30:06.560129,2023-09-03 12:30:07.557521,0 days 00:00:00.997392,Sigmoid,Leaky,Leaky,,16,23,14.0,18.0,,0.0028770212732494977,3,60,0.18368618042722135,1.657957837368687e-05,COMPLETE
198,0.160188689827919,2023-09-03 12:30:07.557821,2023-09-03 12:30:14.034269,0 days 00:00:06.476448,Tanh,Leaky,ReLU,,16,23,13.0,19.0,,0.0023338668323009105,3,100,0.7406491070802653,5.52081674677806e-05,COMPLETE
199,0.18584735691547394,2023-09-03 12:30:14.034577,2023-09-03 12:30:17.323761,0 days 00:00:03.289184,ReLU,Leaky,Leaky,,16,14,14.0,15.0,,0.0065718653492859835,3,60,0.6426008808582793,0.0017149113903014827,COMPLETE
200,0.13843156397342682,2023-09-03 12:30:17.324058,2023-09-03 12:30:21.312632,0 days 00:00:03.988574,Tanh,Leaky,Leaky,,16,22,15.0,20.0,,0.003396049670152647,3,60,0.7714745925435331,0.0001520102672866703,COMPLETE
201,0.15545381605625153,2023-09-03 12:30:21.312932,2023-09-03 12:30:25.407956,0 days 00:00:04.095024,Tanh,Leaky,Leaky,,16,22,15.0,20.0,,0.0038377811066269557,3,60,0.7961949918559031,0.00015061429552718237,COMPLETE
202,0.16178441047668457,2023-09-03 12:30:25.408257,2023-09-03 12:30:29.328355,0 days 00:00:03.920098,Tanh,Leaky,Leaky,,16,21,14.0,21.0,,0.003159811246644703,3,60,0.7621468755205693,3.647697147840621e-05,COMPLETE
203,0.17179958522319794,2023-09-03 12:30:29.328653,2023-09-03 12:30:33.044648,0 days 00:00:03.715995,Tanh,Leaky,Leaky,,16,22,13.0,18.0,,0.00490365659013301,3,60,0.7234541650168305,2.268773768816118e-05,COMPLETE
204,0.17090697586536407,2023-09-03 12:30:33.044966,2023-09-03 12:31:01.142950,0 days 00:00:28.097984,Tanh,Leaky,Sigmoid,,2,24,14.0,20.0,,0.0032318849753889684,3,60,0.7606532666948083,0.00010129925903041724,COMPLETE
205,0.17956721782684326,2023-09-03 12:31:01.143250,2023-09-03 12:31:03.359445,0 days 00:00:02.216195,Tanh,Leaky,Leaky,,16,23,15.0,17.0,,0.002502052695100001,3,60,0.4268745210520607,8.22538780004562e-05,COMPLETE
206,0.1657159924507141,2023-09-03 12:31:03.359755,2023-09-03 12:31:08.174290,0 days 00:00:04.814535,ReLU,Leaky,Leaky,,16,23,13.0,19.0,,0.0039094920295434064,3,60,0.7033020965152789,0.00015452980630818153,COMPLETE
207,0.1411091834306717,2023-09-03 12:31:08.174590,2023-09-03 12:31:11.174123,0 days 00:00:02.999533,Tanh,Leaky,ReLU,,30,21,14.0,22.0,,0.005551786702641229,3,60,0.7311334113860746,4.7414206261292683e-05,COMPLETE
208,0.18128494918346405,2023-09-03 12:31:11.174424,2023-09-03 12:31:12.812671,0 days 00:00:01.638247,Tanh,Leaky,ReLU,,30,21,14.0,22.0,,0.005545372398353402,3,60,0.5345198761659826,4.7134823344434934e-05,COMPLETE
209,0.13237661123275757,2023-09-03 12:31:12.812989,2023-09-03 12:31:20.288725,0 days 00:00:07.475736,Tanh,Leaky,Leaky,,12,22,15.0,23.0,,0.006854433794785991,3,60,0.7991743747755402,6.838325632338695e-05,COMPLETE
210,0.16043244302272797,2023-09-03 12:31:20.289025,2023-09-03 12:31:26.158265,0 days 00:00:05.869240,Tanh,Leaky,Leaky,,12,21,15.0,24.0,,0.008105309953829411,3,60,0.771579117054724,0.00012155435556760606,COMPLETE
211,0.16063110530376434,2023-09-03 12:31:26.158560,2023-09-03 12:31:32.584781,0 days 00:00:06.426221,Tanh,Leaky,Leaky,,12,22,15.0,23.0,,0.014649639735783204,3,60,0.7979837208327902,6.681095817733024e-05,COMPLETE
212,0.15682359039783478,2023-09-03 12:31:32.585273,2023-09-03 12:31:43.131452,0 days 00:00:10.546179,Tanh,Leaky,Leaky,,8,22,14.0,23.0,,0.006370758023697692,3,60,0.7376329856100348,5.0035254046882135e-05,COMPLETE
213,0.161185160279274,2023-09-03 12:31:43.131757,2023-09-03 12:31:45.446927,0 days 00:00:02.315170,Tanh,Leaky,Leaky,,30,22,14.0,22.0,,0.0048753653003757655,3,60,0.7194112283418126,3.819073996819778e-05,COMPLETE
214,0.16700142621994019,2023-09-03 12:31:45.447437,2023-09-03 12:31:47.549164,0 days 00:00:02.101727,ReLU,Leaky,Leaky,,30,21,15.0,16.0,,0.009528842175143498,3,60,0.6746517506837587,5.9820477728757927e-05,COMPLETE
215,0.1470547318458557,2023-09-03 12:31:47.549459,2023-09-03 12:31:52.512812,0 days 00:00:04.963353,Tanh,Leaky,Leaky,,12,21,13.0,22.0,,0.007652237031744863,3,60,0.759228830063793,7.110365303716177e-05,COMPLETE
216,0.16180245578289032,2023-09-03 12:31:52.513104,2023-09-03 12:31:57.538886,0 days 00:00:05.025782,Tanh,Leaky,Leaky,,12,21,13.0,24.0,,0.010445748241826511,3,60,0.7674080576452413,7.778606207606719e-05,COMPLETE
217,0.15855905413627625,2023-09-03 12:31:57.539190,2023-09-03 12:32:04.090321,0 days 00:00:06.551131,Tanh,Leaky,ReLU,,12,20,14.0,22.0,,0.00715716491147431,3,80,0.7455897096568879,6.836386040395263e-05,COMPLETE
218,0.16467897593975067,2023-09-03 12:32:04.090619,2023-09-03 12:32:08.649977,0 days 00:00:04.559358,Tanh,Leaky,Leaky,,12,23,13.0,23.0,,0.0072777829946649355,3,60,0.7036303198184962,5.320736096251267e-05,COMPLETE
