number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,state
113,0.19094082713127136,2023-09-03 12:15:49.596160,2023-09-03 12:15:51.393314,0 days 00:00:01.797154,ReLU,Sigmoid,,,30,20,15.0,,,0.021599560575204974,2,60,0.705279875098892,9.385707334677849e-05,COMPLETE
114,0.1948610097169876,2023-09-03 12:15:51.393584,2023-09-03 12:15:54.016878,0 days 00:00:02.623294,ReLU,Sigmoid,,,16,22,17.0,,,0.013449970574321006,2,60,0.6092695954305137,7.110043285534851e-05,COMPLETE
115,0.17454853653907776,2023-09-03 12:15:54.017166,2023-09-03 12:15:55.680828,0 days 00:00:01.663662,ReLU,Tanh,,,30,21,20.0,,,0.015271221554759067,2,60,0.6451541849371804,6.28765955850291e-05,COMPLETE
116,0.17285189032554626,2023-09-03 12:15:55.681109,2023-09-03 12:15:57.394211,0 days 00:00:01.713102,ReLU,Tanh,,,30,20,20.0,,,0.012256003509709209,2,60,0.6667739349137283,8.002776655734482e-05,COMPLETE
117,0.1679036170244217,2023-09-03 12:15:57.394475,2023-09-03 12:15:59.248612,0 days 00:00:01.854137,ReLU,Tanh,,,30,20,21.0,,,0.011882606564168693,2,60,0.7221055854162609,8.268870546691159e-05,COMPLETE
118,0.20736628770828247,2023-09-03 12:15:59.248885,2023-09-03 12:16:01.134402,0 days 00:00:01.885517,ReLU,Tanh,,,30,17,21.0,,,0.007628129830952191,2,60,0.7290146239307275,0.00012409957140685615,COMPLETE
119,0.16438095271587372,2023-09-03 12:16:01.134668,2023-09-03 12:16:03.205974,0 days 00:00:02.071306,ReLU,Tanh,,,30,20,23.0,,,0.009474457690043974,2,60,0.7983994127811319,8.543646381687292e-05,COMPLETE
120,0.18913960456848145,2023-09-03 12:16:03.206250,2023-09-03 12:16:05.272246,0 days 00:00:02.065996,Leaky,Tanh,,,30,19,23.0,,,0.008775862304882765,2,60,0.7987715190572424,9.140318193517165e-05,COMPLETE
121,0.18467992544174194,2023-09-03 12:16:05.272532,2023-09-03 12:16:07.258311,0 days 00:00:01.985779,ReLU,Tanh,,,30,20,23.0,,,0.01232920559974986,2,60,0.7648069415127943,7.65458297715508e-05,COMPLETE
122,0.1896614283323288,2023-09-03 12:16:07.258583,2023-09-03 12:16:09.017528,0 days 00:00:01.758945,ReLU,Tanh,,,30,18,20.0,,,0.010812738826183442,2,60,0.6794334471024622,0.00010613810695311,COMPLETE
123,0.17308959364891052,2023-09-03 12:16:09.017799,2023-09-03 12:16:10.868523,0 days 00:00:01.850724,ReLU,Tanh,,,30,20,21.0,,,0.013965853530113929,2,60,0.7215607014357436,0.00014733922230291899,COMPLETE
124,0.19773192703723907,2023-09-03 12:16:10.868797,2023-09-03 12:16:12.857906,0 days 00:00:01.989109,ReLU,Tanh,,,30,19,21.0,,,0.014974164110112575,2,60,0.7754814894109768,0.00014722468873474615,COMPLETE
125,0.16878630220890045,2023-09-03 12:16:12.858175,2023-09-03 12:16:14.725375,0 days 00:00:01.867200,ReLU,Tanh,,,30,20,24.0,,,0.007127577672527352,2,60,0.7231236752438444,8.466023658145577e-05,COMPLETE
126,0.1690523326396942,2023-09-03 12:16:14.725658,2023-09-03 12:16:26.147167,0 days 00:00:11.421509,ReLU,Tanh,,,4,20,24.0,,,0.006752399962504667,2,60,0.7338758994047732,0.00013156602698023202,COMPLETE
127,0.20650742948055267,2023-09-03 12:16:26.147444,2023-09-03 12:16:37.421246,0 days 00:00:11.273802,ReLU,Tanh,,,4,19,24.0,,,0.010756135353812021,2,60,0.7248077469863171,8.676358511815259e-05,COMPLETE
128,0.2191964089870453,2023-09-03 12:16:37.421524,2023-09-03 12:16:50.251822,0 days 00:00:12.830298,ReLU,Tanh,,,4,18,24.0,,,0.007028525495361397,2,60,0.735599153851265,0.000133788957233275,COMPLETE
129,0.1915408968925476,2023-09-03 12:16:50.252100,2023-09-03 12:16:57.177573,0 days 00:00:06.925473,ReLU,Tanh,,,4,20,22.0,,,0.005521605780557622,2,40,0.6665650978957969,0.00016627601604685962,COMPLETE
130,0.17255224287509918,2023-09-03 12:16:57.177848,2023-09-03 12:17:09.241308,0 days 00:00:12.063460,ReLU,Tanh,,,4,20,23.0,,,0.006797181897394547,2,60,0.7803245316937754,0.00011285380700970048,COMPLETE
131,0.17388510704040527,2023-09-03 12:17:09.241589,2023-09-03 12:17:14.301079,0 days 00:00:05.059490,ReLU,Tanh,,,10,20,23.0,,,0.006469900085694761,2,60,0.7660629673809084,0.00011893550920179256,COMPLETE
132,0.1858060210943222,2023-09-03 12:17:14.301361,2023-09-03 12:17:19.528906,0 days 00:00:05.227545,ReLU,Tanh,,,10,20,23.0,,,0.006822810451685411,2,60,0.7938914549968199,0.00011948167124273994,COMPLETE
133,0.1736844778060913,2023-09-03 12:17:19.529181,2023-09-03 12:17:31.221581,0 days 00:00:11.692400,ReLU,Tanh,,,4,20,22.0,,,0.003579071693907675,2,60,0.7549413690989492,8.424513232125407e-05,COMPLETE
134,0.19513356685638428,2023-09-03 12:17:31.221862,2023-09-03 12:17:43.265780,0 days 00:00:12.043918,ReLU,Tanh,,,4,20,22.0,,,0.003928812509274221,2,60,0.7747323623027869,5.1967012178876504e-05,COMPLETE
135,0.1917964220046997,2023-09-03 12:17:43.266073,2023-09-03 12:17:54.766701,0 days 00:00:11.500628,ReLU,Tanh,,,4,19,23.0,,,0.0048131387536675865,2,60,0.7438486277022325,8.578892731454255e-05,COMPLETE
136,0.19443833827972412,2023-09-03 12:17:54.766986,2023-09-03 12:18:06.642924,0 days 00:00:11.875938,ReLU,Tanh,,,4,20,21.0,,,0.005979761024009383,2,60,0.7669468742998489,0.00015590395113334,COMPLETE
137,0.18617145717144012,2023-09-03 12:18:06.643217,2023-09-03 12:18:11.356164,0 days 00:00:04.712947,ReLU,Tanh,,,10,19,24.0,,,0.009379102947302037,2,60,0.7178467310846219,0.00012296618529605683,COMPLETE
138,0.17005284130573273,2023-09-03 12:18:11.356439,2023-09-03 12:18:24.601999,0 days 00:00:13.245560,ReLU,Tanh,,,4,17,23.0,,,0.0031031945009757068,2,60,0.7194214157721551,9.122259875859886e-05,COMPLETE
139,0.18811732530593872,2023-09-03 12:18:24.602278,2023-09-03 12:18:35.954906,0 days 00:00:11.352628,ReLU,Tanh,,,4,17,24.0,,,0.0065458908610723345,2,60,0.7346505334863405,0.00010034115451870226,COMPLETE
140,0.18032661080360413,2023-09-03 12:18:35.955191,2023-09-03 12:18:48.296014,0 days 00:00:12.340823,ReLU,Tanh,,,4,18,22.0,,,0.0038006161535573263,2,60,0.7950808900621655,0.00017844114854851834,COMPLETE
141,0.20081119239330292,2023-09-03 12:18:48.296297,2023-09-03 12:18:58.657992,0 days 00:00:10.361695,ReLU,Tanh,,,4,20,23.0,,,0.0023615045290049804,2,60,0.6672769532380239,7.342304634331842e-05,COMPLETE
142,0.17847126722335815,2023-09-03 12:18:58.658286,2023-09-03 12:19:09.431032,0 days 00:00:10.772746,ReLU,Tanh,,,4,20,23.0,,,0.007944049886774511,2,60,0.6936422029069197,8.312406208667011e-05,COMPLETE
143,0.1898879110813141,2023-09-03 12:19:09.431310,2023-09-03 12:19:14.397253,0 days 00:00:04.965943,ReLU,Tanh,,,10,19,21.0,,,0.003378429712113619,2,60,0.7551792518258931,0.0001358907145364865,COMPLETE
144,0.20927631855010986,2023-09-03 12:19:14.397524,2023-09-03 12:19:25.560571,0 days 00:00:11.163047,ReLU,Tanh,,,4,21,20.0,,,0.002723866617244567,2,60,0.7187030039577446,0.00010243157007809761,COMPLETE
145,0.18503132462501526,2023-09-03 12:19:25.560862,2023-09-03 12:19:35.903535,0 days 00:00:10.342673,ReLU,Tanh,,,4,19,22.0,,,0.004593045980719011,2,60,0.6662080885882125,5.473168668396876e-05,COMPLETE
146,0.17558130621910095,2023-09-03 12:19:35.903822,2023-09-03 12:19:39.980343,0 days 00:00:04.076521,ReLU,Tanh,,,10,21,24.0,,,0.00981379779365873,2,60,0.6172388122360167,4.4392578073278635e-05,COMPLETE
147,0.20138971507549286,2023-09-03 12:19:39.980617,2023-09-03 12:19:51.003250,0 days 00:00:11.022633,ReLU,Tanh,,,4,20,23.0,,,0.012294535629419378,2,60,0.7115522544591832,0.0001479012425434076,COMPLETE
148,0.1794988214969635,2023-09-03 12:19:51.003520,2023-09-03 12:20:01.640375,0 days 00:00:10.636855,ReLU,Tanh,,,4,19,20.0,,,0.0029488326277461456,2,60,0.6873724297695335,7.843466742759004e-05,COMPLETE
149,0.20663903653621674,2023-09-03 12:20:01.640662,2023-09-03 12:20:24.673328,0 days 00:00:23.032666,ReLU,Tanh,,,2,16,22.0,,,0.005071582864451841,2,60,0.7661509186387868,0.00010508693311596678,COMPLETE
150,0.21147578954696655,2023-09-03 12:20:24.673619,2023-09-03 12:20:36.904433,0 days 00:00:12.230814,Leaky,Tanh,,,4,22,21.0,,,0.014173761356575882,2,60,0.639239089648949,0.00012772202739260764,COMPLETE
151,0.19590039551258087,2023-09-03 12:20:36.904706,2023-09-03 12:20:42.762947,0 days 00:00:05.858241,ReLU,Tanh,,,10,21,24.0,,,0.007855330240509167,2,60,0.6151302247246774,4.17681350133098e-05,COMPLETE
152,0.17856229841709137,2023-09-03 12:20:42.763225,2023-09-03 12:20:47.643374,0 days 00:00:04.880149,ReLU,Tanh,,,10,20,24.0,,,0.009156406002836869,2,60,0.7382579509490591,8.933453337511078e-05,COMPLETE
153,0.18642504513263702,2023-09-03 12:20:47.643662,2023-09-03 12:20:52.896120,0 days 00:00:05.252458,ReLU,Tanh,,,10,21,24.0,,,0.01004539573234949,2,60,0.7983410335037955,6.769456253014571e-05,COMPLETE
154,0.14821304380893707,2023-09-03 12:20:52.896403,2023-09-03 12:20:57.284108,0 days 00:00:04.387705,ReLU,Tanh,,,10,21,23.0,,,0.006311013651118081,2,60,0.6626308279019784,5.472119685586756e-05,COMPLETE
155,0.17819367349147797,2023-09-03 12:20:57.284397,2023-09-03 12:21:03.110234,0 days 00:00:05.825837,ReLU,Tanh,,,10,20,22.0,,,0.00640884291004722,2,80,0.6637973743683597,0.00011569220273353867,COMPLETE
156,0.19052870571613312,2023-09-03 12:21:03.110513,2023-09-03 12:21:04.889748,0 days 00:00:01.779235,ReLU,Tanh,,,30,21,23.0,,,0.011896331605037233,2,60,0.6924506495917622,3.306599146178319e-05,COMPLETE
157,0.18319670855998993,2023-09-03 12:21:04.890026,2023-09-03 12:21:06.734591,0 days 00:00:01.844565,ReLU,Tanh,,,30,22,21.0,,,0.003986875245117757,2,60,0.7170129007248262,5.938979757619356e-05,COMPLETE
158,0.2210993617773056,2023-09-03 12:21:06.734865,2023-09-03 12:21:09.245510,0 days 00:00:02.510645,Sigmoid,Tanh,,,30,21,23.0,,,0.005836027703525086,2,60,0.764747485267404,0.00018229985699956894,COMPLETE
159,0.20570871233940125,2023-09-03 12:21:09.245780,2023-09-03 12:21:23.096561,0 days 00:00:13.850781,ReLU,Tanh,,,4,18,19.0,,,0.007356502207540315,2,60,0.6400096295232413,4.858770623619182e-05,COMPLETE
160,0.20056316256523132,2023-09-03 12:21:23.096841,2023-09-03 12:21:31.432362,0 days 00:00:08.335521,ReLU,Tanh,,,10,22,22.0,,,0.014934739280420623,2,60,0.6812090646409309,8.711706390810625e-05,COMPLETE
161,0.18811333179473877,2023-09-03 12:21:31.432833,2023-09-03 12:21:35.516075,0 days 00:00:04.083242,ReLU,Tanh,,,10,20,23.0,,,0.009523590673607401,2,60,0.6088942583010719,4.236411099782853e-05,COMPLETE
162,0.20119941234588623,2023-09-03 12:21:35.516356,2023-09-03 12:21:39.574690,0 days 00:00:04.058334,ReLU,Tanh,,,10,21,24.0,,,0.0018881463941400097,2,60,0.6152846643788382,7.19344595256168e-05,COMPLETE
163,0.18340380489826202,2023-09-03 12:21:39.574966,2023-09-03 12:21:44.427011,0 days 00:00:04.852045,ReLU,Tanh,,,10,20,23.0,,,0.011845709867404894,2,60,0.7399904448169263,5.292944689989279e-05,COMPLETE
164,0.19453845918178558,2023-09-03 12:21:44.427300,2023-09-03 12:21:48.633291,0 days 00:00:04.205991,ReLU,Tanh,,,10,21,24.0,,,0.009620090590987642,2,60,0.5713415663375385,0.00010905467545032813,COMPLETE
165,0.208945170044899,2023-09-03 12:21:48.633585,2023-09-03 12:21:49.783408,0 days 00:00:01.149823,ReLU,Tanh,,,30,22,21.0,,,0.0052084489586563245,2,40,0.66266286882402,9.267409946792518e-05,COMPLETE
166,0.19127528369426727,2023-09-03 12:21:49.783694,2023-09-03 12:21:52.322755,0 days 00:00:02.539061,ReLU,Tanh,,,30,19,22.0,,,0.008297817680631914,2,60,0.7083396644272647,0.00014541755233687397,COMPLETE
167,0.7172917723655701,2023-09-03 12:21:52.323031,2023-09-03 12:21:53.736474,0 days 00:00:01.413443,ReLU,Tanh,,,30,20,1.0,,,0.004409948412121817,2,60,0.5464257551590475,3.893765332357746e-05,COMPLETE
168,0.2410062551498413,2023-09-03 12:21:53.736767,2023-09-03 12:21:59.239172,0 days 00:00:05.502405,ReLU,ReLU,,,10,21,20.0,,,0.013682093219689415,2,60,0.7986849635711875,7.4442483026866e-05,COMPLETE
169,0.22792194783687592,2023-09-03 12:21:59.239518,2023-09-03 12:22:03.355578,0 days 00:00:04.116060,ReLU,Tanh,,,30,10,23.0,,,0.006833430630335184,2,60,0.6336399736133594,6.397963418717404e-05,COMPLETE
170,0.24058903753757477,2023-09-03 12:22:03.356040,2023-09-03 12:22:30.974661,0 days 00:00:27.618621,ReLU,Tanh,,,4,13,24.0,,,0.015909820888635857,2,60,0.5926536534117742,4.981817266015681e-05,COMPLETE
171,0.19979332387447357,2023-09-03 12:22:30.975139,2023-09-03 12:22:40.527159,0 days 00:00:09.552020,Tanh,Tanh,,,16,16,19.0,,,0.010576746056789151,2,60,0.7520674832143499,9.874619843970018e-05,COMPLETE
172,0.2084653377532959,2023-09-03 12:22:40.527618,2023-09-03 12:22:49.803572,0 days 00:00:09.275954,Tanh,Tanh,,,16,19,20.0,,,0.017248035171030317,2,60,0.727477279166024,8.387436405360365e-05,COMPLETE
173,0.16861844062805176,2023-09-03 12:22:49.804049,2023-09-03 12:22:55.022983,0 days 00:00:05.218934,ReLU,Tanh,,,30,21,23.0,,,0.012832120185616464,2,60,0.6910036459045901,0.00012779648837557488,COMPLETE
174,0.17886625230312347,2023-09-03 12:22:55.023449,2023-09-03 12:23:00.160335,0 days 00:00:05.136886,ReLU,Tanh,,,30,22,23.0,,,0.012092045148599547,2,60,0.6839147241613154,0.00012461099872705862,COMPLETE
175,0.1882169395685196,2023-09-03 12:23:00.160799,2023-09-03 12:23:03.608030,0 days 00:00:03.447231,ReLU,Tanh,,,30,20,22.0,,,0.008339300937579177,2,60,0.45203671708306975,0.00016055815626614433,COMPLETE
176,0.18337231874465942,2023-09-03 12:23:03.608494,2023-09-03 12:23:08.625669,0 days 00:00:05.017175,ReLU,Tanh,,,30,21,24.0,,,0.010481749750748314,2,60,0.6631200704486939,0.00017393257314350072,COMPLETE
177,0.18558081984519958,2023-09-03 12:23:08.626124,2023-09-03 12:23:13.950584,0 days 00:00:05.324460,ReLU,Tanh,,,30,22,23.0,,,0.006354969633828838,2,60,0.7109638937235642,0.00012134830007697383,COMPLETE
178,0.19601909816265106,2023-09-03 12:23:13.951044,2023-09-03 12:23:18.804846,0 days 00:00:04.853802,ReLU,Tanh,Sigmoid,,30,21,22.0,21.0,,0.0033424952193380907,3,60,0.525983117444649,0.00010168046720595055,COMPLETE
179,0.22997884452342987,2023-09-03 12:23:18.805324,2023-09-03 12:24:17.092183,0 days 00:00:58.286859,ReLU,Tanh,,,2,20,24.0,,,0.013705518501694965,2,60,0.6343341230372189,2.990048199577901e-05,COMPLETE
180,0.18384133279323578,2023-09-03 12:24:17.092653,2023-09-03 12:24:20.857619,0 days 00:00:03.764966,ReLU,Tanh,,,30,20,21.0,,,0.005275605797801448,2,60,0.49740806886783073,6.138563510992474e-05,COMPLETE
181,0.19183608889579773,2023-09-03 12:24:20.858100,2023-09-03 12:24:33.766295,0 days 00:00:12.908195,ReLU,Tanh,,,16,15,19.0,,,0.018636686802673257,2,80,0.7653447424732172,7.971114629449435e-05,COMPLETE
182,0.21364617347717285,2023-09-03 12:24:33.766761,2023-09-03 12:25:05.866906,0 days 00:00:32.100145,ReLU,Tanh,,,4,14,20.0,,,0.015695922705585147,2,60,0.696102452503353,0.00014561709072671283,COMPLETE
183,0.17914579808712006,2023-09-03 12:25:05.867365,2023-09-03 12:25:11.410514,0 days 00:00:05.543149,Leaky,Tanh,,,30,21,23.0,,,0.01262553827146244,2,60,0.7472669546753308,0.00010822017053629986,COMPLETE
184,0.18260200321674347,2023-09-03 12:25:11.410965,2023-09-03 12:25:16.795142,0 days 00:00:05.384177,ReLU,ReLU,,,30,23,21.0,,,0.00944362085206038,2,60,0.7272545700330777,9.031714218209101e-05,COMPLETE
185,0.19666454195976257,2023-09-03 12:25:16.795611,2023-09-03 12:25:29.423688,0 days 00:00:12.628077,Tanh,Tanh,,,10,20,22.0,,,0.007231202204315927,2,60,0.6523781557541978,6.686381413350104e-05,COMPLETE
186,0.2074326127767563,2023-09-03 12:25:29.424156,2023-09-03 12:25:35.903291,0 days 00:00:06.479135,ReLU,Tanh,,,16,19,23.0,,,0.011311277604082409,2,40,0.7652495499429912,0.0020135710539793007,COMPLETE
187,0.23700205981731415,2023-09-03 12:25:35.903751,2023-09-03 12:26:07.718873,0 days 00:00:31.815122,Sigmoid,Tanh,,,4,21,24.0,,,0.017606983426539068,2,60,0.6908173721619836,0.0001327336238958989,COMPLETE
188,0.1935056895017624,2023-09-03 12:26:07.719335,2023-09-03 12:26:12.311623,0 days 00:00:04.592288,ReLU,Tanh,,,30,22,23.0,,,0.00827704356302874,2,60,0.615099595939288,0.00020299944015953657,COMPLETE
189,0.17818957567214966,2023-09-03 12:26:12.312096,2023-09-03 12:26:18.210240,0 days 00:00:05.898144,ReLU,Tanh,,,30,18,21.0,,,0.014358113779406987,2,60,0.7967603567359599,5.458479453144502e-05,COMPLETE
190,0.1922903060913086,2023-09-03 12:26:18.210701,2023-09-03 12:26:44.650698,0 days 00:00:26.439997,ReLU,Tanh,,,4,19,20.0,,,0.005932612287703659,2,60,0.5717049190957011,7.45700627796184e-05,COMPLETE
191,0.19185124337673187,2023-09-03 12:26:44.651179,2023-09-03 12:26:49.476541,0 days 00:00:04.825362,ReLU,Sigmoid,,,30,21,19.0,,,0.008499639563965383,2,60,0.6572277258997034,0.0001050008171720651,COMPLETE
192,0.18709751963615417,2023-09-03 12:26:49.477013,2023-09-03 12:26:53.829448,0 days 00:00:04.352435,ReLU,Sigmoid,,,30,20,24.0,,,0.010257529569044818,2,60,0.59110735762895,0.00011779616398669503,COMPLETE
193,0.1952604502439499,2023-09-03 12:26:53.829904,2023-09-03 12:26:59.173366,0 days 00:00:05.343462,ReLU,Sigmoid,,,30,21,22.0,,,0.004194304301979489,2,60,0.7251678391492197,9.132284262232936e-05,COMPLETE
194,0.1852162778377533,2023-09-03 12:26:59.173826,2023-09-03 12:27:04.159638,0 days 00:00:04.985812,ReLU,Tanh,,,30,22,23.0,,,0.00731818734511866,2,60,0.6784919416980741,0.00014276445959461858,COMPLETE
195,0.1871948093175888,2023-09-03 12:27:04.160099,2023-09-03 12:27:09.732470,0 days 00:00:05.572371,ReLU,Tanh,Tanh,,30,20,15.0,20.0,,0.012628105885679707,3,60,0.6277994232610603,7.827322383325052e-05,COMPLETE
196,0.19139328598976135,2023-09-03 12:27:09.732958,2023-09-03 12:27:14.936540,0 days 00:00:05.203582,ReLU,Sigmoid,,,30,21,24.0,,,0.009182423402053955,2,60,0.7029346911059922,0.00010262936598147963,COMPLETE
197,0.1789964735507965,2023-09-03 12:27:14.936997,2023-09-03 12:27:29.744652,0 days 00:00:14.807655,ReLU,Tanh,,,10,23,22.0,,,0.0020055640524041674,2,60,0.7660370678014828,0.0001805660676408322,COMPLETE
198,0.2797013819217682,2023-09-03 12:27:29.745113,2023-09-03 12:27:47.560523,0 days 00:00:17.815410,ReLU,,,,8,22,,,,0.001182914149960903,1,100,0.5967644593339082,0.0006557386062189725,COMPLETE
199,0.2055421769618988,2023-09-03 12:27:47.560971,2023-09-03 12:27:58.248138,0 days 00:00:10.687167,ReLU,Tanh,,,12,13,20.0,,,0.005602293486155123,2,60,0.6544127234585562,4.581067957203667e-05,COMPLETE
200,0.2022174447774887,2023-09-03 12:27:58.248615,2023-09-03 12:28:32.096463,0 days 00:00:33.847848,ReLU,Sigmoid,,,4,20,19.0,,,0.014063203122520981,2,60,0.7340145149161562,0.00012230554684479968,COMPLETE
201,0.16933059692382812,2023-09-03 12:28:32.096932,2023-09-03 12:28:37.900026,0 days 00:00:05.803094,ReLU,Tanh,,,30,17,21.0,,,0.015704591732906066,2,60,0.794382199028269,5.703071189471145e-05,COMPLETE
202,0.14720100164413452,2023-09-03 12:28:37.900493,2023-09-03 12:28:43.772416,0 days 00:00:05.871923,ReLU,Tanh,,,30,17,21.0,,,0.016698771592979392,2,60,0.7971135054139785,5.962797980960381e-05,COMPLETE
203,0.18547159433364868,2023-09-03 12:28:43.772876,2023-09-03 12:28:49.493054,0 days 00:00:05.720178,ReLU,Tanh,,,30,17,21.0,,,0.018663685607325356,2,60,0.779844577623903,5.917301496956506e-05,COMPLETE
204,0.3114134669303894,2023-09-03 12:28:49.493513,2023-09-03 12:28:54.954497,0 days 00:00:05.460984,ReLU,Tanh,,,30,17,3.0,,,0.01544518281433385,2,60,0.7565766597380634,3.6716647404812206e-05,COMPLETE
205,0.17049181461334229,2023-09-03 12:28:54.954972,2023-09-03 12:29:00.811581,0 days 00:00:05.856609,ReLU,Tanh,,,30,16,21.0,,,0.010847600811790342,2,60,0.798806147060578,6.860009814546783e-05,COMPLETE
206,0.19873933494091034,2023-09-03 12:29:00.812057,2023-09-03 12:29:06.551405,0 days 00:00:05.739348,ReLU,Tanh,,,30,16,21.0,,,0.010917788831173331,2,60,0.7834560992435585,6.805621529451297e-05,COMPLETE
207,0.1892099529504776,2023-09-03 12:29:06.551874,2023-09-03 12:29:12.394828,0 days 00:00:05.842954,ReLU,Tanh,,,30,17,21.0,,,0.01187467541201438,2,60,0.7968183533591658,5.36331517835242e-05,COMPLETE
208,0.16594459116458893,2023-09-03 12:29:12.395298,2023-09-03 12:29:17.879955,0 days 00:00:05.484657,ReLU,Tanh,,,30,17,22.0,,,0.016951407743864798,2,60,0.7484262987915387,8.09092236358884e-05,COMPLETE
209,0.19506195187568665,2023-09-03 12:29:17.880420,2023-09-03 12:29:23.398517,0 days 00:00:05.518097,ReLU,Tanh,,,30,17,22.0,,,0.017162787278790437,2,60,0.7499616324276226,7.948395791418403e-05,COMPLETE
210,0.19676969945430756,2023-09-03 12:29:23.398985,2023-09-03 12:29:28.765321,0 days 00:00:05.366336,ReLU,Tanh,,,30,18,22.0,,,0.014695629703565806,2,60,0.7256990249460487,6.884126451476458e-05,COMPLETE
211,0.17394128441810608,2023-09-03 12:29:28.765784,2023-09-03 12:29:34.612432,0 days 00:00:05.846648,ReLU,Tanh,,,30,17,22.0,,,0.012133309825156792,2,60,0.7987613946509379,4.5100638125884455e-05,COMPLETE
212,0.20181967318058014,2023-09-03 12:29:34.612890,2023-09-03 12:29:40.446490,0 days 00:00:05.833600,ReLU,Tanh,,,30,16,21.0,,,0.013277220947581436,2,60,0.7999943123384051,5.8161195859124384e-05,COMPLETE
213,0.1977892518043518,2023-09-03 12:29:40.446954,2023-09-03 12:29:45.989257,0 days 00:00:05.542303,ReLU,Tanh,,,30,17,22.0,,,0.017186955677891205,2,60,0.7568324796551608,8.846276670217689e-05,COMPLETE
214,0.16601337492465973,2023-09-03 12:29:45.989722,2023-09-03 12:29:51.625795,0 days 00:00:05.636073,ReLU,Tanh,,,30,15,21.0,,,0.011777331163906675,2,60,0.7709206809381735,4.489169831767454e-05,COMPLETE
215,0.17768342792987823,2023-09-03 12:29:51.626268,2023-09-03 12:29:57.160433,0 days 00:00:05.534165,ReLU,Tanh,,,30,15,22.0,,,0.011250406765901706,2,60,0.7565312815495177,4.100827199460709e-05,COMPLETE
216,0.2039766162633896,2023-09-03 12:29:57.160898,2023-09-03 12:30:02.788283,0 days 00:00:05.627385,ReLU,Tanh,,,30,16,21.0,,,0.006958902673419579,2,60,0.7727539253076098,2.3661494050669047e-05,COMPLETE
217,0.19609859585762024,2023-09-03 12:30:02.788742,2023-09-03 12:30:08.039209,0 days 00:00:05.250467,ReLU,Tanh,,,30,17,23.0,,,0.0031286474200742076,2,60,0.7125014523878989,4.880624580266802e-05,COMPLETE
218,0.4718381464481354,2023-09-03 12:30:08.039682,2023-09-03 12:30:13.929892,0 days 00:00:05.890210,ReLU,Tanh,,,30,16,22.0,,,0.008969116653550156,2,60,0.7978486134902157,0.020191317195814844,COMPLETE
219,0.18334238231182098,2023-09-03 12:30:13.930358,2023-09-03 12:30:21.153556,0 days 00:00:07.223198,ReLU,Tanh,,,30,17,21.0,,,0.020483353109444966,2,80,0.7327131869715774,3.236819595732209e-05,COMPLETE
220,0.32447341084480286,2023-09-03 12:30:21.154028,2023-09-03 12:30:26.653930,0 days 00:00:05.499902,ReLU,Tanh,,,30,18,23.0,,,0.0007127229875422518,2,60,0.7412769355257639,9.191715548959992e-05,COMPLETE
221,0.20736710727214813,2023-09-03 12:30:26.654450,2023-09-03 12:30:28.910630,0 days 00:00:02.256180,ReLU,Tanh,,,30,15,20.0,,,0.0134479079673573,2,60,0.29339548779331376,6.656804146275507e-05,COMPLETE
222,0.17838144302368164,2023-09-03 12:30:28.911104,2023-09-03 12:30:34.050567,0 days 00:00:05.139463,ReLU,Tanh,,,30,16,20.0,,,0.011480942203762001,2,60,0.7005734867217428,7.73153369753961e-05,COMPLETE
223,0.20528878271579742,2023-09-03 12:30:34.051039,2023-09-03 12:30:37.101742,0 days 00:00:03.050703,ReLU,Tanh,,,30,17,21.0,,,0.015264409589988145,2,60,0.40904976445825364,5.547198502094782e-05,COMPLETE
224,0.18275871872901917,2023-09-03 12:30:37.102213,2023-09-03 12:30:42.801550,0 days 00:00:05.699337,ReLU,Tanh,,,30,18,22.0,,,0.025394238291885498,2,60,0.7715734303218542,0.00010657765027936049,COMPLETE
225,0.16597051918506622,2023-09-03 12:30:42.802028,2023-09-03 12:30:48.698528,0 days 00:00:05.896500,ReLU,Tanh,,,30,14,23.0,,,0.010107682118616094,2,60,0.7994852992084172,6.775082322620116e-05,COMPLETE
226,0.19636203348636627,2023-09-03 12:30:48.699006,2023-09-03 12:30:54.379123,0 days 00:00:05.680117,Leaky,Tanh,,,30,15,23.0,,,0.009584523707110468,2,60,0.7717421343875461,8.247691947197528e-05,COMPLETE
227,0.1752222329378128,2023-09-03 12:30:54.379599,2023-09-03 12:31:00.257371,0 days 00:00:05.877772,ReLU,ReLU,,,30,14,22.0,,,0.00798571313916734,2,60,0.7994090922325001,4.68529182526859e-05,COMPLETE
228,0.22273507714271545,2023-09-03 12:31:00.257846,2023-09-03 12:31:34.007802,0 days 00:00:33.749956,ReLU,Tanh,,,4,16,23.0,,,0.011447912132316022,2,60,0.7358344196401259,0.00013327071225801616,COMPLETE
229,0.21945799887180328,2023-09-03 12:31:34.008269,2023-09-03 12:31:36.845378,0 days 00:00:02.837109,ReLU,Tanh,,,30,15,23.0,,,0.0066297698289205925,2,60,0.37419153288599044,6.85020518763664e-05,COMPLETE
